delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-44.89979960	-42.97381444	0.9004763053	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2900.094003,5222.56131,7390.126999,9496.036261,11573.67362,13637.60175,15694.7102,17748.38385	5015.821907,6670.615329,8469.159898,10370.89532,12338.47679,14344.40736,16371.39822,18409.56403	0.916581299,0.9162869945,0.9178203794,0.9187276208,0.9192235285,0.9194847996,0.9196202345,0.9196898783	-0.9208083256,-0.9400282799,-0.9289113638,-0.9239982725,-0.9217973622,-0.9207663495,-0.9202656188,-0.9200169198	ok
-1.49799599	-44.89979960	-43.15411034	0.8997681013	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3020.407982,5345.746262,7516.992993,9627.024919,11709.05452,13777.54216,15839.31284,17897.71076	5014.211843,6660.66484,8454.51189,10355.05773,12324.06884,14333.04953,16363.97946,18406.53794	0.9149014128,0.9163149212,0.9178269263,0.9187177654,0.9192024373,0.9194571692,0.9195886685,0.9196560776	-0.9209629573,-0.9410187042,-0.9292935432,-0.9241258239,-0.9218273796,-0.9207577531,-0.920240991,-0.9199854285	ok
-1.49599198	-44.89979960	-43.32198740	0.8992665485	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3148.648112,5476.876504,7651.821557,9765.993564,11852.43269,13925.49663,15991.94563,18055.0832	4146.389185,5307.935993,6654.660801,8181.89417,9878.101699,11710.96763,13639.49082,15627.39956	0.9156024515,0.9163429342,0.9178337815,0.9187080477,0.919181984,0.9194300547,0.9195577809,0.9196230188	-0.9284608572,-0.9171473226,-0.9769113015,-0.9559642238,-0.9365301039,-0.9272337347,-0.9231845659,-0.9213687938	ok
-1.49398798	-44.89979960	-43.47861275	0.8988927131	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3276.557302,5607.684846,7786.342201,9904.670041,11995.53528,14073.19187,16144.33508,18212.22776	4148.287855,5301.919822,6641.306284,8162.280734,9854.515714,11686.2209,13616.04149,15606.92203	0.9240107721,0.9163705711,0.9178404682,0.9186985619,0.9191619431,0.919403651,0.9195275839,0.9195907116	-0.9286407366,-0.9091640822,-0.9769897121,-0.9570329461,-0.9370171799,-0.9273898542,-0.9232172778,-0.9213579712	ok
-1.49198397	-44.89979960	-43.62535659	0.8985188777	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	27.94185912,3388.043534,5722.071483,7904.452483,10026.95113,12122.25797,14204.52325,16280.37651	4150.243605,5295.916528,6627.889024,8142.46003,9830.545641,11660.93677,13591.95657,15585.76176	0.9611741963,0.914899905,0.91639848,0.9178473574,0.9186895004,0.9191425415,0.9193777983,0.9194980422	-0.928821652,-0.9005678648,-0.9768758497,-0.9581299858,-0.9375284891,-0.9275550384,-0.9232533223,-0.9213487262	ok
-1.48997996	-44.89979960	-43.76449359	0.8983516935	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	45.88948152,3426.322573,5763.275368,7949.399639,10076.08716,12175.8541,14262.745,16343.32441	5008.125083,6620.729441,8394.682246,10289.45914,12263.59905,14284.5576,16331.23455,18391.45377	0.9944452911,0.9230937374,0.9164261231,0.9178543888,0.9186806381,0.9191233694,0.9193524205,0.9194691518	-0.9215869035,-0.9453275019,-0.9309770413,-0.9246846902,-0.9219640226,-0.9207318696,-0.9201494036,-0.9198663975	ok
-1.48797595	-44.89979960	-40.64653304	0.9028856861	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2010.924677,4382.768956,6583.667759,8719.316091,10825.78224,12918.3914,15004.24264,17086.75607	5006.693646,6610.716272,8379.414416,10272.48331,12247.74616,14271.63665,16322.24492,18386.9006	0.9141620947,0.9162393363,0.9177295373,0.9185997112,0.9190668069,0.9193082759,0.9194310641,0.9194929411	-0.9217442915,-0.9464925698,-0.9314404109,-0.9248378049,-0.9220026507,-0.9207276088,-0.9201282562,-0.91983837	ok
-1.48597194	-44.89979960	-41.51448280	0.9025118507	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2206.67656,4555.337008,6751.035368,8887.035473,10996.18456,13092.57549,15182.75288,17269.86921	4156.466324,5277.989346,6587.278815,8081.763982,9756.300803,11581.77174,13515.74968,15518.0143	0.9147460857,0.9164407159,0.9178440563,0.9186504816,0.9190794743,0.9192997385,0.91941134,0.9194672402	-0.9293707931,-0.8710913924,-0.9751059728,-0.9615743988,-0.9392215885,-0.9281107192,-0.9233831804,-0.9213309662	ok
-1.48396794	-44.89979960	-41.97504236	0.9014692783	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2352.623891,4699.649532,6897.525067,9037.06573,11150.39801,13251.30568,15346.17948,17438.08935	4158.663623,5272.042605,6573.628858,8061.124579,9730.764969,11554.24957,13488.98231,15493.95047	0.9189594359,0.9165000266,0.9178708153,0.9186530048,0.9190670708,0.9192790311,0.9193857895,0.9194391261	-0.9295560338,-0.8600582959,-0.9739365712,-0.9627652713,-0.9398439545,-0.9283181332,-0.9234343541,-0.9213285605	ok
-1.48196393	-44.89979960	-42.30739555	0.9002200547	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2479.294093,4828.308218,7029.641507,9173.287519,11291.07648,13396.64138,15496.28834,17593.03819	4160.924867,5266.110807,6559.925537,8040.28381,9704.831064,11526.14561,13461.50779,15469.11514	0.9152392695,0.9165344232,0.9178823316,0.9186476116,0.9190507968,0.9192564969,0.9193597036,0.9194110922	-0.9297424035,-0.8484457027,-0.9724198433,-0.9639715619,-0.9404979666,-0.9285378431,-0.9234898338,-0.9213280178	ok
