delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.31863727	-46.06243633	0.8522739694	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7124.305799,14725.02991,22326.35019,29928.05913,37530.00073,45132.0764,52734.22779,60336.42149	5227.775371,17580.23816,25182.14428,32781.86584,40381.97073,47982.8032,55584.19797,63185.95248	0.9490515405,0.9487980551,0.9486576745,0.9485798098,0.9485371391,0.948513494,0.9485003242,0.948493037	-0.9650148481,-0.9513791743,-0.950146449,-0.9494148666,-0.9490008221,-0.9487701281,-0.9486422875,-0.9485715873	ok
-1.49799599	-29.31863727	-46.57748241	0.8503560087	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7245.07697,14846.46252,22448.43678,30050.80059,37653.40035,45256.13743,52858.95277,60461.81217	5227.32595,17577.57221,25180.37897,32780.84724,40381.62522,47983.10713,55585.14887,63187.55453	0.9490819074,0.9488273701,0.9486849619,0.9486057086,0.9485617858,0.9485370825,0.9485231543,0.9485159497	-0.9650033804,-0.951404259,-0.9501835045,-0.9494527644,-0.9490357199,-0.9488014668,-0.9486706188,-0.9485976835	ok
-1.49599198	-29.31863727	-47.07608092	0.8491067851	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7391.100828,14993.15946,22595.79873,30198.82831,37802.09721,45405.50676,53008.99714,60612.53352	5226.882067,17574.89718,25178.62224,32779.85396,40381.31922,47983.4629,55586.16299,63189.23083	0.9491128347,0.9488563451,0.9487121636,0.9486312629,0.9485856633,0.9485598287,0.9485455605,0.9485374956	-0.9649919112,-0.9514292349,-0.950220632,-0.9494908987,-0.9490709189,-0.9488330964,-0.9486991941,-0.9486239656	ok
-1.49398798	-29.31863727	-47.54968729	0.8486052323	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	18.63379916,7514.813381,15117.55842,22720.87506,30324.58226,37928.53171,45532.625,53136.80177	5226.443691,17572.21238,25176.87351,32778.88568,40381.0526,47983.87052,55587.24041,63190.98149	0.9660848071,0.9491432388,0.9488856563,0.9487400703,0.9486573766,0.9486105734,0.9485838864,0.948568912	-0.9649804405,-0.9514541015,-0.9502578314,-0.9495292745,-0.9491064276,-0.9488650284,-0.9487280258,-0.948650446	ok
-1.49198397	-29.31863727	-47.98990645	0.8484380480	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	38.15328525,7509.878433,15113.32291,22717.32916,30321.72553,37926.36686,45531.15521,53136.02965	5226.010788,17569.51708,25175.13221,32777.94204,40380.82524,47984.32999,55588.38124,63192.80668	0.9973661481,-0.9491738015,-0.9489149795,-0.9487671951,-0.9486826991,-0.9486346826,-0.9486070248,-0.9485913821	-0.9649689684,-0.9514788577,-0.9502951027,-0.949567896,-0.9491422553,-0.9488972745,-0.9487571254,-0.948677135	ok
-1.48997996	-29.31863727	-41.89036948	0.8689171837	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7379.388442,14983.79411,22587.25575,30191.16483,37795.66996,45400.63074,53005.89038,60611.33409	5225.583326,17566.81055,25173.39773,32777.02271,40380.63702,47984.84138,55589.58561,63194.70654	0.950828726,0.9499077528,0.9493545246,0.9490315257,0.948845433,0.9487374488,0.9486758912,0.9486402494	-0.9649574948,-0.951503503,-0.9503324462,-0.9496067674,-0.9491784106,-0.9489298461,-0.9487865068,-0.948704046	ok
-1.48797595	-29.31863727	-42.72950447	0.8661238349	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7469.612246,15074.13292,22678.46904,30283.3507,37888.77215,45494.58139,53100.64052,60706.85269	5225.161271,17564.09207,25171.66946,32776.12733,40380.48783,47985.40473,55590.85366,63196.68129	0.9504252819,0.9496795096,0.9492345858,0.9489743918,0.9488226821,0.9487351444,0.9486842225,0.9486550272	-0.9649460197,-0.9515280364,-0.9503698616,-0.9496458936,-0.9492149029,-0.9489627558,-0.9488161823,-0.9487311914	ok
-1.48597194	-29.31863727	-43.38968468	0.8633304860	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7517.275801,15122.32306,22727.64844,30333.53423,37939.88444,45546.55225,53153.42141,60760.41347	5224.744593,17561.36087,25169.94677,32775.25554,40380.37758,47986.02013,55592.18559,63198.73116	0.9500472211,0.9494675447,0.9491229084,0.948920685,0.9488016608,0.9487328483,0.9486926171,0.9486683719	-0.9649345431,-0.9515524571,-0.950407349,-0.949685279,-0.9492517422,-0.9489960167,-0.948846167,-0.948758585	ok
-1.48396794	-29.31863727	-43.97717559	0.8605371371	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7486.068471,15091.97564,22698.3711,30305.27642,37912.55911,45520.09037,53127.77708,60735.55839	5224.333259,17558.61619,25168.22905,32774.40698,40380.30616,47986.68768,55593.58161,63200.85642	0.9497107569,0.9492804847,0.9490245971,0.948873566,0.948784317,0.9487320213,0.948701064,0.9486826227	-0.9649230649,-0.9515767645,-0.9504449083,-0.9497249284,-0.9492889381,-0.9490296418,-0.9488764748,-0.9487862413	ok
-1.48196393	-29.31863727	-44.53088336	0.8577437882	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7313.199635,14920.13619,22527.58987,30135.47566,37743.66176,45352.04141,52960.54102,60569.11376	5223.927239,17555.85724,25166.51563,32773.58129,40380.2735,47987.40749,55595.04196,63203.05739	0.9494682991,0.9491486886,0.9489575603,0.9488441625,0.9487768038,0.948736467,0.9487133039,0.9486993288	-0.9649115851,-0.9516009574,-0.9504825393,-0.9497648469,-0.9493265007,-0.949063645,-0.9489071216,-0.9488141753	ok
