delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.67935872	-45.15476701	0.8682360127	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3302.371524,10930.81639,18560.58065,26190.99685,33821.69413,41452.50794,49083.36923,56714.24978	5446.982264,19462.02924,27089.39686,34718.04122,42347.91545,49978.38029,57609.09801,65239.92015	-0.9383093859,-0.9379546745,-0.9375648815,-0.9374054343,-0.9373418069,-0.9373158526,-0.9373053495,-0.9373008908	-0.9626839552,-0.9406364841,-0.9387317468,-0.9378867895,-0.937536981,-0.9373946005,-0.9373369414,-0.9373136335	ok
-1.49799599	-34.67935872	-45.56059988	0.8666524205	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3440.758013,11069.3516,18699.23795,26329.7707,33960.58462,41591.51596,49222.49548,56853.49468	5445.160726,19459.51032,27087.08241,34715.85136,42345.83606,49976.41276,57607.24529,65238.18425	-0.9384588399,-0.9379857575,-0.9375977881,-0.9374381714,-0.937373721,-0.9373472586,-0.9373366399,-0.937332271	-0.9626719046,-0.9406614908,-0.9387694814,-0.9379245674,-0.9375723847,-0.9374280677,-0.9373692322,-0.9373452886	ok
-1.49599198	-34.67935872	-45.96123380	0.8654031970	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3507.44379,11136.19417,18766.21102,26396.86859,34027.8075,41658.86472,49289.97073,56921.09687	5443.354197,19457.05992,27084.84533,34713.74773,42343.85133,49974.54812,57605.50367,65236.56772	0.9395544897,0.9380169267,0.9376305785,0.9374710108,0.9374055003,0.9373777817,0.9373670769,0.9373628185	-0.9626598578,-0.9406862908,-0.938807129,-0.9379623515,-0.937607816,-0.9374615511,-0.9374015196,-0.9373769259	ok
-1.49398798	-34.67935872	-46.35308795	0.8649016441	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3670.974918,11299.89113,18930.04727,26560.83831,34191.91054,41823.10181,49454.34276,57085.60419	5441.562541,19454.67736,27082.68494,34711.72971,42341.96062,49972.78577,57603.87258,65235.06998	0.942905759,0.938046999,0.937663108,0.937503093,0.9374369463,0.9374099585,0.9373980645,0.9373934243	-0.9626478145,-0.9407108853,-0.9388446895,-0.9380001421,-0.9376432754,-0.9374950513,-0.9374338063,-0.9374085465	ok
-1.49198397	-34.67935872	-46.72834952	0.8647344599	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3749.510326,11378.59917,19008.90242,26639.83488,34271.0486,41902.38233,49533.76642,57165.17149	5439.785628,19452.36198,27080.60058,34709.79666,42340.16334,49971.12513,57602.35147,65233.69051	-0.9386587098,-0.9380782843,-0.9376956985,-0.9375358773,-0.9374692045,-0.9374415248,-0.9374296216,-0.9374245394	-0.9626357747,-0.9407352758,-0.938882162,-0.9380379389,-0.9376787643,-0.9375285694,-0.937466092,-0.9374401512	ok
-1.48997996	-34.67935872	-41.13845500	0.8845294637	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	644.1591548,8298.893103,15928.43117,23559.04668,31190.20162,38821.59674,46453.09458,54084.63579	5438.023327,19450.11312,27078.59163,34707.94798,42338.45892,49969.56565,57600.93979,65232.42877	0.2335319297,0.9387671369,0.9380093986,0.9376860578,0.9375506039,0.9374935625,0.9374700506,0.937460164	-0.9626237382,-0.9407594634,-0.9389195454,-0.9380757421,-0.9377142836,-0.9375621077,-0.9374983795,-0.9374717413	ok
-1.48797595	-34.67935872	-42.03973442	0.8817361149	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	984.9376607,8618.165384,16248.10303,23879.00052,31510.36873,39141.94615,46773.61353,54405.31908	5436.275509,19447.93017,27076.65746,34706.18309,42336.8468,49968.10678,57599.63703,65231.28427	0.6979815379,0.9386188757,0.9379664164,0.9376873484,0.9375693158,0.9375199119,0.9374990159,0.9374900003	-0.9626117049,-0.940783449,-0.9389568393,-0.9381135515,-0.9377498338,-0.9375956665,-0.9375306683,-0.9375033164	ok
-1.48597194	-34.67935872	-42.64442224	0.8809001935	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1619.919103,9249.35133,16879.93431,24511.23867,32142.88128,39774.67255,47406.5278,55038.41037	5434.542048,19445.8125,27074.79746,34704.5014,42335.32641,49966.74801,57598.44268,65230.2565	0.9531476731,0.9383121334,0.9378545922,0.9376588225,0.9375747549,0.9375398729,0.9375252709,0.9375182466	-0.9625996747,-0.9408072334,-0.9389940425,-0.938151367,-0.9377854162,-0.9376292481,-0.9375629616,-0.9375348798	ok
-1.48396794	-34.67935872	-43.11942264	0.8781068446	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2035.116984,9664.861266,17295.7536,24927.29544,32559.14067,40191.11978,47823.1567,55455.21853	5432.822816,19443.75953,27073.01104,34702.90235,42333.89725,49965.48881,57597.35623,65229.34501	0.9417640085,0.9382565444,0.9378499713,0.9376752824,0.9375999719,0.9375680474,0.9375555084,0.9375497085	-0.9625876475,-0.9408308174,-0.9390311542,-0.9381891884,-0.9378210319,-0.9376628531,-0.9375952588,-0.9375664307	ok
-1.48196393	-34.67935872	-43.55354269	0.8753134958	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2439.715093,10069.76469,17700.91246,25332.66992,32964.71273,40596.88234,48229.10719,55861.3557	5431.117691,19441.77065,27071.29761,34701.3854,42332.55878,49964.32871,57596.37724,65228.54933	0.9397155237,0.9382440339,0.9378638812,0.9376991748,0.9376290038,0.9375989103,0.9375848191,0.9375797452	-0.9625756232,-0.9408542015,-0.9390681729,-0.9382270153,-0.9378566814,-0.9376964831,-0.9376275633,-0.9375979708	ok
