delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47795591	-23.55711423	-46.19615460	0.8368869178	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7105.098098,14857.77172,22632.31836,30443.10204,38326.34753,46450.1118,54680.86576,62506.67083	4916.22393,16735.37441,25901.2586,32911.37205,41048.70386,49353.14775,57216.57656,65253.80215	0.9600545057,0.9603969754,0.9608446674,0.9614736673,0.962484458,0.9647495463,0.9609988928,0.9617055149	-0.9671422324,-0.9670763913,-0.9638804947,0.9625170914,0.9648483703,0.9613274463,0.9622321776,0.9640622241	ok
-1.47595190	-23.55711423	-46.82657927	0.8340935689	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7161.568903,14918.51473,22700.26118,30524.84242,38442.6811,46805.9938,56660.44146,67823.33991	4916.621647,16759.49117,26050.04776,34395.70091,42301.06556,50560.11166,59351.33949,67776.86737	0.9600781911,0.9604508687,0.9609450235,0.9616581828,0.9628674463,0.9661891476,0.9673653008,0.9617784298	-0.9671311159,-0.9671567313,-0.964906541,-0.9615822372,-0.9627247412,-0.9656213407,-0.9650447884,-0.9621055029	ok
-1.47394790	-23.55711423	-47.43202834	0.8316345886	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7297.735987,15059.7785,22850.29637,30692.5238,38660.99938,48066.52355,59593.44378,69749.90604	4917.02157,16784.59006,26289.9871,33992.11527,43585.40157,54285.65613,62278.02613,71811.20249	0.9601137558,0.960520644,0.9610698928,0.9618879777,0.9633813954,0.9685283814,0.9685281494,0.9622746861	-0.9671199972,-0.9672370299,-0.9662308579,0.9634876323,0.9682358766,0.9619943687,0.9636139888,0.967800537	ok
-1.47194389	-23.55711423	-48.00568586	0.8300509965	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7435.423704,15202.73017,23002.6134,30864.95236,38903.17327,45942.01961,53785.14099,61757.79539	4917.42369,16810.71926,26817.98224,36554.45492,44962.61738,52972.44789,61842.00142,73375.64482	0.9601496189,0.9605916961,0.9612000769,0.9621373375,0.9640072681,-0.961037412,-0.9618726022,-0.9633999571	-0.9671088764,-0.9673171489,-0.9679892365,-0.9649979107,-0.9620316141,-0.9637547281,0.9676672034,0.9667807887	ok
-1.46993988	-23.55711423	-48.53675378	0.8293427925	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	3.148604461,7570.222301,15342.9617,23152.85576,31038.31915,39180.25979,47464.71223,55354.08315	4917.827996,16837.92758,27537.28376,39878.22682,50873.55604,59288.05806,67324.92151,74340.5857	0.9677712453,0.960185766,0.9606640634,0.9613351494,0.9624089234,0.9648034037,0.9613626633,0.9624571322	-0.9670977533,-0.9673969259,-0.9680386166,-0.9681301975,-0.9650011923,-0.9620997499,-0.9639743219,0.9613534995	ok
-1.46793587	-23.55711423	-49.01682527	0.8291756083	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,-1,-1,-1,-1,-1	7594.22843,15372.57506,23193.18981,31105.54053,39423.20416,48924.28614,58625.60089,66833.46403	4918.234477,16866.26368,25125.42558,32213.85123,40048.84817,47999.94942,56853.41563,66382.90472	-0.9602218059,-0.9607378,-0.9614762402,-0.9627062521,-0.9658818365,-0.9679564438,-0.9647081241,-0.9610887784	-0.9670866281,-0.9674761692,0.9640391769,-0.9608811569,-0.9616961424,-0.9631335565,-0.9678759033,-0.9631792074	ok
-1.46593186	-23.55711423	-41.01790570	0.8507506255	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,-1,-1	7433.198613,14462.5887,22366.3519,30620.42277,39370.85712,47590.84996,55463.98804,63550.68386	4918.643122,16895.77503,25202.35504,33004.26403,40873.27132,48942.45246,56344.28955,64132.61969	0.9639775641,-0.9613839998,-0.9625799854,-0.9655000893,-0.9647180799,-0.9611671639,-0.9621982514,-0.9643461479	-0.9670755007,-0.9675546547,0.9604861432,0.9611352127,0.9621438847,0.9642046787,-0.9603146776,-0.9608916366	ok
-1.46392786	-23.55711423	-42.49523035	0.8479572767	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7396.871465,15849.81184,24284.94134,32086.95129,39956.79888,48030.85897,55477.49152,63270.05332	4919.053921,16926.50645,25816.28192,33617.28405,41484.90268,49549.76953,56837.32066,64641.46035	0.9628175847,0.9665135948,0.9604443419,0.9611028931,0.9621273427,0.9642234955,-0.9603261594,-0.9609338323	-0.967064371,-0.9676321211,-0.9604321156,-0.9610853007,-0.9620976366,-0.9641478467,0.9604698189,0.9611398647	ok
-1.46192385	-23.55711423	-43.43304702	0.8451639278	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7370.283196,15413.87645,22439.41,30428.25558,40043.17688,51300.38768,59878.98901,67707.36007	4919.466863,16958.49817,26195.29962,34090.05026,42288.99591,50792.67182,59279.91218,68042.35654	0.9619918632,0.963945964,-0.9617722142,-0.9634441208,-0.9680614358,-0.9665590259,-0.9606935813,-0.9615037113	-0.9670532392,-0.9677082645,-0.9612482913,-0.9624182863,-0.9651166101,-0.9628266903,-0.966646147,-0.9611831821	ok
-1.45991984	-23.55711423	-44.21853676	0.8423705789	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7324.870895,15235.23903,23540.59522,32734.92736,41950.60907,49512.66569,57315.49334,65188.1723	4919.881939,16991.78335,26417.64079,34601.35853,43036.73124,51222.59288,59667.06516,67881.97784	0.9613149936,0.9625803232,0.9657420235,0.9670100663,0.9642730092,-0.9603684248,-0.9610476205,-0.9621088657	-0.9670421051,-0.9677827345,-0.962356118,-0.9649955798,-0.9623608399,-0.9650100307,-0.9624217578,-0.9652009376	ok
-1.45791583	-23.55711423	-44.93607265	0.8395772300	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7248.98908,15099.26277,23103.23147,32644.23616,43743.86204,53095.79754,63177.78972,71023.86429	4920.299137,17026.38489,26608.47869,35930.29409,46382.38715,54191.83384,62080.28373,70246.13285	0.9608215191,0.9617699569,0.9635425929,0.9677070599,0.9636768953,0.9674275364,-0.9607835352,-0.9617086243	-0.9670309689,-0.9678551285,-0.9636922762,-0.9673933533,-0.9604049556,-0.9611282945,-0.9622853456,-0.9648530712	ok
-1.45591182	-23.55711423	-45.61587921	0.8367838812	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7161.764373,14988.61476,22922.01809,31453.27638,40423.26502,48632.66826,57162.68957,66146.44628	4920.718449,17062.31134,26870.44719,35605.17746,43695.49335,51567.13506,59653.48661,67147.90521	0.9605553247,0.961383005,0.9627936837,0.9667785311,0.9623521232,0.9651259279,0.9630677652,0.9680668365	-0.9670198304,-0.9679249882,-0.9654067113,-0.9645813343,-0.9609628044,-0.9620378478,-0.9642375048,0.9604576599	ok
-1.45390782	-23.55711423	-46.26890199	0.8339905323	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7123.789054,14948.33473,22875.93847,31339.18463,39719.01484,47551.64958,55501.87967,64292.52149	4921.139863,17099.55202,27503.87689,37075.28447,46509.23859,59082.64254,68834.14257,76760.40694	0.9604905622,0.9613124499,0.9627022272,0.9664745481,0.9605742257,0.9614419472,0.9629528266,0.9676204598	-0.9670086898,-0.967991797,-0.9678306337,-0.9636129445,-0.9675050846,-0.9678906893,0.9613045645,0.9626870016	ok
-1.45190381	-23.55711423	-46.89728741	0.8311971834	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,-1	7190.541904,15021.48936,22967.31458,31674.38804,42209.75903,54694.54778,64841.42115,72733.69945	4921.563369,17138.07099,28174.46586,39318.80459,46560.37578,54423.10772,62474.75826,69535.29527	0.9605170429,0.9613822282,0.9628796979,0.96736574,0.96752131,0.9683912017,0.961043477,0.9622502581	-0.9669975469,-0.9680549793,-0.967664535,-0.964107075,0.9608129574,0.9618564919,0.9639045985,-0.9624617214	ok
-1.44989980	-23.55711423	-47.49896259	0.8288659205	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,1,1,1,-1,-1,-1	7315.797289,15154.45954,23123.56371,32351.91142,43744.83985,54100.98755,62181.20771,69456.46054	4921.988958,17177.80025,25727.27063,33698.4039,42982.71519,51971.24241,59862.23363,68045.55482	-0.9605545751,-0.961470209,-0.9631021895,-0.9683547828,-0.9683687081,-0.9619220906,-0.9641225357,0.9607926876	-0.9669864018,-0.9681139041,0.9614805928,0.9631230853,0.9683937384,-0.9609969023,-0.962205647,-0.9648926869	ok
-1.44789579	-23.55711423	-48.06623788	0.8272823283	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7458.749301,15305.44414,23300.58382,32934.62591,44161.14917,51994.47168,59873.97564,67999.03226	4922.416619,17218.63206,26543.83828,34412.40741,42488.8246,49678.14558,57581.88516,65843.5368	0.9605923516,0.961560683,0.9633391037,0.9680058469,0.9663177009,-0.9608731019,-0.9620263824,-0.9644535102	-0.9669752545,-0.9681678932,-0.9607853628,-0.961877334,-0.9640690171,0.961050156,0.9623378568,0.9653753123	ok
-1.44589178	-23.55711423	-48.58991955	0.8265741244	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	5.332050358,7597.30708,15452.3695,23476.83536,32896.37615,45275.86685,57859.84969,67711.49059	4922.846343,17260.4111,27013.39391,35219.10962,43700.07388,52415.68327,62928.51248,75468.06078	0.9652073181,0.9606307778,0.9616531212,0.9635934429,0.9674397114,0.9674687161,0.9678689409,-0.9638359745	-0.966964105,-0.9682162363,-0.9621961407,-0.965002437,-0.9628148409,-0.9673457796,-0.9674600232,-0.9677264672	ok
-1.44388778	-23.55711423	-49.06200108	0.8264069401	full	-1,-1,-1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7623.438173,15487.1939,23544.85746,30672.19031,40298.37176,50629.32862,58536.07267,66818.92663	4923.278119,17302.9271,27310.51568,34631.60996,42518.02362,50678.3467,58889.37446,66890.87944	-0.9606690483,-0.9617473406,-0.9638652441,0.9632531063,0.9681373888,0.9609978116,0.9623185881,0.9654625376	-0.9669529533,-0.9682582142,-0.9641378878,0.9608517293,0.9620588125,0.964670064,0.9615216937,0.9633525925	ok
-1.44188377	-23.55711423	-41.16705403	0.8479778214	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7545.459021,15806.78816,23870.65606,30968.18217,39653.52914,50275.26598,60544.57114,68586.40734	4923.711939,17345.90917,27825.12931,36971.77195,44723.59124,53806.22796,63447.9144,75259.37024	0.9647158007,0.9617371251,0.9638954754,-0.9627456731,-0.9672195623,-0.9683369953,-0.9616556979,-0.9637036011	-0.9669417994,-0.9682931316,-0.9668595582,-0.9637718434,0.96681148,0.9633043979,0.9679434431,0.9681036548	ok
-1.43987976	-23.55711423	-42.58356450	0.8451844725	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7460.77872,17028.59525,28111.65024,37473.76028,47468.83416,55542.68548,62640.08728,70802.12313	4924.147791,17389.02335,28852.19547,39396.04671,47314.98928,55692.31605,65886.70511,76656.94343	0.9634272724,0.9676308865,0.9636133569,0.9673407636,-0.9617400622,-0.9639569895,0.9620018517,0.9646397819	-0.9669306433,-0.9683203588,-0.9677478114,-0.9610072921,-0.9624108628,-0.9659408967,-0.9677156756,-0.9616016704	ok
-1.43787575	-23.55711423	-43.51350846	0.8423911236	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,-1,-1,-1,1	7405.78432,15882.35405,24102.89109,31995.75992,40191.49767,48583.68766,56968.78334,67112.17683	4924.585667,17431.87526,26348.74239,34445.13198,41750.13103,49676.09108,58117.12095,65809.5963	0.9625076001,0.9663947573,0.9607903124,0.9620537751,0.964852893,0.9623941161,0.9659616338,0.9675855564	-0.966919485,-0.9683393812,0.9617829175,0.9641198686,-0.9610167816,-0.962466518,-0.96623288,0.9618217558	ok
-1.43587174	-23.55711423	-44.29754710	0.8395977748	continued:5	1,1,-1,-1,-1,-1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7339.412843,15442.85109,22817.20214,30739.15623,39141.60079,49113.58886,59242.09857,66560.52359	4925.025557,17474.01921,27268.50427,35241.26972,44487.82437,55939.46946,66954.61128,75533.1292	0.9617735352,0.9641535736,-0.9609558387,-0.9623902629,-0.9660293514,-0.9673428295,0.9641240263,-0.9610397901	-0.9669083244,-0.9683498504,-0.9612484764,-0.9629614155,-0.9682919081,-0.9682428537,-0.9664981934,-0.9611874098	ok
-1.43386774	-23.55711423	-45.01474339	0.8368044259	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7250.391116,15231.90591,24684.31467,36158.95984,47289.03469,57774.46509,65688.28431,74021.94467	4925.46745,17514.97495,27725.75641,37380.73462,48403.48544,56969.85242,66463.79667,78631.16247	0.9612590002,0.9630264426,0.9683500914,0.9683075218,0.9672519395,0.9608670876,0.9622616669,0.9656527966	-0.9668971617,-0.968351632,-0.963210003,-0.9679735947,-0.9650551302,-0.9634751523,-0.9674613278,-0.9682170164	ok
-1.43186373	-23.55711423	-45.69364164	0.8340110770	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,1,1	7162.216669,15102.39473,23698.35106,32873.37651,40043.75738,48124.66981,55243.66575,63798.96323	4925.911339,17554.25164,28159.71092,38362.68987,49104.72165,57194.05937,64341.62702,72477.75024	0.9609996779,0.962548402,0.9668271647,0.9640170547,-0.9616365187,-0.9639235146,0.9625104577,0.9666711111	-0.9668859967,-0.9683448403,-0.965895999,-0.9676767859,-0.9616651145,-0.9639937436,0.9618091219,0.96436252	ok
-1.42985972	-23.55711423	-46.34447323	0.8312177281	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7133.751805,15071.2793,23631.48536,32590.48858,41353.37518,49749.16013,58138.81822,66705.82357	4926.357213,17591.37689,29403.96029,38918.28828,47741.75129,56648.16132,64612.13065,73614.62845	0.9609491444,0.9624890758,0.9666727337,0.9626515775,0.9673616781,-0.9648227085,-0.9624957304,-0.9666996853	-0.9668748295,-0.9683298523,-0.9681218209,0.9626903002,0.9675283921,0.961100752,0.9627871098,0.9679274286	ok
-1.42785571	-23.55711423	-46.96911816	0.8284243792	continued:5	-1,-1,-1,-1,1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7210.49551,15159.4818,23873.75284,34605.56013,45245.53895,53626.08147,61612.04868,71128.82282	4926.805062,17625.92735,27480.07426,36468.92212,45659.6219,55723.11153,63852.58856,71932.86387	-0.9609830637,-0.9625927658,-0.9671992599,-0.9677807645,0.9674424662,-0.961181056,-0.9629931789,-0.9682994735	-0.9668636601,-0.9683072948,0.9666845942,0.96284858,0.9681920245,0.9645705357,0.9615712919,0.9638713575	ok
-1.42585170	-23.55711423	-47.56552765	0.8259653989	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7358.84463,15320.94326,24267.78482,34171.61023,44416.66812,56294.15093,67332.27175,75604.38158	4927.254878,17657.55625,27460.7593,35428.91038,44511.0733,53203.47425,61255.43666,70565.96954	0.9610235526,0.9627113385,0.9677893778,0.9658273506,0.9677811101,0.9671244002,0.9620387954,0.9652185578	-0.9668524885,-0.9682780052,-0.9610562627,-0.9627776357,-0.9680359659,0.9614362666,0.9636014915,0.9672123746	ok
-1.42384770	-23.55711423	-48.12733909	0.8245095242	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7490.58982,15466.48837,24730.00864,36230.05625,46102.97198,55563.3182,64890.71525,73393.70352	4927.706652,17686.01339,28069.3604,36795.65604,47472.98194,58464.18779,68130.2919,78791.10623	0.9610639058,0.9628333383,0.9682380729,0.9681012513,-0.9655596078,-0.9676060909,-0.9623502231,-0.9663829441	-0.9668413147,-0.9682429706,-0.9625510271,-0.9672042304,-0.9675798525,-0.9630896313,-0.967995192,-0.9625846497	ok
-1.42184369	-23.55711423	-48.64341907	0.8238013203	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7.69579721,7632.781119,15623.27315,25196.0798,35603.16313,44658.04312,55330.05973,66358.35583	4928.160373,17711.15485,28422.80293,36772.81375,45383.47087,54593.19847,62271.79944,70263.42039	0.9648572477,0.9611049231,0.9629594114,0.9682316628,0.9627173415,0.9679653817,0.9671039046,0.9620796984	-0.9668301387,-0.9682032556,-0.9647548229,-0.9624316413,-0.9667958854,-0.9642871355,-0.9611103795,-0.9629711678	ok
-1.41983968	-23.55711423	-49.10736693	0.8236341360	full	-1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7661.060461,15666.9187,25345.40431,36586.9542,44420.97592,52543.94642,59912.89837,67964.20792	4928.616032,17732.9417,29088.27601,38350.67815,46737.83014,56981.28734,66779.40368,75188.90562	-0.9611458113,-0.9630889204,-0.9678862984,-0.9662409391,0.9615861345,0.9641242156,-0.9613388198,-0.9635208967	-0.9668189605,-0.9681599307,-0.9675724226,-0.9621473487,-0.9658003972,-0.9677088197,0.9621792734,0.9659131642	ok
-1.41783567	-23.55711423	-41.28040685	0.8450725090	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7717.147431,17661.96945,27100.16237,35123.84343,44738.92607,55703.25359,65370.66273,75447.18987	4929.073622,17751.42926,29822.86691,40585.39256,48914.84856,58229.08541,68906.37039,79952.03152	0.9656215589,0.9682648304,0.961193704,0.9632372962,0.9675560643,0.9630079763,0.9680205331,0.9612172055	-0.96680778,-0.9681140103,-0.9675969451,-0.96202816,-0.9654711549,-0.9671757687,-0.9675359565,-0.9635356191	ok
-1.41583166	-23.55711423	-42.66059452	0.8422791601	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,-1,-1,-1,-1	7555.801705,14977.56671,23049.97407,32237.826,43342.617,52214.78525,61427.03452,69783.03781	4929.533132,17766.75001,29049.1202,40120.83983,48953.91377,59745.71159,68646.47013,78105.57112	0.9641462941,-0.9613561902,-0.9636578304,-0.9670518556,-0.9625467019,-0.967545127,-0.9620435527,-0.9655964726	-0.9667965973,-0.9680664079,0.9675197238,0.9637343135,-0.9681701545,-0.9652568359,-0.965499607,-0.9675592118	ok
-1.41382766	-23.55711423	-43.58761760	0.8394858113	continued:5	1,1,-1,1,1,-1,-1,-1	-1,-1,1,1,-1,-1,-1,-1	7463.147536,17136.44915,27400.06296,35150.1919,44479.05021,54289.67898,63030.1839,71092.37313	4929.994553,17779.09356,27540.57314,35636.76721,42935.3179,50694.30965,58760.41448,68045.49849	0.9631052434,0.9677015465,-0.9661607416,0.9627446185,0.9682282444,-0.9674497236,-0.96128711,-0.9635425617	-0.9667854124,-0.9680179095,0.9614088428,0.9638358279,-0.9643175725,-0.9613020512,-0.9635774216,-0.9671234084	ok
-1.41182365	-23.55711423	-44.37276677	0.8366924624	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7373.635562,15981.55536,25105.07714,32460.70384,40792.89594,49698.00618,59134.31455,68807.7213	4930.457877,17788.68666,28152.77211,36373.14684,44739.5702,53925.28628,63767.42756,73348.28643	0.962298031,0.9666980997,0.9638216265,-0.9647069857,-0.9625163829,-0.9675936089,-0.9630945942,-0.9676758102	-0.9667742253,-0.9679691641,-0.9617256843,-0.9647393359,-0.9626580026,-0.9680881575,-0.9632476347,-0.9674389172	ok
-1.40981964	-23.55711423	-45.09134895	0.8338991135	continued:5	1,1,1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7273.677419,15518.69999,24034.97569,33475.767,45695.25242,56011.88516,64129.01392,71333.19591	4930.923094,17795.77561,28486.40483,38182.49548,49479.29072,58095.09518,66349.51397,74926.08191	0.9617518341,0.964879023,0.9634045077,0.9672410073,0.9671315945,-0.9614167886,-0.9639585282,0.9625083006	-0.966763036,-0.9679206866,-0.9629894809,-0.9678384509,-0.9664443617,-0.9617719041,-0.9649394189,-0.9637296155	ok
-1.40781563	-23.55711423	-45.77065557	0.8311057646	continued:5	1,1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7188.01778,15339.30328,22891.13181,31019.84269,38285.63115,46693.92486,56869.41854,68153.39796	4931.390196,17800.61196,28731.7539,36801.18814,45088.25904,53878.80329,62450.35408,71384.74866	0.9614896447,0.9642011945,-0.9614230469,-0.9640262546,0.9620121344,0.9657895139,0.967436886,0.9651471559	-0.9667518444,-0.9678728695,-0.9644908977,-0.9618094172,-0.965120197,-0.964924338,-0.9637202477,0.9676837946	ok
