delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.11623246	-45.61107042	0.8518610431	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	6965.647427,14570.97357,22176.70155,29782.86638,37389.37128,44996.11179,52603.00703,60210.00105	5204.826784,15760.28639,23365.57684,30971.03294,38576.93561,46183.24361,53789.84983,61396.65764	0.9514627744,0.9511188601,0.9509063889,0.9507757661,0.9506951498,0.9506460008,0.9506159104,0.9505973868	-0.9655056125,0.9517718004,0.9513116681,0.951025479,0.95084892,0.9507403533,0.9506736886,0.9506327783	ok
-1.49799599	-28.11623246	-46.15751905	0.8490676942	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7068.623447,14674.83094,22281.40691,29888.40606,37495.74209,45103.31529,52711.04594,60318.87815	5204.542495,15742.98396,23349.20402,30955.5102,38562.2349,46169.35988,53776.78667,61384.42082	0.9514926809,0.9511496599,0.9509356388,0.9508031884,0.9507213212,0.9506698297,0.9506383501,0.9506192417	-0.9654942295,0.9518240994,0.9513580683,0.9510656453,0.950883719,0.950770932,0.9507011127,0.9506579202	ok
-1.49599198	-28.11623246	-46.69504874	0.8469430824	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7196.25526,14803.359,22410.79629,30018.64221,37626.82129,45235.23857,52843.81619,60452.49822	5204.262895,15726.42077,23333.59492,30940.76932,38548.33032,46156.28459,53764.54339,61373.01507	0.951523237,0.9511808979,0.9509654298,0.9508307359,0.9507468979,0.9506947152,0.9506617064,0.950641952	-0.9654828448,0.9518771589,0.9514053457,0.9511066566,0.9509192584,0.9508021208,0.9507290176,0.9506834281	ok
-1.49398798	-28.11623246	-47.21458725	0.8455661414	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7325.139597,14933.15502,22541.46774,30150.17339,37759.20786,45368.4813,52977.91763,60587.46128	5203.987955,15710.57568,23318.72945,30926.79093,38535.20297,46143.99908,53753.10146,61362.42191	-0.9515539395,-0.9512122431,-0.9509957359,-0.9508593252,-0.9507735221,-0.9507191298,-0.9506848854,-0.9506636329	-0.9654714584,0.9519309817,0.9514535217,0.9511485459,0.9509555754,0.950833957,0.9507574383,0.9507093323	ok
-1.49198397	-28.11623246	-47.70654247	0.8448579375	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3.891993301,7481.301922,15090.24455,22699.44695,30309.02543,37918.92746,45529.06887,53139.37559	5203.717651,15695.42783,23304.58788,30913.55614,38522.83448,46132.48526,53742.44291,61352.62339	0.9652828044,0.9515848453,0.9512441153,0.9510260439,0.9508873611,0.9507999617,0.950744225,0.9507090669	-0.9654600701,0.9519855707,0.9515026204,0.9511913487,0.9509927102,0.950866481,0.9507864125,0.950735666	ok
-1.48997996	-28.11623246	-48.16306464	0.8446907532	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7481.080031,15090.96579,22701.07253,30311.53741,37922.31992,45533.34152,53144.53066,60755.83272	5203.451956,15680.95683,23291.15099,30901.04662,38511.20708,46121.72569,53732.55045,61343.6023	-0.9516154979,-0.9512753442,-0.9510568197,-0.9509165067,-0.9508267235,-0.9507694628,-0.9507323977,-0.9507087207	-0.9654486802,0.9520409305,0.9515526657,0.9512351011,0.951030705,0.9508997353,0.9508159793,0.9507624651	ok
-1.48797595	-28.11623246	-41.61145544	0.8658404158	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7271.660865,14889.71875,22502.3366,30113.36041,37724.23323,45335.38637,52946.87869,60558.65519	5203.190844,15667.14277,23278.40012,30889.24469,38500.30372,46111.70367,53723.40759,61335.34221	0.9535361629,0.9525949063,0.9519367152,0.9514978755,0.9512110282,0.9510252246,0.950904718,0.9508273106	-0.9654372884,0.9520970661,0.951603684,0.9512798427,0.951069604,0.9509337654,0.9508461827,0.9507897679	ok
-1.48597194	-28.11623246	-42.59469160	0.8630470669	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7352.142161,14967.99008,22580.60946,30192.44773,37804.37062,45416.60399,53029.14718,60641.93727	5202.93429,15653.9663,23266.3173,30878.13341,38490.10818,46102.40341,53714.99873,61327.82763	0.9530562016,0.9522723766,0.951734983,0.9513777843,0.9511436325,0.9509906074,0.9508915169,0.9508269543	-0.9654258949,0.9521539836,0.9516557024,0.9513256138,0.9511094552,0.9509686195,0.9508770679,0.9508176165	ok
-1.48396794	-28.11623246	-43.32272445	0.8602537181	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7390.785089,15005.57082,22618.63372,30231.43527,37844.45211,45457.77754,53071.37683,60685.18618	5202.682268,15641.40872,23254.88523,30867.69665,38480.60511,46093.81002,53707.30926,61321.04404	0.9526259763,0.951990794,0.9515602174,0.9512742958,0.9510857657,0.9509618622,0.9508809736,0.9508278425	-0.9654144997,0.9522116897,0.9517087501,0.9513724585,0.9511503088,0.9510043501,0.9509086854,0.9508460554	ok
-1.48196393	-28.11623246	-43.95610220	0.8574603692	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7365.761962,14980.33139,22594.15361,30208.02351,37822.16578,45436.59298,53051.25414,60666.08953	5202.434753,15629.452,23244.08742,30857.91916,38471.78011,46085.90965,53700.32561,61314.97803	0.9522441881,0.9517452282,0.9514084067,0.9511845337,0.951035609,0.950937822,0.9508730628,0.9508299519	-0.9654031026,0.9522701926,0.9517628576,0.9514204219,0.9511922183,0.9510410122,0.9509410882,0.9508751348	ok
-1.47995992	-28.11623246	-44.54611268	0.8546670203	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7239.827549,14854.86542,22469.66314,30084.64567,37699.90528,45315.41744,52931.12774,60546.9831	5202.191719,15618.07879,23233.90813,30848.78658,38463.61982,46078.68955,53694.03537,61309.61738	0.9519619475,0.9515667751,0.9513005118,0.9511222147,0.9510031934,0.9509242277,0.9508717666,0.9508365876	-0.9653917038,0.9523295011,0.9518180574,0.9514695532,0.9512352404,0.9510786655,0.9509743337,0.9509049069	ok
