delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.32264529	-43.19105942	0.8709325076	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7978.459089,15579.86728,23182.23007,30785.12496,38388.2903,45991.58799,53594.94945,61198.34127	5282.724994,18802.38996,26404.2596,34006.88897,41609.92119,49213.15411,56816.48441,64419.8614	0.9455636994,0.9451095509,0.9448919357,0.9447887736,0.9447396796,0.9447164243,0.9447046204,0.9446993877	-0.9641708333,-0.9453316281,-0.9449983739,-0.9448392895,-0.9447636269,-0.9447276889,-0.9447106289,-0.9447025325	ok
-1.49799599	-31.32264529	-43.72323517	0.8681391587	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8130.211383,15732.65904,23335.78652,30939.27246,38542.9375,46146.68986,53750.48444,61354.29925	5281.919598,18792.42628,26394.74739,33997.80462,41601.2548,49204.90223,56808.64609,64412.43655	0.9452813394,0.9449891503,0.944848414,0.9447813611,0.9447492055,0.9447343078,0.9447267039,0.9447234025	-0.9641592039,-0.9453405775,-0.9450177948,-0.9448625902,-0.9447882252,-0.9447526401,-0.9447356218,-0.9447274845	ok
-1.49599198	-31.32264529	-44.22521024	0.8653458098	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8243.131881,15846.6207,23450.49591,31054.56655,38658.7335,46262.94739,53867.18402,61471.43155	5281.121788,18781.71806,26384.50164,33987.99772,41591.87664,49195.94915,56800.11705,64404.33137	0.9450399656,0.9448870482,0.9448130335,0.9447776946,0.9447609525,0.9447526868,0.9447480768,0.9447467764	-0.9641475739,-0.9453491972,-0.9450369441,-0.9448857117,-0.9448127123,-0.9447775202,-0.9447605636,-0.9447523949	ok
-1.49398798	-31.32264529	-44.71406884	0.8625524610	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8140.702401,15745.10368,23349.65316,30954.27593,38558.93446,46163.61044,53768.29491,61372.9835	5280.331513,18770.17427,26373.43138,33977.37732,41581.69576,49186.20397,56790.80638,64395.455	0.9448767853,0.944821527,0.9447952097,0.9447816891,0.9447755038,0.9447725539,0.9447711121,0.9447705357	-0.9641359433,-0.9453574884,-0.9450558184,-0.9449086497,-0.9448370849,-0.9448023267,-0.9447854541,-0.9447772653	ok
-1.49198397	-31.32264529	-45.19817005	0.8597591121	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7407.267672,15012.26952,22617.34044,30222.44537,37827.56697,45432.69673,53037.83048,60642.96632	5279.548721,18757.68993,26361.43162,33965.83847,41570.60727,49175.56181,56780.60925,64385.70261	0.944843207,0.9448187886,0.9448064324,0.9448002462,0.9447970215,0.9447957646,0.9447951512,0.9447932172	-0.9641243119,-0.9453654534,-0.9450744146,-0.9449314,-0.9448613387,-0.9448270568,-0.9448102906,-0.9448020923	ok
-1.48997996	-31.32264529	-45.68097755	0.8573001318	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7039.228812,14644.67926,22250.20179,29855.75998,37461.33586,45066.92049,52672.50941,60278.10045	5278.773364,18744.14342,26348.38076,33953.25959,41558.4896,49163.90113,56769.40414,64374.95271	-0.944870556,-0.9448447346,-0.9448309533,-0.9448247179,-0.9448218892,-0.9448200194,-0.9448195245,-0.9448192104	-0.9641126797,-0.9453730966,-0.9450927299,-0.9449539577,-0.9448854695,-0.9448517072,-0.9448350711,-0.9448268762	ok
-1.48797595	-31.32264529	-46.15952904	0.8553821711	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7179.997009,14785.89474,22391.87325,29997.89219,37603.93134,45209.98047,52816.03462,60422.09124	5278.00539,18729.39313,26334.13721,33939.4991,41545.20121,49151.08044,56757.04959,64363.06386	-0.9449022655,-0.944873082,-0.9448582242,-0.9448508708,-0.9448466875,-0.9448454676,-0.9448443351,-0.9448437357	-0.9641010468,-0.9453804237,-0.9451107634,-0.9449763189,-0.9449094743,-0.9448762752,-0.9448597948,-0.9448516145	ok
-1.48597194	-31.32264529	-46.62742870	0.8541329475	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7132.514883,14738.8682,22345.31193,29951.80133,37558.31372,45164.83763,52771.36735,60377.89988	5277.244751,18713.27342,26318.53535,33924.39141,41530.57653,49136.93417,56743.38005,64349.87056	-0.9449343446,-0.9449014073,-0.9448848312,-0.9448765669,-0.9448724635,-0.9448705712,-0.9448685681,-0.9448690285	-0.9640894131,-0.9453874421,-0.9451285142,-0.9449984808,-0.9449333485,-0.9449007582,-0.9448844586,-0.9448763072	ok
-1.48396794	-31.32264529	-47.07670002	0.8534247436	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7635.833055,15242.65406,22849.57411,30456.5447,38063.54093,45670.55006,53277.56571,60884.58469	5276.491398,18695.58954,26301.38041,33907.74177,41514.42084,49121.26764,56728.20089,64335.17817	0.9449667725,0.9449302279,0.9449115644,0.9449021719,0.9448969111,0.9448947207,0.9448942746,0.9448935438	-0.9640777786,-0.9453941622,-0.9451459836,-0.9450204396,-0.9449570889,-0.944925153,-0.944909061,-0.9449009534	ok
-1.48196393	-31.32264529	-47.50084895	0.8532575593	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7154.837023,14762.13093,22369.5349,29976.99556,37584.48524,45191.98966,52799.50161,60407.01734	5275.745283,18676.11129,26282.44221,33889.31999,41496.50397,49103.85072,56711.28198,64318.75662	-0.9449999224,-0.9449594259,-0.944938749,-0.9449284557,-0.9449229101,-0.9449201967,-0.9449183151,-0.9449178443	-0.9640661434,-0.9454005982,-0.9451631734,-0.9450421943,-0.9449806931,-0.9449494575,-0.9449335998,-0.9449255503	ok
