delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.25050100	-48.52626476	0.8241455516	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7638.333335,16031.74605,25524.22075,34873.06287,44402.56158,56316.20919,67655.51183,79018.49568	4938.274699,15080.97561,24264.82504,35382.55884,43925.83555,53060.88188,64388.03742,74246.64195	0.9650792901,0.968128988,0.9697488741,0.9662864068,0.9692363697,0.970046142,0.9695515654,0.9687502801	-0.9684471428,0.9667027148,0.9688109296,0.9676912221,0.9667437618,0.9687715669,0.9685538183,0.9689373072	ok
-1.49799599	-20.25050100	-49.07868901	0.8234373477	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,-1	12.75447501,7781.526181,16226.54142,26368.76373,37897.60194,48739.96941,58148.57053,68047.51212	4938.805794,15093.24713,24165.12339,35935.7868,45079.82563,54199.65119,64989.09022,74899.04528	0.96713395,0.965122425,0.9683267543,0.9695622333,0.9688652381,0.9664448837,0.9690200204,-0.9662426316	-0.9684362405,0.9667821906,0.9687099872,0.9697080748,0.965658316,0.9699285676,0.9690240661,-0.9665231501	ok
-1.49599198	-20.25050100	-49.57116755	0.8232701634	full	1,-1,-1,-1,-1,-1,-1,1	-1,1,-1,-1,-1,1,1,1	27.24858795,7815.379681,16317.86671,26181.14268,36696.87256,45532.52441,55896.47384,66045.57713	4939.338595,15106.12121,23813.19249,33395.67822,41976.6532,50066.66278,58745.3879,67864.3652	0.9992907811,-0.9651659747,-0.9685308461,-0.9689181076,-0.965463148,-0.9694816086,-0.9689667411,0.9651827539	-0.968425336,0.966863,-0.9700063907,-0.9652517432,-0.9688037289,0.9653430406,0.9690991791,0.9671011468	ok
-1.49398798	-20.25050100	-40.73148106	0.8448646514	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,1,-1,1,1,1,1,1	8725.420489,19121.30267,29658.1675,38667.53522,48335.17718,56904.38428,64661.53958,74581.98793	4939.873096,15119.63366,22621.64528,30193.08753,38977.51725,49567.25978,59879.57619,69327.48723	0.9700126236,-0.9689043665,-0.9655441812,-0.9697728629,-0.967676723,-0.9668991129,0.9684885332,0.9689669237	-0.9684144293,0.9669451821,-0.9671069557,0.9653995884,0.9693536972,0.9697571471,0.9663643952,0.9690442677	ok
-1.49198397	-20.25050100	-42.50544186	0.8420713026	continued:5	1,1,1,1,1,1,1,-1	-1,1,-1,-1,-1,-1,-1,-1	8035.954531,16616.38828,25570.0111,34639.79217,43796.19864,54290.62435,65692.0745,73783.341	4940.409288,15133.82345,22608.29764,32213.61897,42966.53998,53078.19516,62972.16836,71736.76239	0.9689101858,0.9654848169,0.9696745117,0.9655975522,0.9699274522,0.968730138,0.9687898674,-0.9654577115	-0.9684035204,0.9670287769,-0.9659172602,-0.9696980285,-0.9682299253,-0.9697860893,-0.9653574619,-0.9692917092	ok
-1.48997996	-20.25050100	-43.55056022	0.8392779537	continued:5	1,1,-1,-1,1,-1,1,1	-1,1,-1,-1,1,1,1,1	7770.514532,16377.60015,23928.13727,33113.34364,41941.25676,50622.59182,60379.53509,70873.58074	4940.947164,15148.733,22756.45696,31686.93431,40376.96968,49112.18999,58774.26485,67870.14759	0.9676807571,0.967080498,-0.9655858454,-0.9699393458,0.9668570274,-0.9699937738,0.9694141839,0.9690998869	-0.9683926093,0.967113824,-0.96544367,-0.969621772,0.9653073474,0.9692034249,0.9690630201,0.9670534347	ok
-1.48797595	-20.25050100	-44.42000211	0.8364846048	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,-1,-1,-1,-1,1,1	7612.624612,16740.7331,28257.85227,37568.87071,46657.19123,54864.77089,63747.2044,73777.31832	4941.486715,15164.40862,22956.13389,31775.53794,42314.61142,54458.68432,63900.64836,73522.33524	0.9666980566,0.9687002339,0.9691171458,0.9679140661,0.9688057173,-0.9653860757,-0.9695192426,-0.9686485412	-0.968381696,0.9672003643,-0.9653432624,-0.9693885651,-0.9691698942,-0.9697991064,0.9659865183,0.9694448864	ok
-1.48597194	-20.25050100	-45.21216562	0.8336912559	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7492.268378,17109.28739,27380.86813,36784.90512,47561.23824,59354.19388,68686.59947,78052.87143	4942.027934,15180.90095,23163.7431,32258.41443,43264.78397,54119.04313,63758.82042,75404.3843	0.9659980757,0.9693735727,0.9656495252,0.9699794626,0.9686646725,0.9696879565,0.9664172677,0.9688904024	-0.9683707806,0.9672884371,0.9654846224,0.9698314097,0.9696646897,0.9685899269,0.9686786898,0.969417093	ok
-1.48396794	-20.25050100	-45.95948437	0.8308979071	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7401.910465,16788.47703,27845.79597,38290.90255,47624.49674,58721.28269,70018.99324,81576.81757	4942.570814,15198.26545,23362.13055,32971.41335,43272.48543,52591.35384,63261.32841,72850.05017	0.9656124252,0.9699750899,0.9688660452,0.9655834253,0.9699752849,0.9699769823,0.9692030481,0.9696756803	-0.9683598629,0.9673780813,0.9657963136,0.9697129017,0.966464965,0.9688307574,0.9660567822,0.969236397	ok
-1.48196393	-20.25050100	-46.67218086	0.8281045582	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7374.662157,16602.01278,25725.28129,34911.70407,45220.22246,57534.48298,69701.98904,80202.24678	4943.115346,15216.56303,23550.3987,33023.76213,44619.44043,56380.56233,65317.86396,74702.56485	0.965501067,0.9699247001,-0.9654800507,-0.969895858,-0.9685247374,-0.9691147375,-0.9693237426,-0.966295685	-0.9683489431,0.967469334,0.9662372793,0.9689919423,0.9686529125,0.9696195521,0.9655848271,0.969967113	ok
-1.47995992	-20.25050100	-47.35099758	0.8253112093	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7442.783845,16769.27287,27469.68504,36555.09634,46196.97023,57693.04427,68744.22138,77145.22449	4943.661523,15235.86063,23736.91846,32710.37111,45071.11358,56535.34291,66493.68187,78910.1177	0.9655263075,0.9699556553,0.9696298175,0.9658532639,0.9694793575,0.9687396116,0.9675016157,0.9664631357	-0.9683380211,0.9675622303,0.9667874251,0.9685307229,0.9691949501,0.9694981826,0.9685538211,0.9693956763	ok
-1.47795591	-20.25050100	-47.99274309	0.8228522290	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,1	7578.209758,17034.48049,26441.06165,35917.04833,45758.16841,55327.9671,67503.62581,77776.20024	4944.209338,15256.23206,23936.58802,32250.83548,41697.98198,51937.56899,61863.62436,72014.95253	0.9655727118,0.9699301732,-0.9655853952,-0.969918736,-0.9660477067,-0.9691288149,-0.9696884425,-0.9664588519	-0.9683270969,0.9676568,0.9674417933,0.9662452831,0.9689278129,-0.9683946167,-0.9688731431,0.9656203496	ok
-1.47595190	-20.25050100	-48.59052610	0.8213963542	continued:5	-1,-1,-1,-1,1,1,1,1	-1,1,1,1,1,1,-1,-1	7710.631346,17270.13593,28871.44575,40866.68722,50466.4571,59332.3271,68645.41595,79407.22327	4944.758783,15277.75875,24173.61944,34325.56229,44770.71176,54214.66331,64286.81613,72756.13684	-0.9656201085,-0.9698279869,-0.9691432506,-0.9699310372,0.9689311232,0.9664188182,0.9687748139,0.9664672866	-0.9683161705,0.9677530694,0.9682034297,0.9693025433,0.9662345042,0.968909582,-0.9675241514,-0.9667296089	ok
-1.47394790	-20.25050100	-49.13356451	0.8206881503	continued:5	1,1,1,1,1,-1,1,1	-1,1,1,1,1,1,1,1	15.89766434,7858.305093,17483.90242,27645.03725,37098.43492,47413.18443,55936.84826,65494.78528	4945.309851,15300.53079,24492.5105,33856.93173,44025.73068,55583.03066,66427.91912,75392.72592	0.9677754973,0.9656674914,0.9696802042,0.9662045161,0.9689069374,-0.9686434641,0.9690959884,0.9687498449	-0.968305242,0.9678510555,0.9690570225,0.9681464148,0.969463403,0.9687502491,0.9667748276,0.9684955308	ok
-1.47194389	-20.25050100	-49.61638886	0.8205209660	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,-1,-1,-1,-1	34.75474834,7895.027318,17550.90602,29479.53831,40051.26595,49121.1458,61415.92121,71707.27196	4945.862534,15324.64795,24967.27903,35759.68956,45790.85285,55262.40542,66686.10219,78796.93817	0.9982821246,-0.9657156257,-0.9695217818,-0.9692662528,-0.96668112,-0.9685707697,-0.9698743512,-0.967612776	-0.9682943112,0.9679507662,0.969810632,0.9688624613,-0.9661612245,-0.9689156033,-0.9684300799,-0.9688033243	ok
-1.46993988	-20.25050100	-40.95529931	0.8420262425	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	8981.973346,20738.21762,32197.2629,44596.93828,55454.60606,64388.75617,74328.43701,84441.19013	4946.416825,15350.2209,25456.77663,36457.50908,48885.51512,59923.74978,69609.68836,79201.04346	0.969480241,0.9689136033,0.9685039991,0.9692176046,0.9677296564,0.9683382049,0.9688380633,-0.9659121864	-0.9682833782,0.968052195,0.9697435232,0.968538949,0.969587329,0.969095018,0.9690799471,0.9688403265	ok
-1.46793587	-20.25050100	-42.61261951	0.8392328937	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,-1,-1	8448.173735,18279.10114,28188.25606,38556.75892,48187.37601,59182.50674,69261.01528,81296.32095	4946.972716,15377.3725,25529.16251,36277.16732,44486.7607,53929.57708,63956.29271,72987.57741	0.9696696592,0.9683466143,0.9687935428,0.965845936,0.9691921448,0.9682255395,0.9690236122,0.9689398679	-0.9682724431,0.9681553185,0.9692234835,0.9673459014,0.9661732916,0.9688515481,-0.9667008846,-0.9685227603	ok
-1.46593186	-20.25050100	-43.64542346	0.8364395448	continued:5	1,1,1,1,1,-1,1,1	-1,1,1,1,1,1,1,1	7978.328983,17724.51667,29002.38917,38830.98109,49700.6329,57303.87206,66020.02856,76637.1494	4947.5302,15406.23926,25421.62636,36952.20817,49364.01146,59355.63895,68883.6966,80628.37255	0.9684395121,0.9686442798,0.9683879252,0.9687079317,0.9669681736,-0.9668338432,0.9698893592,0.9684533053	-0.9682615058,0.9682600873,0.9689063976,0.9685314621,0.9696562368,0.9660223194,0.9689502038,0.9686624029	ok
-1.46392786	-20.25050100	-44.51188959	0.8336461959	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,-1,-1,-1,-1	7732.918867,15958.5091,25311.20203,35965.40482,45248.62159,56265.18555,64795.79344,72491.10917	4948.089271,15436.97282,25280.94052,36086.07353,44815.47404,55232.89204,64778.1107,76611.25236	0.9673392144,0.9662767762,0.9687328715,0.9663770868,0.9686744555,0.9674993766,0.9670654576,-0.9661091596	-0.9682505663,0.9683664218,0.9687090302,0.9667896986,-0.9687665054,-0.9659771244,-0.9689615522,-0.9687141677	ok
-1.46192385	-20.25050100	-45.30270090	0.8308528470	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,1,-1	7574.29842,16695.78454,28833.1068,40082.70529,50803.58542,60147.50651,70293.73789,81455.9552	4948.64992,15469.74141,25120.9232,37147.48752,46174.6622,55624.23491,65681.17088,74221.29987	0.9665769144,0.9685488859,0.9698794794,0.9698164314,0.9689908919,0.9681236476,0.9691501116,0.968749057	-0.9682396246,0.9684741995,0.9685573751,0.9698371666,-0.9661146902,-0.9688169183,0.9667746958,-0.968532859	ok
-1.45991984	-20.25050100	-46.04802409	0.8280594982	continued:5	1,1,1,1,-1,-1,-1,-1	-1,1,-1,-1,-1,-1,1,1	7473.896538,16870.37663,27278.3411,36752.66806,47281.66226,57922.80972,69875.24352,80778.67678	4949.21214,15504.73125,24956.90677,35648.86568,43705.91438,53154.08541,63224.97925,72293.62066	0.9661802887,0.9687474003,0.9660594728,0.9688316079,-0.9691685489,-0.9694951783,-0.9695552419,-0.9687388526	-0.9682286808,0.968583243,-0.9691947799,-0.9672398652,-0.9661006363,-0.9688012215,0.9666276938,0.9685038959	ok
-1.45791583	-20.25050100	-46.75720561	0.8252661493	continued:5	1,1,-1,-1,-1,1,1,-1	-1,1,-1,-1,-1,-1,-1,-1	7453.832273,16904.12832,26986.46214,36022.53834,48459.67103,58497.55582,67955.07582,78037.7062	4949.775925,15542.14752,23758.00535,33055.38951,44067.94564,52748.29077,61537.3375,71563.43152	0.9660809605,0.9687894692,-0.9666529497,-0.9684721684,-0.9692604595,0.9660692775,0.9687975736,-0.9670153465	-0.9682177347,0.968693303,-0.9663141123,-0.9686480088,-0.9675437884,-0.9675931469,-0.9679318202,-0.9698052482	ok
-1.45591182	-20.25050100	-47.43074378	0.8224728004	continued:5	1,1,-1,-1,1,1,-1,-1	-1,1,1,1,1,1,1,1	7532.99165,16950.4388,27253.90201,36670.77982,46978.47968,56395.62964,66701.30393,76118.33801	4950.341267,15582.21458,24263.05439,33525.44368,44752.25422,54680.14343,64999.49421,74416.81745	0.9661160188,0.9687410278,-0.966116818,-0.9687404542,0.9661166036,0.9687407311,-0.966116706,-0.9687406144	-0.9682067865,0.9688040349,0.9663511246,0.968609007,0.9682601323,0.9687388236,0.9661164534,0.9687408344	ok
-1.45390782	-20.25050100	-48.06558585	0.8200138201	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,-1,-1	7676.573644,17050.15789,27683.89709,36814.10593,49080.96523,58639.40134,68011.51823,78654.44539	4950.908159,15625.17479,24801.63654,33801.72619,43169.12801,54942.2393,66078.70301,76260.6732	0.9661684564,0.9686859663,0.96652173,0.9685083587,0.9698197246,0.9661705517,0.9686846665,0.9665410789	-0.9681958361,0.9689149705,0.9676507061,0.9685621568,-0.9689063919,-0.9686123741,-0.9679851765,-0.969415975	ok
-1.45190381	-20.25050100	-48.65521614	0.8186368791	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,-1	7808.951037,17138.22138,28051.38025,36277.90818,45414.56982,57683.27142,67276.37129,76598.78766	4951.476594,15671.28495,25592.59192,34499.72895,43822.68481,54770.43735,63215.50909,70910.2446	-0.9662215958,-0.9686353589,-0.9672921878,-0.966501495,-0.9685008328,-0.9698098882,-0.966232016,-0.9686297989	-0.9681848835,0.9690254802,0.9694980649,0.9662312418,0.9686302138,0.9673992598,0.9669801289,-0.9668798728	ok
-1.44989980	-20.25050100	-49.18870876	0.8179286751	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,-1,-1,-1,-1,-1	19.27053583,7961.658188,17246.34211,28434.98237,38428.07329,48966.92649,59620.1177,71266.75917	4952.046565,15720.80868,26369.52025,36323.40749,45507.55249,57436.95147,68183.77604,78700.05759	0.968482529,0.9662747473,0.9685881795,0.9681738739,0.9687747678,-0.9691177396,-0.9693798796,-0.9686782728	-0.9681739287,0.9691347256,0.9692321468,-0.9664237242,-0.9685190128,-0.9697146795,-0.968682264,-0.9664038963	ok
-1.44789579	-20.25050100	-49.66179535	0.8177614909	full	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,1,1,1	41.36199729,8002.012623,17241.73128,28761.44551,39234.00687,49212.06733,56990.56162,66685.82207	4952.618066,15774.00231,26138.49563,36646.74945,45811.77784,57968.60464,69292.74253,81500.65282	0.9968865008,-0.9663288022,-0.9685438383,-0.9690604691,-0.9697809496,-0.9669133939,0.9677841363,0.9697581245	-0.9681629718,0.969241602,0.9686733394,0.9664382014,0.9684950222,0.9698204924,0.9689909965,0.969171096	ok
-1.44589178	-20.25050100	-41.14845238	0.8391348283	continued:5	1,1,1,-1,1,1,1,1	-1,1,1,1,1,1,1,1	8942.156072,21106.73592,33289.09156,42943.3611,51145.20434,61332.46013,72966.27918,83153.26908	4953.191089,15831.09067,25837.67962,38264.15363,49184.98001,59237.99288,70840.87715,83221.99067	0.9689689399,0.9690131542,0.969591191,-0.9668477645,0.9692908373,0.9685257549,0.969290932,0.9685255846	-0.9681520126,0.9693446694,0.9684187635,0.9691065626,0.9681000653,0.9688321609,0.9684659831,0.9696618477	ok
-1.44388778	-20.25050100	-42.71882512	0.8363414794	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	8977.418078,20672.428,32648.91652,44287.97084,54927.33745,63832.84837,75831.67029,87092.25162	4953.765627,15892.2279,24624.83927,33618.03726,45913.60443,57517.41221,69918.30989,80778.64665	0.9697137151,0.9694273953,0.9693542018,0.9686357343,0.966731019,0.9682845617,0.9685537244,0.9684149474	-0.9681410513,0.9694420804,-0.966637346,-0.9683694324,-0.9688237496,-0.968455503,-0.9696140859,-0.9683215826	ok
-1.44188377	-20.25050100	-43.74103217	0.8335481305	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8318.523704,18578.26851,29775.3556,39601.48926,50698.41432,60872.03429,71648.18223,81172.55302	4954.341673,15957.43705,25582.58382,35746.3705,46492.33484,56166.93468,68463.15314,78694.30593	0.9692465365,0.968552404,0.9682472709,0.968564556,0.9679579107,0.9691039105,0.9677068366,0.9695792345	-0.9681300878,0.9695315154,0.9678676874,0.9694897966,0.9683558094,0.968460759,0.9697462162,0.9676871133	ok
