delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.87775551	-45.46929647	0.8651065797	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3332.755554,10952.02692,18572.43876,26193.38983,33814.57532,41435.85992,49057.18583,56678.5289	5396.554494,12540.73451,20189.51998,27808.92626,35429.40596,43050.38716,50671.58555,58292.8755	0.9494942633,0.939684107,0.9394005052,0.9392825782,0.9392345292,0.9392142202,0.9392058869,0.9392024387	-0.9630470622,-0.212530427,-0.9402695893,-0.9396473663,-0.9393856819,-0.9392767564,-0.9392315649,-0.9392128379	ok
-1.49799599	-33.87775551	-45.89162492	0.8636507050	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3455.446556,11074.91573,18695.50401,26316.62659,33937.98352,41559.44014,49180.93855,56802.45455	5395.049118,12548.4781,20195.75218,27815.35925,35436.01768,43057.17169,50678.54206,58300.0043	0.9423226236,0.9397123334,0.9394309781,0.9393135734,0.9392641985,0.939243006,0.9392353427,0.9392316494	-0.963035144,-0.2180336615,-0.9402862025,-0.9396743766,-0.9394153579,-0.9393068036,-0.9392614555,-0.9392425346	ok
-1.49599198	-33.87775551	-46.30556147	0.8627358499	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3575.917597,11195.59317,18816.36673,26437.6698,34059.2068,41680.84426,49302.52405,56924.2218	5393.556193,12556.53285,20202.35935,27822.17634,35443.02263,43064.35846,50685.9097,58307.55308	0.9415202453,0.9397405829,0.9394616472,0.9393435112,0.9392945811,0.9392727462,0.9392648001,0.9392607808	-0.9630232278,-0.2241485189,-0.9403025073,-0.9397011828,-0.9394449209,-0.9393367861,-0.9392913016,-0.9392721923	ok
-1.49398798	-33.87775551	-46.70511348	0.8623620146	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	41.45918107,3688.598867,11308.48928,18929.45693,26550.94922,34172.67522,41794.50217,49416.37221	5392.075616,12564.9201,20209.35947,27829.3955,35450.43885,43071.96551,50693.70652,58315.53991	0.9698492082,0.9411639249,0.9397686929,0.9394918081,0.9393735197,0.9393239138,0.9393030631,0.9392943095	-0.9630113135,-0.2309305738,-0.9403185034,-0.9397277812,-0.939474368,-0.939366702,-0.9393211027,-0.939301812	ok
-1.49198397	-33.87775551	-47.08435741	0.8618604617	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.72311443,3562.941885,11183.03983,18804.20189,26425.88815,34047.81027,41669.83491,49291.90376	5390.607287,12573.66185,20216.77205,27837.03627,35458.28588,43080.01241,50701.95212,58323.98441	0.9840262772,0.9410190366,0.9398020969,0.9395238627,0.9394053384,0.9393543755,0.9393333436,0.9393231422	-0.962999401,-0.2384451945,-0.9403341894,-0.9397541692,-0.9395036957,-0.9393965494,-0.9393508569,-0.9393313928	ok
-1.48997996	-33.87775551	-41.40024137	0.8809266478	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8086.735478,15706.61682,23327.73671,30949.51026,38571.58568,46193.79439,53816.06109,61438.35271	5389.151104,12582.7811,20224.61832,27845.11989,35466.58499,43088.52045,50710.66783,58332.90792	0.9407862013,0.9399732307,0.9396162525,0.9394616946,0.9393954239,0.9393676664,0.9393549765,0.9393494787	-0.9629874903,-0.2467690186,-0.9403495652,-0.9397803433,-0.9395329017,-0.9394263268,-0.9393805632,-0.9393609352	ok
-1.48797595	-33.87775551	-42.24026688	0.8781332989	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8356.446113,15976.87388,23598.38956,31220.46137,38842.789,46465.22985,54087.72012,61710.23185	5387.706968,12592.30212,20232.92138,27853.66948,35475.35931,43097.5128,50719.87683,58342.33364	0.9405821748,0.9399025726,0.9396036183,0.9394741936,0.9394176827,0.939393843,0.9393836494,0.9393792088	-0.9629755811,-0.2559917234,-0.9403646305,-0.9398063001,-0.939561983,-0.9394560317,-0.9394102218,-0.9393904368	ok
-1.48597194	-33.87775551	-42.84335630	0.8753399500	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	993.6353935,8637.647038,16258.61772,23880.52387,31502.89623,39125.48225,46748.16305,54370.88559	5386.274781,12602.25073,20241.7064,27862.71023,35484.63406,43107.01469,50729.60437,58352.28686	0.2324661947,0.9404010268,0.9398418035,0.9395953412,0.9394875696,0.9394404288,0.9394204957,0.9394108903	-0.9629636735,-0.2662181202,-0.9403793849,-0.9398320371,-0.9395909361,-0.9394856617,-0.9394398301,-0.9394198989	ok
-1.48396794	-33.87775551	-43.35751084	0.8748383972	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1888.845557,9509.74711,17131.67026,24754.17045,32376.94176,39999.8354,47622.78315,55245.75476	5384.854447,12612.65462,20251.00085,27872.26961,35494.43675,43117.05366,50739.87801,58362.79514	0.9533065342,0.9399940393,0.9396800335,0.9395415431,0.9394812612,0.9394541977,0.9394426158,0.9394370669	-0.9629517674,-0.2775706009,-0.9403938292,-0.939857551,-0.9396197584,-0.9395152161,-0.9394693876,-0.9394493208	ok
-1.48196393	-33.87775551	-43.80293619	0.8720450484	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2402.22919,10023.54047,17645.83025,25268.63032,32891.66998,40514.81798,48138.01437,55761.23213	5383.445869,12623.54361,20260.83473,27882.37764,35504.7974,43127.65975,50750.72783,58373.88861	0.9419620749,0.9399550296,0.9396802354,0.9395582468,0.9395044637,0.9394814573,0.9394709743,0.9394666456	-0.9629398627,-0.2901919396,-0.9404079637,-0.939882839,-0.9396484466,-0.9395446913,-0.9394988938,-0.9394787007	ok
