delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47194389	-20.65130261	-49.56744832	0.8216207814	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	41.29739705,7846.018272,16839.12136,26262.53701,35309.44222,47730.38418,58537.55455,66729.06713	4941.785142,15280.91043,24398.75691,35333.81486,47291.82116,57666.95381,66779.27433,77754.56282	0.996899117,-0.9650365578,-0.9694410399,-0.9664002189,-0.9684017464,-0.9691123735,-0.9670659108,-0.9654806276	-0.9681545561,0.965105867,0.9696096771,0.9688992699,0.968712902,0.9651029314,0.9696034817,0.9689824418	ok
-1.46993988	-20.65130261	-41.08631918	0.8429915253	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	8821.519815,19026.68762,26781.20995,35922.28917,46683.88219,57335.80324,66954.0222,78108.25315	4942.323575,15282.94956,24549.96669,34330.67914,43355.47661,55715.53781,67879.78975,79582.83596	0.9697155662,0.9668324763,-0.9650914197,-0.9696224573,-0.9686623462,-0.9656409404,-0.9690586028,-0.9684088473	-0.9681436002,0.9651565034,0.9697206893,0.9664095773,0.9683735707,0.9689363864,0.9690145023,0.9696008403	ok
-1.46793587	-20.65130261	-42.65343177	0.8401981765	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,-1,-1,-1	8124.098443,17550.2364,27592.8637,39137.13999,51554.43639,62612.04692,72585.88831,82791.75524	4942.863666,15285.19783,24699.42382,35460.67507,47912.42059,57700.47777,65839.70645,75491.60768	0.9688248595,0.9680322962,0.9688067761,0.9683835368,0.9690614302,0.9680784999,0.9687129735,-0.9651364305	-0.9681326422,0.9652077306,0.9697393638,0.9684014912,0.9692413341,-0.9670238371,-0.9654473316,-0.969353076	ok
-1.46593186	-20.65130261	-43.66282526	0.8374048276	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,1,1,1,1,1	7811.445492,16926.68735,25542.43324,35199.23236,46985.63747,57130.91323,66789.52355,77471.52006	4943.405408,15287.66248,24825.95842,36337.72849,46021.31784,55648.90457,65973.23157,75156.48804	0.9675400735,0.968583822,0.9654287621,0.9693322149,0.96876165,-0.9676872462,-0.9696133474,-0.968568186	-0.9681216819,0.9652595633,0.9696604876,0.9697147329,0.9653507286,0.9694940643,0.9662438917,0.968467099	ok
-1.46392786	-20.65130261	-44.51481166	0.8346114787	continued:5	1,-1,-1,-1,1,-1,-1,-1	-1,1,1,1,1,1,1,1	7630.136814,15585.89297,24791.22418,33325.23748,40867.95952,48434.1277,58041.40356,70187.23009	4943.948792,15290.35111,24912.11326,34878.91707,44535.78192,56511.76759,67909.88564,80210.54788	0.9665221279,-0.9687481628,-0.967241289,-0.9666003152,0.9667028787,-0.9656203802,-0.9689601054,-0.9696084607	-0.9681107195,0.9653120165,0.9695141089,0.9653843452,0.9693644945,0.9692653421,0.9684273927,0.969691494	ok
-1.46192385	-20.65130261	-45.29440965	0.8318181298	continued:5	1,1,-1,-1,1,1,1,1	-1,1,1,1,1,1,1,1	7498.01471,16974.80695,26983.76665,36486.04492,46930.98864,56296.17016,66481.07632,77998.07659	4944.493813,15293.27175,24955.3933,36903.93296,47853.93854,57697.35302,68699.93165,78364.38201	0.9658241003,0.9687116179,-0.9657848985,-0.9687458193,0.9687789842,0.9678331974,0.9692736978,0.9684936929	-0.9680997548,0.965365106,0.969344831,0.9690494448,0.9676967088,0.9697092162,0.969681516,0.9661229821	ok
-1.45991984	-20.65130261	-46.03034898	0.8290247809	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,-1,-1	7407.878488,17066.37905,27569.11235,36860.36156,48107.91414,58218.88787,70299.64152,81923.56522	4945.040461,15296.43282,24965.00034,34734.14685,44159.41491,54636.15144,64290.51337,74959.25489	0.9654659427,0.9691009939,0.9660740997,0.9685125534,0.9679286889,0.9688757056,0.9687820724,0.9683942056	-0.968088788,0.965418848,0.9691832766,-0.9658853946,-0.9686367785,-0.9654796063,-0.9690785368,-0.9666330244	ok
-1.45791583	-20.65130261	-46.73156943	0.8262314321	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	7391.678914,17065.82372,27308.03438,37341.37125,47556.9766,57963.3036,68479.30815,78082.13525	4945.58873,15299.84322,24952.307,35832.06516,44859.62457,53701.22035,63978.37873,73911.13526	0.9653812139,0.9691982312,-0.9688645891,-0.9694605885,-0.9690781513,-0.968621082,-0.9655826346,-0.968890436	-0.9680778189,0.9654732588,0.9690411342,0.9674524492,0.9683267242,-0.9694642354,-0.9692007731,-0.9682616554	ok
-1.45591182	-20.65130261	-47.39848161	0.8234380832	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,1,1,1,1,1	7473.716506,17140.68016,27629.56556,36880.15974,48461.16485,59066.79532,68623.017,78121.69721	4946.138612,15303.51232,24926.04702,37143.09489,47873.16232,58035.89123,69324.77588,78857.50028	0.965416906,0.9690835191,0.9661022141,0.968456605,0.9689237507,0.9695040107,-0.9657423077,-0.9686959332	-0.9680668478,0.9655283561,0.9689194507,0.96941298,0.967853523,0.9689898492,0.9687819729,0.9683817053	ok
-1.45390782	-20.65130261	-48.02801729	0.8211068203	continued:5	-1,-1,-1,-1,1,1,1,1	-1,1,1,1,1,1,1,-1	7608.439952,17252.77483,28822.85213,38187.21714,46887.46002,57878.78852,66094.00665,75510.36031	4946.690099,15307.45002,24891.86412,36807.90791,47578.88822,56689.66944,69156.81559,78955.42719	-0.965466029,-0.9689615229,-0.9693561099,-0.9664369038,0.9685263385,0.9670162189,0.9658522998,0.9685864554	-0.9680558744,0.9655841577,0.9688155141,0.9685624433,0.9662636184,0.9683491808,0.9691622773,-0.9667010363	ok
-1.45190381	-20.65130261	-48.61255511	0.8197298793	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7742.806338,17355.36607,29491.3469,41442.75003,52018.67086,61450.05692,71979.79386,81465.135	4947.243186,15311.6668,24853.1693,36369.79448,48688.33754,60275.4889,72726.65898,83436.63873	-0.9655163903,-0.9688559166,-0.9688149309,-0.9685818289,-0.965814069,-0.9685883072,-0.9657308265,-0.9686494447	-0.9680448988,0.9656406819,0.9687259634,0.9682891557,0.9687385969,0.9683306906,0.9690362444,0.9668792617	ok
-1.44989980	-20.65130261	-49.14227537	0.8190216753	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,-1,-1	22.70462945,7897.128682,17472.76406,29233.38067,40916.4203,51017.70532,63491.6393,75025.93508	4947.797863,15316.17372,24811.96904,34864.94299,44034.71249,56435.85214,67580.61911,80001.65834	0.969221339,0.9655667894,0.9687651788,0.9684236874,0.9691304874,0.9683414428,0.9692249395,0.9684370089	-0.9680339211,0.9656979478,0.9686478063,-0.9661712452,-0.9683645809,-0.9695243644,-0.9683613604,-0.9694846322	ok
-1.44789579	-20.65130261	-49.61273317	0.8188544911	full	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,1	47.18320594,7936.148161,17471.66869,28543.44792,40618.56612,50236.92563,59354.09463,71816.08362	4948.354124,15320.98252,24769.41874,35217.72593,44699.12623,54865.88308,64336.88094,74591.60866	0.9952523622,0.9656171236,0.9686859006,-0.9683862423,-0.9696198968,-0.9662251859,-0.9683193419,-0.9690487371	-0.9680229411,0.9657559753,0.9685786211,0.9657043581,0.9686157087,-0.9657207369,-0.9686036118,0.9656274581	ok
-1.44589178	-20.65130261	-41.25521338	0.8401089159	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,-1,1,1,-1	9018.624454,18846.63187,27856.41386,40079.13705,50396.51962,59889.52442,70001.3512,79308.72438	4948.911962,15326.10565,24726.15398,35540.22788,43461.96903,51803.78895,61288.70867,71457.85651	0.9691120388,-0.9663341063,-0.9682396054,-0.9685852625,-0.9656696164,-0.9686151359,0.9659541343,0.968437662	-0.968011959,0.9658147849,0.9685165023,0.9665230956,-0.9684430074,0.965682393,0.9686054193,-0.9657820538	ok
-1.44388778	-20.65130261	-42.75402448	0.8373155670	continued:5	1,1,1,1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	8598.023571,19069.34508,31531.45292,42157.70052,49859.40082,59149.27152,70696.76803,81135.17805	4949.471369,15331.5563,24682.47999,35813.84502,45832.62774,56104.30846,65027.2011,74845.45592	0.9695374998,0.968302623,0.9690096569,0.9667061853,-0.9659659989,-0.9684118874,-0.9688271882,-0.9696270264	-0.9680009746,0.9658743975,0.9684599482,0.9676013826,0.96959949,0.9673201781,0.9680413025,0.9684196157	ok
-1.44188377	-20.65130261	-43.75456041	0.8345222181	continued:5	1,-1,1,1,1,-1,-1,-1	-1,1,1,1,1,1,1,1	8046.958747,16215.93528,24071.69106,33470.64946,44340.68199,52131.85456,61494.40442,72584.52781	4950.032339,15337.34852,24638.4748,36143.22809,45777.7159,55071.58385,65273.35557,76496.80886	0.968345391,-0.9667902013,0.9657849749,0.9684887879,0.9667547905,-0.965841124,-0.9684567903,-0.9674769282	-0.9679899881,0.9659348352,0.9684077505,0.968723337,0.9686612587,0.9676903723,0.9691411461,0.9682107529	ok
-1.43987976	-20.65130261	-44.60473202	0.8317288692	continued:5	1,1,1,1,-1,-1,-1,-1	-1,1,1,1,-1,1,1,1	7765.728407,16474.4723,25752.02727,36272.03783,47252.08618,59619.22038,71421.12473,82995.83166	4950.594865,15343.49725,24594.03713,36621.10535,45603.05968,53343.77838,62580.95508,74739.28698	0.9672054777,0.967407629,0.9689441406,0.9686437625,-0.9682547399,-0.9687321098,-0.9683931191,-0.9688862489	-0.9679789994,0.9659961203,0.9683588966,0.9695565492,-0.9667137614,0.9660157838,0.9683497571,0.9696160403	ok
-1.43787575	-20.65130261	-45.38353099	0.8289355204	continued:5	1,-1,-1,-1,1,1,1,-1	-1,1,1,1,1,1,1,1	7593.665097,16554.3796,27434.93924,37581.01345,47289.74897,56545.6824,68584.09088,77652.38291	4951.158938,15350.0184,24548.89185,36997.22603,47194.03609,56161.85619,68239.96183,79521.88099	0.9664436812,-0.9689533236,-0.9675992357,-0.9694092633,0.965973923,0.9683503873,0.9695564056,-0.9660359111	-0.9679680085,0.9660582761,0.9683124758,0.9693754629,0.9663435388,0.9681683789,0.9684146532,0.9681175775	ok
-1.43587174	-20.65130261	-46.11780173	0.8261421715	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7495.168316,16674.36062,29159.40061,40545.44549,53006.41537,63992.84914,73877.10984,84998.16587	4951.724553,15356.92897,24502.54963,36959.06792,48142.36949,56905.21678,65922.20881,78112.84586	0.9660739505,0.9682882156,0.9691397702,0.968269481,0.9689339178,0.9679464248,0.968425686,0.9676284337	-0.9679570155,0.966121327,0.968267567,0.9689165159,0.9685079721,0.9662841931,0.9681908556,0.9684925916	ok
-1.43386774	-20.65130261	-46.81575238	0.8233488226	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,-1,-1	7487.409738,16708.43213,29128.60208,39997.66472,51899.1687,64385.01359,75869.54813,88189.88139	4952.291701,15364.24707,24454.19185,36792.67197,48332.77729,60626.29984,71134.53706,81341.09003	0.9659992518,0.9683027002,0.9694280713,0.9681030799,0.9682821308,0.9691485254,0.9683139849,0.9695518314	-0.9679460202,0.9661852975,0.9682230442,0.9686470648,0.9682107422,0.9685874184,-0.9687459206,-0.9695392827	ok
-1.43186373	-20.65130261	-47.47761755	0.8205554737	continued:5	1,1,1,-1,1,1,1,1	-1,1,1,1,1,1,1,1	7580.378594,16763.06038,29247.36393,39154.79675,47042.28316,56209.57565,68679.11525,79443.53893	4952.860378,15371.99212,24402.3939,36601.11427,47216.40745,56203.27163,68305.28307,79519.85443	0.9660432918,0.9682665249,0.9690395892,-0.9667666051,0.9660658151,0.9682571554,0.9689387782,0.9672913875	-0.9679350228,0.9662502133,0.968177077,0.9684754523,0.966300161,0.9681504592,0.9683964469,0.9679465339	ok
-1.42985972	-20.65130261	-48.10049787	0.8182242108	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,-1,-1,-1	7723.471404,16859.42676,29265.85861,41269.30505,51654.1548,60788.66713,73192.30404,85170.51397	4953.430574,15380.18489,24344.53609,36384.73324,48090.35161,57224.69849,67410.07105,79864.86289	0.9660990714,0.9682268496,0.9687376335,0.9684956301,0.9661010445,0.9682260112,0.9687318136,0.9684711671	-0.9679240232,0.9663161008,0.9681249985,0.9683418767,0.9691314873,-0.9690099166,-0.9682814547,-0.9693261245	ok
-1.42785571	-20.65130261	-48.67715603	0.8168472698	continued:5	-1,-1,-1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	7865.028643,16952.75139,29247.78988,39710.85404,48826.40726,57945.09141,67268.75327,77182.41566	4954.002284,15388.84767,23878.34998,36094.82929,46618.07606,55632.14002,67774.17313,78787.74313	-0.9661551841,-0.9681875144,-0.9685514014,0.9685557394,0.9672822497,0.9685977565,0.9678731584,0.968403851	-0.9679130214,0.9663829869,-0.9681660628,-0.9684675336,-0.9662510777,-0.9681454861,-0.9684031305,-0.9673759857	ok
-1.42585170	-20.65130261	-49.19824629	0.8163457170	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,-1,-1,1,1,1,1	26.90951714,8006.751759,17043.93783,29222.64762,40023.85922,48059.02327,57088.30393,69250.88734	4954.575501,15398.00438,24358.51674,34470.64552,43361.59243,55014.15231,67464.73586,79541.92676	0.9700612918,-0.9662119944,-0.968147752,-0.9684214022,-0.9668179038,-0.9662226267,-0.9681432764,-0.9684077953	-0.9679020173,0.9664508993,-0.9693257758,-0.9664190788,0.9686377944,0.9682255145,0.9688215754,0.9695218937	ok
-1.42384770	-20.65130261	-49.65820297	0.8158441642	full	1,1,1,1,1,-1,-1,-1	-1,1,-1,-1,1,1,1,1	50.97971354,8077.238218,17058.28904,29111.14246,40847.76424,49723.79521,58697.48894,70734.63765	4955.150218,15407.68077,23430.72414,32238.39449,40027.78055,48720.98149,58897.37666,69789.26427	0.9940023979,0.966271908,0.9681041581,0.9683151847,0.9691732001,-0.9662808831,-0.9680996499,-0.968305001	-0.9678910112,0.9665198666,-0.9684691264,-0.9666032503,0.9671101059,0.9675102651,0.9692662139,0.9684468301	ok
-1.42184369	-20.65130261	-41.40832607	0.8371761086	continued:5	1,1,1,1,1,-1,1,-1	-1,1,-1,-1,-1,-1,1,1	8944.105046,20632.51215,33112.03816,43677.38363,51899.43063,60172.79874,70057.78306,80718.21259	4955.726427,15417.90458,23232.6855,32553.41098,42619.22535,54928.85255,66356.83263,78330.66039	0.9686296745,0.9682222628,0.9689132678,0.9668913113,0.9664938355,-0.9690949073,0.9693659655,-0.9683802437	-0.9678800028,0.9665899176,-0.9672953208,-0.9690107737,-0.9681680703,-0.9685319677,0.9692088892,0.9692785662	ok
-1.41983968	-20.65130261	-42.85302711	0.8343827597	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,-1,1,-1,-1,-1,-1	9083.881803,19127.76065,27876.14262,38782.63126,51274.17368,62569.32258,74790.39125,85349.00006	4956.304123,15428.70573,23265.73608,31164.01797,39519.5102,48990.61616,58093.79876,67539.91061	0.9693026238,0.9664643253,-0.9695311387,-0.9682274529,-0.9690536634,-0.9681358796,-0.9684233447,-0.9664830873	-0.9678689923,0.9666610821,-0.96671263,0.966487777,-0.9692215442,-0.9672264309,-0.96857855,-0.9682469731	ok
-1.41783567	-20.65130261	-43.84626565	0.8315894108	continued:5	1,1,-1,1,1,1,1,1	-1,1,-1,1,-1,1,1,1	8445.499556,17498.60019,25807.10378,34569.77739,43169.58769,52821.3476,63238.56234,75473.817	4956.883299,15440.11655,23388.46147,31715.6276,40647.96085,49602.66343,60435.61111,72253.05744	0.9691690828,0.9664917984,-0.9691208959,0.9670387534,0.9673353548,0.9694274215,0.9681319294,0.9684250171	-0.9678579796,0.9667333898,-0.9664903683,0.9691546736,-0.9664493941,0.9693514006,0.968009767,0.9681503035	ok
-1.41583166	-20.65130261	-44.69519704	0.8287960619	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,-1,-1	7978.363731,17638.41677,29988.88429,41463.52787,53556.46745,65109.14284,75543.66916,86179.95231	4957.463948,15452.17204,23554.83224,31615.5013,40541.67041,49047.01512,57948.56084,67424.89266	0.9679943136,0.9681561494,0.9685508924,0.9680835919,0.9682957249,0.968845403,0.9683938997,0.9666822888	-0.9678469648,0.9668068705,0.9665217885,-0.9684607964,-0.9669899132,-0.96714007,-0.9681193077,-0.9680558757	ok
-1.41382766	-20.65130261	-45.47345576	0.8260027130	continued:5	1,1,-1,1,1,-1,-1,-1	-1,1,1,-1,1,1,1,1	7740.946562,16740.90557,25289.01703,33198.43746,43223.93909,53507.35621,61823.13995,69939.89025	4958.046063,15464.91014,23745.23177,31758.87054,39650.86869,49834.80048,62070.605,73471.33333	0.9671581737,0.9683653106,-0.9665680557,0.9676907733,0.9684387723,-0.9668977351,-0.9668034662,-0.9665834976	-0.9678359477,0.9668815549,0.9667500689,-0.9665799344,0.9675448086,0.9687576281,0.9692025847,0.9693494449	ok
-1.41182365	-20.65130261	-46.20616673	0.8232093642	continued:5	1,-1,1,1,1,1,-1,-1	-1,1,1,1,-1,1,1,1	7628.211682,15698.73965,23588.38601,32425.78574,42060.77324,54336.18327,64627.51978,73354.18569	4958.629639,15478.37207,23954.92375,32939.80918,41431.45267,49344.656,57624.56395,65738.65638	0.9667708819,-0.9666295832,0.9670944144,0.9679907356,0.9681197642,0.968431133,-0.9670559998,-0.9677206538	-0.9678249285,0.9669574719,0.9671415902,0.9683403469,-0.9666662247,0.9668717968,0.9667931377,0.9666383949	ok
-1.40981964	-20.65130261	-46.90088359	0.8204160153	continued:5	1,-1,-1,1,1,-1,1,-1	-1,1,1,1,-1,1,-1,1	7628.685226,15605.4632,23714.48887,31680.31268,39837.39636,47832.46239,55883.23835,63855.3976	4959.214667,15492.60264,24191.98014,34199.90445,44620.78248,52604.09771,60689.51674,68651.95952	0.9667033467,-0.9667797035,-0.9666954862,0.966803613,0.9667158434,-0.9667493681,0.9667000947,-0.9667899695	-0.967813907,0.9670346514,0.9676759646,0.9683939608,-0.9667078082,0.966768059,-0.9666927359,0.9668128894	ok
-1.40781563	-20.65130261	-47.55771489	0.8176226664	continued:5	1,-1,1,-1,1,-1,1,-1	-1,1,1,-1,-1,1,-1,1	7733.561261,15817.06255,23903.45538,31988.90272,40074.63899,48160.28529,56245.95922,64331.62486	4959.801142,15507.6507,24480.07081,33015.30211,41139.39901,49227.83024,57312.70628,65398.61184	0.9667562827,-0.9667579435,0.9667574451,-0.9667576078,0.9667575963,-0.9667575697,0.9667576037,-0.9667575672	-0.9678028835,0.9671131212,0.9683336644,-0.9667776197,-0.9667588326,0.9667569028,-0.9667574628,0.9667572854	ok
-1.40581162	-20.65130261	-48.17396346	0.8153703372	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,-1,-1	7879.382658,16111.92751,24477.14169,33281.11494,42907.42244,55129.52612,65801.63692,74372.07559	4960.389058,15523.56956,24866.68641,34657.02921,44379.81508,52615.05391,60986.10081,69818.01179	0.9668204174,0.9668798378,0.9670471197,0.967963639,0.9680816681,0.9683414057,0.9669633165,0.9674344029	-0.9677918577,0.9671929071,0.9690442892,-0.9694457091,-0.9668214765,-0.9668822314,-0.9670574787,-0.9680279993	ok
