delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.15831663	-46.71251156	0.8384105894	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7131.482313,14810.25793,22486.02078,30159.02394,37829.53158,45497.8086,53164.11309,60828.68955	4908.764463,17768.20708,27458.3956,35160.90415,42859.77942,50554.94873,58246.40329,65934.1984	0.9586466394,0.9585241012,0.958402669,0.9582834068,0.9581670283,0.9580551745,0.9579476968,0.9578455796	-0.9670411352,-0.9679545772,0.9593866599,0.9592917201,0.9591894193,0.959080607,0.9589663749,0.958848002	ok
-1.49799599	-24.15831663	-47.31191343	0.8360793265	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7254.571561,14936.15327,22615.04051,30291.39983,37965.41458,45637.27843,53307.18825,60975.33918	4909.102406,17766.64644,27661.80958,35349.36326,43033.96291,50715.71779,58394.76849,66071.28025	-0.9586795909,-0.9585749564,-0.9584696647,-0.9583646241,-0.9582614399,-0.9581601,-0.9580618701,-0.9579669168	-0.9670300077,-0.9679309929,0.958890534,0.9587896454,0.9586862893,0.958581463,0.9584761626,0.9583713417	ok
-1.49599198	-24.15831663	-47.88181157	0.8344957344	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7398.321003,15082.7763,22764.90486,30444.79703,38122.56126,45798.32018,53472.20625,61144.35816	4909.442825,17764.85599,27912.75183,35597.60492,43280.11811,50960.3784,58638.49146,66314.57777	0.9587126929,0.9586260881,0.9585380264,0.9584492726,0.9583604527,0.9582719794,0.9581848512,0.9580993165	-0.9670188781,-0.9679072149,0.9587272348,0.9586408374,0.9585529379,0.9584642072,0.9583753069,0.9582868675	ok
-1.49398798	-24.15831663	-48.41227572	0.8337875304	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6.155774975,7537.228235,15224.63028,22910.1276,30593.74879,38275.53751,45955.55091,53633.85791	4909.785706,17762.82971,28143.64609,35831.84918,43518.14029,51202.54144,58885.09013,66565.83804	0.9651288242,0.9587459993,0.9586780644,0.9586082215,0.9585370031,0.9584645567,0.9583913806,0.9583178912	-0.9670077463,-0.967883291,-0.9587739404,-0.9587069297,-0.9586378279,-0.9585670231,-0.9584949269,-0.9584219647	ok
-1.49198397	-24.15831663	-48.89435116	0.8336203462	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7559.26584,15249.68174,22938.67466,30626.23089,38312.34554,45997.0232,53680.27724,61362.12991	4910.131037,17760.56418,28323.09394,36018.69354,43712.99891,51405.96619,59097.55833,66787.74584	-0.9587792882,-0.9587307663,-0.9586803554,-0.9586277702,-0.9585738895,-0.9585182512,-0.9584616415,-0.9584039486	-0.9669966123,-0.9678592654,-0.9589452566,-0.9589053779,-0.9588631307,-0.9588185682,-0.958771774,-0.9587228616	ok
-1.48997996	-24.15831663	-41.15967484	0.8551996467	continued:5	1,1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7283.552793,15252.89785,22323.96429,31919.90314,41945.89808,50220.9378,57964.08994,65715.00113	4910.478807,17758.05829,28451.79167,36158.15066,43864.51623,51570.88905,59277.26985,66983.65943	0.9618191584,0.9631947672,-0.9630314189,-0.9679272035,0.9642558658,0.9599517676,0.9600783794,0.9602375811	-0.9669854761,-0.9678351785,-0.9591850777,-0.959185249,-0.9591854377,-0.9591856455,-0.9591858742,-0.9591861261	ok
-1.48797595	-24.15831663	-42.51397924	0.8524062978	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7307.392922,15136.09046,23046.99899,31412.58883,39366.7015,47064.95404,54763.0552,62460.99429	4910.829003,17755.31295,28541.78902,36262.16246,43985.22789,51711.52101,59441.74363,67176.84106	0.9609465699,0.9615148722,0.962557828,0.965960368,-0.958894854,-0.9588904414,-0.9588854519,-0.9588801839	-0.9669743378,-0.9678110673,-0.9594612703,-0.9595192452,-0.959586363,-0.9596648095,-0.9597575606,-0.9598687913	ok
-1.48597194	-24.15831663	-43.40937315	0.8496129490	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7312.196026,15083.38054,22877.75496,30713.066,38644.14338,47388.54071,56691.91324,64441.39531	4911.181614,17752.33082,28604.92892,36342.82374,44088.62544,51845.09123,59616.74779,67411.88841	0.9602765752,0.9605617187,0.9609623271,0.9615831728,0.9627585802,0.967412224,0.9599558843,0.9601424551	-0.9669631973,-0.9677869653,-0.9597568647,-0.9598952138,-0.9600659812,-0.9602830557,-0.9605704983,-0.9609749413	ok
-1.48396794	-24.15831663	-44.16645113	0.8468196001	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7284.737775,15022.94378,22769.99925,30529.14545,38305.86433,46110.67454,53968.62775,61976.78319	4911.536626,17749.11602,28650.0503,36409.5555,44186.81635,51992.54786,59852.45976,67868.26707	0.9597106686,0.9598658142,0.9600578505,0.9603031726,0.9606311832,0.961102414,0.961866582,0.9635022351	-0.9669520546,-0.9677629025,-0.9600632683,-0.9603101852,-0.960641009,-0.9611169595,-0.9618922413,-0.9635717841	ok
-1.48196393	-24.15831663	-44.86181742	0.8440262512	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7212.301342,14932.59928,22657.50236,30388.10457,38125.94864,45873.31642,53633.80391,61413.61066	4911.894029,17745.67393,28683.26202,36469.45953,44292.27822,52193.4847,60452.86744,69346.22374	0.9592910122,0.9593931844,0.9595118594,0.9596518627,0.959820816,0.9600296139,0.9602967684,0.9606557762	-0.9669409098,-0.9677389061,-0.9603763316,-0.9607674085,-0.9613508343,-0.962378758,-0.9653318835,-0.9652855883	ok
