delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.33867735	-42.26390556	0.8947628426	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2393.584632,10187.90808,17940.72451,25685.97886,33429.7962,41173.33159,48916.81319,56660.28572	6052.28967,14426.01789,18355.43668,26151.09409,33904.15733,41649.45754,49393.28388,57136.82104	-0.897699622,-0.9269862336,-0.9255159633,-0.9247472765,-0.9243762381,-0.9242013999,-0.9241193834,-0.9240815527	-0.9605650197,-0.8922590046,0.9291798288,0.927015745,0.9255325371,0.9247556331,0.9243799735,0.9242029548	ok
-1.49799599	-39.33867735	-42.63871522	0.8919694937	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2514.625297,10308.86226,18061.75816,25807.02375,33550.82261,41294.32981,49037.7804,56781.22122	6046.143327,14374.41137,18242.04656,26036.91809,33789.93303,41535.22102,49279.02422,57022.53237	0.9298140436,0.9270354959,0.9255696231,0.924799344,0.9244246203,0.9242481401,0.9241647112,0.9241254384	-0.9605484561,-0.8715890155,0.9291857833,0.9270498476,0.9255775261,0.9248031724,0.9244270132,0.92424893	ok
-1.49599198	-39.33867735	-42.97719070	0.8895105134	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2654.870776,10448.90484,18201.86368,25947.1423,33690.9271,41434.41148,49177.83622,56921.2505	6040.004224,14325.82144,18136.98377,25931.27924,33684.28774,41429.57575,49173.36253,56916.84721	0.9316837046,0.9270824206,0.9256216208,0.9248498483,0.9244739456,0.9242942482,0.9242106342,0.9241699126	-0.9605320453,-0.8502223067,0.9291830622,0.9270882376,0.9256249201,0.9248519074,0.9244746215,0.9242951617	ok
-1.49398798	-39.33867735	-43.29520373	0.8871792504	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2786.313743,10580.12892,18333.15241,26078.4491,33822.22541,41565.69203,49309.09641,57052.48923	6033.878955,14279.97853,18039.47642,25833.35947,33586.39599,41331.69516,49075.47206,56818.9388	0.9319021227,0.9271285145,0.9256732409,0.9249007947,0.9245225842,0.9243417727,0.9242556963,0.9242152356	-0.960515782,-0.8285662828,0.9291335221,0.92713001,0.9256742335,0.9249016126,0.9245226989,0.9243416067	ok
-1.49198397	-39.33867735	-43.60316023	0.8850546387	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2915.658229,10709.25521,18462.34818,26207.6686,33951.44202,41694.89643,49438.28551,57181.66228	6027.773225,14236.6454,17948.85252,25742.45097,33495.54419,41240.86472,48984.63817,56728.09251	0.9308835617,0.9271744331,0.9257248194,0.9249521757,0.9245713503,0.9243878791,0.9243010993,0.9242599035	-0.9604996609,-0.8069576725,0.9279479388,0.9271744349,0.9257250747,0.9249521061,0.9245711647,0.924388231	ok
-1.48997996	-39.33867735	-43.90607777	0.8831366780	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3038.707834,10832.09559,18585.26453,26330.61485,34074.39098,41817.83848,49561.21767,57304.58369	6021.691964,14195.61245,17864.52264,25657.93601,33411.10997,41156.46135,48900.23767,56643.68518	0.9299494774,0.927220391,0.9257765045,0.9250031692,0.9246198426,0.9244345942,0.9243466342,0.9243038909	-0.9604836764,-0.7856627977,-0.9296076896,-0.9272209192,-0.9257771251,-0.9250032389,-0.9246199529,-0.9244350053	ok
-1.48797595	-39.33867735	-44.20665977	0.8815530858	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3173.360995,10966.53961,18719.78919,26465.1753,34208.95971,41952.40562,49695.78031,57439.14077	6015.639423,14156.69371,17785.96647,25579.27169,33332.54667,41077.93779,48821.72325,56565.16947	0.9301859762,0.9272661191,0.9258285059,0.9250537387,0.9246681236,0.9244818662,0.9243919806,0.9243487992	-0.9604678235,-0.7648832661,-0.9295243295,-0.9272689768,-0.9258301228,-0.9250548878,-0.9246690086,-0.9244819075	ok
-1.48597194	-39.33867735	-44.50469910	0.8803038622	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3316.479706,11109.45572,18862.79203,26608.2198,34352.0182,42095.46819,49838.84357,57582.20385	6009.619263,14119.72362,17712.72237,25505.97811,33259.37132,41004.81059,48748.61137,56492.06187	-0.9243830845,-0.9273115358,-0.9258800046,-0.9251049102,-0.9247168476,-0.9245278099,-0.9244373462,-0.9243934495	-0.9604520969,-0.7447644868,-0.9295291718,-0.9273182072,-0.9258838505,-0.9251069508,-0.9247182864,-0.9245289168	ok
-1.48396794	-39.33867735	-44.79917564	0.8792612898	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3440.207393,11232.9912,18986.42112,26731.89686,34475.71498,42219.17436,49962.55604,57705.92157	6003.634627,14084.55426,17644.37897,25437.62905,33191.15513,40936.65053,48680.47279,56423.93316	0.9310959435,0.9273574623,0.9259317675,0.9251561829,0.924765787,0.9245753757,0.9244825635,0.9244371289	-0.9604364917,-0.7254051128,-0.9295546642,-0.9273682793,-0.9259381269,-0.9251593415,-0.924767748,-0.9245760172	ok
-1.48196393	-39.33867735	-45.08981021	0.8785530858	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3565.868632,11358.4684,19111.99836,26857.52833,34601.37183,42344.84625,50088.23955,57831.61554	5997.688206,14051.05303,17580.56832,25373.84445,33127.51585,40873.07504,48616.92488,56360.40072	0.9303769156,0.9274031052,0.9259835,0.9252071119,0.9248148236,0.9246219386,0.9245278206,0.9244820075	-0.9604210028,-0.7068662285,-0.9295885623,-0.9274189187,-0.9259928006,-0.925211987,-0.9248173604,-0.9246231956	ok
-1.47995992	-39.33867735	-45.37437831	0.8781792504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	25.28301163,3690.975893,11483.39975,19237.03624,26982.62667,34726.50143,42469.99639,50213.40662	5991.782293,14019.10072,17520.96026,25314.28421,33068.11157,40813.74189,48557.6254,56301.12232	0.963841183,0.930134323,0.9274486745,0.9260352561,0.9252581429,0.9248636673,0.9246687508,0.9245736554	-0.9604056257,-0.6891796145,-0.9296267631,-0.9274698981,-0.9260477439,-0.9252648263,-0.9248670958,-0.9246704389	ok
-1.47795591	-39.33867735	-45.65035541	0.8780120662	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	47.44382377,3736.163584,11528.41123,19282.15899,27027.81577,34771.72754,42515.24856,50258.68126	5985.918831,13988.58981,17465.25772,25258.64311,33012.63552,40758.34405,48502.26729,56245.79093	0.9939046339,0.9358160119,0.9274940956,0.9260867633,0.9253091367,0.924912342,0.9247153713,0.9246190215	-0.9603903559,-0.6723548155,-0.9296673946,-0.927521029,-0.9261028501,-0.925317807,-0.9249169305,-0.924717738	ok
-1.47595190	-39.33867735	-40.96430876	0.8974095075	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2035.06978,9821.993856,17574.7425,25320.23236,33064.13322,40807.67354,48551.13159,56294.5709	5980.09946,13959.4231,17413.19274,25206.64654,32960.81175,40706.60534,48450.57436,56194.13038	0.9296990857,0.9274112145,0.9260626733,0.9253206557,0.9249412919,0.9247527729,0.9246584867,0.9246135372	-0.9603751888,-0.656384964,-0.9297094142,-0.9275721556,-0.9261580294,-0.9253708841,-0.9249668446,-0.9247650841	ok
-1.47394790	-39.33867735	-41.73259299	0.8946161586	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2202.362,9993.169598,17746.91425,25492.66957,33236.66101,40980.24816,48723.7418,56467.21394	5974.32555,13931.51244,17364.52306,25158.04682,32912.39144,40658.27678,48402.2976,56145.89166	0.9304493548,0.9275578591,0.9261741064,0.9254035402,0.925005937,0.924807499,0.9247078863,0.9246589032	-0.9603601204,-0.6412514447,-0.9297521544,-0.92762315,-0.9262132064,-0.9254240206,-0.9250168206,-0.9248124702	ok
-1.47194389	-39.33867735	-42.22623309	0.8918228097	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2347.839085,10139.35344,17893.41758,25639.29909,33383.35444,41126.98668,48870.51969,56614.02967	5968.598232,13904.77775,17319.02922,25112.62012,32867.14982,40613.13341,48357.21205,56100.84985	-0.9162253106,-0.927624065,-0.9262381302,-0.9254612828,-0.9250582815,-0.9248558275,-0.9247549201,-0.9247046463	-0.9603451468,-0.6269275434,-0.9297951438,-0.9276739076,-0.9262683178,-0.925477184,-0.9250668433,-0.9248598899	ok
-1.46993988	-39.33867735	-42.62297798	0.8891571782	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2491.95253,10283.52611,18037.77308,25783.75653,33527.87477,41271.55617,49015.13401,56758.6872	5962.918433,13879.14604,17276.51204,25070.16381,32824.88342,40570.97161,48315.1141,56058.80135	-0.9290355517,-0.9276742302,-0.9262930501,-0.925513804,-0.9251081881,-0.9249034189,-0.924799505,-0.9247483322	-0.9603302638,-0.6133812528,-0.9298380263,-0.9277243434,-0.9263233112,-0.9255303473,-0.9251169011,-0.9249073382	ok
-1.46793587	-39.33867735	-42.97411763	0.8864915468	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2615.471885,10406.95339,18161.3545,25907.43859,33651.62404,41395.36004,49138.98792,56882.5899	5957.286896,13854.55068,17236.79046,25030.49409,32785.40777,40531.60678,48275.81915,56019.56158	-0.9278514805,-0.9277204872,-0.926345471,-0.9255656101,-0.9251575477,-0.9249496744,-0.9248449659,-0.9247925883	-0.960315468,-0.6005773872,-0.9298805211,-0.9277743895,-0.926378144,-0.9255834878,-0.9251669824,-0.9249548108	ok
-1.46593186	-39.33867735	-43.30372479	0.8840325664	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2738.894735,10530.26023,18284.81516,26031.00482,33775.26312,41519.05923,49262.74287,57006.39915	5951.704201,13830.9307,17199.6996,24993.44402,32748.55533,40494.87131,48239.15956,55982.96293	0.93191859,0.927766246,0.9263971297,0.9256172641,0.9252073506,0.9249975311,0.9248913262,0.9248378463	-0.9603007559,-0.5884791472,-0.9299224008,-0.9278239928,-0.9264327802,-0.9256365866,-0.925217079,-0.9250023047	ok
-1.46392786	-39.33867735	-43.62213275	0.8817802372	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2858.527451,10649.78205,18404.49678,26150.79854,33895.13592,41638.99792,49382.74301,57126.45918	5946.170788,13808.23021,17165.08908,24958.86174,32714.17379,40460.61277,48204.98293,55948.85302	0.930295114,0.927811654,0.9264493536,0.9256692529,0.9252563873,0.9250445921,0.9249361762,0.924881506	-0.960286124,-0.577049264,-0.9299634793,-0.9278731126,-0.9264871923,-0.9256896278,-0.9252671834,-0.9250498164	ok
-1.46192385	-39.33867735	-43.93495769	0.8798622765	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2991.117077,10782.25756,18537.13638,26283.55634,34027.97868,41771.9124,49515.7244,57259.50616	5940.686974,13786.39786,17132.82161,24926.60894,32682.12442,40428.69238,48173.15049,55917.0931	0.9303673877,0.9278568335,0.9265008926,0.9257203864,0.9253054917,0.9250912442,0.9249819386,0.9249252972	-0.9602715692,-0.5662508078,-0.9300036045,-0.9279217189,-0.9265413577,-0.9257425993,-0.9253172898,-0.9250973447	ok
-1.45991984	-39.33867735	-44.24371746	0.8782786844	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3134.02433,10925.0522,18680.10029,26426.64475,34171.15813,41915.16939,49659.05412,57402.90687	5935.252962,13765.3864,17102.77163,24896.55944,32652.28078,40398.98362,48143.53572,55887.55668	0.9319899557,0.9279016389,0.926552676,0.925772181,0.9253552938,0.9251385827,0.9250276245,0.9249707165	-0.9602570882,-0.556047752,-0.9300426523,-0.9279697905,-0.9265952596,-0.9257954905,-0.9253673937,-0.9251448871	ok
-1.45791583	-39.33867735	-44.54854104	0.8769017434	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3260.334593,11051.26444,18806.49027,26553.16642,34297.77722,42041.87191,49785.83515,57529.76465	5929.868864,13745.15227,17074.82418,24868.59806,32624.52745,40371.37103,48116.02319,55860.12834	0.9308734663,0.9279468952,0.9266047248,0.9258238343,0.9254044941,0.9251855861,0.9250721548,0.9250138983	-0.9602426784,-0.546405348,-0.9300805254,-0.9280173153,-0.926648886,-0.9258482945,-0.9254174912,-0.9251924438	ok
-1.45591182	-39.33867735	-44.84998797	0.8758591709	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3389.909793,11180.74775,18936.15778,26682.97228,34427.68668,42171.87077,49915.91804,57659.92999	5924.534702,13725.65522,17048.87392,24842.6195,32598.75896,40345.74913,48090.50742,55834.70264	0.9307825739,0.9279919095,0.9266567158,0.9258757044,0.9254543705,0.9252325128,0.9251185397,0.9250586964	-0.9602283368,-0.5372903613,-0.9301171491,-0.9280642872,-0.9267022289,-0.9259010054,-0.9254675803,-0.9252400135	ok
-1.45390782	-39.33867735	-45.14637576	0.8751509670	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3519.652175,11310.40521,19066.00613,26812.96583,34557.79012,42302.06937,50046.20675,57790.30669	5919.250429,13706.85807,17024.82417,24818.52741,32574.87888,40322.02145,48066.89197,55811.18317	0.930760758,0.9280368413,0.9267086335,0.9259272906,0.9255039827,0.9252805633,0.9251633758,0.9251035482	-0.9602140608,-0.5286712049,-0.9301524709,-0.9281107064,-0.9267552845,-0.92595362,-0.925517659,-0.925287597	ok
-1.45190381	-39.33867735	-45.43555003	0.8747771316	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	22.74365558,3647.250048,11437.92628,19193.72513,26940.83684,34685.77749,42430.15808,50174.3911	5914.015927,13688.72634,17002.58613,24796.23355,32552.79891,40300.0997,48045.08857,55789.48167	0.963001189,0.9306566699,0.9280818034,0.9267605475,0.9259796487,0.9255535575,0.9253271212,0.9252089436	-0.9601998478,-0.5205179997,-0.9301864576,-0.928156578,-0.9268080515,-0.9260061368,-0.9255677277,-0.9253351945	ok
-1.44989980	-39.33867735	-45.71503047	0.8746099473	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	42.49335042,3693.220826,11483.82155,19239.82365,26987.09393,34732.15725,42476.64495,50220.97945	5908.831026,13671.22807,16982.07817,24775.65701,32532.43818,40279.903,48025.01637,55769.51734	0.9957287338,0.9448905292,0.9281263172,0.9268120224,0.9260315475,0.9256028019,0.9253746996,0.9252552699	-0.9601856953,-0.5128025838,-0.9302190952,-0.9282019121,-0.9268605319,-0.9260585552,-0.9256177858,-0.9253828073	ok
-1.44789579	-39.33867735	-40.73323849	0.8944656676	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1959.017918,9742.723069,17497.14723,25244.13065,32989.20472,40733.77418,48478.20759,56222.60393	5903.695504,13654.33355,16963.22518,24756.72356,32513.7225,40261.35719,48006.60123,55751.21606	0.929979984,0.9279837867,0.9267459019,0.9260170086,0.9256172324,0.925402943,0.9252899612,0.9252307603	-0.9601716012,-0.5054984824,-0.930250387,-0.9282467223,-0.9269127304,-0.9261108768,-0.9256678348,-0.9254304364	ok
-1.44589178	-39.33867735	-41.64808184	0.8916723187	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2148.432758,9937.466797,17693.51151,25441.02172,33186.32354,40931.03687,48675.5903,56420.09956	5898.609094,13638.01517,16945.95797,24739.36506,32496.58383,40244.39425,47989.77517,55734.50988	0.9304990731,0.9281776802,0.9268917646,0.9261216728,0.9256954979,0.9254662867,0.9253436972,0.925279602	-0.960157563,-0.498580855,-0.9302803522,-0.9282910256,-0.9269646543,-0.9261631046,-0.9257178768,-0.9254780843	ok
