delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.82164329	-42.88917748	0.8710538471	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7762.468479,15361.9881,22962.57864,30563.86082,38165.52313,45767.38197,53369.33968,60971.34645	5266.702903,15727.56288,23326.27197,30925.76286,38526.3316,46127.60128,53729.25698,61331.11242	0.9468417355,0.9462567661,0.9459650892,0.9458215307,0.9457507536,0.9457155538,0.9456981136,0.945690285	-0.9643849255,0.9480187316,0.9468614463,0.9462666072,0.9459701853,0.9458238136,0.9457517555,0.9457163222	ok
-1.49799599	-30.82164329	-43.46629184	0.8682604982	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7867.425156,15467.99099,23069.43542,30671.39924,38273.6408,45876.02489,53478.48097,61080.97282	5265.998188,15737.89998,23337.18349,30937.1024,38538.08792,46139.79021,53741.89394,61344.20781	0.9465286663,0.9461152851,0.9459090784,0.9458061838,0.9457554062,0.9457310688,0.945717795,0.9457120278	-0.9643733398,0.9481136007,0.9469322454,0.9463187226,0.9460103902,0.9458569337,0.9457808053,0.9457430847	ok
-1.49599198	-30.82164329	-43.99477945	0.8654671494	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7899.047188,15500.73364,23103.03911,30705.68686,38308.51368,45911.43186,53514.39618,61117.38352	5265.300451,15748.4229,23348.31398,30948.67628,38550.08859,46152.23253,53754.79351,61357.57548	0.9462451946,0.9459874241,0.9458587306,0.9457943911,0.945762238,0.9457462071,0.9457374347,0.9457340729	-0.9643617533,0.9482103776,0.947004892,0.9463721958,0.946051498,0.9458906204,0.945810194,0.9457700394	ok
-1.49398798	-30.82164329	-44.50108537	0.8626738005	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7686.538461,15289.28241,22892.39113,30495.69333,38099.09526,45702.5479,53306.02627,60909.51751	5264.609646,15759.15196,23359.68633,30960.50824,38562.35757,46164.95217,53767.9796,61371.23928	0.9460336518,0.9458943138,0.9458249339,0.9457897441,0.945771992,0.9457632658,0.9457579413,0.945756039	-0.9643501658,0.9483091647,0.9470795034,0.9464271214,0.9460935766,0.9459249207,0.9458399533,0.9457972069	ok
-1.49198397	-30.82164329	-44.99792794	0.8598804516	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7034.447853,14637.93151,22241.66819,29845.53762,37449.47558,45053.44839,52657.43903,60261.43864	5263.925728,15770.10843,23371.32464,30972.62339,38574.92021,46177.97449,53781.47749,61385.22445	0.9459671163,0.9458736394,0.9458263407,0.9458028097,0.9457898096,0.9457840488,0.9457805875,0.9457798155	-0.9643385773,0.948410073,0.9471562087,0.9464836027,0.9461367012,0.9459598861,0.9458701181,0.9458246103	ok
-1.48997996	-30.82164329	-45.49114811	0.8570871027	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	6942.94338,14546.93033,22151.17372,29755.55286,37360.00251,44964.48858,52568.99328,60173.5075	5263.248653,15781.31467,23383.25448,30985.04845,38587.80352,46191.32649,53795.31414,61399.55788	-0.945995638,-0.9459006935,-0.9458518273,-0.9458270499,-0.945815237,-0.9458086221,-0.94580534,-0.9458037665	-0.9643269879,0.9485132236,0.9472351508,0.9465417552,0.9461809546,0.9459955743,0.9459007262,0.9458522744	ok
-1.48797595	-30.82164329	-45.98248652	0.8548347735	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	6984.243779,14588.73509,22193.49052,29798.38718,37403.35791,45008.3671,52613.39609,60218.43537	5262.578375,15792.79433,23395.50315,30997.81203,38601.03647,46205.03718,53809.51848,61414.26843	-0.9460277195,-0.9459300624,-0.9458794133,-0.9458534624,-0.9458398898,-0.9458325862,-0.9458296856,-0.9458277525	-0.9643153975,0.9486187494,0.9473164875,0.9466017064,0.9462264291,0.9460320487,0.9459318208,0.9458802272	ok
-1.48597194	-30.82164329	-46.46582880	0.8530445302	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7347.371055,14952.38114,22557.66092,30163.08653,37768.58933,45374.13242,52979.69654,60585.27161	5261.914851,15804.57262,23408.10001,31010.94503,38614.65037,46219.1379,53824.12179,61429.38731	0.946059395,0.9459577464,0.9459060154,0.9458789136,0.9458641215,0.9458568704,0.9458532817,0.945851027	-0.964303806,0.9487267963,0.9474003947,0.9466635996,0.9462732283,0.9460693807,0.9459634496,0.9459085009	ok
-1.48396794	-30.82164329	-46.93502649	0.8521296752	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7331.013445,14936.5544,22542.3701,30148.33562,37754.38117,45360.46895,52966.57896,60572.70049	5261.258037,15816.67659,23421.07685,31024.48099,38628.67928,46233.66275,53839.15809,61444.94846	-0.9460900309,-0.9459862311,-0.9459319726,-0.9459041023,-0.9458894762,-0.945881767,-0.9458769855,-0.9458753535	-0.9642922135,0.9488375245,0.9474870698,0.9467275945,0.946321467,0.94610765,0.9459956669,0.945937131	ok
-1.48196393	-30.82164329	-47.38007677	0.8517558398	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	44.89703251,7514.521326,15120.60248,22726.96365,30333.47923,37940.07803,45546.72099,53153.38733	5260.607891,15829.13541,23434.46829,31038.45663,38643.16049,46248.64911,53854.6647,61460.9891	0.9713287557,0.9461207058,0.9460144304,0.9459591249,0.9459298281,0.9459135286,0.9459053601,0.9459015963	-0.9642806199,0.9489511113,0.9475767333,0.9467938721,0.9463712763,0.9461469464,0.9460285328,0.9459661577	ok
