delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.24248497	-44.28951878	0.8875556889	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3407.832186,7946.916618,12253.63319,16659.33858,21025.15225,25407.48634,29783.04895,34161.39921	5265.516262,9978.157191,11760.51738,14543.40894,18710.76615,23165.7026,27510.35756,31901.21037	0.9251842175,-0.9248701556,0.9246960394,-0.9247652496,0.9247362375,-0.9247482354,0.9247433965,-0.9247451585	-0.9531903666,-0.5569655641,-0.975964445,-0.9259933257,0.9246119955,-0.9248025083,0.9247216224,-0.9247543698	ok
-1.49799599	-41.24248497	-44.52791756	0.8870541361	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3556.08452,8106.140437,12414.70712,16827.95752,21198.27982,25586.70374,29967.57596,34351.6134	5292.296287,9821.436224,11495.53139,14055.46075,18018.84163,22537.83829,26860.92144,31268.46574	-0.9236582955,0.9249193878,-0.9247354165,0.9248096608,-0.9247781849,0.924791506,-0.9247857853,0.9247882999	-0.9535312091,-0.4913852884,-0.9721903823,-0.9278960505,0.9245547236,-0.9248933271,0.9247453692,-0.9248055735	ok
-1.49599198	-41.24248497	-44.75982183	0.8865525833	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	6.947538575,3662.052367,8223.077999,12533.34972,16954.19966,21328.91886,25723.43921,30109.55376	5320.596554,11244.70594,13589.72742,17306.93359,21867.28805,26177.87739,30598.59643,34973.36828	0.9580108786,0.9251747833,-0.9249685445,0.9247750527,-0.9248545786,0.9248202636,-0.9248347931,0.9248285916	-0.953874916,-0.9246501985,-0.9322229872,0.9244071633,-0.9249680399,0.9247752677,-0.9248544446,0.9248202508	ok
-1.49398798	-41.24248497	-44.98673874	0.8863853990	full	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3706.90459,8279.053602,12590.80893,17019.3462,21398.33439,25798.96706,30190.25201,34585.59482	5350.520525,11007.33246,13150.51216,16588.89411,21137.08906,25460.47674,29884.30816,34265.38406	-0.9176553957,0.9250179757,-0.9248143131,0.9248992206,-0.924862028,0.9248779048,-0.9248710738,0.9248740426	-0.954221038,-0.8177830209,-0.9414740678,-0.9247211491,0.9249973117,-0.9248223056,0.9248957543,-0.9248635197	ok
-1.49198397	-41.24248497	-41.16837806	0.9003224270	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2099.768591,6751.572122,11029.96324,15480.14361,19856.94513,24266.45137,28661.61496,33063.11628	5382.174298,10782.2829,12740.36879,15878.97598,20332.60471,24707.81929,29118.00659,33512.86238	0.9247932807,-0.9251306262,0.9248300663,-0.9249553316,0.9248988341,-0.9249234492,0.9249125052,-0.9249173066	-0.9545689938,-0.6758377562,-0.9578872191,-0.9250401193,0.9249581006,-0.9248977853,0.9249241,-0.9249124464	ok
-1.48997996	-41.24248497	-41.80827677	0.8981978152	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2257.506826,6866.207485,11173.21262,15620.30948,20006.08673,24419.60074,28820.73157,33227.42498	5415.66393,10567.30196,12360.0729,15191.82196,19455.20301,23919.80259,28297.42299,32714.52003	0.9253099997,-0.9251307657,0.9248872189,-0.9249918268,0.9249441666,-0.9249652247,0.924955691,-0.9249600018	-0.9549180399,-0.5445333798,-0.9758143061,-0.9259251607,0.9248580733,-0.9250059718,0.9249380874,-0.9249681746	ok
-1.48797595	-41.24248497	-42.24128635	0.8960732034	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2403.612382,7012.608738,11326.12142,15778.85693,20169.56384,24588.78992,28995.06977,33407.26243	5451.091364,10350.4973,12008.9096,14541.61904,18526.79642,23090.74171,27427.216,31870.22299	-0.9228731993,0.9251710146,-0.9249299885,0.9250353239,-0.9249864726,0.9250085529,-0.9249982645,0.9250030493	-0.9552672386,-0.489567069,-0.9637603034,-0.928468241,0.9247459487,-0.925130057,0.9249462533,-0.9250274362	ok
-1.48597194	-41.24248497	-42.59062468	0.8939485916	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2538.754187,7156.511218,11472.11216,15932.29849,20327.00662,24752.31899,29163.51098,33581.25937	5488.548464,11685.07571,13939.77914,17579.95759,22196.75773,26512.85477,30972.82483,35367.63145	-0.9239192234,0.9252188514,-0.9249692606,0.9250801113,-0.9250278661,0.9250519364,-0.9250408742,0.9250459163	-0.9556154191,-0.8675279394,-0.9358513434,-0.9251802075,0.9252181112,-0.9249697861,0.9250800761,-0.9250280932	ok
-1.48396794	-41.24248497	-42.89855018	0.8918239798	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2658.132673,7286.635108,11603.15564,16071.29017,20469.66686,24901.18312,29317.16342,33740.47556	5528.108568,11385.90565,13392.70057,16647.3767,21200.05278,25556.17115,30006.91129,34413.70069	0.926260472,-0.9252689544,0.9250079009,-0.9251255903,0.9250691521,-0.9250956711,0.9250832031,-0.9250888563	-0.9559611383,-0.6943863776,-0.9534295814,-0.9250236398,0.9251989696,-0.9250370041,0.9251112905,-0.9250759083	ok
-1.48196393	-41.24248497	-43.18503315	0.8899060191	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2780.009231,7419.654418,11736.733,16212.98098,20614.84418,25052.61804,29473.28987,33902.16295	5569.814894,11106.84069,12901.33843,15759.67466,20090.05593,24560.45051,28965.20132,33401.61176	0.9253329486,-0.9253195639,0.9250461842,-0.9251712367,0.9251103043,-0.9251393677,0.9251252957,-0.9251319877	-0.9563026402,-0.5302205144,-0.9761664841,-0.9259454678,0.9250560133,-0.9251664282,0.9251127292,-0.9251382113	ok
-1.47995992	-41.24248497	-43.45857236	0.8883224270	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2919.220254,7570.370814,11887.65441,16372.18378,20777.34556,25221.43687,29646.69864,34081.13362	5613.665216,12462.50137,14944.33546,18912.32476,23521.05056,27861.40413,32335.6056,36745.9463	0.9264607712,-0.925370622,0.9250843353,-0.9252173072,0.9251514286,-0.9251831629,0.925167657,-0.9251751554	-0.9566378235,-0.9468573092,-0.9294573724,0.9248833341,-0.9253297917,0.9251013299,-0.9252084377,0.9251555653	ok
-1.47795591	-41.24248497	-43.72230281	0.8868665523	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3048.061157,7710.707312,12028.04101,16520.9371,20929.24696,25379.70084,29809.4562,34249.45382	5659.592492,12070.59762,14219.62083,17736.52439,22391.52155,26713.10831,31204.08799,35613.37346	0.9261729426,-0.9254219096,0.9251220801,-0.9252632484,0.9251922996,-0.9252270369,0.9252096153,-0.9252181294	-0.9569642221,-0.7845112403,-0.9419736632,-0.9249882371,0.9254144215,-0.9251252608,0.925261683,-0.9251930404	ok
-1.47595190	-41.24248497	-43.97995991	0.8856173287	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3174.748873,7848.942266,12166.13648,16667.50312,21078.79798,25535.66849,29969.81417,34415.37987	5707.441842,11718.19338,13589.99082,16623.25689,21112.86163,25530.25318,29984.12035,34419.78035	0.9257700424,-0.9254734953,0.9251597791,-0.9253095961,0.9252329544,-0.9252707894,0.9252517339,-0.9252614178	-0.9572790151,-0.5717334397,-0.9693012732,-0.9255043818,0.9252992458,-0.9252379254,0.925268394,-0.9252530549	ok
-1.47394790	-41.24248497	-44.23283615	0.8847024736	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3316.739518,8002.598855,12319.42269,16829.38556,21243.487,25706.83881,30145.26489,34596.40975	5756.94554,13048.62876,15621.17667,19725.41293,24322.46287,28689.39435,33175.80105,37602.27624	-0.9223456635,0.9255253762,-0.925197144,0.9253561344,-0.9252733836,0.9253150414,-0.9252935547,0.9253044281	-0.9575790807,-0.9604799228,-0.9282267797,0.9250585878,-0.9254371444,0.9252354524,-0.9253351215,0.9252837122	ok
-1.47194389	-41.24248497	-44.47990744	0.8839942697	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3452.453662,8149.969745,12466.26414,16984.91966,21401.66241,25871.5572,30314.15313,34770.88925	5807.699655,12583.21904,14760.2281,18348.36731,23044.86295,27361.74743,31880.12294,36297.01089	-0.9241409121,0.9255773949,-0.9252342127,0.9254027191,-0.9253137512,0.9253592029,-0.9253355132,0.9253477717	-0.9578611115,-0.7890001331,-0.9405190268,-0.9251805904,0.9255762887,-0.9252347058,0.9254024874,-0.925313921	ok
-1.46993988	-41.24248497	-44.72110417	0.8834927169	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3579.992171,8289.267869,12604.80757,17132.28688,21551.4816,26027.99612,30474.64062,34936.98882	5859.148399,12179.1573,14042.67717,17079.7569,21608.08752,26026.81268,30503.56185,34950.07633	-0.9240495523,0.9256295644,-0.9252711049,0.9254494863,-0.9253539742,0.9254032928,-0.9253771872,0.9253910414	-0.9581218067,-0.5528083984,-0.9707814849,-0.9255942633,0.9254504146,-0.9253535698,0.9254036807,-0.9253772384	ok
-1.46793587	-41.24248497	-44.95585998	0.8831188815	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	64.79714619,3685.113164,8406.159697,12720.77048,17257.18328,21678.65011,26161.85996,30612.42998	5910.584308,13450.78017,15982.66016,20073.57064,24704.53228,29072.30802,33582.80072,38018.54821	0.9709641279,0.9257239208,-0.9256821904,0.9253077352,-0.9254965661,0.925393851,-0.9254478537,0.9254190003	-0.9583581368,-0.9466272699,-0.928907955,0.9251600354,-0.9255886926,0.9253495301,-0.9254726601,0.9254061525	ok
-1.46593186	-41.24248497	-45.18406637	0.8829516972	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	100.6479625,3724.03466,8457.018032,12770.43158,17315.93663,21739.46363,26229.46479,30683.82368	5961.172515,12960.48232,15082.23983,18608.48904,23336.60884,27652.97406,32197.04893,36621.37672	0.9610114781,0.9267826352,-0.9257350923,0.9253443305,-0.9255441161,0.9254336557,-0.925492256,0.9254605631	-0.9585676589,-0.7351414589,-0.9446105373,-0.9252096584,0.9257297883,-0.9253466091,0.9255427243,-0.925434398	ok
-1.46392786	-41.24248497	-42.03861186	0.8519541268	continued:5	1,1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	555.6731058,2363.276958,5288.225231,9776.680536,14239.36211,18716.18123,23185.27177,27658.59534	6010.003806,12547.00063,14362.83869,17320.34161,21832.47683,26281.97819,30765.93803,35231.09477	0.4393071699,0.9767326177,0.9259973499,-0.9255292197,0.9255060676,-0.9255187783,0.92551184,-0.9255155299	-0.9587488266,-0.5099998033,-0.9757581342,-0.9258960521,0.9255512632,-0.9254943528,0.9255252849,-0.92550829	ok
