delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.66933868	-42.76429862	0.8684242366	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7535.536662,15134.43414,22733.98948,30334.32534,37935.20524,45536.41312,53137.80747,60739.30484	5235.749739,17552.98439,25156.34618,32755.40494,40354.5752,47954.56377,55555.21635,63156.29051	0.949431626,0.9487099569,0.9483140235,0.9480999851,0.9479844113,0.9479227213,0.9478895705,0.9478717158	-0.9648695149,-0.9515213935,-0.9499487655,-0.9490005808,-0.9484723654,-0.948185279,-0.9480305009,-0.9479472929	ok
-1.49799599	-29.66933868	-43.39886234	0.8656308877	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7593.329346,15193.09712,22793.64431,30394.86397,37996.52145,45598.43746,53200.49947,60802.64243	5235.246203,17551.16121,25155.50752,32755.30672,40355.10754,47955.69358,55556.94058,63158.61468	0.9490798018,0.9485308948,0.9482295001,0.9480661191,0.9479778285,0.9479295207,0.9479039459,0.9478892828	-0.9648580211,-0.9515502057,-0.9499921191,-0.94904392,-0.9485110751,-0.9482190909,-0.9480604167,-0.947974443	ok
-1.49599198	-29.66933868	-43.96838695	0.8628375388	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7566.418335,15167.24879,22768.82145,30370.92962,37973.3687,45575.99965,53178.73852,60781.53737	5234.748498,17549.34487,25154.69734,32755.25631,40355.70277,47956.89862,55558.75116,63161.03593	0.9487631308,0.9483706113,0.9481549465,0.9480368355,0.9479720936,0.9479367906,0.947918465,0.9479081304	-0.964846526,-0.9515789372,-0.9500356393,-0.9490876253,-0.9485502033,-0.9482532807,-0.9480906339,-0.9480018137	ok
-1.49398798	-29.66933868	-44.50789942	0.8600441899	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7366.004089,14967.92775,22570.4728,30173.42618,37776.62378,45379.9616,52983.37837,60586.83893	5234.256589,17547.53502,25153.91555,32755.25402,40356.36147,47958.17967,55560.64895,63163.55514	0.9485346102,0.9482569817,0.9481045452,0.9480196516,0.9479735316,0.9479485284,0.9479343096,0.9479270129	-0.9648350294,-0.9516075872,-0.9500793279,-0.9491317052,-0.9485897628,-0.9482878645,-0.9481211683,-0.9480294185	ok
-1.49198397	-29.66933868	-45.03341989	0.8572508411	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7017.200094,14619.99787,22223.34016,29827.03092,37430.92875,45034.94573,52639.02995,60243.1518	5233.770441,17545.73128,25153.16205,32755.30013,40357.08426,47959.53753,55562.63484,63166.17325	0.9484545056,0.948225094,0.9480979666,0.9480268157,0.9479882097,0.9479664925,0.9479546603,0.9479480206	-0.9648235316,-0.9516361553,-0.9501231868,-0.9491761681,-0.9486297677,-0.9483228581,-0.9481520355,-0.9480572723	ok
-1.48997996	-29.66933868	-45.55213344	0.8544574922	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6883.864809,14487.33528,22091.33985,29695.69,37300.24774,44904.92576,52509.67241,60114.45776	5233.29002,17543.93331,25152.43673,32755.39496,40357.87181,47960.97306,55564.70981,63168.89125	-0.9484773499,-0.9482498536,-0.9481227693,-0.9480514275,-0.9480114617,-0.9479897391,-0.9479770558,-0.9479699584	-0.9648120322,-0.9516646409,-0.9501672179,-0.9492210229,-0.9486702325,-0.9483582786,-0.9481832527,-0.9480853898	ok
-1.48797595	-29.66933868	-46.06623949	0.8517918607	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7099.574684,14703.7143,22308.38214,29913.39643,37518.62135,45123.96945,52729.3885,60334.84776	5232.815289,17542.14073,25151.73949,32755.53886,40358.72481,47962.48719,55566.87487,63171.71022	0.9485073062,0.9482789951,0.9481495885,0.9480773496,0.9480359693,0.9480132963,0.9479998718,0.9479933262	-0.9648005315,-0.9516930434,-0.950211423,-0.9492662786,-0.9487111718,-0.948394143,-0.9482148368,-0.948113787	ok
-1.48597194	-29.66933868	-46.57361495	0.8500016175	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7181.749901,14786.56934,22391.91067,29997.59983,37603.50244,45209.53152,52815.63387,60421.77831	5232.346215,17540.35318,25151.07024,32755.73218,40359.64399,47964.08088,55569.13113,63174.63131	-0.9485384281,-0.9483080786,-0.9481775749,-0.9481025956,-0.9480611189,-0.9480371667,-0.9480238246,-0.9480162201	-0.9647890294,-0.9517213621,-0.9502558041,-0.9493119447,-0.9487526011,-0.9484304702,-0.9482468068,-0.948142481	ok
-1.48396794	-29.66933868	-47.06365799	0.8487523939	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7368.703838,14974.21589,22580.24303,30186.61825,37793.21017,45399.93135,53006.72831,60613.56905	5231.882764,17538.57027,25150.42888,32755.9753,40360.63015,47965.75518,55571.47976,63177.65575	0.9485695289,0.9483379289,0.9482045574,0.9481293091,0.9480852162,0.948060672,0.9480462107,0.9480385145	-0.9647775258,-0.9517495964,-0.9503003632,-0.9493580304,-0.9487945363,-0.9484672788,-0.948279182,-0.9481714891	ok
-1.48196393	-29.66933868	-47.52921097	0.8482508411	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	24.41333625,7518.874832,15125.09133,22731.81517,30338.8878,37946.17968,45553.60408,53161.10671	5231.424902,17536.79163,25149.81531,32756.26861,40361.68411,47967.5112,55573.92201,63180.78485	0.9673961865,0.9486005783,0.9483671489,0.9482330536,0.9481549541,0.948110797,0.9480846614,0.9480697103	-0.9647660208,-0.9517777457,-0.9503451018,-0.9494045455,-0.9488369939,-0.9485045891,-0.9483119827,-0.9482008306	ok
