delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.53707415	-42.22211696	0.8937844543	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2344.819008,10074.78982,17789.9741,25503.37281,33216.64767,40929.97429,48643.34169,56356.73009	5886.445407,14441.82791,22417.86195,30180.5442,37899.93176,45613.81167,53327.09609,61040.39343	0.9313551569,0.9287981357,0.9276148991,0.9270700858,0.9268296327,0.9267249209,0.926679741,0.9266604345	-0.9609052174,-0.9673724924,-0.9323775722,-0.9298266148,-0.9281300852,-0.9273028375,-0.9269318826,-0.9267695606	ok
-1.49799599	-38.53707415	-42.62012941	0.8909911055	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2495.939922,10225.95695,17941.17848,25654.57742,33367.84126,41081.15451,48794.50819,56507.88306	5881.367223,14418.22984,22404.53901,30171.8621,37891.99055,45605.96847,53319.25156,61032.53367	0.9323680916,0.9288448133,0.9276639725,0.9271165424,0.9268744572,0.9267678517,0.9267219582,0.9267016525	-0.9608909186,-0.9647704272,-0.932517016,-0.9299777082,-0.9282372841,-0.9273776584,-0.926989314,-0.9268183781	ok
-1.49599198	-38.53707415	-42.97501512	0.8883254740	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2642.85956,10372.88748,18088.14734,25801.55179,33514.81054,41228.11606,48941.46176,56654.82878	5876.334758,14395.65631,22391.75464,30164.00762,37884.95604,45599.05115,53312.34107,61025.61399	-0.9303302527,-0.9288896006,-0.9277116324,-0.9271629401,-0.926918434,-0.926810796,-0.9267642174,-0.9267429174	-0.9608766856,-0.9619976017,-0.9326516561,-0.9301295079,-0.9283462977,-0.9274537419,-0.9270474574,-0.9268675583	ok
-1.49398798	-38.53707415	-43.30871423	0.8856598425	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2760.070212,10490.10147,18205.40407,25918.81992,33632.07927,41345.38279,49058.72625,56772.09105	5871.348006,14374.05283,22379.31958,30156.75126,37878.59877,45592.83082,53306.13596,61019.40583	0.9327756268,0.9289339515,0.9277590823,0.927208747,0.9269622634,0.9268538615,0.9268060104,0.9267841639	-0.9608625161,-0.9590843216,-0.9327807035,-0.9302810964,-0.9284567122,-0.9275309262,-0.9271062547,-0.9269170827	ok
-1.49198397	-38.53707415	-43.63425987	0.8834075133	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2906.851522,10636.89055,18352.24175,26065.67489,33778.94059,41492.24804,49205.59486,56918.96305	5866.406901,14353.36922,22367.04586,30149.8425,37872.66478,45587.05365,53300.38262,61013.65565	-0.9303789038,-0.9289776103,-0.9278063219,-0.9272547129,-0.9270070389,-0.9268962532,-0.9268476474,-0.9268265377	-0.9608484077,-0.9560598919,-0.9329033509,-0.9304313358,-0.9285679552,-0.927608969,-0.9271656082,-0.9269669135	ok
-1.48997996	-38.53707415	-43.95443762	0.8812829015	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3030.512017,10760.5618,18475.96742,26189.42374,33902.70175,41616.01874,49329.37469,57042.75212	5861.511326,14333.55913,22354.7522,30143.01256,37866.87719,45581.44224,53294.80372,61008.08625	-0.927662515,-0.9290213736,-0.9278533884,-0.9273011038,-0.9270511509,-0.926938833,-0.9268895149,-0.9268678935	-0.9608343579,-0.9529523348,-0.9330188062,-0.9305788691,-0.9286792791,-0.9276875356,-0.9272253765,-0.9270169928	ok
-1.48797595	-38.53707415	-44.27332395	0.8794926583	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3163.345613,10893.41269,18608.87896,26322.36462,34035.66078,41748.99297,49462.3639,57175.75628	5856.661118,14314.57976,22342.27058,30135.98036,37860.94116,45575.70034,53289.10303,61002.40147	-0.9287733619,-0.929065131,-0.9279005902,-0.9273468523,-0.9270947492,-0.9269820206,-0.9269311968,-0.9269090267	-0.9608203647,-0.9497881821,-0.9331263316,-0.930722149,-0.9287897578,-0.9277661908,-0.927285368,-0.92706724	ok
-1.48597194	-38.53707415	-44.59081781	0.8779090661	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3275.013056,11005.10521,18720.63855,26434.15969,34147.47988,41860.83321,49574.22476,57287.63795	5851.856074,14296.39143,22329.45348,30128.46255,37854.55317,45569.52206,53282.97446,60996.29529	0.9318093969,0.929109268,0.9279483682,0.9273929961,0.9271386824,0.9270244849,0.9269728799,0.9269492743	-0.9608064259,-0.9465923326,-0.9332252867,-0.9308594949,-0.9288983055,-0.9278444046,-0.9273453432,-0.9271175487	ok
-1.48396794	-38.53707415	-44.90727201	0.8768664937	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3429.549708,11159.66863,18875.27465,26588.83717,34302.18717,42015.56758,49728.98562,57442.42529	5847.095953,14278.95739,22316.1808,30120.1874,37847.41516,45562.60583,53276.11608,60989.46583	-0.929884372,-0.92915248,-0.9279954278,-0.9274391199,-0.9271836063,-0.9270668547,-0.9270140497,-0.9269904169	-0.9607925395,-0.9433879654,-0.9333151706,-0.9309891878,-0.929003722,-0.9279215698,-0.9274050185,-0.9271677925	ok
-1.48196393	-38.53707415	-45.21862738	0.8760305723	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3552.531175,11282.68412,18998.36928,26711.97939,34425.36529,42138.77834,49852.22861,57565.70074	5842.380487,14262.24351,22302.36561,30110.91188,37839.25271,45554.67275,53268.24843,60981.63365	0.9400425688,0.9291960886,0.9280426569,0.9274851727,0.927227313,0.9271103142,0.9270570204,0.9270315881	-0.9607787037,-0.9401964993,-0.9333956578,-0.931109592,-0.9291047666,-0.9279970351,-0.9274640844,-0.9272178276	ok
