delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.13226453	-46.46248183	0.8702104132	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	45.95606458,3766.394792,11417.9814,19070.37179,26723.47049,34376.90055,42030.46956,49684.0947	5565.035767,13535.79431,21192.15617,28843.91283,36496.60297,44149.84954,51803.34245,59456.93697	0.9946974968,0.9439814029,0.934634116,0.9340160217,0.9337667449,0.9336669798,0.9336266807,0.9336115111	-0.9620151157,-0.9118722096,-0.9354479157,-0.9343546529,-0.9339026977,-0.9337210113,-0.9336485613,-0.9336197498	ok
-1.49799599	-36.13226453	-40.61718343	0.8900692962	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	998.8376078,8651.548487,16303.6891,23956.65978,31610.05778,39263.64052,46917.29912,54570.98844	5562.433743,13536.57594,21192.94765,28844.77982,36497.52059,44150.81241,51804.35049,59457.99094	0.9782164758,0.9350075788,0.9341932256,0.9338590763,0.9337252559,0.9336711124,0.9336498412,0.9336406037	-0.9620027055,-0.9153426544,-0.9354745641,-0.9343903389,-0.9339394442,-0.9337570597,-0.9336838785,-0.9336545948	ok
-1.49599198	-36.13226453	-41.72510825	0.8901087631	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1675.371157,9327.184643,16979.61425,24632.76896,32286.27726,39939.93686,47593.65868,55247.40594	5559.853923,13537.66511,21194.05014,28845.96513,36498.76406,44152.10852,51805.69912,59459.39281	0.9381598309,0.9347859957,0.9341247362,0.9338533492,0.933742778,0.9336984601,0.9336817342,0.9336738115	-0.9619903053,-0.9189132023,-0.9355008768,-0.934425849,-0.9339761118,-0.9337930665,-0.9337191624,-0.9336894055	ok
-1.49398798	-36.13226453	-42.31047695	0.8873154142	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1972.678621,9624.57569,17277.11051,24930.34454,32583.92039,40237.64371,47891.42788,55545.23706	5557.29608,13539.06371,21195.46575,28847.47088,36500.3355,44153.74003,51807.39051,59461.14478	0.936934418,0.9347842012,0.9341463634,0.9338832485,0.9337768663,0.9337326352,0.9337156635,0.9337080068	-0.9619779146,-0.9225654562,-0.9355268573,-0.9344611826,-0.9340126997,-0.9338290312,-0.9337544137,-0.9337241822	ok
-1.49198397	-36.13226453	-42.77350262	0.8845220653	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2260.764124,9912.762602,17565.39993,25218.71533,32872.36406,40526.15742,48180.01089,55833.88925	5554.759987,13540.77396,21197.19697,28849.29956,36502.23743,44155.70947,51809.42721,59463.24942	0.9365427855,0.9347923842,0.9341723291,0.9339155695,0.9338104866,0.933766894,0.9337501955,0.9337422189	-0.9619655331,-0.9262797811,-0.9355525096,-0.9344963388,-0.9340492064,-0.9338649536,-0.9337896316,-0.9337589244	ok
-1.48997996	-36.13226453	-43.18331550	0.8817287165	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2525.901363,10178.01473,17830.7481,25484.14486,33137.87052,40791.73995,48445.66955,56099.62419	5552.245423,13542.79847,21199.24666,28851.45403,36504.47272,44158.01975,51811.81216,59465.70969	0.9364666516,0.9348151786,0.934204833,0.9339500589,0.9338451865,0.9338015104,0.9337845655,0.9337770843	-0.9619531607,-0.930035351,-0.9355778372,-0.9345313169,-0.9340856311,-0.933900833,-0.9338248165,-0.9337936329	ok
-1.48797595	-36.13226453	-43.56889650	0.8789353676	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2745.467523,10397.70609,18050.53407,25704.01466,33357.82235,41011.77432,48665.78703,56319.82522	5549.752167,13545.14024,21201.61807,28853.93755,36507.04466,44160.67416,51814.54865,59468.52891	0.936797938,0.9348477251,0.9342407259,0.9339855268,0.9338804986,0.9338359642,0.9338190818,0.9338115476	-0.9619407971,-0.9338102229,-0.9356028434,-0.9345661166,-0.9341219727,-0.9339366691,-0.9338599681,-0.9338283071	ok
-1.48597194	-36.13226453	-43.94519187	0.8761420187	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2896.259328,10548.63138,18201.55869,25855.1289,33509.02543,41163.06698,48817.17021,56471.29928	5547.280004,13547.80266,21204.31485,28856.75377,36509.95691,44163.6764,51817.64041,59471.71081	0.9378509841,0.9348827208,0.934277658,0.9340222329,0.9339160321,0.9338712506,0.9338530781,0.9338457679	-0.9619284419,-0.9375814389,-0.9356275323,-0.9346007369,-0.9341582298,-0.9339724606,-0.9338950863,-0.9338629477	ok
-1.48396794	-36.13226453	-44.32070661	0.8736830384	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3048.783636,10701.29644,18354.3305,26007.99786,33661.99065,41316.12915,48970.33026,56624.55769	5544.828719,13550.78951,21207.34104,28859.90674,36513.21355,44167.03054,51821.09155,59475.25954	-0.9352621754,-0.9349180162,-0.9343150158,-0.9340586452,-0.933950857,-0.9339063172,-0.9338870399,-0.9338793138	-0.9619160951,-0.9413251653,-0.9356519071,-0.9346351771,-0.934194401,-0.9340082074,-0.933930171,-0.9338975547	ok
-1.48196393	-36.13226453	-44.69661581	0.8715584266	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3191.902178,10844.56288,18497.71121,26151.48314,33805.57954,41459.82267,49114.12892,56768.46225	5542.398101,13554.10502,21210.70111,28863.40095,36516.81907,44170.74112,51824.9066,59479.17965	-0.935797832,-0.934953593,-0.93435263,-0.9340957225,-0.9339871832,-0.9339405668,-0.9339224081,-0.9339134741	-0.9619037561,-0.9450168633,-0.9356759717,-0.9346694368,-0.9342304857,-0.934043909,-0.9339652217,-0.9339321281	ok
-1.47995992	-36.13226453	-45.07240733	0.8697681833	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3314.463185,10967.279,18620.54937,26274.43351,33928.64112,41582.99609,49237.41514,56891.86177	5539.987942,13557.75381,21214.39998,28867.2413,36520.77839,44174.81308,51829.09055,59483.47613	-0.9353147255,-0.9349885859,-0.9343898945,-0.9341322558,-0.9340223707,-0.9339758733,-0.9339568519,-0.9339474204	-0.961891425,-0.9486315008,-0.9356997293,-0.934703515,-0.9342664828,-0.9340795641,-0.9340002391,-0.933966668	ok
-1.47795591	-36.13226453	-45.44633295	0.8683912423	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3431.121186,11084.09937,18737.49935,26391.50321,34045.82949,41700.30389,49354.8432,57009.41053	5537.598037,13561.74099,21218.44298,28871.43314,36525.09689,44179.25182,51833.6488,59488.15442	0.940387736,0.9350234243,0.9344270426,0.9341687267,0.9340575904,0.9340102446,0.9339907238,0.9339819175	-0.9618791014,-0.9521437967,-0.9357231833,-0.9347374114,-0.9343023901,-0.9341151726,-0.9340352222,-0.9340011746	ok
