delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.37274549	-43.72126952	0.8684962712	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8169.547181,15771.79572,23374.71465,30977.98097,38581.41835,46184.93825,53788.49747,61392.0753	5284.422086,18790.359,26392.10968,33994.75059,41597.8759,49201.24452,56804.73137,64408.27485	0.945139346,0.9448533505,0.9447170217,0.9446524562,0.9446223657,0.9446076477,0.9446006033,0.9445982138	-0.9641493104,-0.9453788101,-0.9449676044,-0.9447715647,-0.9446785732,-0.9446345409,-0.9446137064,-0.9446038511	ok
-1.49799599	-31.37274549	-44.22114454	0.8657029224	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8315.915679,15919.18555,23522.8286,31126.65775,38730.57735,46334.54042,53938.52442,61542.51838	5283.606114,18783.10389,26385.2975,33988.3578,41591.89332,49195.66943,56799.56339,64403.51423	0.9449012539,0.9447544439,0.944684036,0.9446500187,0.9446338354,0.9446270684,0.9446234872,0.9446211302	-0.9641376764,-0.9453892343,-0.9449882929,-0.9447957612,-0.9447037565,-0.9446598667,-0.9446389446,-0.9446289737	ok
-1.49599198	-31.37274549	-44.70824485	0.8629095735	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8334.26461,15938.42932,23542.7263,31147.08794,38751.4807,46355.88845,53960.30343,61564.72189	5282.797792,18775.43887,26378.0863,33981.57689,41585.53331,49189.72743,56794.03889,64398.40744	0.9447394266,0.9446898435,0.9446669986,0.9446548604,0.9446493318,0.9446471011,0.9446458967,0.9446453727	-0.9641260419,-0.9453993365,-0.9450087277,-0.9448197978,-0.9447288449,-0.9446851336,-0.9446641402,-0.944654061	ok
-1.49398798	-31.37274549	-45.19084860	0.8601162246	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7688.756868,15293.52365,22898.33355,30503.16454,38108.00565,45712.85169,53317.70011,60922.54969	5281.997069,18767.32246,26370.43462,33974.36645,41578.75449,49183.37715,56788.11655,64392.91317	0.9446998055,0.9446838035,0.9446769595,0.944672568,0.9446709509,0.9446703794,0.9446699794,0.9446696078	-0.9641144068,-0.9454091147,-0.9450289044,-0.9448436701,-0.9447538348,-0.9447103384,-0.944689292,-0.9446791119	ok
-1.49198397	-31.37274549	-45.67239370	0.8576572443	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7119.924258,14725.12953,22330.37806,29935.64782,37540.928,45146.21321,52751.50087,60356.78974	5281.203895,18758.7082,26362.29601,33966.68005,41571.51046,49176.57223,56781.75002,64386.98512	0.9447254845,0.9447088647,0.9447014016,0.944697899,0.9446955433,0.944694691,0.9446945436,0.9446949692	-0.964102771,-0.9454185681,-0.9450488178,-0.9448673728,-0.9447787224,-0.9447354794,-0.9447143994,-0.9447041263	ok
-1.48997996	-31.37274549	-46.14991502	0.8557392836	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7325.709266,14931.34509,22537.03363,30142.74824,37748.4756,45354.20928,52959.94607,60565.68436	5280.418217,18749.54385,26353.61825,33958.46551,41563.74908,49169.26055,56774.88721,64380.5712	0.9447571822,0.9447378716,0.9447285101,0.9447233759,0.9447213594,0.9447202104,0.9447194325,0.9447194964	-0.9640911345,-0.9454276964,-0.9450684637,-0.944890901,-0.9448035036,-0.9447605531,-0.9447394595,-0.9447291029	ok
-1.48797595	-31.37274549	-46.61702004	0.8544900600	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7223.426523,14829.50425,22435.64346,30041.81329,37647.9983,45254.19081,52860.38705,60466.58517	5279.639987,18739.77052,26344.34248,33949.66397,41555.41151,49161.38332,56767.46935,64373.61268	-0.9447885988,-0.9447661973,-0.9447548036,-0.9447490277,-0.9447461927,-0.9447452277,-0.9447448758,-0.9447441703	-0.9640794972,-0.9454364998,-0.9450878384,-0.9449142502,-0.9448281748,-0.9447855581,-0.9447644714,-0.9447540407	ok
-1.48597194	-31.37274549	-47.06573167	0.8537818561	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7867.978934,15474.49971,23081.09509,30687.72808,38294.37985,45901.04097,53507.70679,61114.37493	5278.869153,18729.32159,26334.4021,33940.20886,41546.43123,49152.87403,56759.42997,64366.0431	0.9448234746,0.944795778,0.9447825065,0.9447751731,0.9447714843,0.9447700322,0.9447689911,0.944768825	-0.9640678591,-0.9454449787,-0.9451069375,-0.9449374148,-0.9448527312,-0.9448104905,-0.9447894329,-0.9447789387	ok
-1.48396794	-31.37274549	-47.48954719	0.8536146718	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7204.01737,14811.00537,22418.07428,30025.18411,37632.3146,45239.45556,52846.60178,60453.75058	5278.105667,18718.12145,26323.7215,33930.0246,41536.73268,49143.65716,56750.69357,64357.78701	-0.9448535817,-0.9448236493,-0.9448077119,-0.9448003577,-0.9447972281,-0.9447953177,-0.944793618,-0.9447936976	-0.9640562203,-0.9454531348,-0.9451257575,-0.9449603904,-0.9448771693,-0.9448353475,-0.9448143429,-0.9448037961	ok
-1.48196393	-31.37274549	-40.31655651	0.8766358757	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7392.179755,14996.86975,22602.23351,30208.52102,37815.42651,45422.68316,53030.12737,60637.66894	5277.34948,18706.08398,26312.21458,33919.02513,41526.22982,49133.6467,56741.17417,64348.75843	0.946955945,0.94592512,0.9453824881,0.9451042626,0.9449626866,0.9448914336,0.9448551791,0.9448365712	-0.9640445806,-0.9454609708,-0.9451442958,-0.9449831726,-0.9449014842,-0.9448601262,-0.9448391983,-0.9448286119	ok
