delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.68537074	-43.64748386	0.8824968482	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2873.556802,10565.62037,18253.2411,25940.86484,33628.72124,41316.70801,49004.75391,56692.82504	5747.644465,15571.20773,23265.02066,30952.74166,38640.33562,46328.16965,54016.14558,61704.18676	0.9342557021,0.9308755973,0.9299318047,0.9295282693,0.9293602768,0.9292904217,0.929261648,0.9292495399	-0.9612932431,-0.9344504438,-0.9310468479,-0.9300068754,-0.9295596354,-0.9293730893,-0.9292960118,-0.9292642713	ok
-1.49799599	-37.68537074	-43.98553279	0.8802445190	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3016.352693,10708.46591,18396.11246,26083.74257,33771.60104,41459.58976,49147.63782,56835.71164	5743.689604,15564.69306,23258.52574,30946.27528,38633.87709,46321.71364,54009.69153,61697.73499	-0.930737881,-0.930916727,-0.9299747094,-0.9295701612,-0.9294009015,-0.9293294334,-0.9293013818,-0.9292886137	-0.9612800049,-0.9344538319,-0.9310853392,-0.9300495217,-0.9296015958,-0.929413714,-0.9293356495,-0.929303324	ok
-1.49599198	-37.68537074	-44.32237250	0.8781199072	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3121.732749,10813.90304,18501.58186,26189.22472,33877.09162,41565.08832,49253.14493,56941.22758	5739.771342,15559.10125,23252.95597,30940.74013,38628.35617,46316.20155,54004.18764,61692.23964	0.9333986345,0.9309580296,0.9300181782,0.929611955,0.9294406356,0.929369019,0.9293399398,0.9293274739	-0.9612667972,-0.9344528239,-0.9311234405,-0.9300919943,-0.9296434847,-0.9294543,-0.9293752538,-0.9293423388	ok
-1.49398798	-37.68537074	-44.66050082	0.8765363151	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3273.181933,10965.4121,18653.12936,26340.79144,34028.67291,41716.68404,49404.75545,57092.8532	5735.889302,15554.41283,23248.29213,30936.11701,38623.75368,46311.61421,53999.61477,61687.68156	0.9355499676,0.930998756,0.9300618975,0.9296538777,0.929481856,0.9294087848,0.9293788638,0.9293666095	-0.961253619,-0.9344477231,-0.9311611668,-0.9301342976,-0.9296853035,-0.9294948487,-0.9294148255,-0.9293813166	ok
-1.49198397	-37.68537074	-44.99647692	0.8752870915	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3418.625889,11110.92368,18798.68608,26486.37367,34174.2761,41862.30773,49550.4003,57238.51945	5732.043106,15550.61009,23244.51674,30932.38845,38620.05216,46307.93418,53995.95552,61684.04337	-0.9320627622,-0.9310398559,-0.9301052933,-0.929695961,-0.9295224973,-0.9294492544,-0.9294175192,-0.9294051122	-0.9612404694,-0.9344388527,-0.9311985339,-0.9301764367,-0.9297270538,-0.9295353603,-0.9294543644,-0.9294202578	ok
-1.48997996	-37.68537074	-45.32856179	0.8742445190	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3522.450671,11214.82235,18902.63644,26590.35585,34278.28561,41966.34416,49654.46399,57342.61093	5728.232374,15547.67688,23241.61392,30929.53856,38617.23576,46305.14563,53993.19405,61681.30926	0.9336518827,0.9310808542,0.9301485061,0.9297384273,0.9295630279,0.929488695,0.929456823,0.9294428467	-0.9612273473,-0.934426552,-0.9312355579,-0.9302184172,-0.9297687375,-0.9295758362,-0.9294938714,-0.9294591633	ok
-1.48797595	-37.68537074	-45.65565256	0.8737429662	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3660.143599,11352.59408,19040.46629,26728.22404,34416.18747,42104.27931,49792.43265,57480.61362	5724.456729,15545.59858,23239.56928,30927.553,38615.29013,46303.23423,53991.31606,61679.46495	0.9340555585,0.9311214654,0.9301914659,0.9297806412,0.9296030906,0.9295271393,0.9294960215,0.9294812042	-0.9612142519,-0.9344111731,-0.9312722551,-0.9302602439,-0.9298103563,-0.9296162773,-0.9295333474,-0.9294980336	ok
-1.48597194	-37.68537074	-45.97277601	0.8739101505	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3798.787343,11491.34733,19179.28603,26867.08829,34555.09123,42243.22243,49931.41584,57619.63693	5720.715793,15544.36195,23238.36983,30926.41879,38614.20231,46302.18705,53990.30865,61678.49756	-0.9330023724,-0.9311650012,-0.9302360226,-0.9298227704,-0.9296445995,-0.9295675792,-0.9295337982,-0.9295209475	-0.9612011824,-0.9343930764,-0.9313086423,-0.9303019229,-0.9298519123,-0.9296566844,-0.929572793,-0.9295368695	ok
-1.48396794	-37.68537074	-40.38188437	0.8960471545	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1692.250254,9383.973907,17071.91628,24759.78546,32447.84871,40136.03302,47824.27594,55512.54539	5717.009189,15543.95505,23238.0039,30926.12427,38613.96067,46301.99246,53990.16021,61678.3955	0.933406015,0.9310986574,0.9302306514,0.9298439174,0.9296758536,0.9296031553,0.9295720238,0.9295574155	-0.961188138,-0.9343726271,-0.9313447368,-0.9303434607,-0.9298934078,-0.9296970583,-0.9296122088,-0.9295756708	ok
-1.48196393	-37.68537074	-41.53271066	0.8932538056	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1985.088514,9677.717988,17365.79658,25053.7098,32741.81365,40430.04382,48118.33654,55806.65768	5713.336542,15544.36719,23238.46102,30926.65901,38614.55479,46302.64008,53990.86036,61679.14841	0.9333273687,0.9312333277,0.930317016,0.9299043446,0.9297239542,0.9296462514,0.9296123847,0.9295977647	-0.9611751178,-0.9343501922,-0.9313805557,-0.9303848633,-0.9299348454,-0.9297374012,-0.929651596,-0.9296144386	ok
