delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.863727	-45.890681	0.814800	continued:5	2059693979443373923652	59388632	-1,0,1,9,3	-10,0,-4,-1,-1	ok
-1.497996	-26.863727	-46.545356	0.812007	continued:5	2059693979443373923652	20151707	-1,0,1,9,3	-10,0,-5,-1,0	ok
-1.495992	-26.863727	-47.171553	0.809214	continued:5	613829097512581706640367211673950	1066961393525076896406635651	-1,0,-2,0,9,-1	-10,0,6,0,-7	ok
-1.493988	-26.863727	-47.766555	0.806961	continued:5	11339576199820294663902778115	48910976	-1,0,2,0,-7,0	-10,0,7,-1	ok
-1.491984	-26.863727	-48.322015	0.805712	continued:5	141330638466518186721248864	47536106	-1,0,2,-2,0,2	-10,0,-8,0	ok
-1.489980	-26.863727	-48.827279	0.805004	continued:5	18075612054118127	2938109477	-1,0,2,9,0	-10,0,8,2	ok
-1.487976	-26.863727	-49.278392	0.804837	full	1701039726222760105889	12949359665477426	-1,0,-3,0,3,-1	-10,0,8,9	ok
-1.485972	-26.863727	-45.934579	0.813097	continued:5	40040866517097247361998291093985780	576318206	-1,0,4,-1,0,3	-10,0,-9,-1,0	ok
-1.483968	-26.863727	-46.588907	0.810304	continued:5	20677834371938811690856433588705	476016105977999260932176	-1,0,4,0,9	-10,0,-9,0,5	ok
-1.481964	-26.863727	-47.213649	0.807510	continued:5	9847308428740677961375730465	175621892	-1,0,-5,0,7	-10,0,9,0	ok
-1.479960	-26.863727	-47.806173	0.805386	continued:5	4981352853878731079099851018116573350	1477686076343965472	-1,0,-6,-1,2,3	-10,0,9,1,3	ok
-1.477956	-26.863727	-48.357212	0.803930	continued:5	99626287220579930742747822600902	5059827887	-1,0,6,9,9	-10,0,9,2	ok
-1.475952	-26.863727	-48.859346	0.803428	continued:5	184251800930770806124589	8057629413752	-1,0,7,8,4	-10,0,9,5	ok
-1.473948	-26.863727	-49.305223	0.803261	full	567116995591283769558587435777	2796050784353171	-1,0,-8,0,8	-10,0,9,8	ok
-1.471944	-26.863727	-45.982758	0.811441	continued:5	13506696779381402	6386547215585651	-1,0,8,-9,0	-10,0,9,-9	ok
-1.469940	-26.863727	-46.635787	0.808648	continued:5	13506696779381402	14078765754022811	-1,0,8,-9,0	-10,0,9,9	ok
-1.467936	-26.863727	-47.258218	0.805855	continued:5	20568244709468724079318239151652	14078765754022811	-1,0,8,9,-9	-10,0,9,9	ok
-1.465932	-26.863727	-47.847497	0.803730	continued:5	713066511205995284358368527877	12952246924780796	-1,0,-9,1,8	-10,-1,8,9	ok
-1.463928	-26.863727	-48.394548	0.802353	continued:5	3610043449319006788630658100077	20622983125322530350914751873081	-1,0,-9,0,-9	-10,-1,-2,0,9	ok
-1.461924	-26.863727	-48.891540	0.801851	continued:5	20776889689209512165669842832627	20601078010514926389861756689234	-1,0,-9,0,9	-10,-1,-1,0,9	ok
-1.459920	-26.863727	-49.332128	0.801684	full	807557765	6418892599453206	-1,0,9,-1,0	-10,-1,0,9	ok
-1.457916	-26.863727	-46.035493	0.809863	continued:5	1352014991420	1224708588972326484	-1,0,9,2,1	-10,-1,0,9,-2	ok
-1.455912	-26.863727	-46.685928	0.807070	continued:5	892985928565638400578645862577	2021151331110072637359	-1,0,9,2,8	-10,-1,0,9,3	ok
-1.453908	-26.863727	-47.304896	0.804277	continued:5	45144222621663902	6418892599453206	-1,0,9,4,2	-10,-1,0,9	ok
