delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-42.695391	-45.822210	0.853885	full	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.497996	-42.695391	-43.714971	0.859033	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.495992	-42.695391	-44.038606	0.857115	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.493988	-42.695391	-44.357309	0.855532	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.491984	-42.695391	-44.671110	0.854283	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.489980	-42.695391	-44.979015	0.853240	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.487976	-42.695391	-45.280688	0.852532	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.485972	-42.695391	-45.573769	0.852158	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.483968	-42.695391	-45.855609	0.851991	full	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.481964	-42.695391	-43.724928	0.857267	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.479960	-42.695391	-44.053503	0.855349	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.477956	-42.695391	-44.376160	0.853765	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.475952	-42.695391	-44.693111	0.852388	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.473948	-42.695391	-45.004886	0.851346	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.471944	-42.695391	-45.309666	0.850637	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.469940	-42.695391	-45.605144	0.850264	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.467936	-42.695391	-45.888711	0.850096	full	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.465932	-42.695391	-44.063698	0.853690	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.463928	-42.695391	-44.391345	0.852107	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.461924	-42.695391	-44.712393	0.850730	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.459920	-42.695391	-45.027511	0.849687	continued:5	3374966975014	5017	1,0,0,0,0,0,0	-17,0,0,0,0	ok
-1.457916	-42.695391	-45.334957	0.848979	continued:5	3374966975014	41295	1,0,0,0,0,0,0	-17,0,0,-1,0	ok
-1.455912	-42.695391	-45.632475	0.848605	continued:5	3374966975014	3369129054987	1,0,0,0,0,0,0	-17,0,-1,-1,-1,-1	ok
-1.453908	-42.695391	-45.917493	0.848438	full	3374966975014	11902	1,0,0,0,0,0,0	-17,0,-1,0,0	ok
-1.451904	-42.695391	-44.076250	0.852112	continued:5	3374966975014	29857	1,0,0,0,0,0,0	-17,0,1,0,0	ok
-1.449900	-42.695391	-44.407727	0.850528	continued:5	3374966975014	34947	1,0,0,0,0,0,0	-17,-1,1,0,0	ok
-1.447896	-42.695391	-44.731837	0.849072	continued:5	3374966975014	5099188	1,0,0,0,0,0,0	-17,-1,-1,0,0,0	ok
-1.445892	-42.695391	-45.050230	0.848030	continued:5	3374966975014	5923562557	1,0,0,0,0,0,0	-17,-1,-1,0,0,-1	ok
-1.443888	-42.695391	-45.360271	0.847322	continued:5	3374966975014	44996808	1,0,0,0,0,0,0	-17,-1,-1,-1,0,0	ok
-1.441884	-42.695391	-45.659755	0.846948	continued:5	2602619	28399383	1,0,0,0,0,0	-17,-1,0,-1,0,0	ok
-1.439880	-42.695391	-45.946148	0.846781	full	2602619	6183	1,0,0,0,0,0	-17,-1,0,0,0	ok
-1.437876	-42.695391	-44.094285	0.850708	continued:5	2602619	6183	1,0,0,0,0,0	-17,-1,0,0,0	ok
-1.435872	-42.695391	-44.427052	0.848917	continued:5	3374966975014	6183	1,0,0,0,0,0,0	-17,-1,0,0,0	ok
-1.433868	-42.695391	-44.754362	0.847540	continued:5	3374966975014	6183	1,0,0,0,0,0,0	-17,-1,0,0,0	ok
-1.431864	-42.695391	-45.074408	0.846498	continued:5	2602619	6183	1,0,0,0,0,0	-17,-1,0,0,0	ok
-1.429860	-42.695391	-45.385564	0.845662	continued:5	2602619	1398	1,0,0,0,0,0	-17,1,0,0	ok
-1.427856	-42.695391	-45.686976	0.845288	continued:5	2602619	1398	1,0,0,0,0,0	-17,1,0,0	ok
-1.425852	-42.695391	-45.974703	0.845121	full	3374966975014	7593	1,0,0,0,0,0,0	-17,1,0,0,0	ok
-1.423848	-42.695391	-44.107226	0.849051	continued:5	3374966975014	7593	1,0,0,0,0,0,0	-17,1,0,0,0	ok
-1.421844	-42.695391	-44.444658	0.847261	continued:5	2602619	2178	1,0,0,0,0,0	-17,2,0,0	ok
-1.419840	-42.695391	-44.775762	0.845884	continued:5	3374966975014	1346	1,0,0,0,0,0,0	16,1,0,0	ok
-1.417836	-42.695391	-45.098856	0.844842	continued:5	2602619	1346	1,0,0,0,0,0	16,1,0,0	ok
-1.415832	-42.695391	-45.412389	0.844133	continued:5	3374966975014	6073	1,0,0,0,0,0,0	16,-1,0,0,0	ok
-1.413828	-42.695391	-45.714226	0.843632	continued:5	2602619	6073	1,0,0,0,0,0	16,-1,0,0,0	ok
-1.411824	-42.695391	-46.003184	0.843465	full	3374966975014	6073	1,0,0,0,0,0,0	16,-1,0,0,0	ok
-1.409820	-42.695391	-44.120497	0.847471	continued:5	2602619	6073	1,0,0,0,0,0	16,-1,0,0,0	ok
-1.407816	-42.695391	-44.461630	0.845681	continued:5	2602619	3483495214	1,0,0,0,0,0	16,-1,0,-1,-1,0	ok
-1.405812	-42.695391	-44.795656	0.844225	continued:5	2602619	1325974	1,0,0,0,0,0	16,-1,-1,1,0	ok
