delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.913828	-45.886050	0.814941	continued:5	176113635406375889	4385147541955031316439786258967	-1,0,1,-9,-1,0	-10,0,2,1,-9	ok
-1.497996	-26.913828	-46.539674	0.812147	continued:5	176113635406375889	1346417750092598297	-1,0,1,-9,-1,0	-10,0,2,9,-2	ok
-1.495992	-26.913828	-47.165006	0.809354	continued:5	290535281174403233689574252	630975950231112487000892949047	-1,0,1,9,-6	-10,0,3,-1,8	ok
-1.493988	-26.913828	-47.759334	0.807102	continued:5	11324190072890426562057815525	3586262932680903426341378263721	-1,0,-2,0,-7,0	-10,0,-4,0,-9	ok
-1.491984	-26.913828	-48.314307	0.805646	continued:5	561943785099738029068058840435	2034258462077	-1,0,2,0,8	-10,0,-5,1,-2	ok
-1.489980	-26.913828	-48.820972	0.805144	continued:5	32438548400597982413921770673627	374588783390422442	-1,0,2,2,-9,0	-10,0,-6,0,3	ok
-1.487976	-26.913828	-49.271709	0.804977	full	23330435434395767615	29234462	-1,0,2,9,-2,0	-10,0,7,0	ok
-1.485972	-26.913828	-45.933329	0.813286	continued:5	96496314498456215	186756782	-1,0,3,-9,1	-10,0,-8,1	ok
-1.483968	-26.913828	-46.585845	0.810493	continued:5	8792541282846902	3909976646	-1,0,3,-9,0	-10,0,8,-2,0	ok
-1.481964	-26.913828	-47.209043	0.807700	continued:5	11778230	12949359665477426	-1,0,4,-1,0	-10,0,8,9	ok
-1.479960	-26.913828	-47.800283	0.805447	continued:5	633052541390351169586494820739	8969838130556	-1,0,-5,0,-8,0	-10,0,-9,4,-1	ok
-1.477956	-26.913828	-48.351397	0.804070	continued:5	97841997638547035809333400	7632993054793330693172006	-1,0,-6,0,6	-10,0,-9,0,-6	ok
-1.475952	-26.913828	-48.853016	0.803569	continued:5	20732813962394358369636276559115	175621892	-1,0,-7,0,9	-10,0,9,0	ok
-1.473948	-26.913828	-49.298530	0.803401	full	12417837261489035	134520436067	-1,0,7,-9,0	-10,0,9,1,1	ok
-1.471944	-26.913828	-45.980745	0.811582	continued:5	364148035966394045	93314375996	-1,0,8,3,-3	-10,0,9,2,-1	ok
-1.469940	-26.913828	-46.632525	0.808788	continued:5	676956299252	778041426146	-1,0,8,-4,0	-10,0,9,4	ok
-1.467936	-26.913828	-47.253903	0.805995	continued:5	258876880163460902	476726414657477	-1,0,8,9,1	-10,0,9,7	ok
-1.465932	-26.913828	-47.842323	0.803870	continued:5	99800321154795242547356988136877	2796050784353171	-1,0,8,9,9	-10,0,9,8	ok
-1.463928	-26.913828	-48.388700	0.802494	continued:5	991603196052614	6386547215585651	-1,0,-9,-1,1,-1	-10,0,9,-9	ok
-1.461924	-26.913828	-48.885190	0.801992	continued:5	3610043449319006788630658100077	14078765754022811	-1,0,-9,0,-9	-10,0,9,9	ok
-1.459920	-26.913828	-49.325424	0.801825	full	20776889689209512165669842832627	14078765754022811	-1,0,-9,0,9	-10,0,9,9	ok
-1.457916	-26.913828	-46.033354	0.810004	continued:5	24940286846610847183708434735845	74111227843761	-1,0,9,1,9	-10,-1,9,-6,0	ok
-1.455912	-26.913828	-46.682561	0.807210	continued:5	24940286846610847183708434735845	8412301904802876	-1,0,9,1,9	-10,-1,3,9	ok
-1.453908	-26.913828	-47.300498	0.804417	continued:5	803349097325615452582985	10172420143056	-1,0,9,-3,1,-2	-10,-1,1,2,-2	ok
-1.451904	-26.913828	-47.884677	0.802292	continued:5	87630994739486400125	99105780054303878502097845087984	-1,0,9,5,3	-10,-1,0,9,9	ok
-1.449900	-26.913828	-48.426208	0.800915	continued:5	71389189225510709447686451878652	6418892599453206	-1,0,9,7,9	-10,-1,0,9	ok
-1.447896	-26.913828	-48.917488	0.800414	continued:5	84518216360853123391854541391777	6418892599453206	-1,0,9,8,9	-10,-1,0,9	ok
-1.445892	-26.913828	-49.352393	0.800247	full	32387833827392045	6418892599453206	-1,0,9,-9,-1	-10,-1,0,9	ok
-1.443888	-26.913828	-46.080757	0.808297	continued:5	274248137410376495	29605022118607113608488554825234	-1,0,9,9,1	-10,-1,-1,2,9	ok
-1.441884	-26.913828	-46.729008	0.805503	continued:5	17512081739760408152	129422273100962	-1,0,9,9,2	-10,1,1,1,2	ok
-1.439880	-26.913828	-47.344927	0.802710	continued:5	300663271391050591964467970	7033349977565621	-1,0,9,9,-6	-10,1,1,9	ok
-1.437876	-26.913828	-47.926131	0.800585	continued:5	3955207114858791934235309859995	7696762661463962	-1,0,9,9,8	-10,1,2,9	ok
-1.435872	-26.913828	-48.463933	0.799336	continued:5	20590119276838820344427187914870	6140741	-1,0,9,9,-9	-10,1,-6,0	ok
-1.433868	-26.913828	-48.949918	0.798835	continued:5	99887437834597539996611858970170	5826546141655286	-1,0,9,9,9	-10,1,8,-9	ok
-1.431864	-26.913828	-49.379435	0.798667	full	99887437834597539996611858970170	186718131	-1,0,9,9,9	-10,1,-9,-1	ok
-1.429860	-26.913828	-46.135234	0.806693	continued:5	250362105717175417353159	68396857118651	-1,-1,9,-9,4	-10,1,9,6	ok
-1.427856	-26.913828	-46.780749	0.803900	continued:5	71389191072701834117773769242890	14084914524925631	-1,-1,9,7,9	-10,1,9,9	ok
-1.425852	-26.913828	-47.393066	0.801106	continued:5	3807733300195956327	14084914524925631	-1,-1,8,5,-3	-10,1,9,9	ok
-1.423848	-26.913828	-47.969887	0.798982	continued:5	17179239838854978338014396152	14084914524925631	-1,-1,3,9,-7	-10,1,9,9	ok
-1.421844	-26.913828	-48.502730	0.797732	continued:5	2095360492269469594634670304134	13255284501612375941	-1,-1,-2,-9,2,2	-10,-2,1,9,2	ok
