delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-25.110220	-47.930062	0.803100	continued:5	934864042162127	720234063	-1,0,9,-2,2	9,8,9,1	ok
-1.497996	-25.110220	-48.507898	0.801517	continued:5	5406518279412420143358373693070	1886730288	-1,0,9,2,-9	9,8,9,-2	ok
-1.495992	-25.110220	-49.032864	0.800808	continued:5	442298875743399223888137995	5819424768	-1,0,9,4,6	9,8,9,2	ok
-1.493988	-25.110220	-49.498438	0.800641	full	80523070794281889545	68536422243	-1,0,9,8,-3	9,8,9,3	ok
-1.491984	-25.110220	-46.008668	0.809442	continued:5	35400969470046655060938590879277	2643720204828	-1,-1,1,3,9	9,8,9,-5	ok
-1.489980	-25.110220	-46.699728	0.806648	continued:5	14606349521211612176977796773503809	186558245150958	-1,-1,-3,1,9,1	9,8,9,-7	ok
-1.487976	-25.110220	-47.355532	0.803855	continued:5	13254239466996009075	68855192853	-1,-1,1,9,2	9,-9,9,3	ok
-1.485972	-25.110220	-47.973461	0.801524	continued:5	35400969470046655060938590879277	22344602472483	-1,-1,1,3,9	9,-9,-9,-6	ok
-1.483968	-25.110220	-48.546168	0.799940	continued:5	3374961778890	2538420581286972	-1,-1,-1,-1,-1,-1	9,-9,8,8	ok
-1.481964	-25.110220	-49.065631	0.799232	continued:5	3374961778890	5329379657503260	-1,-1,-1,-1,-1,-1	9,-9,7,-9	ok
-1.479960	-25.110220	-49.525595	0.799065	full	9589993151055138490203986322430351725779522326160566975251377	10063348768965510	-1,-1,-1,1,1,-9	9,-9,5,9	ok
-1.477956	-25.110220	-46.062360	0.807867	continued:5	70903471375761508180585183674995	8445776242946247	-1,1,-2,7,9	9,-9,3,9	ok
-1.475952	-25.110220	-46.750602	0.805074	continued:5	84577898323474110	7726118915863947	-1,-1,1,-9,1	9,-9,2,9	ok
-1.473948	-25.110220	-47.402685	0.802280	continued:5	27087699015481244202068343638895	188365655268510	-1,1,-2,-2,9	9,-9,2,7	ok
-1.471944	-25.110220	-48.016070	0.799821	continued:5	2346799033506993504864621734	14780082543348933	-1,1,2,9,6	9,-9,-2,1,-3	ok
-1.469940	-25.110220	-48.584719	0.798366	continued:5	103023278961939369	7060788119937423	-1,1,4,-9,1	9,-9,1,9	ok
-1.467936	-25.110220	-49.098559	0.797657	continued:5	4410659455512230343789064793114	7060788119937423	-1,1,-7,1,-9	9,-9,1,9	ok
-1.465932	-25.110220	-49.552828	0.797490	full	27255073333780338493310966346480	7060788119937423	-1,1,-8,-2,9	9,-9,1,9	ok
-1.463928	-25.110220	-46.113855	0.806160	continued:5	71356721144592137953523988358314	2973900863585010	-1,1,-9,7,9	9,-9,1,-9	ok
-1.461924	-25.110220	-46.800677	0.803367	continued:5	115497669622445064010179509330	2973900863585010	-1,1,8,9,7	9,-9,1,-9	ok
-1.459920	-25.110220	-47.450242	0.800573	continued:5	10691181711694443204271582459155	2973900863585010	-1,1,-9,-6,-9	9,-9,1,-9	ok
-1.457916	-25.110220	-48.060122	0.798242	continued:5	4422039503566469569104938062725	2973900863585010	-1,1,-9,1,-9	9,-9,1,-9	ok
-1.455912	-25.110220	-48.623410	0.796786	continued:5	2541144752512322130	7060788119937423	-1,1,-9,-2,3	9,-9,1,9	ok
-1.453908	-25.110220	-49.131582	0.796078	continued:5	6589791485067271382459573422329	7060788119937423	-1,1,9,3,-9	9,-9,1,9	ok
-1.451904	-25.110220	-49.580136	0.795911	full	60192375751286691608143839854385	7060788119937423	-1,1,9,6,9	9,-9,1,9	ok
-1.449900	-25.110220	-46.166940	0.804501	continued:5	2610241077317639093744488740044	7060788119937423	-1,-2,6,7,8	9,-9,1,9	ok
-1.447896	-25.110220	-46.851581	0.801708	continued:5	15384524494213498129792584377	7386889902955623	-1,-2,-9,-2,7	9,-9,-2,9	ok
-1.445892	-25.110220	-47.497964	0.798914	continued:5	6553537200095478058874785422254	2255467848	-1,-2,-5,3,-9	9,-9,-2,3	ok
-1.443888	-25.110220	-48.103773	0.796583	continued:5	5695183504485864105705494	5522808	-1,-2,-2,-2,-2,-2	9,-9,-2,-2	ok
-1.441884	-25.110220	-48.662331	0.795206	continued:5	1102961598839673965852038033454	1647961121760	-1,-2,-3,3,8	9,-9,2,5	ok
-1.439880	-25.110220	-49.164741	0.794498	continued:5	702177328538400909377284272765	1335877937014947	-1,2,7,9,-8	9,-9,2,8	ok
-1.437876	-25.110220	-49.607519	0.794331	full	3950044291062553552105136251625	3287287054321860	-1,2,8,9,8	9,-9,2,-9	ok
