delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.118236	-48.951172	0.810586	full	5940728488866189452	4337965	-1,0,0,0,-1,-1,0	10,1,-3,0,-1	ok
-1.497996	-29.118236	-45.783038	0.820114	continued:5	5893445890180755132129303895580738025395601534030005025588135839	837845	-1,0,0,0,0,-10	10,1,4,0	ok
-1.495992	-29.118236	-46.390077	0.817320	continued:5	371299112589839	31161545	-1,0,0,0,-1,0,0	10,1,7,0	ok
-1.493988	-29.118236	-46.975879	0.814527	continued:5	371299112589839	280193608	-1,0,0,0,-1,0,0	10,1,-9,0,0	ok
-1.491984	-29.118236	-47.537752	0.812609	continued:5	171642627464	2797880210994500	-1,0,0,0,1,0	10,1,9,8	ok
-1.489980	-29.118236	-48.064310	0.811566	continued:5	186256526974985826616964	808241095	-1,0,0,0,1,-2	10,1,10,0,0	ok
-1.487976	-29.118236	-48.546046	0.811192	continued:5	1862522158573912577	17935	-1,0,0,0,-2,0,0	10,-2,-1,0,0	ok
-1.485972	-29.118236	-48.977521	0.808734	full	117950763938011764824521988212577	58976	-1,0,0,0,9,0	10,-2,0,-1,0	ok
-1.483968	-29.118236	-45.516850	0.819698	continued:5	560072882036354872939638845702	48891196	-1,0,0,0,8	10,-2,0,0,1	ok
-1.481964	-29.118236	-46.134765	0.816905	continued:5	560072882036354872939638845702	7606	-1,0,0,0,8	10,-2,0,0,0	ok
-1.479960	-29.118236	-46.730772	0.814112	continued:5	20590132362758491734000313565702	7606	-1,0,0,0,9	10,-2,0,0,0	ok
-1.477956	-29.118236	-47.303315	0.811859	continued:5	1461806674640358422166132575	48891196	-1,0,0,-1,6,0	10,-2,0,0,1	ok
-1.475952	-29.118236	-47.844282	0.810276	continued:5	24815575589	9725517820782460344405603808	-1,0,0,-1,0,-1	10,2,0,0,7	ok
-1.473948	-29.118236	-48.345274	0.809567	continued:5	17225409670789647560	67876	-1,0,0,-1,0,0,-1	10,2,0,-1,0	ok
-1.471944	-29.118236	-48.798006	0.809941	full	120805048490	85162089436	-1,0,0,1,0,-1	10,2,0,2,1	ok
-1.469940	-29.118236	-45.558773	0.818038	continued:5	888310133025350	6424010765617921	-1,0,0,1,1,-1	10,2,0,9	ok
-1.467936	-29.118236	-46.176723	0.815245	continued:5	9925070066980551635	21508	-1,0,0,1,1,1	10,2,-1,0,0	ok
-1.465932	-29.118236	-46.771777	0.812452	continued:5	13026084153639390923962471340	2958508	-1,0,0,1,7	10,2,1,1,0	ok
-1.463928	-29.118236	-47.342395	0.810199	continued:5	12457053296181464	259540	-1,0,0,-2,0,1	10,2,2,0,0	ok
-1.461924	-29.118236	-47.880580	0.808743	continued:5	5913833456095887447665920247984239233019563596559989516837086364	2199733	-1,0,0,2,0,-10	10,2,-4,0,0	ok
-1.459920	-29.118236	-48.377025	0.808035	continued:5	1824121625702	11482564633	-1,0,0,-3,-1,0	10,2,8,-3	ok
-1.457916	-29.118236	-48.824918	0.808075	full	3134556610030186730408161723714764084096158082419496039200	14091065477621476	-1,0,0,-4,0,-8	10,2,9,9	ok
-1.455912	-29.118236	-45.599481	0.816399	continued:5	332057330254738055211098049473864	404943091	-1,0,0,7,-10	10,2,10,0	ok
-1.453908	-29.118236	-46.217245	0.813606	continued:5	1458582304822331793448239194561339	99859971470319358	-1,0,0,7,10	10,-3,0,5,2	ok
-1.451904	-29.118236	-46.811153	0.810812	continued:5	6719088758692280	20590135997737375036050068952871	-1,0,0,-9,0	10,-3,0,0,9	ok
-1.449900	-29.118236	-47.379693	0.808560	continued:5	160679278086773360	77795	-1,0,0,9,1	10,-3,0,-1,0	ok
-1.447896	-29.118236	-47.914992	0.807104	continued:5	99105777691858517712677098493315	6232135526	-1,0,0,9,9	10,3,0,-4	ok
-1.445892	-29.118236	-48.407929	0.806396	continued:5	154757429919704610077	81096460	-1,0,0,-10,0,1	10,3,-1,0,1	ok
-1.443888	-29.118236	-48.851906	0.806229	full	1195637944795690739	943482573926	-1,0,0,-10,0,-1	10,3,-2,1,-2	ok
-1.441884	-29.118236	-45.645109	0.814814	continued:5	20695738758718805067902	96278606	-1,0,-1,-1,0,1,0	10,3,6,-1,0	ok
-1.439880	-29.118236	-46.261626	0.812020	continued:5	274733014785739160	30058934544193220	-1,0,-1,-1,0,-1,0	10,3,9,-10	ok
-1.437876	-29.118236	-46.853441	0.809227	continued:5	15659398414462041015281653111309704087269196186347581732115324270	26855072083540	-1,0,-1,0,3,-10	10,-4,4,0,2	ok
