delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.509018	-48.572749	0.800216	continued:5	9565020170921937402	51577228	-1,-1,1,3,3	9,8,-6,1	ok
-1.497996	-24.509018	-49.102849	0.799380	continued:5	16974308648913733482641604046152	2287983859582032	-1,-1,1,8,-9	9,8,7,8	ok
-1.495992	-24.509018	-49.572974	0.799213	full	705029327549103047294519323145	254962053	-1,1,-2,1,8	9,8,-8,1	ok
-1.493988	-24.509018	-46.031545	0.808145	continued:5	2304954404919765935874	1058369481252478	-1,1,7,9,3	9,8,8,-8	ok
-1.491984	-24.509018	-46.735712	0.805352	continued:5	113918502873010351250	2537570189180172	-1,1,5,-9,-3	9,8,8,8	ok
-1.489980	-24.509018	-47.402558	0.802558	continued:5	710762116725985508191807810955	5848782458172103	-1,1,-7,1,8	9,8,8,-9	ok
-1.487976	-24.509018	-48.029490	0.800099	continued:5	103204186460817229822480307630	5848782458172103	-1,1,-8,1,-8	9,8,8,-9	ok
-1.485972	-24.509018	-48.610315	0.798516	continued:5	17104118000285796890217475436384	5848782458172103	-1,1,8,8,-9	9,8,8,-9	ok
-1.483968	-24.509018	-49.135901	0.797808	continued:5	133024315290178730	12995613620492257	-1,1,8,-9,1	9,8,8,9	ok
-1.481964	-24.509018	-49.600248	0.797640	full	16922809538680196030	2671081249369833	-1,1,8,9,2	9,8,-9,8	ok
-1.479960	-24.509018	-46.087687	0.806566	continued:5	4422039503566469569104938062725	63821097087652	-1,1,-9,1,-9	9,8,-9,6	ok
-1.477956	-24.509018	-46.788785	0.803773	continued:5	24927351012313495146991167595380	15720038623	-1,1,-9,1,9	9,8,-9,-3	ok
-1.475952	-24.509018	-47.451651	0.800980	continued:5	4422039503566469569104938062725	1403360713	-1,1,-9,1,-9	9,8,-9,-2	ok
-1.473948	-24.509018	-48.073774	0.798521	continued:5	882519259403340	1403360713	-1,1,-9,-2,2	9,8,-9,-2	ok
-1.471944	-24.509018	-48.649187	0.796937	continued:5	35683250636752569813763404860310	516313027	-1,1,9,3,9	9,8,-9,1	ok
-1.469940	-24.509018	-49.169038	0.796229	continued:5	328056488780491462325399	1403360713	-1,-2,8,9,4	9,8,-9,-2	ok
-1.467936	-24.509018	-49.627597	0.796062	full	422652357720749	1403360713	-1,-2,-3,-2,2	9,8,-9,-2	ok
-1.465932	-24.509018	-46.140380	0.804860	continued:5	17104119265438685194043017485225	4496696343	-1,2,8,8,-9	9,8,-9,2	ok
-1.463928	-24.509018	-46.839863	0.802066	continued:5	9044993619608390765	4496696343	-1,2,5,-9,2	9,8,-9,2	ok
