delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.424850	-48.272318	0.822098	full	3374964376952	10274	-1,0,0,0,0,0,0	11,0,-1,0,0	ok
-1.497996	-32.424850	-44.779661	0.831961	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.495992	-32.424850	-45.335782	0.829168	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.493988	-32.424850	-45.879415	0.826375	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.491984	-32.424850	-46.411950	0.823916	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.489980	-32.424850	-46.928623	0.821998	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.487976	-32.424850	-47.421872	0.820955	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.485972	-32.424850	-47.881629	0.820453	continued:5	3374964376952	737401013099599310609	-1,0,0,0,0,0,0	11,0,1,0,4	ok
-1.483968	-32.424850	-48.302325	0.820286	full	3374964376952	2351174	-1,0,0,0,0,0,0	11,0,1,1,0	ok
-1.481964	-32.424850	-44.814951	0.830021	continued:5	3374964376952	70103	-1,0,0,0,0,0,0	11,0,-2,0,0	ok
-1.479960	-32.424850	-45.373974	0.827228	continued:5	3374964376952	70103	-1,0,0,0,0,0,0	11,0,-2,0,0	ok
-1.477956	-32.424850	-45.919379	0.824434	continued:5	3374964376952	170798	-1,0,0,0,0,0,0	11,0,2,0,0	ok
-1.475952	-32.424850	-46.452544	0.821975	continued:5	3374964376952	232233554	-1,0,0,0,0,0,0	11,0,2,0,1	ok
-1.473948	-32.424850	-46.968730	0.820185	continued:5	3374964376952	391148	-1,0,0,0,0,0,0	11,0,-3,0,0	ok
-1.471944	-32.424850	-47.459301	0.819143	continued:5	3374964376952	843029	-1,0,0,0,0,0,0	11,0,3,0,0	ok
-1.469940	-32.424850	-47.915657	0.818641	continued:5	3374964376952	3326888	-1,0,0,0,0,0,0	11,0,4,0,0	ok
-1.467936	-32.424850	-48.332417	0.818474	full	3374964376952	33223454	-1,0,0,0,0,0,0	11,0,5,-1,0	ok
-1.465932	-32.424850	-44.861385	0.828226	continued:5	3374964376952	280288304	-1,0,0,0,0,0,0	11,0,-8,-1,0	ok
-1.463928	-32.424850	-45.420697	0.825433	continued:5	3374964376952	808401923	-1,0,0,0,0,0,0	11,0,9,-1,0	ok
-1.461924	-32.424850	-45.965606	0.822639	continued:5	3374964376952	785843168	-1,0,0,0,0,0,0	11,0,10,0,0	ok
-1.459920	-32.424850	-46.497372	0.820180	continued:5	3374964376952	1089907994	-1,0,0,0,0,0,0	11,0,-11,0,0	ok
-1.457916	-32.424850	-47.011246	0.818390	continued:5	3374964376952	3912981	-1,0,0,0,0,0,0	11,-1,3,-1,0	ok
-1.455912	-32.424850	-47.498676	0.817348	continued:5	3374964376952	46394387556	-1,0,0,0,0,0,0	11,-1,1,0,-2	ok
-1.453908	-32.424850	-47.951215	0.816974	continued:5	3374964376952	5064131	-1,0,0,0,0,0,0	11,-1,-1,0,0,0	ok
-1.451904	-32.424850	-48.362595	0.816600	full	3374964376952	27405884	-1,0,0,0,0,0,0	11,-1,-1,1,-1	ok
-1.449900	-32.424850	-44.897290	0.826328	continued:5	3374964376952	612762857674056592459363436995653	-1,0,0,0,0,0,0	11,-1,0,1,10	ok
-1.447896	-32.424850	-45.458785	0.823534	continued:5	3374964376952	28316553	-1,0,0,0,0,0,0	11,-1,0,-1,0,0	ok
-1.445892	-32.424850	-46.004810	0.820741	continued:5	3374964376952	527842812230875011959816190794403	-1,0,0,0,0,0,0	11,-1,0,0,10	ok
-1.443888	-32.424850	-46.536610	0.818282	continued:5	3374964376952	46209669	-1,0,0,0,0,0,0	11,-1,0,0,1	ok
-1.441884	-32.424850	-47.049478	0.816492	continued:5	3374964376952	533419431	-1,0,0,0,0,0,0	11,-1,0,0,-1,0	ok
-1.439880	-32.424850	-47.534966	0.815449	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.437876	-32.424850	-47.984785	0.815075	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.435872	-32.424850	-48.392859	0.814574	full	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.433868	-32.424850	-44.941007	0.824500	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.431864	-32.424850	-45.503157	0.821707	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.429860	-32.424850	-46.048966	0.818914	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.427856	-32.424850	-46.579605	0.816455	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.425852	-32.424850	-47.090383	0.814664	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.423848	-32.424850	-47.572955	0.813622	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.421844	-32.424850	-48.019192	0.813248	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.419840	-32.424850	-48.423211	0.812540	full	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.417836	-32.424850	-44.985142	0.822665	continued:5	3374964376952	2804874	-1,0,0,0,0,0,0	11,-1,0,0,0,0	ok
-1.415832	-32.424850	-45.547890	0.819871	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.413828	-32.424850	-46.093420	0.817078	continued:5	10296487298246453339	5028	-1,0,0,0,0,0,-1	11,-1,0,0,0	ok
-1.411824	-32.424850	-46.622833	0.814619	continued:5	10296487298246453339	5028	-1,0,0,0,0,0,-1	11,-1,0,0,0	ok
-1.409820	-32.424850	-47.131463	0.812829	continued:5	498768035658203820272194170320	5028	-1,0,0,0,0,0,1	11,-1,0,0,0	ok
-1.407816	-32.424850	-47.611072	0.811786	continued:5	2600339	5028	-1,0,0,0,0,0	11,-1,0,0,0	ok
-1.405812	-32.424850	-48.053699	0.811412	continued:5	2600339	5028	-1,0,0,0,0,0	11,-1,0,0,0	ok
-1.403808	-32.424850	-48.453653	0.810498	full	137520069382767470	5028	-1,0,0,0,0,-1,0	11,-1,0,0,0	ok
-1.401804	-32.424850	-45.028932	0.820694	continued:5	14730495215871488720702	5028	-1,0,0,0,0,1,0	11,-1,0,0,0	ok
-1.399800	-32.424850	-45.593691	0.817900	continued:5	14730495215871488720702	5028	-1,0,0,0,0,1,0	11,-1,0,0,0	ok
-1.397796	-32.424850	-46.140152	0.815107	continued:5	998767320547577	5028	-1,0,0,0,0,1	11,-1,0,0,0	ok
-1.395792	-32.424850	-46.669378	0.812776	continued:5	77971519449922417203419339	5028	-1,0,0,0,0,2	11,-1,0,0,0	ok
-1.393788	-32.424850	-47.175540	0.810985	continued:5	153539576523197596871901701163918500702	5028	-1,0,0,0,0,-4	11,-1,0,0,0	ok
-1.391784	-32.424850	-47.651886	0.810070	continued:5	5893445890180755132129303895580738025395601534030005025588135839	5028	-1,0,0,0,0,-10	11,-1,0,0,0	ok
-1.389780	-32.424850	-48.089509	0.809697	continued:5	578804991306996318417599602710930377755739	5028	-1,0,0,0,-1,4	11,-1,0,0,0	ok
