delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-27.264529	-48.754053	0.807253	continued:5	730709105	235622	-1,0,-1,0,-1,0	-10,0,-1,0,-1	ok
-1.497996	-27.264529	-49.205757	0.807085	full	730709105	46156486346	-1,0,-1,0,-1,0	-10,0,1,0,-2	ok
-1.495992	-27.264529	-45.879658	0.815268	continued:5	561007651127894857477734983777	561007651127913924018006645056	-1,0,1,0,8	-10,0,1,0,8	ok
-1.493988	-27.264529	-46.526465	0.812475	continued:5	22596805221994277765650466454152	211556	-1,0,1,0,-9,0	-10,0,1,-1,0	ok
-1.491984	-27.264529	-47.145766	0.809681	continued:5	2670197590085027	704458164584749248039568582361	-1,0,1,-1,0,1	-10,0,1,1,8	ok
-1.489980	-27.264529	-47.734875	0.807557	continued:5	24733990104097410871367186717627	2062765865351	-1,0,1,1,9	-10,0,1,3,1	ok
-1.487976	-27.264529	-48.284356	0.806180	continued:5	1369160332634136474598437574877	40584120527032196	-1,0,1,4,8	-10,0,1,8,1	ok
-1.485972	-27.264529	-48.785860	0.805678	continued:5	331932672414121674678492621548639	1284255435795005501	-1,0,1,-9,1,-3	-10,0,1,9,-2	ok
-1.483968	-27.264529	-49.232457	0.805511	full	3914062651640796108545097510077	1254757793724626	-1,0,1,9,8	-10,0,-2,8	ok
-1.481964	-27.264529	-45.930224	0.813693	continued:5	30760978543624522130	56109652517	-1,0,-2,0,3,0	-10,0,-2,0,-2	ok
-1.479960	-27.264529	-46.574869	0.810899	continued:5	151118652872322347085676138850120	1353222257	-1,0,2,0,-8,1	-10,0,2,-1,1	ok
-1.477956	-27.264529	-47.191117	0.808106	continued:5	141330638466518186721248864	1589966207447	-1,0,2,-2,0,2	-10,0,2,5	ok
-1.475952	-27.264529	-47.776336	0.805981	continued:5	181511285050463195	7692854808185066	-1,0,2,9,1	-10,0,2,9	ok
-1.473948	-27.264529	-48.321266	0.804604	continued:5	31756211117619178127	20655878282462149734521636840042	-1,0,-3,0,3,0	-10,0,3,0,9	ok
-1.471944	-27.264529	-48.817794	0.804103	continued:5	1566515931323777	8410213059922886	-1,0,3,-8,0	-10,0,3,9	ok
-1.469940	-27.264529	-49.259230	0.803936	full	20677834371938811690856433588705	1717514592358583733332	-1,0,4,0,9	-10,0,4,1,4	ok
-1.467936	-27.264529	-45.975532	0.811988	continued:5	99539369879185710948575294380355	1499027	-1,0,5,9,9	-10,0,-5,0	ok
-1.465932	-27.264529	-46.619639	0.809194	continued:5	20710806796022482778155545893900	5582792	-1,0,-6,0,9	-10,0,-6,0	ok
-1.463928	-27.264529	-47.234266	0.806401	continued:5	25775260355761502	17443352	-1,0,-7,9,0	-10,0,-7,0	ok
-1.461924	-27.264529	-47.816870	0.804277	continued:5	12417837261489035	11900143365017801	-1,0,7,-9,0	-10,0,7,9	ok
-1.459920	-27.264529	-48.358377	0.803027	continued:5	567116995591283769558587435777	47536106	-1,0,-8,0,8	-10,0,-8,0	ok
-1.457916	-27.264529	-48.849851	0.802526	continued:5	50611426517422025817443479540175	58015638341852	-1,0,8,5,9	-10,0,8,6	ok
-1.455912	-27.264529	-49.286076	0.802359	full	3950043448118173886416298971952	12949359665477426	-1,0,8,9,8	-10,0,8,9	ok
-1.453908	-27.264529	-46.024921	0.810374	continued:5	20776889689209512165669842832627	6099266977654832	-1,0,-9,0,9	-10,0,-9,-9	ok
-1.451904	-27.264529	-46.667113	0.807580	continued:5	3610043449319006788630658100077	116212616	-1,0,-9,0,-9	-10,0,-9,0	ok
-1.449900	-27.264529	-47.278903	0.804787	continued:5	20776889689209512165669842832627	116212616	-1,0,-9,0,9	-10,0,-9,0	ok
-1.447896	-27.264529	-47.857822	0.802662	continued:5	807557765	808281302	-1,0,9,-1,0	-10,0,9,-1,0	ok
-1.445892	-27.264529	-48.394990	0.801413	continued:5	24940286846610847183708434735845	567524876	-1,0,9,1,9	-10,0,9,1	ok
-1.443888	-27.264529	-48.881707	0.800912	continued:5	10448725748880785	63585524336	-1,0,9,3,2	-10,0,9,3	ok
-1.441884	-27.264529	-49.312995	0.800744	full	60192372500611384694111881451420	68283816356201	-1,0,9,6,9	-10,0,9,6	ok
-1.439880	-27.264529	-46.077232	0.808646	continued:5	389750174431923060892857773618645	2796050784353171	-1,0,9,8,-10	-10,0,9,8	ok
-1.437876	-27.264529	-46.718273	0.805853	continued:5	14678324024169470	6386547215585651	-1,0,9,-9,0	-10,0,9,-9	ok
-1.435872	-27.264529	-47.327848	0.803059	continued:5	274248137410376495	14078765754022811	-1,0,9,9,1	-10,0,9,9	ok
-1.433868	-27.264529	-47.903579	0.801141	continued:5	3520664461340495065146902	14078765754022811	-1,0,9,9,-5	-10,0,9,9	ok
-1.431864	-27.264529	-48.434999	0.799892	continued:5	3955207114858791934235309859995	14078765754022811	-1,0,9,9,8	-10,0,9,9	ok
-1.429860	-27.264529	-48.915724	0.799518	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.427856	-27.264529	-49.339988	0.798810	full	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.425852	-27.264529	-46.127105	0.807040	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.423848	-27.264529	-46.765855	0.804247	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.421844	-27.264529	-47.372259	0.801454	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.419840	-27.264529	-47.944037	0.799536	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.417836	-27.264529	-48.470921	0.798286	continued:5	99887437834597539996611858970170	14081839887761991	-1,0,9,9,9	-10,-1,9,9	ok
-1.415832	-27.264529	-48.946764	0.797785	continued:5	99887440211003598500512481285034	1477786880359129734	-1,-1,9,9,9	-10,-1,9,1,3	ok
-1.413828	-27.264529	-49.367055	0.796870	full	20568245435884754396751149724152	118836156413300301575323551	-1,-1,8,9,-9	-10,-1,-6,-1,6	ok
-1.411824	-27.264529	-46.181432	0.805428	continued:5	215805771460909677732133459752	29650157450415340759540948995396	-1,-1,3,4,-8	-10,-1,2,2,9	ok
-1.409820	-27.264529	-46.817430	0.802635	continued:5	308839130026885338687380	17366979864605276	-1,-1,2,9,4	-10,-1,1,-9,-1	ok
-1.407816	-27.264529	-47.420228	0.799842	continued:5	99192366035350385033640222477252	120016222386671	-1,-1,1,9,9	-10,-1,-1,1,2	ok
-1.405812	-27.264529	-47.987641	0.797924	continued:5	985444355403050572695507187205	3375008544141	-1,-1,1,-3,8	-10,-1,-1,-1,-1,-1	ok
-1.403808	-27.264529	-48.509609	0.796674	continued:5	3374961778890	2639234	-1,-1,-1,-1,-1,-1	-10,-1,-1,-1,-1	ok
-1.401804	-27.264529	-48.980228	0.796301	continued:5	3374961778890	2639234	-1,-1,-1,-1,-1,-1	-10,-1,-1,-1,-1	ok
-1.399800	-27.264529	-49.394196	0.794924	full	27511894906452404369807627	35400969470046806519937057759006	-1,-1,-1,1,-4,1	-10,-1,1,3,9	ok
-1.397796	-27.264529	-46.230514	0.803683	continued:5	6525459351445876235758929094452	7033349977565621	-1,-1,1,3,-9	-10,1,1,9	ok
-1.395792	-27.264529	-46.865433	0.800889	continued:5	83917719582483268382175273696777	24759696935024330695655529115367	-1,-1,1,8,9	-10,1,2,1,9	ok
-1.393788	-27.264529	-47.466099	0.798096	continued:5	99192366035350385033640222477252	8414391138779687	-1,-1,1,9,9	-10,1,3,9	ok
-1.391784	-27.264529	-48.030453	0.796178	continued:5	7179830653167597869729	10931263850585381	-1,1,2,3,4	-10,1,6,9	ok
-1.389780	-27.264529	-48.548653	0.795136	continued:5	21579156668086763320001349	12955134666894437	-1,1,3,8,5	-10,1,8,9	ok
-1.387776	-27.264529	-49.013331	0.794762	continued:5	452422855235111474056405567968644	411801932	-1,1,5,9,-10	-10,1,-9,1	ok
-1.385772	-27.264529	-49.421410	0.792971	full	32634509000390342839114772254650	2797880136189686	-1,1,-9,-3,9	-10,1,9,8	ok
-1.383768	-27.264529	-46.283772	0.802059	continued:5	24927351012313495146991167595380	14084914524925631	-1,1,-9,1,9	-10,1,9,9	ok
