delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-31.422846	-46.475386	0.822226	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.497996	-31.422846	-47.011507	0.820308	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.495992	-31.422846	-47.521519	0.818931	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.493988	-31.422846	-47.998249	0.818429	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.491984	-31.422846	-48.432889	0.818262	full	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.422846	-45.397208	0.826181	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.487976	-31.422846	-45.962001	0.823388	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.485972	-31.422846	-46.512595	0.820722	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.483968	-31.422846	-47.046186	0.818597	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.481964	-31.422846	-47.554869	0.817348	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.422846	-48.028366	0.816847	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.422846	-48.459315	0.816680	full	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.475952	-31.422846	-45.432317	0.824517	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.473948	-31.422846	-45.998036	0.821724	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.471944	-31.422846	-46.548583	0.818930	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.469940	-31.422846	-47.082392	0.817013	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.467936	-31.422846	-47.588396	0.815763	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.465932	-31.422846	-48.058596	0.815262	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.463928	-31.422846	-48.485810	0.815095	full	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.461924	-31.422846	-45.469727	0.822807	continued:5	3374964376952	105089	-1,0,0,0,0,0,0	11,0,0,0,-1	ok
-1.459920	-31.422846	-46.036598	0.820014	continued:5	3374964376952	525155414	-1,0,0,0,0,0,0	11,0,0,0,-1,0	ok
-1.457916	-31.422846	-46.587279	0.817348	continued:5	3374964376952	105089	-1,0,0,0,0,0,0	11,0,0,0,-1	ok
-1.455912	-31.422846	-47.119012	0.815430	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.453908	-31.422846	-47.622198	0.814181	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.451904	-31.422846	-48.088986	0.813679	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.449900	-31.422846	-48.512374	0.813512	full	3374964376952	30797524814	-1,0,0,0,0,0,0	11,0,0,0,-2	ok
-1.447896	-31.422846	-45.510213	0.821216	continued:5	3374964376952	12487825465808	-1,0,0,0,0,0,0	11,0,0,0,2	ok
-1.445892	-31.422846	-46.076653	0.818423	continued:5	3374964376952	721722691555529409464	-1,0,0,0,0,0,0	11,0,0,0,4	ok
-1.443888	-31.422846	-46.626067	0.815757	continued:5	10296487298246453339	3569698236508732890034630343879	-1,0,0,0,0,0,-1	11,0,0,0,-9	ok
-1.441884	-31.422846	-47.155705	0.813840	continued:5	498768035658203820272194170320	527842803948289099904908071982058	-1,0,0,0,0,0,1	11,0,0,0,10	ok
-1.439880	-31.422846	-47.656060	0.812590	continued:5	2600339	365891804	-1,0,0,0,0,0	11,0,0,-1,1	ok
-1.437876	-31.422846	-48.119435	0.812089	continued:5	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.435872	-31.422846	-48.539007	0.811922	full	331374310391957453775077	27413288	-1,0,0,0,0,-1,-1	11,0,0,-1,0,0	ok
-1.433868	-31.422846	-45.551645	0.819628	continued:5	137520069382767470	38204	-1,0,0,0,0,-1,0	11,0,0,-1,0	ok
-1.431864	-31.422846	-46.117460	0.816835	continued:5	14730495215871488720702	38204	-1,0,0,0,0,1,0	11,0,0,-1,0	ok
-1.429860	-31.422846	-46.665428	0.814169	continued:5	998767320547577	609938	-1,0,0,0,0,1	11,0,0,1,0	ok
-1.427856	-31.422846	-47.192809	0.812251	continued:5	77971519449922417203419339	609938	-1,0,0,0,0,2	11,0,0,1,0	ok
-1.425852	-31.422846	-47.690195	0.811002	continued:5	4534061320216858634228489299531121720466252467938202	609938	-1,0,0,0,0,6	11,0,0,1,0	ok
-1.423848	-31.422846	-48.150043	0.810500	continued:5	139309012839995604191019650650922986816864076246959962020198931839	16213643	-1,0,0,0,0,10	11,0,0,1,-1	ok
-1.421844	-31.422846	-48.565712	0.810333	full	524475077	610362781658	-1,0,0,0,-1,0	11,0,0,1,-2	ok
-1.419840	-31.422846	-45.589202	0.817910	continued:5	371299112589839	24708308297177825487589047786053	-1,0,0,0,-1,0,0	11,0,0,1,9	ok
-1.417836	-31.422846	-46.155958	0.815117	continued:5	31288144257776714	9251429	-1,0,0,0,1,0,0	11,0,0,-2,0	ok
-1.415832	-31.422846	-46.703852	0.812451	continued:5	171642627464	111027329	-1,0,0,0,1,0	11,0,0,2,0	ok
-1.413828	-31.422846	-47.230188	0.810661	continued:5	461398331111579775647408913933137639	83674654964	-1,0,0,0,1,3	11,0,0,2,1	ok
-1.411824	-31.422846	-47.724517	0.809412	continued:5	41925896814452	9829211714	-1,0,0,0,-2,0	11,0,0,-3,-1	ok
-1.409820	-31.422846	-48.180769	0.808910	continued:5	75347522914518909731327	56937769763	-1,0,0,0,-3,1	11,0,0,3,-1	ok
-1.407816	-31.422846	-48.592487	0.808743	full	721722690757682673827	240316152704	-1,0,0,0,4	11,0,0,4,0	ok
-1.405812	-31.422846	-45.632094	0.816320	continued:5	117950763938011764824521988212577	936681478964	-1,0,0,0,9,0	11,0,0,5	ok
-1.403808	-31.422846	-46.197928	0.813527	continued:5	2552756369100702364217593771537964	139467270339089	-1,0,0,0,10,0	11,0,0,7	ok
-1.401804	-31.422846	-46.744099	0.810861	continued:5	527842803948288417587274500644070	6719091193078703	-1,0,0,0,10	11,0,0,-9,0	ok
-1.399800	-31.422846	-47.267930	0.809071	continued:5	329718478918862067759464	6417187601538329	-1,0,0,-1,-1,1,0	11,0,0,9	ok
-1.397796	-31.422846	-47.759080	0.807822	continued:5	27258035	33734784877574804	-1,0,0,-1,0,0	11,0,0,-10,0	ok
-1.395792	-31.422846	-48.211640	0.807320	continued:5	17225409670789647560	151035828046290089	-1,0,0,-1,0,0,-1	11,0,0,10,-1	ok
-1.393788	-31.422846	-48.619335	0.807153	full	27258035	32491321492521689	-1,0,0,-1,0,0	11,0,0,10	ok
-1.391784	-31.422846	-45.670125	0.814649	continued:5	115456487310412649100170870	32491321492521689	-1,0,0,1,0,2	11,0,0,10	ok
-1.389780	-31.422846	-46.236182	0.811856	continued:5	2286410551228202	69051446708883254	-1,0,0,1,-1,0,0	11,0,0,-11	ok
-1.387776	-31.422846	-46.781643	0.809190	continued:5	252660665805429664783369589478439221765785468859533142492247279070	16672407779939984	-1,0,0,1,2,10	11,0,-1,-9,-1	ok
-1.385772	-31.422846	-47.303880	0.807272	continued:5	612762848410945990086851089753220	703887522121220876233818740684	-1,0,0,1,10	11,0,-1,1,8	ok
-1.383768	-31.422846	-47.793824	0.806230	continued:5	1930099514	92213	-1,0,0,-2,0,0	11,0,-1,-1,0	ok
-1.381764	-31.422846	-48.242627	0.805728	continued:5	27485706344715122639	9738976402116761436051900749	-1,0,0,2,1,1	11,0,-1,0,7	ok
-1.379760	-31.422846	-48.646255	0.805561	full	69175446989	69673088	-1,0,0,-3,0,0	11,0,-1,0,1	ok
-1.377756	-31.422846	-45.709548	0.812849	continued:5	309086102360455285711121030115195701162639	731512103	-1,0,0,4,0,4	11,0,-1,0,-1,0	ok
-1.375752	-31.422846	-46.276959	0.810056	continued:5	1098043383706290131410102110496340	10274	-1,0,0,5,10	11,0,-1,0,0	ok
-1.373747	-31.422846	-46.822674	0.807597	continued:5	92278350543495005447171353093306139	10274	-1,0,0,8,0,3	11,0,-1,0,0	ok
-1.371743	-31.422846	-47.342187	0.805679	continued:5	2980067002617504084089	10274	-1,0,0,9,-3,0	11,0,-1,0,0	ok
-1.369739	-31.422846	-47.828770	0.804636	continued:5	155792269438026989	10132	-1,0,0,-10,0,0	-11,0,-1,0,0	ok
-1.367735	-31.422846	-48.273741	0.804135	continued:5	1167256871410595702	236995	-1,0,0,10,-1,0	-11,0,-1,0,-1	ok
-1.365731	-31.422846	-48.673248	0.803967	full	526042843812643062189452	105960382	-1,0,0,10,4	-11,0,1,0,1	ok
-1.363727	-31.422846	-45.754762	0.811334	continued:5	2212699275748991946107614190106110	2810712096732382	-1,0,0,10,10	-11,0,1,0,-3	ok
-1.361723	-31.422846	-46.319985	0.808541	continued:5	1254805191341952832467219221853218960	108661229721975790851517017192382	-1,0,0,-11,1,3	-11,0,1,0,-10	ok
-1.359719	-31.422846	-46.862853	0.805875	continued:5	81329420259752	628905375094372600097456438929	-1,0,-1,-4,0,-1	-11,0,1,-1,8	ok
-1.357715	-31.422846	-47.380828	0.804085	continued:5	274733014785739160	212857	-1,0,-1,-1,0,-1,0	-11,0,1,-1,0	ok
-1.355711	-31.422846	-47.863938	0.803042	continued:5	3572060514970851599943219671435	1008869886187473607	-1,0,-1,0,-9	-11,0,1,1,3	ok
-1.353707	-31.422846	-48.304990	0.802541	continued:5	9847401208596751309525951748375755304788139641278752	241285507	-1,0,-1,0,1,6	-11,0,1,2,0	ok
-1.351703	-31.422846	-48.700314	0.802373	full	311604871511205528335	329832389482	-1,0,-1,0,-1,0,-1	-11,0,1,4,0	ok
-1.349699	-31.422846	-45.795581	0.809530	continued:5	202730693660	16668918186388882	-1,0,-1,0,1,0	-11,0,1,9,0	ok
-1.347695	-31.422846	-46.361866	0.806737	continued:5	45649093717535	35007514705739257	-1,0,-1,0,-2,0	-11,0,1,10	ok
-1.345691	-31.422846	-46.904716	0.804278	continued:5	20612027294119041295908736931252	35007514705739257	-1,0,1,0,9	-11,0,1,10	ok
-1.343687	-31.422846	-47.419729	0.802488	continued:5	6057780111886937777	18427867873257	-1,0,1,-1,1,1	-11,0,-2,6	ok
-1.341683	-31.422846	-47.899283	0.801445	continued:5	1313062223628311731327719034333533489529889	3576789175884050370371808541120	-1,0,1,1,1,4	-11,0,-2,0,-9	ok
-1.339679	-31.422846	-48.336354	0.800944	continued:5	1274685003332758262876402	158215345	-1,0,1,2,5	-11,0,-2,0,1	ok
-1.337675	-31.422846	-48.727455	0.800777	full	23720892818586527027	18700	-1,0,1,-8,0,1	-11,0,2,0	ok
-1.335671	-31.422846	-45.840017	0.807883	continued:5	6301956279954370785752	7416828300	-1,0,1,10,-3,0	-11,0,2,1,1	ok
-1.333667	-31.422846	-46.405337	0.805090	continued:5	8838922911224920426375403123671952	214807653377845	-1,0,1,10,-11	-11,0,2,6,-1	ok
-1.331663	-31.422846	-46.946393	0.802631	continued:5	1067549067002	37692827799810865	-1,0,-2,-1,1,0	-11,0,2,10	ok
-1.329659	-31.422846	-47.458839	0.800840	continued:5	1085378915626804265	528778570768797508201157312311990	-1,0,-2,0,2,-1	-11,0,-3,0,10	ok
-1.327655	-31.422846	-47.935187	0.799798	continued:5	47423921513979090453896152958535464585318529014850323864	134400	-1,0,2,-1,0,7	-11,0,3,0	ok
-1.325651	-31.422846	-48.368586	0.799424	continued:5	200119567865252	18813359515119060	-1,0,2,-7,0	-11,0,3,-10	ok
-1.323647	-31.422846	-48.754669	0.798922	full	61251597615820050089	3609283678716607	-1,0,2,-11,2	-11,0,-4,0,-3	ok
-1.321643	-31.422846	-45.303282	0.808756	continued:5	626870145187824684003720014	43609927633408060	-1,0,-4,-1,-2,-1,-1	-11,0,4,10	ok
-1.319639	-31.422846	-45.893764	0.805963	continued:5	24554691945782165103988188682580	19459420	-1,0,3,10,-9	-11,0,5,1	ok
-1.317635	-31.422846	-46.457968	0.803170	continued:5	529340727346989704032565567809835	1681565007	-1,0,4,0,10	-11,0,6,1,-1	ok
-1.315631	-31.422846	-46.996936	0.800838	continued:5	602611350290243473245530	124433179	-1,0,-5,0,-5,0	-11,0,7,1	ok
-1.313627	-31.422846	-47.505204	0.799048	continued:5	530091082881986591116541543942252	75258025	-1,0,6,0,10	-11,0,8,0	ok
-1.311623	-31.422846	-47.976800	0.798005	continued:5	1713429439459844091899072777840	59981953729376932	-1,0,7,5,8	-11,0,-9,10	ok
-1.309619	-31.422846	-48.405074	0.797632	continued:5	1272777489847927520821646072768252	808361715	-1,0,8,6,10	-11,0,9,-1,0	ok
-1.307615	-31.422846	-48.785862	0.796796	full	159690493405760	62096914516934055	-1,0,9,-1,2	-11,0,9,10	ok
-1.305611	-31.422846	-45.349853	0.806828	continued:5	2746034836212305818584006505207340	124790221837685757	-1,0,-10,1,-11	-11,0,9,-11	ok
-1.303607	-31.422846	-45.940776	0.804035	continued:5	1737378880428967790	385100607	-1,0,9,-11,1	-11,0,-10,-1	ok
-1.301603	-31.422846	-46.504412	0.801241	continued:5	531406444777266330121364752088315	260227870	-1,0,-10,0,10	-11,0,-10,0	ok
-1.299599	-31.422846	-47.041805	0.798910	continued:5	531406444777266330121364752088315	378606382	-1,0,-10,0,10	-11,0,10,0	ok
-1.297595	-31.422846	-47.547588	0.797120	continued:5	1527966839	1104194500	-1,0,10,-1,0	-11,0,10,1	ok
