delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.274549	-47.872076	0.821595	continued:5	3374964376952	609938	-1,0,0,0,0,0,0	11,0,0,1,0	ok
-1.497996	-32.274549	-48.298043	0.821428	full	3374964376952	111213914253083	-1,0,0,0,0,0,0	11,0,0,1,2	ok
-1.495992	-32.274549	-45.339143	0.828728	continued:5	3374964376952	111027329	-1,0,0,0,0,0,0	11,0,0,2,0	ok
-1.493988	-32.274549	-45.887203	0.825934	continued:5	3374964376952	423096639814079	-1,0,0,0,0,0,0	11,0,0,7,0	ok
-1.491984	-32.274549	-46.423620	0.823475	continued:5	3374964376952	43613108	-1,0,0,0,0,0,0	11,0,-1,-1,0,0	ok
-1.489980	-32.274549	-46.943650	0.821557	continued:5	3374964376952	4818938	-1,0,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.487976	-32.274549	-47.439731	0.820515	continued:5	3374964376952	4818938	-1,0,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.485972	-32.274549	-47.901803	0.820013	continued:5	3374964376952	4818938	-1,0,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.483968	-32.274549	-48.324323	0.819846	full	3374964376952	4818938	-1,0,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.481964	-32.274549	-44.820000	0.829709	continued:5	3374964376952	10274	-1,0,0,0,0,0,0	11,0,-1,0,0	ok
-1.479960	-32.274549	-45.382114	0.826915	continued:5	3374964376952	10274	-1,0,0,0,0,0,0	11,0,-1,0,0	ok
-1.477956	-32.274549	-45.930232	0.824122	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.475952	-32.274549	-46.465752	0.821663	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.473948	-32.274549	-46.983926	0.819745	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.471944	-32.274549	-47.477279	0.818702	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.469940	-32.274549	-47.935900	0.818201	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.467936	-32.274549	-48.354437	0.818034	full	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.465932	-32.274549	-44.864285	0.827974	continued:5	3374964376952	105974939	-1,0,0,0,0,0,0	11,0,1,0,1	ok
-1.463928	-32.274549	-45.426178	0.825180	continued:5	3374964376952	213509	-1,0,0,0,0,0,0	11,0,1,-1,0	ok
-1.461924	-32.274549	-45.973345	0.822387	continued:5	3374964376952	40006357106851002230204	-1,0,0,0,0,0,0	11,0,1,1,-5	ok
-1.459920	-32.274549	-46.507069	0.819721	continued:5	3374964376952	155754982954508009	-1,0,0,0,0,0,0	11,0,1,-11,0	ok
-1.457916	-32.274549	-47.024572	0.817931	continued:5	3374964376952	70103	-1,0,0,0,0,0,0	11,0,-2,0,0	ok
-1.455912	-32.274549	-47.515078	0.816888	continued:5	3374964376952	70103	-1,0,0,0,0,0,0	11,0,-2,0,0	ok
-1.453908	-32.274549	-47.970154	0.816387	continued:5	3374964376952	170798	-1,0,0,0,0,0,0	11,0,2,0,0	ok
-1.451904	-32.274549	-48.384638	0.816220	full	3374964376952	21288993419833024335548	-1,0,0,0,0,0,0	11,0,2,0,-5	ok
-1.449900	-32.274549	-44.900605	0.825951	continued:5	3374964376952	69078252122978	-1,0,0,0,0,0,0	11,0,2,6,0	ok
