delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.370741	-47.115485	0.817703	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.497996	-30.370741	-47.642480	0.816326	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.495992	-30.370741	-48.132839	0.815617	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.493988	-30.370741	-48.579674	0.815450	full	3374964376952	4539949095	-1,0,0,0,0,0,0	-11,0,0,0,0,-1	ok
-1.491984	-30.370741	-45.441084	0.823836	continued:5	3374964376952	998768214423507	-1,0,0,0,0,0,0	-11,0,0,0,0,1	ok
-1.489980	-30.370741	-46.029348	0.821043	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.487976	-30.370741	-46.600380	0.818250	continued:5	3374964376952	525123007	-1,0,0,0,0,0,0	-11,0,0,0,-1,0	ok
-1.485972	-30.370741	-47.152579	0.816125	continued:5	3374964376952	171654345754	-1,0,0,0,0,0,0	-11,0,0,0,1,0	ok
-1.483968	-30.370741	-47.676624	0.814748	continued:5	3374964376952	44892529	-1,0,0,0,0,0,0	-11,0,0,0,1	ok
-1.481964	-30.370741	-48.163411	0.814040	continued:5	3374964376952	721722691517536707757	-1,0,0,0,0,0,0	-11,0,0,0,4	ok
-1.479960	-30.370741	-48.606247	0.813873	full	3374964376952	527842803948289067413592187632620	-1,0,0,0,0,0,0	-11,0,0,0,10	ok
-1.477956	-30.370741	-45.476040	0.822122	continued:5	10296487298246453339	27405885	-1,0,0,0,0,0,-1	-11,0,0,-1,0,0	ok
-1.475952	-30.370741	-46.065667	0.819328	continued:5	10296487298246453339	250622445	-1,0,0,0,0,0,-1	-11,0,0,1,0,0	ok
-1.473948	-30.370741	-46.636988	0.816535	continued:5	498768035658203820272194170320	608835	-1,0,0,0,0,0,1	-11,0,0,1,0	ok
-1.471944	-30.370741	-47.188438	0.814410	continued:5	2600339	1931342304	-1,0,0,0,0,0	-11,0,0,-2,0,0	ok
-1.469940	-30.370741	-47.710800	0.813161	continued:5	2600339	1033919580	-1,0,0,0,0,0	-11,0,0,-3,0	ok
-1.467936	-30.370741	-48.194031	0.812453	continued:5	137520069382767470	51067392995681873727325	-1,0,0,0,0,-1,0	-11,0,0,6,4	ok
-1.465932	-30.370741	-48.632893	0.812286	full	14730495215871488720702	33734784617825754	-1,0,0,0,0,1,0	-11,0,0,-10,0	ok
-1.463928	-30.370741	-45.518051	0.820537	continued:5	7840505896619623679371458065577373220702	628388661252099740490043509085	-1,0,0,0,0,-2,1	-11,0,-1,-1,8	ok
-1.461924	-30.370741	-46.107040	0.817743	continued:5	77971519449922417203419339	4815835	-1,0,0,0,0,2	-11,0,-1,0,0,0	ok
-1.459920	-30.370741	-46.676872	0.814950	continued:5	25956218047911810979075540549421780307784294038470	4815835	-1,0,0,0,0,-6	-11,0,-1,0,0,0	ok
-1.457916	-30.370741	-47.225983	0.812826	continued:5	5893445890180755132129303895580738025395601534030005025588135839	27007	-1,0,0,0,0,-10	-11,0,1,0,0	ok
-1.455912	-30.370741	-47.745257	0.811576	continued:5	2901948174849781555170663611327	18132467268664660507	-1,0,0,0,-1,0,1	-11,0,1,0,-4	ok
-1.453908	-30.370741	-48.224813	0.810868	continued:5	371299112589839	24733990104097551538321668848857	-1,0,0,0,-1,0,0	-11,0,1,1,9	ok
-1.451904	-30.370741	-48.659611	0.810701	full	31288144257776714	42087110349129870	-1,0,0,0,1,0,0	-11,0,-2,8,1	ok
-1.449900	-30.370741	-45.561303	0.818958	continued:5	3361378696400720345	2077720	-1,0,0,0,1,1	-11,0,2,0,-1	ok
-1.447896	-30.370741	-46.149394	0.816165	continued:5	187739154196347965892935922539804315425556254423314057143276988464	1951279	-1,0,0,0,1,10	-11,0,-3,-1,0	ok
-1.445892	-30.370741	-46.717502	0.813371	continued:5	1009021289999711639	1715857	-1,0,0,0,2,-1	-11,0,-4,0,0	ok
-1.443888	-30.370741	-47.264061	0.811247	continued:5	41025083735031680114635789319771947314452	28752139879	-1,0,0,0,3,-4	-11,0,6,2,-1	ok
-1.441884	-30.370741	-47.780061	0.809997	continued:5	89505112543483148711626218827	270106882	-1,0,0,0,7,0	-11,0,-9,0,0	ok
-1.439880	-30.370741	-48.255790	0.809289	continued:5	20590132362758491734000313565702	6555525735	-1,0,0,0,9	-11,0,-10,2	ok
-1.437876	-30.370741	-48.686402	0.809122	full	2552756369100702364217593771537964	21976666054	-1,0,0,0,10,0	-11,0,10,0,1	ok
-1.435872	-30.370741	-45.596995	0.817158	continued:5	94991925637684886064507860	111358254535	-1,0,0,-1,0,2	-11,0,10,-3,0	ok
-1.433868	-30.370741	-46.187000	0.814365	continued:5	27258035	5922256507	-1,0,0,-1,0,0	-11,-1,-1,0,0,-1	ok
-1.431864	-30.370741	-46.755847	0.811572	continued:5	17225409670789647560	660654	-1,0,0,-1,0,0,-1	-11,-1,0,1,0	ok
-1.429860	-30.370741	-47.302034	0.809654	continued:5	250174895	12503622762429	-1,0,0,1,0,0	-11,-1,0,0,2	ok
-1.427856	-30.370741	-47.814814	0.808404	continued:5	115456487310412649100170870	172288902507	-1,0,0,1,0,2	-11,-1,0,0,1,0	ok
-1.425852	-30.370741	-48.286775	0.807696	continued:5	19879880900	12503622762429	-1,0,0,1,-1,0	-11,-1,0,0,2	ok
-1.423848	-30.370741	-48.713267	0.807529	full	2348569839792622097300	709498374915	-1,0,0,1,-4,0	-11,1,0,-1,1,0	ok
-1.421844	-30.370741	-45.640873	0.815567	continued:5	2730241411579658084346225149385839	116212614	-1,0,0,-2,0,-1,1	-11,1,0,2,0	ok
-1.419840	-30.370741	-46.229864	0.812773	continued:5	1700010582285975764	151072273814947740	-1,0,0,2,0,-1,0	-11,1,0,10,-1	ok
-1.417836	-30.370741	-46.796868	0.809980	continued:5	247464089304691241051212577	737422299275081848725	-1,0,0,2,-6,0	-11,1,1,0,4	ok
-1.415832	-30.370741	-47.340399	0.808062	continued:5	256113648849299238129732397207265803018929555233905052903309489	105931269	-1,0,0,3,-1,9	-11,1,2,1,-1	ok
-1.413828	-30.370741	-47.849827	0.806813	continued:5	13881791806060683088355	12955134988827780	-1,0,0,4,4	-11,1,8,9	ok
-1.411824	-30.370741	-48.317915	0.806105	continued:5	1266328596117172114636228709177450	3836135415	-1,0,0,6,10	-11,1,10,1,0	ok
-1.409820	-30.370741	-48.740206	0.805937	full	387176100300532453163436127061339	774369	-1,0,0,8,-10	-11,-2,0,1,0	ok
-1.407816	-30.370741	-45.679211	0.813900	continued:5	450791350518784021654798737718214	836550	-1,0,0,9,-10	-11,2,0,1,0	ok
-1.405812	-30.370741	-46.268320	0.811107	continued:5	2327469605713280894709725114	528216969795481510063041299253300	-1,0,0,-10,0,2	-11,2,1,0,10	ok
-1.403808	-30.370741	-46.834485	0.808314	continued:5	241390184677902365702	18060356464	-1,0,0,10,0,1	-11,2,-10,0,1	ok
-1.401804	-30.370741	-47.376269	0.806396	continued:5	1167256871410595702	398198289	-1,0,0,10,-1,0	-11,-3,0,-1,1	ok
-1.399800	-30.370741	-47.883173	0.805019	continued:5	35478229622708553485	3122040669	-1,0,0,10,2	-11,3,8,2	ok
-1.397796	-30.370741	-48.349236	0.804517	continued:5	16002260172107627	504489	-1,0,-1,9,0	-11,4,-1,0,-1	ok
-1.395792	-30.370741	-48.767220	0.804350	full	2536719868313402	14158860016148232	-1,0,-1,-1,0,1	-11,5,1,1,-3	ok
-1.393788	-30.370741	-45.724802	0.812310	continued:5	11342977438880224898480662445085303805238530470993456158752128395	659770954	-1,0,-1,0,2,-10	-11,6,10,-1	ok
-1.391784	-30.370741	-46.312540	0.809517	continued:5	3432703706929550627	3028170732	-1,0,-1,0,1,1	-11,-8,0,1,1	ok
-1.389780	-30.370741	-46.876533	0.806723	continued:5	311604871511205528335	30099906025	-1,0,-1,0,-1,0,-1	-11,8,10,-3	ok
-1.387776	-30.370741	-47.415369	0.804805	continued:5	139370419424810	843517043131939	-1,0,-1,0,1,-1	-11,9,-1,2,2	ok
-1.385772	-30.370741	-47.918676	0.803428	continued:5	1904838946811055650791583849027	171726757	-1,0,1,0,-3,2	-11,9,-9,0	ok
-1.383768	-30.370741	-48.380669	0.802927	continued:5	569417209788349160194487343633527	545428768218757	-1,0,1,0,-10,0	-11,9,10,7	ok
-1.381764	-30.370741	-48.794309	0.802760	full	2670197590085027	1319104545	-1,0,1,-1,0,1	-11,-10,0,-3,0	ok
-1.379760	-30.370741	-45.764909	0.810590	continued:5	1604779943829365086877	200640	-1,0,1,-2,0,-2	-11,-10,0,1	ok
-1.377756	-30.370741	-46.352976	0.807797	continued:5	822983336549274837616144296781952	6451358873503494	-1,0,1,3,10	-11,10,0,9	ok
-1.375752	-30.370741	-46.916290	0.805003	continued:5	3034217695571030017877	4068357	-1,0,1,9,-3,0	-11,10,-1,1,0	ok
-1.373747	-30.370741	-47.453502	0.803085	continued:5	1224445899679099652	638994	-1,0,1,10,-1,0	-11,10,1,1	ok
-1.371743	-30.370741	-47.954381	0.801836	continued:5	2036278191112221892820990	61791416175	-1,0,-2,8,-5	-11,10,-2,0,-2	ok
-1.369739	-30.370741	-48.412230	0.801335	continued:5	34437349339528312254026315	40693036284665325	-1,0,-2,0,2,-2	-11,10,3,10	ok
-1.367735	-30.370741	-48.821474	0.801167	full	2555728632268025893822790833209389	391118475	-1,0,2,0,10,0	-11,10,8,1	ok
-1.365731	-30.370741	-45.812017	0.808997	continued:5	9641496731916443861915173650839	371649195	-1,0,2,5,-9	-11,10,-10,0	ok
-1.363727	-30.370741	-46.398392	0.806204	continued:5	7636009364816761964	524442671	-1,0,2,10,1,0	10,10,10,0	ok
-1.361723	-30.370741	-46.959240	0.803411	continued:5	608274753005176964	524442671	-1,0,-3,0,-3,0	10,10,10,0	ok
-1.359719	-30.370741	-47.493246	0.801493	continued:5	243728109533788011977447470603202	371621933	-1,0,3,5,-10	10,10,-10,0	ok
-1.357715	-30.370741	-47.990313	0.800244	continued:5	30273080905597369687652	371621933	-1,0,-4,0,4,0	10,10,-10,0	ok
-1.355711	-30.370741	-48.443929	0.799742	continued:5	1682598928726760210512789461867464	371621933	-1,0,-5,8,10	10,10,-10,0	ok
-1.353707	-30.370741	-48.848714	0.799575	full	29111299874750	371621933	-1,0,-6,1,-1,-1	10,10,-10,0	ok
-1.351703	-30.370741	-45.856947	0.807276	continued:5	29801042766162101476257222249464	371621933	-1,0,7,2,9	10,10,-10,0	ok
-1.349699	-30.370741	-46.443038	0.804482	continued:5	567116995591283769558587435777	371621933	-1,0,-8,0,8	10,10,-10,0	ok
-1.347695	-30.370741	-47.002637	0.801817	continued:5	51325529115562246497011402	371621933	-1,0,8,10,5	10,10,-10,0	ok
-1.345691	-30.370741	-47.533306	0.799899	continued:5	531218361257765530372339428135245	371621933	-1,0,9,0,10	10,10,-10,0	ok
-1.343687	-30.370741	-48.026457	0.798650	continued:5	74050963336040	371621933	-1,0,9,-6,0	10,10,-10,0	ok
-1.341683	-30.370741	-48.475760	0.798148	continued:5	959310099123937115	371621933	-1,0,9,10,1	10,10,-10,0	ok
-1.339679	-30.370741	-48.876030	0.797981	full	527468737580166978152222721005120	371621933	-1,0,9,10,-10	10,10,-10,0	ok
-1.337675	-30.370741	-45.901099	0.805553	continued:5	1117722839	371621933	-1,0,-10,-1,0	10,10,-10,0	ok
-1.335671	-30.370741	-46.486873	0.802760	continued:5	531406444777266330121364752088315	371621933	-1,0,-10,0,10	10,10,-10,0	ok
-1.333667	-30.370741	-47.045195	0.800094	continued:5	109461200626696453135112257793390	371621933	-1,0,-10,0,-10	10,10,-10,0	ok
-1.331663	-30.370741	-47.573702	0.798304	continued:5	531406444777266330121364752088315	371621933	-1,0,-10,0,10	10,10,-10,0	ok
-1.329659	-30.370741	-48.062822	0.797055	continued:5	224386689464	371621933	-1,0,10,-1,-1,0	10,10,-10,0	ok
-1.327655	-30.370741	-48.507726	0.796553	continued:5	189418586252	371621933	-1,0,10,1,1	10,10,-10,0	ok
-1.325651	-30.370741	-48.903422	0.796386	full	617037517318525366941763160198000	741298240	-1,0,10,1,10	10,10,10,-1	ok
-1.323647	-30.370741	-45.950562	0.803957	continued:5	29891896660418264229284564557415	741298240	-1,0,10,2,9	10,10,10,-1	ok
-1.321643	-30.370741	-46.534132	0.801164	continued:5	2266255984319360389455764	741298240	-1,0,10,3,5	10,10,10,-1	ok
-1.319639	-30.370741	-47.089520	0.798498	continued:5	50707654517361314979840514533752	741298240	-1,0,10,5,9	10,10,10,-1	ok
-1.317635	-30.370741	-47.614417	0.796708	continued:5	3253344763525430	741298240	-1,0,10,-8,0	10,10,10,-1	ok
-1.315631	-30.370741	-48.099399	0.795459	continued:5	290412962110822565	1420578233	-1,0,10,9,1	10,10,10,1	ok
-1.313627	-30.370741	-48.539824	0.794957	continued:5	1939662747157199173342443532975889	1420578233	-1,0,10,9,10	10,10,10,1	ok
-1.311623	-30.370741	-48.930890	0.794790	full	440757691770199679084585	1420578233	-1,0,10,-10,4	10,10,10,1	ok
-1.309619	-30.370741	-45.995309	0.802282	continued:5	68849034897727964	1420578233	-1,0,10,-10,0	10,10,10,1	ok
-1.307615	-30.370741	-46.577802	0.799489	continued:5	141555166313322410	1420578233	-1,0,10,-10,-1	10,10,10,1	ok
-1.305611	-30.370741	-47.131253	0.796823	continued:5	1007507734684198214	1420578233	-1,0,10,10,1	10,10,10,1	ok
-1.303607	-30.370741	-47.653433	0.794905	continued:5	48248845863604283315	3446948915	-1,0,10,10,2	10,10,10,-2	ok
-1.301603	-30.370741	-48.136212	0.793863	continued:5	51875288935750412896301615	3446948915	-1,0,10,10,5	10,10,10,-2	ok
-1.299599	-30.370741	-48.572064	0.793361	continued:5	473930464767895586934	9826127371	-1,-1,10,10,-3	10,10,10,2	ok
-1.297595	-30.370741	-48.958435	0.793194	full	4816422349807095	9826127371	-1,-1,10,-4,-1,-1	10,10,10,2	ok
-1.295591	-30.370741	-46.041688	0.800478	continued:5	2224523326739411334060138390837534	9826127371	-1,-1,9,10,10	10,10,10,2	ok
-1.293587	-30.370741	-46.624154	0.797685	continued:5	18154274153652	30792065021	-1,-1,-9,-1,-1,-1	10,10,10,-3	ok
-1.291583	-30.370741	-47.176547	0.795226	continued:5	422865141744825459999181305	100746402740	-1,-1,4,10,-6	10,10,10,3	ok
