delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.705411	-46.453060	0.803300	continued:5	3215317180984871657904926016327	2533321362192464	-1,-6,7,8,8	-9,-6,8,8	ok
-1.497996	-22.705411	-47.173573	0.800507	continued:5	3219629786295819129296526711710	2284838392389403	-1,5,8,8,8	-9,6,7,8	ok
-1.495992	-22.705411	-47.849938	0.797713	continued:5	2610242312946424513865806650002	2534170686164453	-1,-6,6,7,8	-9,6,8,8	ok
-1.493988	-22.705411	-48.479032	0.795461	continued:5	2534169547088045	2534170686164453	-1,6,8,8	-9,6,8,8	ok
-1.491984	-22.705411	-49.053560	0.794084	continued:5	3219630147848806995849381813320	2534170686164453	-1,6,8,8,8	-9,6,8,8	ok
-1.489980	-22.705411	-49.566123	0.793710	continued:5	3219630147848806995849381813320	2285624438026549	-1,6,8,8,8	-9,-7,7,8	ok
-1.487976	-22.705411	-50.011677	0.792461	full	2535019084422099	2285624438026549	-1,-7,8,8	-9,-7,7,8	ok
-1.485972	-22.705411	-46.507321	0.801588	continued:5	2903918770191942261727339517720	2535869974803158	-1,7,8,-8,8	-9,7,8,8	ok
-1.483968	-22.705411	-47.225433	0.798795	continued:5	3217473483776586257649582850605	2535869974803158	-1,7,-8,8,8	-9,7,8,8	ok
-1.481964	-22.705411	-47.898278	0.796002	continued:5	2535868835344910	2535869974803158	-1,7,8,8	-9,7,8,8	ok
-1.479960	-22.705411	-48.522936	0.793749	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.477956	-22.705411	-49.092407	0.792500	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.475952	-22.705411	-49.598590	0.791999	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.473948	-22.705411	-50.038901	0.790415	full	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.471944	-22.705411	-46.568508	0.799950	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.469940	-22.705411	-47.282705	0.797157	continued:5	3219630509401825313238807875885	2536719939541469	-1,7,8,8,8	-9,-8,8,8	ok
-1.467936	-22.705411	-47.950673	0.794364	continued:5	3219630509401825313238807875885	2536719939541469	-1,7,8,8,8	-9,-8,8,8	ok
-1.465932	-22.705411	-48.569687	0.792111	continued:5	3567336739449268988327044184330	2536719939541469	-1,7,8,-9,8	-9,-8,8,8	ok
-1.463928	-22.705411	-49.133056	0.790862	continued:5	3219630690178345890997769317625	2409127854349979	-1,-8,8,8,8	-9,-8,-8,8	ok
-1.461924	-22.705411	-49.632993	0.790488	continued:5	3219630690178345890997769317625	2409127854349979	-1,-8,8,8,8	-9,-8,-8,8	ok
-1.459920	-22.705411	-50.066196	0.788364	full	998766650140877	998767365241349	-1,-8,-8,-8	-9,-8,-8,-8	ok
-1.457916	-22.705411	-46.289938	0.799541	continued:5	498768035658188838763056363530	998767365241349	-1,-8,-8,-8,-8	-9,-8,-8,-8	ok
-1.455912	-22.705411	-47.020620	0.796748	continued:5	498768035658188838763056363530	2536719939541469	-1,-8,-8,-8,-8	-9,-8,8,8	ok
-1.453908	-22.705411	-47.704992	0.793954	continued:5	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.451904	-22.705411	-48.340879	0.791289	continued:5	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.449900	-22.705411	-48.924859	0.789705	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.447896	-22.705411	-49.447241	0.788869	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.445892	-22.705411	-49.904695	0.789371	full	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.443888	-22.705411	-46.348159	0.797879	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.441884	-22.705411	-47.075723	0.795086	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.705411	-47.755978	0.792292	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.437876	-22.705411	-48.386902	0.789627	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.435872	-22.705411	-48.965352	0.788043	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.433868	-22.705411	-49.481946	0.787335	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.431864	-22.705411	-49.932630	0.787295	full	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.429860	-22.705411	-46.405770	0.796133	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.705411	-47.130954	0.793339	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.425852	-22.705411	-47.807718	0.790546	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.705411	-48.434214	0.788087	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.421844	-22.705411	-49.005843	0.786504	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.419840	-22.705411	-49.515583	0.785668	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.417836	-22.705411	-49.960641	0.785500	full	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.415832	-22.705411	-46.461971	0.794419	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.705411	-47.184445	0.791626	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.411824	-22.705411	-47.857457	0.788833	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.409820	-22.705411	-48.479345	0.786374	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.407816	-22.705411	-49.045797	0.784790	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.405812	-22.705411	-49.550100	0.784082	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.403808	-22.705411	-49.988726	0.783915	full	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.401804	-22.705411	-46.522814	0.792705	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.399800	-22.705411	-47.241970	0.789912	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
