delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.412826	-46.570760	0.811101	continued:5	632013526185023898966085007777	13001404085584435	-1,0,-4,0,-8,0	9,9,8,9	ok
-1.497996	-26.412826	-47.205475	0.808307	continued:5	3929447721246178049589043988585	13557425935754242	-1,0,4,9,8	9,9,-9,9	ok
-1.495992	-26.412826	-47.807567	0.806055	continued:5	15253243349473003889	4579675642	-1,0,5,9,2	9,9,-9,2	ok
-1.493988	-26.412826	-48.368702	0.804678	continued:5	11406675603598277	532733743	-1,0,6,-9,0	9,9,-9,1	ok
-1.491984	-26.412826	-48.879370	0.803970	continued:5	785930113190	171671167	-1,0,7,2,1	9,9,-9,0	ok
-1.489980	-26.412826	-49.334537	0.803802	full	99713270964623527326974248327355	171671167	-1,0,7,9,9	9,9,-9,0	ok
-1.487976	-26.412826	-45.954647	0.812268	continued:5	2657850386433377	171671167	-1,0,8,-8,0	9,9,-9,0	ok
-1.485972	-26.412826	-46.617704	0.809475	continued:5	15306650921165450	171671167	-1,0,8,7,1	9,9,-9,0	ok
-1.483968	-26.412826	-47.249864	0.806682	continued:5	28913732262064652	171671167	-1,0,8,9,0	9,9,-9,0	ok
-1.481964	-26.412826	-47.848481	0.804350	continued:5	703316359965251045242346473127	171671167	-1,0,8,9,-8	9,9,-9,0	ok
-1.479960	-26.412826	-48.406097	0.803101	continued:5	1184472121952	171671167	-1,0,-9,2,1	9,9,-9,0	ok
-1.477956	-26.412826	-48.911603	0.802393	continued:5	20776889689209512165669842832627	171671167	-1,0,-9,0,9	9,9,-9,0	ok
-1.475952	-26.412826	-49.361448	0.802226	full	20776889689209512165669842832627	171671167	-1,0,-9,0,9	9,9,-9,0	ok
-1.473948	-26.412826	-46.004692	0.810613	continued:5	500407583027	171671167	-1,0,9,1,-1,0	9,9,-9,0	ok
-1.471944	-26.412826	-46.666231	0.807820	continued:5	429520815426937577	365296917	-1,0,9,1,-1,1	9,9,9,-1	ok
-1.469940	-26.412826	-47.295859	0.805026	continued:5	24940286846610847183708434735845	365296917	-1,0,9,1,9	9,9,9,-1	ok
-1.467936	-26.412826	-47.891010	0.802774	continued:5	4487194061157048827	365296917	-1,0,9,2,3	9,9,9,-1	ok
-1.465932	-26.412826	-48.443739	0.801525	continued:5	35683248440583429603777395720627	741298242	-1,0,9,3,9	9,9,9,1	ok
-1.463928	-26.412826	-48.943980	0.800817	continued:5	18767549724175877	741298242	-1,0,9,-6,-2	9,9,9,1	ok
-1.461924	-26.412826	-49.388432	0.800649	full	71389189225510709447686451878652	741298242	-1,0,9,7,9	9,9,9,1	ok
-1.459920	-26.412826	-46.050944	0.808907	continued:5	84518216360853123391854541391777	741298242	-1,0,9,8,9	9,9,9,1	ok
-1.457916	-26.412826	-46.711675	0.806114	continued:5	84518216360853123391854541391777	1930037367	-1,0,9,8,9	9,9,9,-2	ok
-1.455912	-26.412826	-47.339408	0.803321	continued:5	32387833827392045	1930037367	-1,0,9,-9,-1	9,9,9,-2	ok
-1.453908	-26.412826	-47.931678	0.801196	continued:5	32387833827392045	5920080060	-1,0,9,-9,-1	9,9,9,2	ok
-1.451904	-26.412826	-48.479645	0.799740	continued:5	274248137410376495	5920080060	-1,0,9,9,1	9,9,9,2	ok
-1.449900	-26.412826	-48.976481	0.799239	continued:5	2392132397191815030170	69175075017	-1,0,9,9,3	9,9,9,3	ok
-1.447896	-26.412826	-49.415491	0.799072	full	704457239250411389715632394152	240300900867	-1,0,9,9,-8	9,9,9,-4	ok
-1.445892	-26.412826	-46.101561	0.807249	continued:5	30477975733619242428627	814093741992	-1,-1,-5,-1,-5	9,9,9,4	ok
-1.443888	-26.412826	-46.760507	0.804456	continued:5	2119185567527634985055530987485	8264256926610	-1,-1,7,6,8	9,9,9,5	ok
-1.441884	-26.412826	-47.385466	0.801663	continued:5	99279018202009121645056680496475	69306232425492	-1,-1,2,9,9	9,9,9,6	ok
-1.439880	-26.412826	-47.974073	0.799538	continued:5	3914062860935542609262967894027	481108645119360	-1,-1,1,9,8	9,9,9,7	ok
-1.437876	-26.412826	-48.517697	0.798161	continued:5	46129817321166174752	481108645119360	-1,-1,1,-3,1,1	9,9,9,7	ok
-1.435872	-26.412826	-49.009110	0.797659	continued:5	3374961778890	1186977910705635	-1,-1,-1,-1,-1,-1	9,9,9,-8	ok
-1.433868	-26.412826	-49.442624	0.797492	full	3374961778890	2812547212698117	-1,-1,-1,-1,-1,-1	9,9,9,8	ok
-1.431864	-26.412826	-46.156730	0.805668	continued:5	24733990938274261361696708335377	2812547212698117	-1,-1,1,1,9	9,9,9,8	ok
-1.429860	-26.412826	-46.812585	0.802875	continued:5	9602370328474358038047927248261746170864089736259523936282265	2812547212698117	-1,-1,1,-2,1,-9	9,9,9,8	ok
-1.427856	-26.412826	-47.433614	0.800082	continued:5	18620548896954609296089061830110	2812547212698117	-1,-1,1,-9,-9	9,9,9,8	ok
-1.425852	-26.412826	-48.017541	0.797957	continued:5	99192368399343367922974796042655	2812547212698117	-1,1,1,9,9	9,9,9,8	ok
-1.423848	-26.412826	-48.555949	0.796580	continued:5	90383650720615889	6417185109182742	-1,1,2,-9,1	9,9,9,-9	ok
-1.421844	-26.412826	-49.041861	0.796078	continued:5	99365738964731308460741998041630	6417185109182742	-1,1,3,9,9	9,9,9,-9	ok
-1.419840	-26.412826	-49.469832	0.795911	full	33578017330761020874195675	6417185109182742	-1,1,6,9,5	9,9,9,-9	ok
-1.417836	-26.412826	-46.206815	0.803960	continued:5	99800325904498194399784960556780	6417185109182742	-1,1,8,9,9	9,9,9,-9	ok
-1.415832	-26.412826	-46.861172	0.801167	continued:5	99800325904498194399784960556780	6417185109182742	-1,1,8,9,9	9,9,9,-9	ok
-1.413828	-26.412826	-47.479673	0.798373	continued:5	4422039503566469569104938062725	6417185109182742	-1,1,-9,1,-9	9,9,9,-9	ok
-1.411824	-26.412826	-48.060165	0.796249	continued:5	118642000802324	6417185109182742	-1,1,9,-3,-2	9,9,9,-9	ok
-1.409820	-26.412826	-48.594451	0.795000	continued:5	13095736369503603687113496435	14134177061995017	-1,1,9,8,-7	9,9,9,9	ok
-1.407816	-26.412826	-49.074758	0.794498	continued:5	141624607158676124	14134177061995017	-1,1,9,-9,1	9,9,9,9	ok
-1.405812	-26.412826	-49.497114	0.794331	full	3520676687395478348661390	14134177061995017	-1,1,9,9,-5	9,9,9,9	ok
-1.403808	-26.412826	-46.266660	0.802388	continued:5	20590120730829574084078441573335	14134177061995017	-1,1,9,9,-9	9,9,9,9	ok
-1.401804	-26.412826	-46.917139	0.799595	continued:5	20590120730829574084078441573335	14134177061995017	-1,1,9,9,-9	9,9,9,9	ok
