delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.847695	-43.666587	0.861817	continued:5	63681783107631718002001951	4856251	1,-1,-1,-1,1,-1,-1	-18,-1,1,-1,-1	ok
-1.497996	-43.847695	-43.962006	0.860233	continued:5	63681783107631718002001951	4856251	1,-1,-1,-1,1,-1,-1	-18,-1,1,-1,-1	ok
-1.495992	-43.847695	-44.250970	0.858856	continued:5	197600868380059373263	4856251	1,-1,-1,-1,-2,1	-18,-1,1,-1,-1	ok
-1.493988	-43.847695	-44.534818	0.857814	continued:5	52014498748813319765934964	4856251	1,-1,-1,0,1,-1,-1	-18,-1,1,-1,-1	ok
-1.491984	-43.847695	-44.812397	0.856978	continued:5	141885242956380001	4856251	1,-1,1,-1,-1,1	-18,-1,1,-1,-1	ok
-1.489980	-43.847695	-45.083415	0.856476	continued:5	5715192901876419734655376	4856251	1,-1,1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.487976	-43.847695	-45.345656	0.856309	continued:5	5715192901876419734655376	4856251	1,-1,1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.485972	-43.847695	-45.596686	0.855473	full	5715192901876419734655376	4856251	1,-1,1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.483968	-43.847695	-43.676076	0.859953	continued:5	3789596726059	4856251	1,-1,1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.481964	-43.847695	-43.977784	0.858369	continued:5	479478118860604504876	4856251	1,-1,1,-1,-1,0,-1	-18,-1,1,-1,-1	ok
-1.479960	-43.847695	-44.271957	0.856992	continued:5	730709104	4856251	1,-1,1,-1,1	-18,-1,1,-1,-1	ok
-1.477956	-43.847695	-44.560159	0.855949	continued:5	730709104	4856251	1,-1,1,-1,1	-18,-1,1,-1,-1	ok
-1.475952	-43.847695	-44.841365	0.855114	continued:5	730709104	4856251	1,-1,1,-1,1	-18,-1,1,-1,-1	ok
-1.473948	-43.847695	-45.115356	0.854612	continued:5	730709104	4856251	1,-1,1,-1,1	-18,-1,1,-1,-1	ok
-1.471944	-43.847695	-45.379965	0.854445	continued:5	730709104	936697903525	1,-1,1,-1,1	-18,-1,-1,0,-1,-1	ok
-1.469940	-43.847695	-45.632789	0.853737	full	730709104	936697903525	1,-1,1,-1,1	-18,-1,-1,0,-1,-1	ok
-1.467936	-43.847695	-43.683765	0.858316	continued:5	396246677566909	936697903525	1,-1,1,-1,1,-1	-18,-1,-1,0,-1,-1	ok
-1.465932	-43.847695	-43.989077	0.856526	continued:5	3789596726059	71646400	1,-1,1,-1,-1,-1	-18,-1,-1,0,1	ok
-1.463928	-43.847695	-44.288509	0.855070	continued:5	3789596726059	71646400	1,-1,1,-1,-1,-1	-18,-1,-1,0,1	ok
-1.461924	-43.847695	-44.581966	0.854027	continued:5	5715192901876419734655376	31288152512810731	1,-1,1,-1,-1,-1,-1	-18,-1,-1,-1,-2,-1	ok
-1.459920	-43.847695	-44.867578	0.853192	continued:5	141885242956380001	171661962856	1,-1,1,-1,-1,1	-18,-1,-1,-1,-2	ok
-1.457916	-43.847695	-45.145230	0.852690	continued:5	43417219	525544375	1,-1,1,1,-1	-18,-1,-1,-1,1	ok
-1.455912	-43.847695	-45.412821	0.852523	continued:5	13766462094151	525544375	1,-1,-2,1,-1,-1	-18,-1,-1,-1,1	ok
-1.453908	-43.847695	-45.667998	0.852021	full	67634263	525544375	1,-1,-2,1,-1	-18,-1,-1,-1,1	ok
-1.451904	-43.847695	-44.001701	0.855036	continued:5	442915379543415960825076	525544375	1,-1,-2,-1,0,-1,-1	-18,-1,-1,-1,1	ok
-1.449900	-43.847695	-44.304028	0.853452	continued:5	146371318334863201	525544375	1,-1,-2,-1,-1,1	-18,-1,-1,-1,1	ok
-1.447896	-43.847695	-44.601239	0.852409	continued:5	5735263793200140220293826	4541187916	1,-1,-2,-1,-1,-1,-1	-18,-1,-1,-1,-1,0	ok
-1.445892	-43.847695	-44.889928	0.851573	continued:5	422652444943126	3375050113525	1,-1,-2,-1,1,-1	-18,-1,-1,-1,-1,-1	ok
-1.443888	-43.847695	-45.170058	0.851072	continued:5	4755184140214	3375050113525	1,-1,2,-1,-1,-1	-18,-1,-1,-1,-1,-1	ok
-1.441884	-43.847695	-45.439576	0.850698	continued:5	7474793044	5695183504607362729746166	1,0,-2,-1,-1,0	-18,-1,-1,-1,-1,-1,-1	ok
-1.439880	-43.847695	-45.698293	0.850531	full	3346724389	5695183504607362729746166	1,0,-2,2,-1	-18,-1,-1,-1,-1,-1,-1	ok
-1.437876	-43.847695	-44.016134	0.853390	continued:5	5715184110431749751260159	5695183504607362729746166	1,0,1,-1,-1,-1,-1	-18,-1,-1,-1,-1,-1,-1	ok
-1.435872	-43.847695	-44.323043	0.852013	continued:5	5819424784	5695183504607362729746166	1,0,1,-1,-1,0	-18,-1,-1,-1,-1,-1,-1	ok
-1.433868	-43.847695	-44.621650	0.850764	continued:5	720234079	10296487447998747106	1,0,1,-1,1	-18,-1,-1,-1,-1,-1,0	ok
-1.431864	-43.847695	-44.913606	0.849928	continued:5	202013701894	137520086689376866	1,0,1,-1,-2	-18,-1,-1,-1,-1,1	ok
-1.429860	-43.847695	-45.196383	0.849427	continued:5	139273986014644	110650	1,0,1,-1,-2,0	-18,-1,-1,-1,0	ok
-1.427856	-43.847695	-45.467979	0.849053	continued:5	105683989	30800503075	1,0,1,0,1	-18,-1,-1,-1,0,-1	ok
-1.425852	-43.847695	-45.728240	0.848886	full	105683989	27502201	1,0,1,0,1	-18,-1,-1,1,-1	ok
-1.423848	-43.847695	-44.027575	0.851784	continued:5	105683989	27502201	1,0,1,0,1	-18,-1,-1,1,-1	ok
-1.421844	-43.847695	-44.338814	0.850407	continued:5	105683989	27502201	1,0,1,0,1	-18,-1,-1,1,-1	ok
-1.419840	-43.847695	-44.640951	0.849157	continued:5	105683989	27502201	1,0,1,0,1	-18,-1,-1,1,-1	ok
-1.417836	-43.847695	-44.935762	0.848243	continued:5	105683989	32240959906981	1,0,1,0,1	-18,-1,0,-2,-1,-1	ok
-1.415832	-43.847695	-45.221652	0.847741	continued:5	105683989	16898356	1,0,1,0,1	-18,-1,0,1,-1	ok
-1.413828	-43.847695	-45.495742	0.847367	continued:5	105683989	1425481	1,0,1,0,1	-18,-1,0,-1,-1	ok
-1.411824	-43.847695	-45.757923	0.847200	full	105683989	3000824940016	1,0,1,0,1	-18,-1,0,-1,-1,-1	ok
-1.409820	-43.847695	-44.037828	0.850187	continued:5	105683989	3000824940016	1,0,1,0,1	-18,-1,0,-1,-1,-1	ok
-1.407816	-43.847695	-44.353345	0.848732	continued:5	105683989	3483745621	1,0,1,0,1	-18,-1,0,-1,-1,0	ok
-1.405812	-43.847695	-44.659855	0.847482	continued:5	105683989	48170	1,0,1,0,1	-18,1,-1,1	ok
-1.403808	-43.847695	-44.958267	0.846567	continued:5	105683989	48170	1,0,1,0,1	-18,1,-1,1	ok
-1.401804	-43.847695	-45.247080	0.846066	continued:5	105683989	331670	1,0,1,0,1	-18,1,0,-2	ok
-1.399800	-43.847695	-45.523480	0.845692	continued:5	105683989	21080	1,0,1,0,1	-18,1,0,1	ok
-1.397796	-43.847695	-45.787403	0.845525	full	105683989	21080	1,0,1,0,1	-18,1,0,1	ok
-1.395792	-43.847695	-44.048787	0.848639	continued:5	105683989	48170	1,0,1,0,1	-18,1,-1,1	ok
-1.393788	-43.847695	-44.367928	0.847055	continued:5	105683989	124715	1,0,1,0,1	-18,1,-1,-1,0	ok
-1.391784	-43.847695	-44.678786	0.845806	continued:5	105683989	6293	1,0,1,0,1	-18,1,-1,-1	ok
-1.389780	-43.847695	-44.980763	0.844891	continued:5	105683989	17356	1,0,1,0,1	-18,-2,1,-1	ok
-1.387776	-43.847695	-45.272456	0.844390	continued:5	46151321389	3386905223150	1,0,1,0,-2	-18,-2,-1,-1,-1,-1	ok
-1.385772	-43.847695	-45.551117	0.844016	continued:5	45607347878839	1736	1,0,1,-1,2	17,2,-1	ok
-1.383768	-43.847695	-45.816727	0.843849	full	32479806130697644	124217	1,0,1,-1,-2,-1	17,1,-1,-1,0	ok
-1.381764	-43.847695	-44.062033	0.846965	continued:5	202013701894	912	1,0,1,-1,-2	17,1,0	ok
-1.379760	-43.847695	-44.386082	0.845509	continued:5	720234079	1142	1,0,1,-1,1	17,1,-1	ok
-1.377756	-43.847695	-44.699486	0.844260	continued:5	720234079	3483662151	1,0,1,-1,1	17,-1,0,-1,-1,0	ok
