delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-41.943888	-45.683162	0.851349	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.497996	-41.943888	-45.982313	0.851182	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.495992	-41.943888	-43.742720	0.857301	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.493988	-41.943888	-44.083279	0.855177	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.491984	-41.943888	-44.419791	0.853387	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.489980	-41.943888	-44.752373	0.851931	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.487976	-41.943888	-45.079994	0.850682	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.485972	-41.943888	-45.402168	0.849973	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.483968	-41.943888	-45.714195	0.849472	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.481964	-41.943888	-46.014698	0.849305	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.479960	-41.943888	-44.096131	0.853574	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.477956	-41.943888	-44.436717	0.851784	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.475952	-41.943888	-44.772575	0.850200	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.473948	-41.943888	-45.104185	0.849158	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.471944	-41.943888	-45.427382	0.848322	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.469940	-41.943888	-45.741223	0.847820	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.467936	-41.943888	-46.042928	0.847653	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.465932	-41.943888	-44.109248	0.852054	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.463928	-41.943888	-44.452877	0.850136	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.461924	-41.943888	-44.792537	0.848553	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.459920	-41.943888	-45.127188	0.847510	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.457916	-41.943888	-45.452736	0.846674	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.455912	-41.943888	-45.768283	0.846173	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.453908	-41.943888	-46.071084	0.846005	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.451904	-41.943888	-44.125880	0.850485	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.449900	-41.943888	-44.472831	0.848567	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.447896	-41.943888	-44.815104	0.847111	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.445892	-41.943888	-45.150320	0.845862	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.443888	-41.943888	-45.478160	0.845026	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.441884	-41.943888	-45.795352	0.844524	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.439880	-41.943888	-46.099186	0.844357	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.437876	-41.943888	-44.138149	0.848839	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.435872	-41.943888	-44.489644	0.846921	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.433868	-41.943888	-44.835574	0.845465	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.431864	-41.943888	-45.173685	0.844216	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.429860	-41.943888	-45.503727	0.843380	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.427856	-41.943888	-45.822471	0.842879	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.425852	-41.943888	-46.127250	0.842711	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.423848	-41.943888	-44.153878	0.847318	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.421844	-41.943888	-44.508130	0.845400	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.419840	-41.943888	-44.856138	0.843816	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.417836	-41.943888	-45.197122	0.842567	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.415832	-41.943888	-45.529337	0.841731	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
