delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.975952	-48.191259	0.823085	full	3374964376952	59663	-1,0,0,0,0,0,0	11,-2,0,-1,0	ok
-1.497996	-32.975952	-44.771803	0.833269	continued:5	3374964376952	5582789	-1,0,0,0,0,0,0	11,-2,-1,0,0,0	ok
-1.495992	-32.975952	-45.313890	0.830475	continued:5	3374964376952	5582789	-1,0,0,0,0,0,0	11,-2,-1,0,0,0	ok
-1.493988	-32.975952	-45.845197	0.827682	continued:5	3374964376952	43934	-1,0,0,0,0,0,0	11,-2,1,0,0	ok
-1.491984	-32.975952	-46.366942	0.825351	continued:5	3374964376952	43934	-1,0,0,0,0,0,0	11,-2,1,0,0	ok
-1.489980	-32.975952	-46.873120	0.823560	continued:5	3374964376952	43934	-1,0,0,0,0,0,0	11,-2,1,0,0	ok
-1.487976	-32.975952	-47.356396	0.822518	continued:5	3374964376952	18314	-1,0,0,0,0,0,0	11,-2,-1,0,0	ok
-1.485972	-32.975952	-47.807999	0.822144	continued:5	3374964376952	5582789	-1,0,0,0,0,0,0	11,-2,-1,0,0,0	ok
-1.483968	-32.975952	-48.221193	0.821101	full	3374964376952	5582789	-1,0,0,0,0,0,0	11,-2,-1,0,0,0	ok
-1.481964	-32.975952	-44.809255	0.831405	continued:5	3374964376952	10490468	-1,0,0,0,0,0,0	11,-2,0,-2,0	ok
-1.479960	-32.975952	-45.353264	0.828612	continued:5	3374964376952	59663	-1,0,0,0,0,0,0	11,-2,0,-1,0	ok
-1.477956	-32.975952	-45.885517	0.825818	continued:5	3374964376952	48910973	-1,0,0,0,0,0,0	11,-2,0,0,1	ok
-1.475952	-32.975952	-46.407188	0.823359	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.473948	-32.975952	-46.913511	0.821776	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.471944	-32.975952	-47.393961	0.820733	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.469940	-32.975952	-47.842046	0.820359	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.467936	-32.975952	-48.251208	0.819110	full	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.465932	-32.975952	-44.845342	0.829533	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.463928	-32.975952	-45.391369	0.826740	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.461924	-32.975952	-45.924635	0.823947	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.459920	-32.975952	-46.446284	0.821488	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.457916	-32.975952	-46.951576	0.819904	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.455912	-32.975952	-47.430082	0.818862	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.453908	-32.975952	-47.875450	0.818488	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.451904	-32.975952	-48.281305	0.817111	full	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.449900	-32.975952	-44.889170	0.827733	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.447896	-32.975952	-45.435709	0.824940	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.445892	-32.975952	-45.968673	0.822146	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.443888	-32.975952	-46.489116	0.819687	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.441884	-32.975952	-46.992305	0.818104	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.439880	-32.975952	-47.467897	0.817061	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.437876	-32.975952	-47.909689	0.816687	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.435872	-32.975952	-48.311487	0.815104	full	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.433868	-32.975952	-44.927949	0.825797	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.431864	-32.975952	-45.476803	0.823004	continued:5	3374964376952	9708	-1,0,0,0,0,0,0	11,2,0,0,0	ok
-1.429860	-32.975952	-46.011013	0.820210	continued:5	3374964376952	9708	-1,0,0,0,0,0,0	11,2,0,0,0	ok
-1.427856	-32.975952	-46.531614	0.817958	continued:5	3374964376952	9708	-1,0,0,0,0,0,0	11,2,0,0,0	ok
-1.425852	-32.975952	-47.031934	0.816168	continued:5	3374964376952	9708	-1,0,0,0,0,0,0	11,2,0,0,0	ok
-1.423848	-32.975952	-47.505840	0.815253	continued:5	3374964376952	9708	-1,0,0,0,0,0,0	11,2,0,0,0	ok
-1.421844	-32.975952	-47.944026	0.814879	continued:5	3374964376952	9708	-1,0,0,0,0,0,0	11,2,0,0,0	ok
-1.419840	-32.975952	-48.341754	0.813089	full	3374964376952	9708	-1,0,0,0,0,0,0	11,2,0,0,0	ok
-1.417836	-32.975952	-44.965840	0.823902	continued:5	3374964376952	9708	-1,0,0,0,0,0,0	11,2,0,0,0	ok
-1.415832	-32.975952	-45.516527	0.821109	continued:5	3374964376952	168468	-1,0,0,0,0,0,0	11,2,0,0,-1	ok
-1.413828	-32.975952	-46.051547	0.818315	continued:5	3374964376952	50305443	-1,0,0,0,0,0,0	11,2,0,0,1	ok
-1.411824	-32.975952	-46.571917	0.815984	continued:5	3374964376952	1518	-1,0,0,0,0,0,0	11,2,0,0	ok
-1.409820	-32.975952	-47.071764	0.814400	continued:5	3374964376952	68613	-1,0,0,0,0,0,0	11,2,0,-1,0	ok
-1.407816	-32.975952	-47.542329	0.813358	continued:5	3374964376952	837843	-1,0,0,0,0,0,0	11,2,0,1,0	ok
-1.405812	-32.975952	-47.977719	0.812984	continued:5	3374964376952	10930128	-1,0,0,0,0,0,0	11,2,0,-2,0	ok
-1.403808	-32.975952	-48.372108	0.811066	full	3374964376952	15306051342588	-1,0,0,0,0,0,0	11,2,0,-6,0	ok
-1.401804	-32.975952	-45.011421	0.822127	continued:5	3374964376952	149856	-1,0,0,0,0,0,0	11,2,-1,-1,0	ok
-1.399800	-32.975952	-45.561874	0.819333	continued:5	3374964376952	21923	-1,0,0,0,0,0,0	11,2,-1,0,0	ok
-1.397796	-32.975952	-46.095900	0.816540	continued:5	3374964376952	21923	-1,0,0,0,0,0,0	11,2,-1,0,0	ok
-1.395792	-32.975952	-46.614435	0.814081	continued:5	10296487298246453339	714588	-1,0,0,0,0,0,-1	11,2,1,0,-1	ok
-1.393788	-32.975952	-47.112841	0.812497	continued:5	10296487298246453339	2963373	-1,0,0,0,0,0,-1	11,2,1,1,0	ok
-1.391784	-32.975952	-47.581092	0.811455	continued:5	3374964376952	117348	-1,0,0,0,0,0,0	11,2,-2,0,0	ok
-1.389780	-32.975952	-48.013456	0.811287	continued:5	2600339	71455013	-1,0,0,0,0,0	11,2,2,-2,0	ok
-1.387776	-32.975952	-48.402550	0.809035	full	137520069382767470	2203928	-1,0,0,0,0,-1,0	11,2,-4,0,0	ok
-1.385772	-32.975952	-45.292568	0.819135	continued:5	137520069382767470	3059927313	-1,0,0,0,0,-1,0	11,2,8,2	ok
