delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.408818	-48.584271	0.799941	continued:5	83955143170428275138394472975370	62479413	-1,1,-2,8,9	9,8,2,2	ok
-1.497996	-24.408818	-49.115269	0.799105	continued:5	90383650720615889	1491504494003967	-1,1,2,-9,1	9,8,3,8	ok
-1.495992	-24.408818	-49.585998	0.798938	full	5067848396522844504	1852521506552562	-1,1,4,8,2	9,8,5,8	ok
-1.493988	-24.408818	-46.043709	0.807996	continued:5	17104118000285796890217475436384	7781717863	-1,1,8,8,-9	9,8,7,-3	ok
-1.491984	-24.408818	-46.748312	0.805203	continued:5	103204186460817229822480307630	54165381273303	-1,1,-8,1,-8	9,8,-8,6	ok
-1.489980	-24.408818	-47.415411	0.802410	continued:5	1729859841953283384111954884	58819555411228	-1,1,8,8,6	9,8,8,6	ok
-1.487976	-24.408818	-48.042392	0.799951	continued:5	247779383510258847806405	2537570189180172	-1,1,8,-9,4	9,8,8,8	ok
-1.485972	-24.408818	-48.623071	0.798367	continued:5	133024315290178730	5848782458172103	-1,1,8,-9,1	9,8,8,-9	ok
-1.483968	-24.408818	-49.148353	0.797531	continued:5	299380953969450829987161530	5848782458172103	-1,1,8,9,-6	9,8,8,-9	ok
-1.481964	-24.408818	-49.613293	0.797364	full	6585754549721167378070240533155	5848782458172103	-1,1,-9,3,-9	9,8,8,-9	ok
-1.479960	-24.408818	-46.092323	0.806291	continued:5	8012894478781579047810820151585	12995613620492257	-1,1,9,4,-9	9,8,8,9	ok
-1.477956	-24.408818	-46.795771	0.803498	continued:5	2541144752512322130	12995613620492257	-1,1,-9,-2,3	9,8,8,9	ok
-1.475952	-24.408818	-47.460584	0.800705	continued:5	5403123824028513239661861664080	2671081249369833	-1,1,-9,2,-9	9,8,-9,8	ok
-1.473948	-24.408818	-48.084261	0.798246	continued:5	5403124090573910566211208339752	451054472005738	-1,-2,-9,2,-9	9,8,-9,7	ok
-1.471944	-24.408818	-48.660853	0.796662	continued:5	8393737080231926324	703978335433	-1,-2,3,-9,2	9,8,-9,4	ok
-1.469940	-24.408818	-49.181547	0.795954	continued:5	371299030837877	15720038623	-1,-2,-2,-2,2	9,8,-9,-3	ok
-1.467936	-24.408818	-49.640664	0.795787	full	107891878900034694464	4496696343	-1,-2,3,-9,-3	9,8,-9,2	ok
-1.465932	-24.408818	-46.149650	0.804713	continued:5	737283945778079243634	4496696343	-1,2,-9,-8,3	9,8,-9,2	ok
-1.463928	-24.408818	-46.849770	0.801919	continued:5	10104170272309978865	4496696343	-1,2,8,-9,2	9,8,-9,2	ok
-1.461924	-24.408818	-47.510363	0.799126	continued:5	17113424465319489510478366179825	4496696343	-1,2,-9,8,-9	9,8,-9,2	ok
-1.459920	-24.408818	-48.129023	0.796667	continued:5	5403124357119317754617907045294	4496696343	-1,2,-9,2,-9	9,8,-9,2	ok
-1.457916	-24.408818	-48.700035	0.795083	continued:5	1179077374389987305739	15720038623	-1,2,-9,-5,-4	9,8,-9,-3	ok
-1.455912	-24.408818	-49.214868	0.794375	continued:5	1109740397831962399829098306952	56654324173	-1,-3,-7,3,8	9,8,-9,3	ok
-1.453908	-24.408818	-49.668110	0.794208	full	17048381611911037737956985412124	56654324173	-1,-3,5,8,-9	9,8,-9,3	ok
-1.451904	-24.408818	-46.201763	0.803005	continued:5	1684203487499727528907424	703978335433	-1,3,9,-8,-5	9,8,-9,4	ok
-1.449900	-24.408818	-46.900180	0.800211	continued:5	6585755786527404875684022861752	2341974963628	-1,3,-9,3,-9	9,8,-9,-5	ok
-1.447896	-24.408818	-47.557980	0.797418	continued:5	14209044807226577787368419076255	7417809925938	-1,3,9,7,-9	9,8,-9,5	ok
-1.445892	-24.408818	-48.172887	0.794959	continued:5	84217513241917855528202393865405	63821097087652	-1,-4,5,8,9	9,8,-9,6	ok
-1.443888	-24.408818	-48.739429	0.793503	continued:5	3950045134007068131853455243374	173698117864578	-1,4,8,9,8	9,8,-9,-7	ok
-1.441884	-24.408818	-49.248317	0.792795	continued:5	2359276656079700071392916011354	451054472005738	-1,4,-9,-7,8	9,8,-9,7	ok
-1.439880	-24.408818	-49.695632	0.792628	full	114795706346523248034562293824	480620241021363	-1,-5,5,9,7	9,8,9,7	ok
-1.437876	-24.408818	-46.256435	0.801296	continued:5	14153774866588698989426767844064	480620241021363	-1,-6,-6,7,-9	9,8,9,7	ok
-1.435872	-24.408818	-46.952791	0.798502	continued:5	2805205173821127	1186016357139903	-1,5,9,8	9,8,9,-8	ok
-1.433868	-24.408818	-47.607465	0.795709	continued:5	129239409828725	1186016357139903	-1,-6,-7,-7	9,8,9,-8	ok
-1.431864	-24.408818	-48.218317	0.793378	continued:5	18771400482911152189928995236065	2810710672185573	-1,6,-9,-9,-9	9,8,9,8	ok
-1.429860	-24.408818	-48.779037	0.791922	continued:5	450123653493380	2810710672185573	-1,6,-9,7	9,8,9,8	ok
-1.427856	-24.408818	-49.281895	0.791214	continued:5	703317110885908385304994125614	2810710672185573	-1,-7,8,9,-8	9,8,9,8	ok
-1.425852	-24.408818	-49.723230	0.791046	full	5323446691871219	2810710672185573	-1,-7,7,-9	9,8,9,8	ok
-1.423848	-24.408818	-46.312653	0.799634	continued:5	450588627364304	2810710672185573	-1,7,-9,7	9,8,9,8	ok
-1.421844	-24.408818	-47.006188	0.796840	continued:5	1119678483441089	2810710672185573	-1,7,-9,-8	9,8,9,8	ok
-1.419840	-24.408818	-47.657079	0.794047	continued:5	14201141566057301659472230041909	2810710672185573	-1,7,-9,7,-9	9,8,9,8	ok
-1.417836	-24.408818	-48.263320	0.791716	continued:5	1119678483441089	2671964981744748	-1,7,-9,-8	9,-9,-9,8	ok
-1.415832	-24.408818	-48.818857	0.790339	continued:5	2808873757110794	1121060897024658	-1,7,9,8	9,-9,-9,-8	ok
