delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-25.811623	-47.251996	0.807018	continued:5	2348163881017153179752	45433	-1,0,8,9,3	9,9,-1,0	ok
-1.497996	-25.811623	-47.863399	0.804687	continued:5	476968560043127	45433	-1,0,-9,-7,0	9,9,-1,0	ok
-1.495992	-25.811623	-48.432585	0.803231	continued:5	20776889689209512165669842832627	71992	-1,0,-9,0,9	9,9,1,0	ok
-1.493988	-25.811623	-48.950041	0.802523	continued:5	3610043449319006788630658100077	537148	-1,0,-9,0,-9	9,9,1,1	ok
-1.491984	-25.811623	-49.410194	0.802355	full	20776889689209512165669842832627	28158742	-1,0,-9,0,9	9,9,1,2	ok
-1.489980	-25.811623	-45.977828	0.810956	continued:5	134511099800	54881192426617	-1,0,9,1,1	9,9,1,-7	ok
-1.487976	-25.811623	-46.654214	0.808163	continued:5	807557765	1194692186843767	-1,0,9,-1,0	9,9,1,8	ok
-1.485972	-25.811623	-47.297676	0.805369	continued:5	13342252261785515111636936420	2974858718725648	-1,0,9,1,7	9,9,1,-9	ok
-1.483968	-25.811623	-47.905583	0.803038	continued:5	27297056242174596571249024630595	7062620187384667	-1,0,9,-2,9	9,9,1,9	ok
-1.481964	-25.811623	-48.470522	0.801661	continued:5	5406518279412420143358373693070	5474341772742	-1,0,9,2,-9	9,9,-2,-6	ok
-1.479960	-25.811623	-48.982584	0.800953	continued:5	35683248440583429603777395720627	123735	-1,0,9,3,9	9,9,-2,0	ok
-1.477956	-25.811623	-49.437216	0.800786	full	50659520524887354428061172312700	1677178	-1,0,9,5,9	9,9,2,1	ok
-1.475952	-25.811623	-46.028525	0.809295	continued:5	3223945823634539031411401947502	1336403511071985	-1,0,9,8,8	9,9,2,8	ok
-1.473948	-25.811623	-46.703321	0.806502	continued:5	71265954348689135	7728078989112985	-1,0,9,8,1	9,9,2,9	ok
-1.471944	-25.811623	-47.344160	0.803708	continued:5	17122731562155595828084490095835	148031803	-1,0,9,8,-9	9,9,-3,-2,0	ok
-1.469940	-25.811623	-47.948498	0.801456	continued:5	18781486526258180612210453752130	144865713	-1,0,9,-9,-9	9,9,3,2	ok
-1.467936	-25.811623	-48.508447	0.800079	continued:5	197436721864926098740204316138522730107466722187861610433127	8447871709029360	-1,-1,-9,-1,-1,8	9,9,3,9	ok
-1.465932	-25.811623	-49.015152	0.799371	continued:5	16349147000408447577	2598042	-1,-1,7,9,2	9,9,-4,-1	ok
-1.463928	-25.811623	-49.464313	0.799204	full	3919185350574931128359270533205	4003223753435617	-1,-1,2,9,8	9,9,4,-9	ok
-1.461924	-25.811623	-46.083128	0.807716	continued:5	247728862582451543343996270007725793521372785682740406929934	7673385	-1,-1,-1,-1,1,8	9,9,-5,-1	ok
-1.459920	-25.811623	-46.755039	0.804923	continued:5	38398524054527	10065738545397748	-1,-1,1,-2,-1,-1	9,9,5,9	ok
-1.457916	-25.811623	-47.392113	0.802129	continued:5	3374961778890	279767667	-1,-1,-1,-1,-1,-1	9,9,6,-2	ok
-1.455912	-25.811623	-47.991883	0.799877	continued:5	3374961778890	10972000889235642	-1,-1,-1,-1,-1,-1	9,9,6,9	ok
-1.453908	-25.811623	-48.546673	0.798500	continued:5	366495078169999300382490697534446129693099260597957464621332884	124102117	-1,-1,-1,1,-2,9	9,9,-7,1	ok
-1.451904	-25.811623	-49.047889	0.797792	continued:5	23071066023235228120857381327	2289557776725685	-1,-1,1,3,7	9,9,7,8	ok
-1.449900	-25.811623	-49.491485	0.797625	full	612994352470987036277	11948993470159435	-1,-1,1,-9,-1,1	9,9,7,9	ok
-1.447896	-25.811623	-46.132805	0.806012	continued:5	35471356761371749611572672823735	2411582251918503	-1,1,3,3,9	9,9,-8,8	ok
-1.445892	-25.811623	-46.803389	0.803219	continued:5	20437425268231330953930607607159	264649503	-1,1,2,9,-9	9,9,-8,1	ok
-1.443888	-25.811623	-47.438067	0.800425	continued:5	103023278961939369	3515117763	-1,1,4,-9,1	9,9,8,2	ok
-1.441884	-25.811623	-48.034484	0.798173	continued:5	24875659665047092332896051327405	423539932898548	-1,1,-7,1,9	9,9,8,7	ok
-1.439880	-25.811623	-48.585185	0.796924	continued:5	65506623587886363930519358948880	2539271187125760	-1,1,8,-7,9	9,9,8,8	ok
-1.437876	-25.811623	-49.080789	0.796215	continued:5	3950043869590346855004182111255	5851964278398538	-1,1,8,9,8	9,9,8,-9	ok
-1.435872	-25.811623	-49.518732	0.796048	full	35665550610137486228573516909664	13001404085584435	-1,1,-9,3,9	9,9,8,9	ok
-1.433868	-25.811623	-46.181561	0.804300	continued:5	8012894478781579047810820151585	13001404085584435	-1,1,9,4,-9	9,9,8,9	ok
-1.431864	-25.811623	-46.850849	0.801507	continued:5	35683250636752569813763404860310	13001404085584435	-1,1,9,3,9	9,9,8,9	ok
-1.429860	-25.811623	-47.483162	0.798714	continued:5	71389192919892994634833303829870	13001404085584435	-1,1,9,7,9	9,9,8,9	ok
-1.427856	-25.811623	-48.076271	0.796589	continued:5	84518220553905024693522807748370	13001404085584435	-1,1,9,8,9	9,9,8,9	ok
-1.425852	-25.811623	-48.621852	0.795133	continued:5	628904631468773174548577800310	13001404085584435	-1,1,9,-9,-8	9,9,8,9	ok
-1.423848	-25.811623	-49.113762	0.794632	continued:5	1032777225430613585	13001404085584435	-1,1,9,-9,-2	9,9,8,9	ok
-1.421844	-25.811623	-49.546053	0.794465	full	17446771270770590560610590560	13557425935754242	-1,1,9,9,-7	9,9,-9,9	ok
-1.419840	-25.811623	-46.234989	0.802639	continued:5	59774037469398091794836615616794	2672848933402042	-1,-2,-2,6,9	9,9,-9,8	ok
-1.417836	-25.811623	-46.901926	0.799846	continued:5	568618343212257416571999249530789	451520166673117	-1,-2,-2,-3,-2,-3	9,9,-9,7	ok
-1.415832	-25.811623	-47.530930	0.797053	continued:5	8083968487799546474	707638914667	-1,-2,2,-9,2	9,9,-9,4	ok
-1.413828	-25.811623	-48.119894	0.794928	continued:5	1543138890023140836435	57208053367	-1,2,6,-9,3	9,9,-9,3	ok
-1.411824	-25.811623	-48.660723	0.793551	continued:5	20568247615132960796973390066605	4579675642	-1,2,8,9,-9	9,9,-9,2	ok
-1.409820	-25.811623	-49.146889	0.793050	continued:5	4598819632996325	4579675642	-1,2,-9,-3,2	9,9,-9,2	ok
-1.407816	-25.811623	-49.573449	0.792882	full	84518224746957082012007850347574	4579675642	-1,2,9,8,9	9,9,-9,2	ok
