delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-31.773547	-46.445572	0.823120	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.497996	-31.773547	-46.975391	0.821202	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.495992	-31.773547	-47.480188	0.819952	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.493988	-31.773547	-47.951660	0.819451	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.491984	-31.773547	-48.382200	0.819284	full	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.773547	-45.381359	0.826995	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.487976	-31.773547	-45.938713	0.824201	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.485972	-31.773547	-46.482846	0.821536	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.483968	-31.773547	-47.010959	0.819618	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.481964	-31.773547	-47.513274	0.818368	continued:5	3374964376952	525155414	-1,0,0,0,0,0,0	11,0,0,0,-1,0	ok
-1.479960	-31.773547	-47.981624	0.817867	continued:5	3374964376952	105089	-1,0,0,0,0,0,0	11,0,0,0,-1	ok
-1.477956	-31.773547	-48.408576	0.817700	full	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.475952	-31.773547	-45.415721	0.825283	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.473948	-31.773547	-45.974605	0.822489	continued:5	3374964376952	30797524814	-1,0,0,0,0,0,0	11,0,0,0,-2	ok
-1.471944	-31.773547	-46.519236	0.819824	continued:5	3374964376952	274761572560023164	-1,0,0,0,0,0,0	11,0,0,0,3	ok
-1.469940	-31.773547	-47.046842	0.818033	continued:5	3374964376952	527842803948289099904908071982058	-1,0,0,0,0,0,0	11,0,0,0,10	ok
-1.467936	-31.773547	-47.546573	0.816784	continued:5	3374964376952	38204	-1,0,0,0,0,0,0	11,0,0,-1,0	ok
-1.465932	-31.773547	-48.011718	0.816283	continued:5	3374964376952	27413288	-1,0,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.463928	-31.773547	-48.435019	0.816115	full	3374964376952	38204	-1,0,0,0,0,0,0	11,0,0,-1,0	ok
-1.461924	-31.773547	-45.455168	0.823696	continued:5	3374964376952	38204	-1,0,0,0,0,0,0	11,0,0,-1,0	ok
-1.459920	-31.773547	-46.013788	0.820903	continued:5	3374964376952	609938	-1,0,0,0,0,0,0	11,0,0,1,0	ok
-1.457916	-31.773547	-46.557323	0.818238	continued:5	3374964376952	609938	-1,0,0,0,0,0,0	11,0,0,1,0	ok
-1.455912	-31.773547	-47.083001	0.816447	continued:5	3374964376952	609938	-1,0,0,0,0,0,0	11,0,0,1,0	ok
-1.453908	-31.773547	-47.580059	0.815198	continued:5	3374964376952	2594412539	-1,0,0,0,0,0,0	11,0,0,1,1	ok
-1.451904	-31.773547	-48.041930	0.814696	continued:5	3374964376952	9251429	-1,0,0,0,0,0,0	11,0,0,-2,0	ok
-1.449900	-31.773547	-48.461530	0.814529	full	3374964376952	111027329	-1,0,0,0,0,0,0	11,0,0,2,0	ok
-1.447896	-31.773547	-45.495232	0.822109	continued:5	3374964376952	788694288235754	-1,0,0,0,0,0,0	11,0,0,2,2	ok
-1.445892	-31.773547	-46.053467	0.819315	continued:5	3374964376952	56937769763	-1,0,0,0,0,0,0	11,0,0,3,-1	ok
-1.443888	-31.773547	-46.595790	0.816650	continued:5	3374964376952	4262497768898	-1,0,0,0,0,0,0	11,0,0,5,0	ok
-1.441884	-31.773547	-47.119436	0.814859	continued:5	3374964376952	2812548862712204	-1,0,0,0,0,0,0	11,0,0,8,0	ok
