delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-40.340681	-46.529706	0.845745	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.497996	-40.340681	-44.067147	0.852541	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.495992	-40.340681	-44.440311	0.850210	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.493988	-40.340681	-44.812019	0.848292	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.491984	-40.340681	-45.180490	0.846836	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.489980	-40.340681	-45.542455	0.845587	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.487976	-40.340681	-45.896666	0.844878	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.485972	-40.340681	-46.237851	0.844711	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.483968	-40.340681	-46.560829	0.844003	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.481964	-40.340681	-44.083148	0.850802	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.479960	-40.340681	-44.459772	0.848343	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.477956	-40.340681	-44.835551	0.846425	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.475952	-40.340681	-45.207184	0.844841	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.473948	-40.340681	-45.572825	0.843798	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.471944	-40.340681	-45.927685	0.843090	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.469940	-40.340681	-46.268838	0.842716	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.467936	-40.340681	-46.593117	0.842215	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.465932	-40.340681	-44.100822	0.848976	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.463928	-40.340681	-44.481758	0.846517	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.461924	-40.340681	-44.860910	0.844599	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.459920	-40.340681	-45.235076	0.843015	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.457916	-40.340681	-45.602460	0.841973	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.455912	-40.340681	-45.958312	0.841137	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.453908	-40.340681	-46.300998	0.840970	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.451904	-40.340681	-46.624066	0.840468	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.449900	-40.340681	-44.118270	0.847174	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.447896	-40.340681	-44.503208	0.844843	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.445892	-40.340681	-44.883978	0.842718	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.443888	-40.340681	-45.261356	0.841134	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.441884	-40.340681	-45.631084	0.840092	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.439880	-40.340681	-45.988465	0.839256	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.437876	-40.340681	-46.331914	0.839089	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.435872	-40.340681	-46.655034	0.838715	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.433868	-40.340681	-44.139643	0.845410	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.431864	-40.340681	-44.527753	0.842951	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.429860	-40.340681	-44.912350	0.841033	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.427856	-40.340681	-45.290391	0.839450	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.425852	-40.340681	-45.660161	0.838200	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.423848	-40.340681	-46.019078	0.837492	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.421844	-40.340681	-46.362035	0.837118	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.419840	-40.340681	-46.686030	0.836951	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.417836	-40.340681	-44.156410	0.843547	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.415832	-40.340681	-44.549217	0.841088	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.413828	-40.340681	-44.937481	0.839170	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.411824	-40.340681	-45.318279	0.837586	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.409820	-40.340681	-45.689970	0.836337	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.407816	-40.340681	-46.050016	0.835629	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.405812	-40.340681	-46.393359	0.835255	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.403808	-40.340681	-46.717059	0.835088	full	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.401804	-40.340681	-44.176090	0.841757	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.399800	-40.340681	-44.572423	0.839425	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.397796	-40.340681	-44.961872	0.837301	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.395792	-40.340681	-45.345472	0.835717	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.393788	-40.340681	-45.719110	0.834468	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.391784	-40.340681	-46.080302	0.833760	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.389780	-40.340681	-46.424044	0.833386	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.387776	-40.340681	-46.747462	0.833219	full	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.385772	-40.340681	-44.195521	0.840015	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.383768	-40.340681	-44.594778	0.837556	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.381764	-40.340681	-44.987780	0.835432	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.379760	-40.340681	-45.374018	0.833848	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.377756	-40.340681	-45.749449	0.832599	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.375752	-40.340681	-46.111639	0.831891	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.373747	-40.340681	-46.455639	0.831517	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.371743	-40.340681	-46.778642	0.831350	full	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.369739	-40.340681	-44.614748	0.835919	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.367735	-40.340681	-45.010796	0.833794	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.365731	-40.340681	-45.399278	0.832211	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.363727	-40.340681	-45.776212	0.830962	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.361723	-40.340681	-46.139211	0.830253	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.359719	-40.340681	-46.483375	0.829880	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
