delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-33.176353	-47.305715	0.824505	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.497996	-33.176353	-47.756031	0.824131	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.495992	-33.176353	-48.169061	0.822754	full	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.493988	-33.176353	-44.776681	0.833277	continued:5	3374964376952	525187822	-1,0,0,0,0,0,0	-12,0,0,0,-1,0	ok
-1.491984	-33.176353	-45.314293	0.830484	continued:5	3374964376952	611042	-1,0,0,0,0,0,0	-12,0,0,1,0	ok
-1.489980	-33.176353	-45.841476	0.827690	continued:5	3374964376952	4822042	-1,0,0,0,0,0,0	-12,0,-1,0,0,0	ok
-1.487976	-33.176353	-46.359384	0.825438	continued:5	3374964376952	27472	-1,0,0,0,0,0,0	-12,0,1,0,0	ok
-1.485972	-33.176353	-46.861258	0.823648	continued:5	3374964376952	171382	-1,0,0,0,0,0,0	-12,0,2,0,0	ok
-1.483968	-33.176353	-47.340642	0.822605	continued:5	3374964376952	2807242	-1,0,0,0,0,0,0	-12,-1,0,0,0,0	ok
-1.481964	-33.176353	-47.788793	0.822231	continued:5	3374964376952	2807242	-1,0,0,0,0,0,0	-12,-1,0,0,0,0	ok
-1.479960	-33.176353	-48.198990	0.820775	full	3374964376952	2807242	-1,0,0,0,0,0,0	-12,-1,0,0,0,0	ok
-1.477956	-33.176353	-44.814502	0.831418	continued:5	3374964376952	6418	-1,0,0,0,0,0,0	-12,1,0,0,0	ok
-1.475952	-33.176353	-45.353947	0.828625	continued:5	3374964376952	6418	-1,0,0,0,0,0,0	-12,1,0,0,0	ok
-1.473948	-33.176353	-45.882004	0.825831	continued:5	3374964376952	48920863	-1,0,0,0,0,0,0	-12,-2,0,0,1	ok
-1.471944	-33.176353	-46.399781	0.823579	continued:5	3374964376952	51337	-1,0,0,0,0,0,0	-12,2,1,0,0	ok
-1.469940	-33.176353	-46.900533	0.821789	continued:5	3374964376952	74668	-1,0,0,0,0,0,0	-12,8,0,0,0	ok
-1.467936	-33.176353	-47.377884	0.820874	continued:5	3374964376952	158181	-1,0,0,0,0,0,0	11,11,0,0,0	ok
-1.465932	-33.176353	-47.822103	0.820372	continued:5	3374964376952	140693	-1,0,0,0,0,0,0	11,-11,0,0,0	ok
-1.463928	-33.176353	-48.228999	0.818789	full	3374964376952	200639	-1,0,0,0,0,0,0	11,10,-1,0,0	ok
-1.461924	-33.176353	-44.852738	0.829503	continued:5	3374964376952	124728	-1,0,0,0,0,0,0	11,10,0,0,0	ok
-1.459920	-33.176353	-45.394514	0.826709	continued:5	3374964376952	110193	-1,0,0,0,0,0,0	11,-10,0,0,0	ok
-1.457916	-33.176353	-45.923867	0.823916	continued:5	3374964376952	163354321765964	-1,0,0,0,0,0,0	11,9,1,7	ok
-1.455912	-33.176353	-46.441871	0.821585	continued:5	3374964376952	96998	-1,0,0,0,0,0,0	11,9,0,0,0	ok
-1.453908	-33.176353	-46.942560	0.820001	continued:5	3374964376952	85056	-1,0,0,0,0,0,0	11,-9,0,0,0	ok
-1.451904	-33.176353	-47.416901	0.819086	continued:5	3374964376952	226779	-1,0,0,0,0,0,0	11,8,1,0,0	ok
-1.449900	-33.176353	-47.857443	0.818712	continued:5	3374964376952	74283	-1,0,0,0,0,0,0	11,8,0,0,0	ok
-1.447896	-33.176353	-48.259090	0.816795	full	3374964376952	64598	-1,0,0,0,0,0,0	11,-8,0,0,0	ok
-1.445892	-33.176353	-44.893587	0.827756	continued:5	3374964376952	182688	-1,0,0,0,0,0,0	11,7,1,0,0	ok
-1.443888	-33.176353	-45.435508	0.824963	continued:5	3374964376952	55923	-1,0,0,0,0,0,0	11,7,0,0,0	ok
-1.441884	-33.176353	-45.964235	0.822169	continued:5	3374964376952	55923	-1,0,0,0,0,0,0	11,7,0,0,0	ok
-1.439880	-33.176353	-46.480768	0.819710	continued:5	3374964376952	48183	-1,0,0,0,0,0,0	11,-7,0,0,0	ok
-1.437876	-33.176353	-46.980376	0.818127	continued:5	3374964376952	283106	-1,0,0,0,0,0,0	11,6,-2,0,0	ok
-1.435872	-33.176353	-47.452741	0.817084	continued:5	3374964376952	705056	-1,0,0,0,0,0,0	11,6,-1,0,-1	ok
-1.433868	-33.176353	-47.891684	0.816917	continued:5	3374964376952	10856	-1,0,0,0,0,0,0	11,6,0,0	ok
-1.431864	-33.176353	-48.289264	0.814792	full	3374964376952	41306	-1,0,0,0,0,0,0	11,6,0,0,0	ok
-1.429860	-33.176353	-44.934003	0.825825	continued:5	3374964376952	41306	-1,0,0,0,0,0,0	11,6,0,0,0	ok
-1.427856	-33.176353	-45.478046	0.823032	continued:5	3374964376952	41306	-1,0,0,0,0,0,0	11,6,0,0,0	ok
-1.425852	-33.176353	-46.007860	0.820238	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.423848	-33.176353	-46.524411	0.817907	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.421844	-33.176353	-47.021780	0.816323	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.419840	-33.176353	-47.491121	0.815409	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.417836	-33.176353	-47.925280	0.815035	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.415832	-33.176353	-48.319524	0.812782	full	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.413828	-33.176353	-45.210411	0.822894	continued:5	3374964376952	346506	-1,0,0,0,0,0,0	11,-6,0,0,-1	ok
-1.411824	-33.176353	-45.748327	0.820101	continued:5	3374964376952	346506	-1,0,0,0,0,0,0	11,-6,0,0,-1	ok
-1.409820	-33.176353	-46.271979	0.817307	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.407816	-33.176353	-46.781065	0.815389	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.405812	-33.176353	-47.265275	0.814140	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.403808	-33.176353	-47.717098	0.813432	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.401804	-33.176353	-48.131248	0.813934	full	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.399800	-33.176353	-45.243412	0.821252	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.397796	-33.176353	-45.782362	0.818459	continued:5	3374964376952	35223	-1,0,0,0,0,0,0	11,-6,0,0,0	ok
-1.395792	-33.176353	-46.306166	0.815665	continued:5	3374964376952	41306	-1,0,0,0,0,0,0	11,6,0,0,0	ok
-1.393788	-33.176353	-46.814533	0.813747	continued:5	3374964376952	380606	-1,0,0,0,0,0,0	11,6,0,0,-1	ok
-1.391784	-33.176353	-47.297225	0.812498	continued:5	3374964376952	10856	-1,0,0,0,0,0,0	11,6,0,0	ok
-1.389780	-33.176353	-47.746850	0.811790	continued:5	10296487298246453339	87131	-1,0,0,0,0,0,-1	11,6,0,1	ok
-1.387776	-33.176353	-48.158271	0.812164	full	498768035658203820272194170320	345674	-1,0,0,0,0,0,1	11,6,-1,-1,0	ok
-1.385772	-33.176353	-45.279751	0.819555	continued:5	498768035658203820272194170320	145508	-1,0,0,0,0,0,1	11,6,1,0,0	ok
-1.383768	-33.176353	-45.819980	0.816762	continued:5	112373853751138262663142170194018953728714	283106	-1,0,0,0,0,0,-2	11,6,-2,0,0	ok
-1.381764	-33.176353	-46.344135	0.814096	continued:5	2600339	42241814	-1,0,0,0,0,0	11,6,7,0	ok
-1.379760	-33.176353	-46.850688	0.812178	continued:5	146275577759186258606740741174764871424069831090865537255401795	595664	-1,0,0,0,0,-1,-3	11,-7,2,0,0	ok
-1.377756	-33.176353	-47.330881	0.810929	continued:5	137520069382767470	417219	-1,0,0,0,0,-1,0	11,-7,0,0,-1	ok
-1.375752	-33.176353	-47.777436	0.810221	continued:5	14730495215871488720702	48183	-1,0,0,0,0,1,0	11,-7,0,0,0	ok
-1.373747	-33.176353	-48.185368	0.810388	full	998767320547577	55923	-1,0,0,0,0,1	11,7,0,0,0	ok
-1.371743	-33.176353	-45.313168	0.817900	continued:5	878890027930190311617606920	28898	-1,0,0,0,0,-2,0	11,7,0,-1	ok
-1.369739	-33.176353	-45.854379	0.815107	continued:5	77971519449922417203419339	14040492711653	-1,0,0,0,0,2	11,7,0,6	ok
-1.367735	-33.176353	-46.378623	0.812441	continued:5	544788153483205334525838680660165537519749402274242970	182688	-1,0,0,0,0,-7	11,7,1,0,0	ok
-1.365731	-33.176353	-46.884397	0.810523	continued:5	2841848588176385772795683582354190225456596063751253416409713523445	311633	-1,0,0,0,0,-11	11,7,2,-1	ok
-1.363727	-33.176353	-47.363021	0.809274	continued:5	5940728488866189452	1319412743	-1,0,0,0,-1,-1,0	11,7,10,1	ok
-1.361723	-33.176353	-47.807346	0.808566	continued:5	371299112589839	32577742189754204	-1,0,0,0,-1,0,0	11,-8,0,10	ok
-1.359719	-33.176353	-48.212538	0.808605	full	371299112589839	64598	-1,0,0,0,-1,0,0	11,-8,0,0,0	ok
-1.357715	-33.176353	-45.353020	0.816318	continued:5	7296870490607321714489	64598	-1,0,0,0,1,0,-1	11,-8,0,0,0	ok
-1.355711	-33.176353	-45.893819	0.813524	continued:5	197600868380059373264	280104	-1,0,0,0,1,-1,0	11,8,0,-1,0	ok
-1.353707	-33.176353	-46.416919	0.810859	continued:5	8189698935695999679571379636889078274667787624701767047386638139	6444513817865709	-1,0,0,0,1,-10	11,8,0,9	ok
-1.351703	-33.176353	-46.920807	0.808941	continued:5	41925896814452	226779	-1,0,0,0,-2,0	11,8,1,0,0	ok
-1.349699	-33.176353	-47.396875	0.807691	continued:5	533508222173189639	181481	-1,0,0,0,-3,0	11,8,2,0	ok
-1.347695	-33.176353	-47.838094	0.806983	continued:5	218996199095762410267233596575419360512339	353048856	-1,0,0,0,4,-4	11,8,9,-1	ok
-1.345691	-33.176353	-48.239783	0.806816	full	117950763938011764824521988212577	1319310006	-1,0,0,0,9,0	11,8,11,-1	ok
-1.343687	-33.176353	-45.388007	0.814664	continued:5	10717492777964661460631486700740702	161006	-1,0,0,0,-11,0	11,-9,0,1	ok
-1.341683	-33.176353	-45.929478	0.811871	continued:5	42342974827715901504632664833473964	591306	-1,0,0,0,11,0	11,-9,0,0,-1	ok
-1.339679	-33.176353	-46.452381	0.809205	continued:5	187869766698777930508454759734990100132943547710065619218430480410	591306	-1,0,0,-1,1,10	11,-9,0,0,-1	ok
-1.337675	-33.176353	-46.955230	0.807287	continued:5	94991925637684886064507860	54593	-1,0,0,-1,0,2	11,9,0,-1	ok
-1.335671	-33.176353	-47.429503	0.806038	continued:5	27258035	11321639	-1,0,0,-1,0,0	11,9,0,2	ok
-1.333667	-33.176353	-47.868302	0.805330	continued:5	17225409670789647560	254484404888	-1,0,0,-1,0,0,-1	11,9,-1,-5	ok
-1.331663	-33.176353	-48.267104	0.805162	full	27258035	73514	-1,0,0,-1,0,0	11,9,1,0	ok
-1.329659	-33.176353	-45.427804	0.813061	continued:5	115456487310412649100170870	74115772514	-1,0,0,1,0,2	11,9,-2,4	ok
-1.327655	-33.176353	-45.968905	0.810268	continued:5	706316327053988793485	757043	-1,0,0,1,-1,0,-1	11,9,3,0	ok
-1.325651	-33.176353	-46.490689	0.807602	continued:5	28998203885297960	175340879	-1,0,0,1,2,0	11,9,8,-1	ok
-1.323647	-33.176353	-46.991672	0.805684	continued:5	2731029217930076476381412753122520	352995713	-1,0,0,1,-11	11,9,10	ok
-1.321643	-33.176353	-47.463414	0.804435	continued:5	937194993651530264	979407389	-1,0,0,-2,0,-1,0	11,9,11,0	ok
-1.319639	-33.176353	-47.899146	0.803727	continued:5	47421388126997111427707482317696389	12773963	-1,0,0,2,0,3	11,-10,-6,0	ok
-1.317635	-33.176353	-48.294500	0.803560	full	710374416441775479899958413414489	110744381	-1,0,0,2,10	11,-10,-1,0,1	ok
-1.315631	-33.176353	-45.463304	0.811250	continued:5	9217243353116796440	168186948	-1,0,0,3,3	11,-10,0,2,0	ok
-1.313627	-33.176353	-46.006542	0.808457	continued:5	50421479281872305	374523	-1,0,0,4,-2,0	11,-10,0,-1,0	ok
-1.311623	-33.176353	-46.529379	0.805998	continued:5	5298449679983176888137031978579130	39318	-1,0,0,6,-11	11,-10,0,0	ok
-1.309619	-33.176353	-47.028395	0.804080	continued:5	15359086341963014	39318	-1,0,0,9,0	11,-10,0,0	ok
-1.307615	-33.176353	-47.497519	0.802831	continued:5	71452871126525660	39318	-1,0,0,10,0	11,-10,0,0	ok
-1.305611	-33.176353	-47.930115	0.802122	continued:5	8834520303599089437922095871953827	374523	-1,0,0,10,-11	11,-10,0,-1,0	ok
-1.303607	-33.176353	-48.321972	0.801955	full	523561516561194122076989	224093	-1,0,0,-11,0,-2	11,10,0,1	ok
-1.301603	-33.176353	-45.504783	0.809725	continued:5	3890612670320566589	979318874	-1,0,0,-11,0,-1	11,10,0,3	ok
-1.299599	-33.176353	-46.046504	0.806931	continued:5	291008505201227420	32606587363635434	-1,0,0,11,0	11,10,0,10	ok
-1.297595	-33.176353	-46.567210	0.804266	continued:5	20418100145580463205	142250736273492593	-1,0,0,11,1,0	11,10,0,11	ok
-1.295591	-33.176353	-47.065477	0.802476	continued:5	21260721282336984387274610	62813	-1,0,-1,8,5	11,10,-1,0	ok
-1.293587	-33.176353	-47.531867	0.801226	continued:5	115615254114917235704837975627	1279178	-1,0,-1,1,7,0	11,10,-1,0,-1	ok
-1.291583	-33.176353	-47.961233	0.800518	continued:5	3731412670427178662289527063906715969187347856045836940316366353145	96119	-1,0,-1,-1,1,-11	11,10,1,0	ok
-1.289579	-33.176353	-48.349520	0.800351	full	705029327549105422212332720660	240868304	-1,0,-1,0,7,-1	11,10,1,-3	ok
-1.287575	-33.176353	-45.541773	0.807912	continued:5	3432703706929550627	151364081328543249	-1,0,-1,0,1,1	11,10,1,11	ok
-1.285571	-33.176353	-46.085331	0.805119	continued:5	311604871511205528335	159308	-1,0,-1,0,-1,0,-1	11,10,-2,0	ok
-1.283567	-33.176353	-46.606811	0.802660	continued:5	730709105	37821667543094423	-1,0,-1,0,-1,0	11,10,2,10	ok
-1.281563	-33.176353	-47.102861	0.800870	continued:5	73530868863870751347514800135002973618734275351896014182918533981035	5526128	-1,0,-1,0,-2,11	11,10,3,1	ok
-1.279559	-33.176353	-47.566421	0.799621	continued:5	22596805221994277765650466454152	1469733	-1,0,1,0,-9,0	11,10,4	ok
-1.277555	-33.176353	-47.992482	0.798912	continued:5	4297952863349560096019891151819708818027	12768909	-1,0,1,0,11,2	11,10,6	ok
-1.275551	-33.176353	-48.377146	0.798745	full	157364847015241872299745111754367327443125225931965787752152	178954799	-1,0,1,1,0,8	11,10,-9,0	ok
-1.273547	-33.176353	-45.583619	0.806433	continued:5	13548463500965402	371676458	-1,0,1,-2,0,1	11,10,-10,0	ok
