delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.416834	-47.022234	0.813529	continued:5	6379808161306903216004299726101322899805775359290422920271339	3907390	-1,0,0,-1,0,-9	10,-1,3,-1,0	ok
-1.497996	-28.416834	-47.595257	0.811611	continued:5	559605960124426494037248458864	20612028021694599160154415632605	-1,0,0,-1,0,0,1	10,-1,1,0,9	ok
-1.495992	-28.416834	-48.131106	0.810362	continued:5	27258035	1306516	-1,0,0,-1,0,0	10,-1,-1,1,0	ok
-1.493988	-28.416834	-48.622058	0.809861	continued:5	5581480901620820	161730535147756	-1,0,0,1,0,1	10,-1,0,6,-1	ok
-1.491984	-28.416834	-49.061847	0.808818	full	9925070066980551635	9642616	-1,0,0,1,1,1	10,-1,0,-2,0	ok
-1.489980	-28.416834	-45.844251	0.817446	continued:5	27059890023297339689317312943780	659506	-1,0,0,1,-9,0	10,-1,0,1,0	ok
-1.487976	-28.416834	-46.465722	0.814652	continued:5	1229771958922694134483438681364	24968638291	-1,0,0,-2,6,1	10,-1,0,-1,0,-1	ok
-1.485972	-28.416834	-47.063136	0.811859	continued:5	2305254657608372150114	20590133089754327432512362813610	-1,0,0,2,0,-2	10,-1,0,0,9	ok
-1.483968	-28.416834	-47.633820	0.809941	continued:5	29589989419824774982697541170255	3569698431835208627098909965271	-1,0,0,2,9	10,-1,0,0,-9	ok
-1.481964	-28.416834	-48.166518	0.808692	continued:5	23013799989760022483113219589	9725510832939172417144994206	-1,0,0,3,7	10,-1,0,0,7	ok
-1.479960	-28.416834	-48.653721	0.808318	continued:5	508427306969198004328297964	95226763301875665551805046	-1,0,0,5,0,2	10,-1,0,0,6	ok
-1.477956	-28.416834	-49.088361	0.806941	full	81805232847888464	9725510832939172417144994206	-1,0,0,8,-1,0	10,-1,0,0,7	ok
-1.475952	-28.416834	-45.891201	0.815770	continued:5	61258184849427221570	560072930729865593030579079835	-1,0,0,-9,0,1	10,-1,0,0,8	ok
-1.473948	-28.416834	-46.511946	0.812976	continued:5	18590506338294155800927961441339	20590133089754327432512362813610	-1,0,0,9,0,-3	10,-1,0,0,9	ok
-1.471944	-28.416834	-47.107614	0.810183	continued:5	35544019568441313837614	108567455204767346474567869759831	-1,0,0,9,3,0	10,-1,0,0,-10	ok
-1.469940	-28.416834	-47.675591	0.808265	continued:5	99105777691858517712677098493315	43936	-1,0,0,9,9	10,-1,0,-1,0	ok
-1.467936	-28.416834	-48.204788	0.807222	continued:5	33734779422844964	43936	-1,0,0,-10,0	10,-1,0,-1,0	ok
-1.465932	-28.416834	-48.686187	0.806848	continued:5	99149062411115683290698076937652	2621640235	-1,0,-1,9,9	10,-1,0,1,1	ok
-1.463928	-28.416834	-49.114946	0.805058	full	9847401208596751309525951748375755304788139641278752	16042076740	-1,0,-1,0,1,6	10,1,0,-2,1	ok
-1.461924	-28.416834	-45.934447	0.814136	continued:5	3533911692473028049111535	32357203971672697371824246177300	-1,0,-1,0,1,1,0	10,1,0,-3,9	ok
