delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-35.480962	-47.191037	0.831112	continued:5	3374964376952	2809611	-1,0,0,0,0,0,0	12,-1,0,0,0,0	ok
-1.497996	-35.480962	-47.591972	0.830945	full	3374964376952	2809611	-1,0,0,0,0,0,0	12,-1,0,0,0,0	ok
-1.495992	-35.480962	-44.441617	0.840461	continued:5	3374964376952	2809611	-1,0,0,0,0,0,0	12,-1,0,0,0,0	ok
-1.493988	-35.480962	-44.925382	0.837668	continued:5	3374964376952	5229	-1,0,0,0,0,0,0	12,-1,0,0,0	ok
-1.491984	-35.480962	-45.403614	0.834875	continued:5	3374964376952	28331604	-1,0,0,0,0,0,0	12,-1,0,-1,0,0	ok
-1.489980	-35.480962	-45.878597	0.832622	continued:5	3374964376952	1312986	-1,0,0,0,0,0,0	12,-1,-1,1,0	ok
-1.487976	-35.480962	-46.344535	0.830832	continued:5	3374964376952	5070496	-1,0,0,0,0,0,0	12,-1,-1,0,0,0	ok
-1.485972	-35.480962	-46.795704	0.829790	continued:5	3374964376952	5070496	-1,0,0,0,0,0,0	12,-1,-1,0,0,0	ok
-1.483968	-35.480962	-47.223530	0.829288	continued:5	3374964376952	12856	-1,0,0,0,0,0,0	12,-1,-1,0,0	ok
-1.481964	-35.480962	-47.622096	0.829121	full	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.479960	-35.480962	-44.471803	0.838635	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.477956	-35.480962	-44.958221	0.835842	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.475952	-35.480962	-45.438204	0.833048	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.473948	-35.480962	-45.914023	0.830796	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.471944	-35.480962	-46.379883	0.829006	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.469940	-35.480962	-46.830093	0.827963	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.467936	-35.480962	-47.256161	0.827462	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.465932	-35.480962	-47.652290	0.827295	full	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.463928	-35.480962	-44.497840	0.836679	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.461924	-35.480962	-44.988659	0.833886	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.459920	-35.480962	-45.471896	0.831092	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.457916	-35.480962	-45.949870	0.828968	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.455912	-35.480962	-46.415548	0.827178	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.453908	-35.480962	-46.864705	0.826135	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.451904	-35.480962	-47.288933	0.825633	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.449900	-35.480962	-47.682557	0.825466	full	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.447896	-35.480962	-44.529541	0.834849	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.445892	-35.480962	-45.022782	0.832055	continued:5	3374964376952	32616	-1,0,0,0,0,0,0	12,-1,1,0,0	ok
-1.443888	-35.480962	-45.507549	0.829262	continued:5	3374964376952	12856	-1,0,0,0,0,0,0	12,-1,-1,0,0	ok
-1.441884	-35.480962	-45.986142	0.827137	continued:5	3374964376952	5070496	-1,0,0,0,0,0,0	12,-1,-1,0,0,0	ok
-1.439880	-35.480962	-46.451534	0.825347	continued:5	3374964376952	5070496	-1,0,0,0,0,0,0	12,-1,-1,0,0,0	ok
-1.437876	-35.480962	-46.899541	0.824304	continued:5	3374964376952	5070496	-1,0,0,0,0,0,0	12,-1,-1,0,0,0	ok
-1.435872	-35.480962	-47.321847	0.823803	continued:5	3374964376952	5070496	-1,0,0,0,0,0,0	12,-1,-1,0,0,0	ok
-1.433868	-35.480962	-47.712901	0.823636	full	3374964376952	5070496	-1,0,0,0,0,0,0	12,-1,-1,0,0,0	ok
-1.431864	-35.480962	-44.562070	0.833017	continued:5	3374964376952	5070496	-1,0,0,0,0,0,0	12,-1,-1,0,0,0	ok
-1.429860	-35.480962	-45.057601	0.830223	continued:5	3374964376952	5070496	-1,0,0,0,0,0,0	12,-1,-1,0,0,0	ok
-1.427856	-35.480962	-45.543774	0.827430	continued:5	3374964376952	14735502085596421	-1,0,0,0,0,0,0	12,-1,-1,0,-2,-1	ok
-1.425852	-35.480962	-46.022867	0.825305	continued:5	3374964376952	1824163646746	-1,0,0,0,0,0,0	12,-1,-1,3,1	ok
-1.423848	-35.480962	-46.487860	0.823515	continued:5	3374964376952	1439295354	-1,0,0,0,0,0,0	12,-1,0,2,-1	ok
-1.421844	-35.480962	-46.934616	0.822472	continued:5	3374964376952	1953468741	-1,0,0,0,0,0,0	12,-1,0,-2,0,0	ok
-1.419840	-35.480962	-47.354910	0.821971	continued:5	3374964376952	664104	-1,0,0,0,0,0,0	12,-1,0,1,0	ok
-1.417836	-35.480962	-47.743323	0.821804	full	3374964376952	664104	-1,0,0,0,0,0,0	12,-1,0,1,0	ok
-1.415832	-35.480962	-44.592887	0.831185	continued:5	3374964376952	664104	-1,0,0,0,0,0,0	12,-1,0,1,0	ok
-1.413828	-35.480962	-45.090758	0.828392	continued:5	3374964376952	664104	-1,0,0,0,0,0,0	12,-1,0,1,0	ok
-1.411824	-35.480962	-45.578360	0.825599	continued:5	3374964376952	45126	-1,0,0,0,0,0,0	12,-1,0,-1,0	ok
-1.409820	-35.480962	-46.057963	0.823267	continued:5	3374964376952	28331604	-1,0,0,0,0,0,0	12,-1,0,-1,0,0	ok
