delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.857715	-46.049658	0.807350	continued:5	277281804533042594016903643334	2970071756061283	-1,-2,8,5,-8	9,-7,1,-9	ok
-1.497996	-23.857715	-46.766267	0.804557	continued:5	17740751544908981836840863675	4404085390396422	-1,1,-9,2,7	9,7,5,-9	ok
-1.495992	-23.857715	-47.443847	0.801763	continued:5	4422039503566469569104938062725	2062735398357	-1,1,-9,1,-9	9,7,8,-5	ok
-1.493988	-23.857715	-48.079776	0.799098	continued:5	3567334591924627956668452356854	2535870046019307	-1,-2,8,-9,8	9,7,8,8	ok
-1.491984	-23.857715	-48.669627	0.797514	continued:5	8083968487799546474	5845601935691367	-1,-2,2,-9,2	9,7,8,-9	ok
-1.489980	-23.857715	-49.202317	0.796678	continued:5	5576349053416203684558299	6122279063641128	-1,-2,2,5,5	9,7,-9,-9	ok
-1.487976	-23.857715	-49.673061	0.797052	full	17604564911014167145035489240	173470671364323	-1,2,-6,2,7	9,7,-9,-7	ok
-1.485972	-23.857715	-46.106524	0.805742	continued:5	3221786991607408416979717762194	4414851543	-1,2,-9,8,8	9,7,-9,2	ok
-1.483968	-23.857715	-46.820238	0.802949	continued:5	627871682320188656005923348510	4414851543	-1,2,8,-9,-8	9,7,-9,2	ok
-1.481964	-23.857715	-47.493957	0.800155	continued:5	10104170272309978865	6123925280025010	-1,2,8,-9,2	9,-8,-9,-9	ok
-1.479960	-23.857715	-48.125147	0.797490	continued:5	2619233528828769198209963759669	5326413432531760	-1,2,-9,7,8	9,-8,7,-9	ok
-1.477956	-23.857715	-48.709616	0.795906	continued:5	996989246533634094634191761969	198094542	-1,2,-9,-3,8	9,-8,-4,2	ok
-1.475952	-23.857715	-49.236577	0.795198	continued:5	17011311112442399883268249718255	611957602	-1,-3,3,8,-9	9,-8,-3,-3	ok
-1.473948	-23.857715	-49.700518	0.795031	full	17085523410551101079499166857527	1490933801691942	-1,3,7,8,-9	9,-8,3,8	ok
-1.471944	-23.857715	-46.159650	0.804010	continued:5	26728858489281449582340000	3999634223419117	-1,-4,3,-9,5	9,-8,4,-9	ok
-1.469940	-23.857715	-46.871906	0.801217	continued:5	9714979428645463175105699117627	2059458510842637	-1,3,-9,5,-9	9,-8,6,8	ok
-1.467936	-23.857715	-47.543012	0.798424	continued:5	627871841472134814862937043150	2287983859582032	-1,-4,8,-9,-8	9,8,7,8	ok
-1.465932	-23.857715	-48.170557	0.795965	continued:5	101515150240533135280357571124	5984999036778	-1,4,7,-9,7	9,8,-8,5	ok
-1.463928	-23.857715	-48.748835	0.794381	continued:5	247784395273530480463679	2537570189180172	-1,4,8,-9,4	9,8,8,8	ok
-1.461924	-23.857715	-49.269412	0.793545	continued:5	52991175779317383628845834	2537570189180172	-1,4,-9,-5,-6	9,8,8,8	ok
-1.459920	-23.857715	-49.728051	0.793378	full	17085525938793567797390917821234	5848782458172103	-1,5,7,8,-9	9,8,8,-9	ok
-1.457916	-23.857715	-46.210711	0.802303	continued:5	17104124326050940263075770317019	5848782458172103	-1,6,8,8,-9	9,8,8,-9	ok
-1.455912	-23.857715	-46.921325	0.799509	continued:5	249094072884842932021153277	5848782458172103	-1,-6,8,-9,-6	9,8,8,-9	ok
-1.453908	-23.857715	-47.589679	0.796716	continued:5	2284051468123152	5848782458172103	-1,-6,7,8	9,8,8,-9	ok
-1.451904	-23.857715	-48.213501	0.794257	continued:5	2036561890479438757385019005	5848782458172103	-1,6,8,-9,6	9,8,8,-9	ok
-1.449900	-23.857715	-48.787338	0.792673	continued:5	14201140465633650540905947214720	5848782458172103	-1,6,-9,7,-9	9,8,8,-9	ok
-1.447896	-23.857715	-49.303047	0.791965	continued:5	2359277371962115374384773826579	5848782458172103	-1,-7,-9,-7,8	9,8,8,-9	ok
-1.445892	-23.857715	-49.755660	0.791798	full	347548188933539	5848782458172103	-1,-7,-7,7	9,8,8,-9	ok
-1.443888	-23.857715	-46.270594	0.800721	continued:5	3569697650529236207760307356035	5848782458172103	-1,7,-9,-9,8	9,8,8,-9	ok
-1.441884	-23.857715	-46.977351	0.797928	continued:5	101725014168285190952032330940	6125571828389152	-1,7,8,-9,7	9,8,-9,-9	ok
-1.439880	-23.857715	-47.640989	0.795134	continued:5	3569697650529236207760307356035	2671081249369833	-1,7,-9,-9,8	9,8,-9,8	ok
-1.437876	-23.857715	-48.259354	0.792675	continued:5	2669313200201559	2671081249369833	-1,7,-9,8	9,8,-9,8	ok
-1.435872	-23.857715	-48.827244	0.791092	continued:5	14201141566057301659472230041909	2671081249369833	-1,7,-9,7,-9	9,8,-9,8	ok
-1.433868	-23.857715	-49.336809	0.790383	continued:5	14201141566057301659472230041909	2671081249369833	-1,7,-9,7,-9	9,8,-9,8	ok
-1.431864	-23.857715	-49.783344	0.790216	full	1119678483441089	2671081249369833	-1,7,-9,-8	9,8,-9,8	ok
-1.429860	-23.857715	-46.325238	0.799010	continued:5	17094825448581593799704260776044	2671081249369833	-1,-8,-8,8,-9	9,8,-9,8	ok
-1.427856	-23.857715	-47.029772	0.796216	continued:5	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.425852	-23.857715	-47.690127	0.793423	continued:5	998766650140877	2671081249369833	-1,-8,-8,-8	9,8,-9,8	ok
-1.423848	-23.857715	-48.304302	0.790964	continued:5	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.421844	-23.857715	-48.867357	0.789508	continued:5	17104126223780825428650118097045	2671081249369833	-1,-8,8,8,-9	9,8,-9,8	ok
-1.419840	-23.857715	-49.370696	0.788800	continued:5	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.417836	-23.857715	-49.811103	0.788633	full	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.415832	-23.857715	-46.382537	0.797298	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.413828	-23.857715	-47.084459	0.794505	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.411824	-23.857715	-47.741173	0.791711	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.409820	-23.857715	-48.350835	0.789380	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.407816	-23.857715	-48.907694	0.787924	continued:5	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.405812	-23.857715	-49.404715	0.787216	continued:5	3569698041182158290271216421252	2671081249369833	-1,8,-9,-9,8	9,8,-9,8	ok
-1.403808	-23.857715	-49.838938	0.787049	full	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.857715	-46.441497	0.795635	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.399800	-23.857715	-47.140015	0.792841	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.397796	-23.857715	-47.792404	0.790048	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.395792	-23.857715	-48.396982	0.787717	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.393788	-23.857715	-48.948267	0.786340	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.391784	-23.857715	-49.438873	0.785632	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.389780	-23.857715	-49.866848	0.785464	full	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.387776	-23.857715	-46.502418	0.793969	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.385772	-23.857715	-47.197206	0.791176	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.383768	-23.857715	-47.844973	0.788383	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.381764	-23.857715	-48.444209	0.786130	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.379760	-23.857715	-48.989040	0.784753	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.857715	-49.473151	0.784045	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.375752	-23.857715	-49.894832	0.783878	full	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.373747	-23.857715	-46.560869	0.792254	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.371743	-23.857715	-47.252510	0.789461	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.369739	-23.857715	-47.896176	0.786668	continued:5	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
