delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.963928	-48.791859	0.806409	continued:5	13548463500965402	160919530786369796786	-1,0,1,-2,0,1	-10,0,1,9,-3	ok
-1.497996	-26.963928	-49.245916	0.806241	full	54819507377990525967978106188389	16733815384862	-1,0,1,-6,9	-10,0,-2,0,2	ok
-1.495992	-26.963928	-45.894310	0.814504	continued:5	20415691276290454990924791000752	20633942595273080402008145999867	-1,0,1,9,-9	-10,0,2,0,9	ok
-1.493988	-26.963928	-46.547697	0.811710	continued:5	3914062651640796108545097510077	200119927972991	-1,0,1,9,8	-10,0,2,-7,0	ok
-1.491984	-26.963928	-47.172531	0.808917	continued:5	577334507157777215	3581523313308787854301029578132	-1,0,-2,0,-3,0	-10,0,-3,0,-9	ok
-1.489980	-26.963928	-47.766134	0.806792	continued:5	12921187948232710919270093551324514	29260764226997	-1,0,2,0,9,1	-10,0,3,5,-1	ok
-1.487976	-26.963928	-48.319096	0.805336	continued:5	6533470349429677529760985630964	11865737	-1,0,2,3,-9	-10,0,4,-1,0	ok
-1.485972	-26.963928	-48.823800	0.804835	continued:5	17134999096785372383403674360	33199007	-1,0,2,9,-7	-10,0,5,-1,0	ok
-1.483968	-26.963928	-49.272675	0.804668	full	118253484625092716328461155001030	23082517211	-1,0,3,0,9,0	-10,0,6,-3,0	ok
-1.481964	-26.963928	-45.941707	0.812848	continued:5	23243595038411540799765780140	785952680627	-1,0,4,3,7	-10,0,7,2,1	ok
-1.479960	-26.963928	-46.593955	0.810055	continued:5	29710430593026155244782259845702	846776170438703591606	-1,0,4,2,9	-10,0,-8,0,4	ok
-1.477956	-26.963928	-47.216628	0.807262	continued:5	7060343864	676977243791	-1,0,5,-1,1	-10,0,8,-4,0	ok
-1.475952	-26.963928	-47.807121	0.805137	continued:5	20721807822819730347783863770277	12949359665477426	-1,0,6,0,9	-10,0,8,9	ok
-1.473948	-26.963928	-48.356208	0.803760	continued:5	1068909293628838893910419200	398282957	-1,0,-7,0,-7	-10,0,-9,1	ok
-1.471944	-26.963928	-48.855858	0.803259	continued:5	187753685145533719877	116212616	-1,0,7,9,-3	-10,0,-9,0	ok
-1.469940	-26.963928	-49.299507	0.803091	full	20754841588022970926837053239527	175621892	-1,0,-8,0,9	-10,0,9,0	ok
-1.467936	-26.963928	-45.993647	0.811271	continued:5	258876880163460902	392668406685572	-1,0,8,9,1	-10,0,9,1,2	ok
