delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-41.492986	-45.762571	0.849885	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.497996	-41.492986	-46.072725	0.849718	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.495992	-41.492986	-44.103155	0.854286	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.493988	-41.492986	-44.450783	0.852368	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.491984	-41.492986	-44.795091	0.850913	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.489980	-41.492986	-45.133622	0.849663	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.487976	-41.492986	-45.465970	0.848749	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.485972	-41.492986	-45.789575	0.848247	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.483968	-41.492986	-46.100728	0.848080	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.481964	-41.492986	-44.118658	0.852775	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.479960	-41.492986	-44.469039	0.850857	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.477956	-41.492986	-44.815439	0.849274	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.475952	-41.492986	-45.156867	0.848024	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.473948	-41.492986	-45.491421	0.847109	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.471944	-41.492986	-45.816581	0.846608	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.469940	-41.492986	-46.128670	0.846441	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.467936	-41.492986	-44.130762	0.851131	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.465932	-41.492986	-44.485697	0.849213	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.463928	-41.492986	-44.835766	0.847630	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.461924	-41.492986	-45.180097	0.846380	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.459920	-41.492986	-45.516854	0.845466	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.457916	-41.492986	-45.843558	0.844964	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.455912	-41.492986	-46.156569	0.844797	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.453908	-41.492986	-44.145990	0.849695	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.451904	-41.492986	-44.502739	0.847571	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.449900	-41.492986	-44.856397	0.845987	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.447896	-41.492986	-45.203549	0.844738	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.445892	-41.492986	-45.542425	0.843823	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.443888	-41.492986	-45.870589	0.843322	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.441884	-41.492986	-46.184439	0.843154	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.439880	-41.492986	-44.161498	0.847976	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.437876	-41.492986	-44.523369	0.846058	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.435872	-41.492986	-44.878854	0.844474	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.433868	-41.492986	-45.227246	0.843097	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.431864	-41.492986	-45.568153	0.842182	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.429860	-41.492986	-45.897689	0.841681	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.427856	-41.492986	-46.212292	0.841514	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.425852	-41.492986	-44.177370	0.846538	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.423848	-41.492986	-44.540954	0.844414	continued:5	3374966975014	43697195	1,0,0,0,0,0,0	-16,0,-1,-1,0,0	ok
-1.421844	-41.492986	-44.899924	0.842830	continued:5	3374966975014	4846910	1,0,0,0,0,0,0	-16,0,-1,0,0,0	ok
-1.419840	-41.492986	-45.251028	0.841453	continued:5	3374966975014	34422	1,0,0,0,0,0,0	-16,-1,1,0,0	ok
-1.417836	-41.492986	-45.593939	0.840538	continued:5	3374966975014	168682497	1,0,0,0,0,0,0	-16,-1,-1,2,0	ok
-1.415832	-41.492986	-45.924816	0.840037	continued:5	3374966975014	5964	1,0,0,0,0,0,0	-16,-1,0,0,0	ok
-1.413828	-41.492986	-46.240138	0.839870	full	3374966975014	2826222	1,0,0,0,0,0,0	-16,-1,0,0,0,0	ok
-1.411824	-41.492986	-44.192773	0.844894	continued:5	3374966975014	2826222	1,0,0,0,0,0,0	-16,-1,0,0,0,0	ok
-1.409820	-41.492986	-44.560522	0.842770	continued:5	3374966975014	2826222	1,0,0,0,0,0,0	-16,-1,0,0,0,0	ok
-1.407816	-41.492986	-44.922796	0.841186	continued:5	3374966975014	7350	1,0,0,0,0,0,0	-16,1,0,0,0	ok
-1.405812	-41.492986	-45.276448	0.839937	continued:5	3374966975014	7350	1,0,0,0,0,0,0	-16,1,0,0,0	ok
-1.403808	-41.492986	-45.619861	0.838894	continued:5	3374966975014	1514639	1,0,0,0,0,0,0	-16,-2,-1,1,0	ok
-1.401804	-41.492986	-45.952010	0.838393	continued:5	3374966975014	7230	1,0,0,0,0,0,0	15,1,0,0,0	ok
-1.399800	-41.492986	-46.267985	0.838226	full	3374966975014	7230	1,0,0,0,0,0,0	15,1,0,0,0	ok
-1.397796	-41.492986	-44.209654	0.843251	continued:5	3374966975014	7230	1,0,0,0,0,0,0	15,1,0,0,0	ok
-1.395792	-41.492986	-44.581395	0.841333	continued:5	3374966975014	1245	1,0,0,0,0,0,0	15,1,0,0	ok
-1.393788	-41.492986	-44.944473	0.839543	continued:5	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.391784	-41.492986	-45.300686	0.838294	continued:5	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.389780	-41.492986	-45.645952	0.837251	continued:5	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.387776	-41.492986	-45.979293	0.836750	continued:5	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.385772	-41.492986	-46.295840	0.836583	full	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.383768	-41.492986	-44.228114	0.841709	continued:5	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.381764	-41.492986	-44.602481	0.839585	continued:5	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.379760	-41.492986	-44.969848	0.838001	continued:5	2602619	3483328281	1,0,0,0,0,0	15,-1,0,-1,-1,0	ok
-1.377756	-41.492986	-45.327221	0.836624	continued:5	3374966975014	2594916790	1,0,0,0,0,0,0	15,-1,-1,-2,0,0	ok
-1.375752	-41.492986	-45.674421	0.835709	continued:5	3374966975014	13831	1,0,0,0,0,0,0	15,-1,-1,0,0	ok
-1.373747	-41.492986	-46.007718	0.835208	continued:5	3374966975014	5089615	1,0,0,0,0,0,0	15,-1,-1,0,0,0	ok
-1.371743	-41.492986	-46.323710	0.835041	full	3374966975014	34161	1,0,0,0,0,0,0	15,-1,1,0,0	ok
-1.369739	-41.492986	-44.245248	0.840059	continued:5	3374966975014	242526	1,0,0,0,0,0,0	15,-1,1,-1,0	ok
-1.367735	-41.492986	-44.623600	0.838141	continued:5	3374966975014	29131	1,0,0,0,0,0,0	15,0,1,0,0	ok
-1.365731	-41.492986	-44.991750	0.836350	continued:5	3374966975014	29131	1,0,0,0,0,0,0	15,0,1,0,0	ok
-1.363727	-41.492986	-45.351650	0.834974	continued:5	2602619	2896	1,0,0,0,0,0	15,0,1,0	ok
-1.361723	-41.492986	-45.700656	0.834059	continued:5	2602619	11446	1,0,0,0,0,0	15,0,-1,0,0	ok
-1.359719	-41.492986	-46.035090	0.833557	continued:5	3374966975014	11446	1,0,0,0,0,0,0	15,0,-1,0,0	ok
-1.357715	-41.492986	-46.351599	0.833518	full	2602619	11446	1,0,0,0,0,0	15,0,-1,0,0	ok
-1.355711	-41.492986	-44.263750	0.838451	continued:5	2602619	11446	1,0,0,0,0,0	15,0,-1,0,0	ok
-1.353707	-41.492986	-44.645414	0.836533	continued:5	2602619	11446	1,0,0,0,0,0	15,0,-1,0,0	ok
-1.351703	-41.492986	-45.016098	0.834743	continued:5	3374966975014	69767548	1,0,0,0,0,0,0	15,0,-1,0,1	ok
-1.349699	-41.492986	-45.377831	0.833366	continued:5	3374966975014	95673	1,0,0,0,0,0,0	15,0,-1,-1,0	ok
-1.347695	-41.492986	-45.728015	0.832451	continued:5	3374966975014	43687848	1,0,0,0,0,0,0	15,0,-1,-1,0,0	ok
-1.345691	-41.492986	-46.063012	0.831950	continued:5	2602619	1234776	1,0,0,0,0,0	15,0,-1,1,0	ok
-1.343687	-41.492986	-46.379514	0.831989	full	3374966975014	46397129101	1,0,0,0,0,0,0	15,0,-1,4	ok
