delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.196393	-44.893954	0.855881	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.497996	-43.196393	-45.181113	0.855380	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.495992	-43.196393	-45.458755	0.855006	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.493988	-43.196393	-45.726551	0.854839	full	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.491984	-43.196393	-43.700525	0.859438	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.489980	-43.196393	-44.014433	0.857648	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.487976	-43.196393	-44.322546	0.856271	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.485972	-43.196393	-44.623959	0.855021	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.483968	-43.196393	-44.920140	0.853979	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.481964	-43.196393	-45.210669	0.853477	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.479960	-43.196393	-45.490997	0.853103	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.477956	-43.196393	-45.760835	0.852936	full	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.475952	-43.196393	-43.708361	0.857742	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.473948	-43.196393	-44.026548	0.855824	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.471944	-43.196393	-44.339547	0.854368	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.469940	-43.196393	-44.645858	0.853119	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.467936	-43.196393	-44.946092	0.852077	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.465932	-43.196393	-45.239923	0.851575	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.463928	-43.196393	-45.522860	0.851201	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.461924	-43.196393	-45.794655	0.851034	full	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.459920	-43.196393	-44.040319	0.854282	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.457916	-43.196393	-44.356694	0.852698	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.455912	-43.196393	-44.667176	0.851449	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.453908	-43.196393	-44.970851	0.850613	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.451904	-43.196393	-45.265234	0.849905	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.449900	-43.196393	-45.550463	0.849531	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.447896	-43.196393	-45.823970	0.849364	full	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.445892	-43.196393	-44.053148	0.852694	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.443888	-43.196393	-44.373480	0.851110	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.441884	-43.196393	-44.687157	0.849861	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.439880	-43.196393	-44.993374	0.848946	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.437876	-43.196393	-45.290561	0.848238	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.435872	-43.196393	-45.577975	0.847864	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.433868	-43.196393	-45.853088	0.847697	full	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.431864	-43.196393	-44.066360	0.851155	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.429860	-43.196393	-44.390004	0.849572	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.427856	-43.196393	-44.706292	0.848195	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.425852	-43.196393	-45.015934	0.847280	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.423848	-43.196393	-45.315867	0.846572	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.421844	-43.196393	-45.605402	0.846198	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.419840	-43.196393	-45.882055	0.846031	full	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.417836	-43.196393	-44.076695	0.849492	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.415832	-43.196393	-44.405344	0.847909	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.413828	-43.196393	-44.725722	0.846532	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.411824	-43.196393	-45.038687	0.845617	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.409820	-43.196393	-45.341262	0.844909	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.407816	-43.196393	-45.632816	0.844535	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.405812	-43.196393	-45.910906	0.844368	full	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.403808	-43.196393	-44.091526	0.848033	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.401804	-43.196393	-44.422347	0.846243	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.399800	-43.196393	-44.746693	0.844994	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.397796	-43.196393	-45.061446	0.843951	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.395792	-43.196393	-45.366637	0.843243	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.393788	-43.196393	-45.660178	0.842869	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.391784	-43.196393	-45.939667	0.842702	full	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.389780	-43.196393	-44.102611	0.846285	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.387776	-43.196393	-44.439337	0.844702	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.385772	-43.196393	-44.766177	0.843325	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.383768	-43.196393	-45.084222	0.842282	continued:5	2602619	5017	1,0,0,0,0,0	-17,0,0,0,0	ok
-1.381764	-43.196393	-45.392008	0.841574	continued:5	2602619	110182	1,0,0,0,0,0	-17,0,0,0,-1	ok
