delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.775551	-45.842492	0.827845	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.497996	-32.775551	-46.368789	0.825514	continued:5	3374964376952	5028	-1,0,0,0,0,0,0	11,-1,0,0,0	ok
-1.495992	-32.775551	-46.879278	0.823724	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.493988	-32.775551	-47.366589	0.822681	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.491984	-32.775551	-47.821906	0.822180	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.489980	-32.775551	-48.239539	0.821678	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.487976	-32.775551	-44.796685	0.831643	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.485972	-32.775551	-45.345020	0.828850	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.483968	-32.775551	-45.881348	0.826056	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.481964	-32.775551	-46.406927	0.823598	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.479960	-32.775551	-46.916996	0.821807	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.477956	-32.775551	-47.402892	0.820765	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.475952	-32.775551	-47.855940	0.820391	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.473948	-32.775551	-48.269550	0.819683	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.471944	-32.775551	-44.835036	0.829719	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.469940	-32.775551	-45.385822	0.826926	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.467936	-32.775551	-45.923542	0.824132	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.465932	-32.775551	-46.449419	0.821801	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.463928	-32.775551	-46.957489	0.820011	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.461924	-32.775551	-47.440549	0.818968	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.459920	-32.775551	-47.890070	0.818594	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.457916	-32.775551	-48.299644	0.817679	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.455912	-32.775551	-44.877718	0.827963	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.453908	-32.775551	-45.428625	0.825170	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.451904	-32.775551	-45.965699	0.822377	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.449900	-32.775551	-46.490067	0.819918	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.447896	-32.775551	-46.996995	0.818127	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.445892	-32.775551	-47.477991	0.817213	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.443888	-32.775551	-47.923557	0.816711	continued:5	3374964376952	133881	-1,0,0,0,0,0,0	11,1,0,0,-1	ok
-1.441884	-32.775551	-48.329823	0.815668	full	3374964376952	133881	-1,0,0,0,0,0,0	11,1,0,0,-1	ok
-1.439880	-32.775551	-44.918859	0.826023	continued:5	3374964376952	47545854	-1,0,0,0,0,0,0	11,1,0,0,1	ok
-1.437876	-32.775551	-45.471955	0.823230	continued:5	3374964376952	20696128096747161915681	-1,0,0,0,0,0,0	11,1,0,0,-5	ok
-1.435872	-32.775551	-46.010166	0.820437	continued:5	3374964376952	51659	-1,0,0,0,0,0,0	11,1,0,-1,0	ok
-1.433868	-32.775551	-46.534582	0.818105	continued:5	3374964376952	51659	-1,0,0,0,0,0,0	11,1,0,-1,0	ok
-1.431864	-32.775551	-47.039273	0.816315	continued:5	3374964376952	716981	-1,0,0,0,0,0,0	11,1,0,1,0	ok
-1.429860	-32.775551	-47.517220	0.815400	continued:5	3374964376952	17449256	-1,0,0,0,0,0,0	11,1,0,1,-1	ok
-1.427856	-32.775551	-47.959079	0.815026	continued:5	3374964376952	116227859	-1,0,0,0,0,0,0	11,1,0,2,0	ok
-1.425852	-32.775551	-48.360087	0.813650	full	3374964376952	241951591874	-1,0,0,0,0,0,0	11,1,0,4,0	ok
-1.423848	-32.775551	-44.960257	0.824124	continued:5	3374964376952	32502834305989256	-1,0,0,0,0,0,0	11,1,0,10	ok
