delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.170341	-47.661117	0.815978	continued:5	3374964376952	170215	-1,0,0,0,0,0,0	-11,0,2,0,0	ok
-1.497996	-30.170341	-48.154756	0.815269	continued:5	3374964376952	3708705	-1,0,0,0,0,0,0	-11,0,3,-1,0	ok
-1.495992	-30.170341	-48.604272	0.815102	full	3374964376952	121656580	-1,0,0,0,0,0,0	-11,0,-8,0,0	ok
-1.493988	-30.170341	-45.440419	0.823484	continued:5	3374964376952	785803525	-1,0,0,0,0,0,0	-11,0,10,0,0	ok
-1.491984	-30.170341	-46.034449	0.820691	continued:5	3374964376952	255368679	-1,0,0,0,0,0,0	-11,-1,0,1,0,0	ok
-1.489980	-30.170341	-46.610612	0.817897	continued:5	3374964376952	2802507	-1,0,0,0,0,0,0	-11,-1,0,0,0,0	ok
-1.487976	-30.170341	-47.167334	0.815773	continued:5	3374964376952	2802507	-1,0,0,0,0,0,0	-11,-1,0,0,0,0	ok
-1.485972	-30.170341	-47.695283	0.814396	continued:5	3374964376952	2802507	-1,0,0,0,0,0,0	-11,-1,0,0,0,0	ok
-1.483968	-30.170341	-48.185353	0.813688	continued:5	10296487298246453339	6195	-1,0,0,0,0,0,-1	-11,1,0,0,0	ok
-1.481964	-30.170341	-48.630869	0.813520	full	498768035658203820272194170320	274818661423354965	-1,0,0,0,0,0,1	-11,1,0,0,3	ok
-1.479960	-30.170341	-45.482104	0.821902	continued:5	2600339	710374437139995228250794680947929	-1,0,0,0,0,0	-11,1,0,2,10	ok
-1.477956	-30.170341	-46.075578	0.819109	continued:5	2600339	37380	-1,0,0,0,0,0	-11,1,1,0,0	ok
-1.475952	-30.170341	-46.650326	0.816315	continued:5	2600339	20384748909245469	-1,0,0,0,0,0	-11,1,4,-10	ok
-1.473948	-30.170341	-47.204768	0.814191	continued:5	137520069382767470	550207357	-1,0,0,0,0,-1,0	-11,-2,0,0,-1,0	ok
-1.471944	-30.170341	-47.729669	0.812814	continued:5	14730495215871488720702	50295414	-1,0,0,0,0,1,0	-11,2,0,0,1	ok
-1.469940	-30.170341	-48.216084	0.812105	continued:5	998767320547577	528404123152977875795217027389490	-1,0,0,0,0,1	-11,2,-2,0,10	ok
-1.467936	-30.170341	-48.657538	0.811938	full	77971519449922417203419339	14344	-1,0,0,0,0,2	-11,3,0,0,0	ok
-1.465932	-30.170341	-45.524106	0.820314	continued:5	211976775357957162590146212526801330649880764700631146296862095	17370	-1,0,0,0,0,9	-11,-4,0,0,0	ok
-1.463928	-30.170341	-46.116966	0.817520	continued:5	139309012839995604191019650650922986816864076246959962020198931839	2087422000125	-1,0,0,0,0,10	-11,5,3,5	ok
-1.461924	-30.170341	-46.690241	0.814727	continued:5	371299112589839	476926149	-1,0,0,0,-1,0,0	-11,7,10,0	ok
-1.459920	-30.170341	-47.242350	0.812602	continued:5	371299112589839	84645	-1,0,0,0,-1,0,0	-11,-9,0,0,0	ok
-1.457916	-30.170341	-47.764162	0.811225	continued:5	171642627464	378111229	-1,0,0,0,1,0	-11,9,8,1	ok
