delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.513026	-49.302073	0.805205	full	449369415936945987060515	340931309	-1,0,-3,0,5	-10,7,9,-1	ok
-1.497996	-26.513026	-45.913774	0.813674	continued:5	7965103871263557441076856138510	50311567847	-1,0,4,4,-9	-10,-8,0,-4,0	ok
-1.495992	-26.513026	-46.575988	0.810881	continued:5	199613856563585	1193725998386001	-1,0,4,1,2	-10,8,1,8	ok
-1.493988	-26.513026	-47.208347	0.808088	continued:5	97361865369752108195874839	11943558403992581	-1,0,-5,0,6	-10,8,7,9	ok
-1.491984	-26.513026	-47.808153	0.805756	continued:5	97841997638547035809333400	240890256	-1,0,-6,0,6	-10,8,9,0	ok
-1.489980	-26.513026	-48.367802	0.804507	continued:5	84330157865815211778315915837152	1186016405843421	-1,0,-7,8,9	-10,8,9,-8	ok
-1.487976	-26.513026	-48.875979	0.803799	continued:5	62134339906667264	7060788238771661	-1,0,7,8,1	-10,-9,1,9	ok
-1.485972	-26.513026	-49.328911	0.803632	full	3605276338515953373263614998839	1065892094024357	-1,0,-8,0,-9	-10,-9,0,8	ok
-1.483968	-26.513026	-45.962923	0.812019	continued:5	84442948974297269231039301857225	1065892094024357	-1,0,8,8,9	-10,-9,0,8	ok
-1.481964	-26.513026	-46.623805	0.809225	continued:5	84442948974297269231039301857225	6446224258585802	-1,0,8,8,9	-10,-9,0,9	ok
-1.479960	-26.513026	-47.253805	0.806432	continued:5	16921554503974943627	586967	-1,0,8,9,2	-10,9,-1,-1,0	ok
-1.477956	-26.513026	-47.850300	0.804180	continued:5	99800321154795242547356988136877	538184	-1,0,8,9,9	-10,9,1,1	ok
-1.475952	-26.513026	-48.405193	0.802930	continued:5	20776889689209512165669842832627	7062620306234321	-1,0,-9,0,9	-10,9,1,9	ok
-1.473948	-26.513026	-48.908208	0.802222	continued:5	3610043449319006788630658100077	1336403562771182	-1,0,-9,0,-9	-10,9,2,8	ok
