delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-39.689379	-45.962529	0.844267	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.497996	-39.689379	-46.318332	0.843893	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.495992	-39.689379	-46.656770	0.843726	full	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.493988	-39.689379	-44.083827	0.850870	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.491984	-39.689379	-44.471609	0.848204	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.489980	-39.689379	-44.860203	0.846286	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.487976	-39.689379	-45.243928	0.844496	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.485972	-39.689379	-45.623231	0.843246	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.483968	-39.689379	-45.993055	0.842411	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.481964	-39.689379	-46.349392	0.842037	continued:5	3374966975014	4627	1,0,0,0,0,0,0	-15,0,0,0,0	ok
-1.479960	-39.689379	-46.687641	0.841870	full	3374966975014	4840687	1,0,0,0,0,0,0	-15,0,-1,0,0,0	ok
-1.477956	-39.689379	-44.102584	0.849013	continued:5	3374966975014	2821471	1,0,0,0,0,0,0	-15,-1,0,0,0,0	ok
-1.475952	-39.689379	-44.494958	0.846554	continued:5	3374966975014	2821471	1,0,0,0,0,0,0	-15,-1,0,0,0,0	ok
-1.473948	-39.689379	-44.884800	0.844429	continued:5	3374966975014	7111	1,0,0,0,0,0,0	-15,1,0,0,0	ok
-1.471944	-39.689379	-45.271399	0.842639	continued:5	3374966975014	6993	1,0,0,0,0,0,0	14,1,0,0,0	ok
-1.469940	-39.689379	-45.652727	0.841390	continued:5	3374966975014	6993	1,0,0,0,0,0,0	14,1,0,0,0	ok
-1.467936	-39.689379	-46.023764	0.840554	continued:5	3374966975014	6993	1,0,0,0,0,0,0	14,1,0,0,0	ok
-1.465932	-39.689379	-46.380543	0.840180	continued:5	3374966975014	2819097	1,0,0,0,0,0,0	14,-1,0,0,0,0	ok
-1.463928	-39.689379	-46.718519	0.840013	full	3374966975014	5643	1,0,0,0,0,0,0	14,-1,0,0,0	ok
-1.461924	-39.689379	-44.119089	0.847155	continued:5	3374966975014	5643	1,0,0,0,0,0,0	14,-1,0,0,0	ok
-1.459920	-39.689379	-44.516212	0.844696	continued:5	3374966975014	5643	1,0,0,0,0,0,0	14,-1,0,0,0	ok
-1.457916	-39.689379	-44.909772	0.842571	continued:5	3374966975014	5643	1,0,0,0,0,0,0	14,-1,0,0,0	ok
-1.455912	-39.689379	-45.299175	0.840781	continued:5	3374966975014	5643	1,0,0,0,0,0,0	14,-1,0,0,0	ok
-1.453908	-39.689379	-45.682454	0.839532	continued:5	3374966975014	742338218	1,0,0,0,0,0,0	14,-1,-1,0,-1,0	ok
-1.451904	-39.689379	-46.054629	0.838696	continued:5	3374966975014	194348	1,0,0,0,0,0,0	14,-1,2,0,0	ok
-1.449900	-39.689379	-46.411778	0.838322	continued:5	3374966975014	28652	1,0,0,0,0,0,0	14,0,1,0,0	ok
-1.447896	-39.689379	-46.749413	0.838155	full	3374966975014	11147	1,0,0,0,0,0,0	14,0,-1,0,0	ok
