delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.124248	-45.885141	0.826456	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.497996	-32.124248	-46.422467	0.823791	continued:5	3374964376952	44902004	-1,0,0,0,0,0,0	11,0,0,0,1	ok
-1.495992	-32.124248	-46.945573	0.822001	continued:5	3374964376952	7205028528536653411291289	-1,0,0,0,0,0,0	11,0,0,0,-6	ok
-1.493988	-32.124248	-47.443460	0.820751	continued:5	3374964376952	27413288	-1,0,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.491984	-32.124248	-47.909145	0.820250	continued:5	3374964376952	27413288	-1,0,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.489980	-32.124248	-48.334988	0.820083	full	3374964376952	38204	-1,0,0,0,0,0,0	11,0,0,-1,0	ok
-1.487976	-32.124248	-45.369289	0.827459	continued:5	3374964376952	609938	-1,0,0,0,0,0,0	11,0,0,1,0	ok
-1.485972	-32.124248	-45.920602	0.824666	continued:5	3374964376952	609938	-1,0,0,0,0,0,0	11,0,0,1,0	ok
-1.483968	-32.124248	-46.459374	0.822207	continued:5	3374964376952	2594412539	-1,0,0,0,0,0,0	11,0,0,1,1	ok
-1.481964	-32.124248	-46.980851	0.820416	continued:5	3374964376952	111027329	-1,0,0,0,0,0,0	11,0,0,2,0	ok
-1.479960	-32.124248	-47.476340	0.819167	continued:5	3374964376952	7660310954	-1,0,0,0,0,0,0	11,0,0,3,0	ok
-1.477956	-32.124248	-47.938990	0.818666	continued:5	3374964376952	1186978982617538	-1,0,0,0,0,0,0	11,0,0,7,-1	ok
-1.475952	-32.124248	-48.361325	0.818499	full	3374964376952	68862986033	-1,0,0,0,0,0,0	11,0,-1,3,-1	ok
-1.473948	-32.124248	-45.402154	0.825794	continued:5	3374964376952	731512103	-1,0,0,0,0,0,0	11,0,-1,0,-1,0	ok
-1.471944	-32.124248	-45.954634	0.823001	continued:5	3374964376952	4818938	-1,0,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.469940	-32.124248	-46.493605	0.820542	continued:5	3374964376952	4818938	-1,0,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.467936	-32.124248	-47.014342	0.818624	continued:5	3374964376952	4818938	-1,0,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.465932	-32.124248	-47.509403	0.817581	continued:5	3374964376952	10274	-1,0,0,0,0,0,0	11,0,-1,0,0	ok
-1.463928	-32.124248	-47.968949	0.817080	continued:5	3374964376952	10274	-1,0,0,0,0,0,0	11,0,-1,0,0	ok
-1.461924	-32.124248	-48.387728	0.816913	full	3374964376952	10274	-1,0,0,0,0,0,0	11,0,-1,0,0	ok
-1.459920	-32.124248	-45.440948	0.824207	continued:5	3374964376952	10274	-1,0,0,0,0,0,0	11,0,-1,0,0	ok
-1.457916	-32.124248	-45.993263	0.821413	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.455912	-32.124248	-46.531237	0.818954	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.453908	-32.124248	-47.050152	0.817036	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.451904	-32.124248	-47.542647	0.815994	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.449900	-32.124248	-47.999023	0.815492	continued:5	3374964376952	27239	-1,0,0,0,0,0,0	11,0,1,0,0	ok
-1.447896	-32.124248	-48.414198	0.815325	full	3374964376952	105974939	-1,0,0,0,0,0,0	11,0,1,0,1	ok
-1.445892	-32.124248	-45.480426	0.822618	continued:5	3374964376952	213509	-1,0,0,0,0,0,0	11,0,1,-1,0	ok
-1.443888	-32.124248	-46.032439	0.819825	continued:5	3374964376952	2351174	-1,0,0,0,0,0,0	11,0,1,1,0	ok
-1.441884	-32.124248	-46.569289	0.817366	continued:5	3374964376952	241307474	-1,0,0,0,0,0,0	11,0,1,2,0	ok
-1.439880	-32.124248	-47.086267	0.815448	continued:5	3374964376952	35007514970342789	-1,0,0,0,0,0,0	11,0,1,10	ok
-1.437876	-32.124248	-47.576098	0.814405	continued:5	3374964376952	70103	-1,0,0,0,0,0,0	11,0,-2,0,0	ok
-1.435872	-32.124248	-48.029224	0.813904	continued:5	3374964376952	70103	-1,0,0,0,0,0,0	11,0,-2,0,0	ok
-1.433868	-32.124248	-48.440736	0.813736	full	3374964376952	170798	-1,0,0,0,0,0,0	11,0,2,0,0	ok
-1.431864	-32.124248	-45.516064	0.820901	continued:5	3374964376952	170798	-1,0,0,0,0,0,0	11,0,2,0,0	ok
-1.429860	-32.124248	-46.069331	0.818107	continued:5	3374964376952	982079	-1,0,0,0,0,0,0	11,0,2,-1,0	ok
-1.427856	-32.124248	-46.606423	0.815648	continued:5	3374964376952	1809274677854	-1,0,0,0,0,0,0	11,0,2,-5,0	ok
-1.425852	-32.124248	-47.122674	0.813858	continued:5	3374964376952	391148	-1,0,0,0,0,0,0	11,0,-3,0,0	ok
-1.423848	-32.124248	-47.609746	0.812815	continued:5	3374964376952	843029	-1,0,0,0,0,0,0	11,0,3,0,0	ok
-1.421844	-32.124248	-48.059548	0.812314	continued:5	10296487298246453339	4295578994	-1,0,0,0,0,0,-1	11,0,3,3	ok
-1.419840	-32.124248	-48.467343	0.812147	full	498768035658203820272194170320	3326888	-1,0,0,0,0,0,1	11,0,4,0,0	ok
-1.417836	-32.124248	-45.555895	0.819272	continued:5	3039778922663841216563903079903746881270240031298827	1271415929	-1,0,0,0,0,0,2	11,0,-5,0,1	ok
-1.415832	-32.124248	-46.109062	0.816479	continued:5	2600339	22052580660503594	-1,0,0,0,0,0	11,0,5,-10	ok
-1.413828	-32.124248	-46.645194	0.814020	continued:5	4538043545	127273013	-1,0,0,0,0,-1	11,0,-7,-1,0	ok
-1.411824	-32.124248	-47.159644	0.812230	continued:5	137520069382767470	121672178	-1,0,0,0,0,-1,0	11,0,-8,0,0	ok
-1.409820	-32.124248	-47.644175	0.811187	continued:5	14730495215871488720702	675207409679	-1,0,0,0,0,1,0	11,0,-9,4	ok
-1.407816	-32.124248	-48.090846	0.810813	continued:5	998767320547577	175678118	-1,0,0,0,0,1	11,0,9,0	ok
-1.405812	-32.124248	-48.494019	0.810440	full	474075634821567328445	124790222337266024	-1,0,0,0,0,-2	11,0,9,-11	ok
-1.403808	-32.124248	-45.031319	0.820261	continued:5	139309012839995604191019650650922986816864076246959962020198931839	558932873	-1,0,0,0,0,10	11,0,-10,0,0	ok
-1.401804	-32.124248	-45.602637	0.817468	continued:5	5893445890180755132129303895580738025395601534030005025588135839	2089391024	-1,0,0,0,0,-10	11,0,10,0,-1	ok
-1.399800	-32.124248	-46.154890	0.814675	continued:5	63425619007776157009719932074212776586396736203193830077	1529127929	-1,0,0,0,-1,7	11,0,10,-1,0	ok
-1.397796	-32.124248	-46.689212	0.812216	continued:5	371299112589839	1104241493	-1,0,0,0,-1,0,0	11,0,10,1	ok
-1.395792	-32.124248	-47.200985	0.810426	continued:5	371299112589839	311591573468	-1,0,0,0,-1,0,0	11,0,10,-4	ok
-1.393788	-32.124248	-47.682085	0.809383	continued:5	31288144257776714	66523677131947574	-1,0,0,0,1,0,0	11,0,10,10	ok
-1.391784	-32.124248	-48.124742	0.808881	continued:5	197600868380059373264	15934692254420114	-1,0,0,0,1,-1,0	11,0,-11,9	ok
-1.389780	-32.124248	-48.524592	0.808380	full	187739154196347965892935922539804315425556254423314057143276988464	1023321770723	-1,0,0,0,1,10	11,0,-11,0,-2	ok
-1.387776	-32.124248	-45.078088	0.818400	continued:5	29319328041790359452	1089907994	-1,0,0,0,3,0	11,0,-11,0,0	ok
-1.385772	-32.124248	-45.649815	0.815607	continued:5	533508222173189639	1089907994	-1,0,0,0,-3,0	11,0,-11,0,0	ok
-1.383768	-32.124248	-46.201585	0.812814	continued:5	9084169817825403052840739	1089907994	-1,0,0,0,5,0	11,0,-11,0,0	ok
-1.381764	-32.124248	-46.734463	0.810355	continued:5	613189164538110362054620899064514	3799783878	-1,0,0,0,9,-1	11,-1,10,1,0	ok
-1.379760	-32.124248	-47.243873	0.808564	continued:5	7887892896413400538410222613695289070	28586437364	-1,0,0,0,10,-2	11,-1,7,3	ok
-1.377756	-32.124248	-47.721810	0.807522	continued:5	10717492777964661460631486700740702	3912981	-1,0,0,0,-11,0	11,-1,3,-1,0	ok
-1.375752	-32.124248	-48.160684	0.807148	continued:5	942123129948464	3110281237122131	-1,0,0,-1,-1,0,0	11,-1,2,0,-3	ok
-1.373747	-32.124248	-48.555257	0.806312	full	27258035	35013602174619431	-1,0,0,-1,0,0	11,-1,1,10	ok
-1.371743	-32.124248	-45.118459	0.816403	continued:5	250174895	2494239	-1,0,0,1,0,0	11,-1,1,1,0	ok
-1.369739	-32.124248	-45.692526	0.813610	continued:5	27258035	108464334	-1,0,0,-1,0,0	11,-1,1,0,1	ok
-1.367735	-32.124248	-46.245464	0.810816	continued:5	5581480901620820	12539	-1,0,0,1,0,1	11,-1,-1,0,0	ok
-1.365731	-32.124248	-46.778348	0.808485	continued:5	6762084626903432145940515110298987381973615770858905	12539	-1,0,0,1,-1,6	11,-1,-1,0,0	ok
-1.363727	-32.124248	-47.285471	0.806695	continued:5	453404330660011162695755878839920	31288149260827503	-1,0,0,1,-2,-3	11,-1,-1,-1,-2,-1	ok
-1.361723	-32.124248	-47.760334	0.805652	continued:5	660104886631937021368072877702390	146424731480619279	-1,0,0,1,-10,0	11,-1,0,-11,0	ok
-1.359719	-32.124248	-48.195528	0.805279	continued:5	12457053296181464	32497077516868806	-1,0,0,-2,0,1	11,-1,0,10	ok
-1.357715	-32.124248	-48.586015	0.804236	full	2057277908026805	33740705337694224	-1,0,0,2,-2,0	11,-1,0,-10,0	ok
-1.355711	-32.124248	-45.168172	0.814526	continued:5	822431843120207212953834105867614	2813467470685629	-1,0,0,3,10	11,-1,0,8,0	ok
-1.353707	-32.124248	-45.742329	0.811732	continued:5	454260132037883570	1077605219994	-1,0,0,3,2,0	11,-1,0,-5,0	ok
-1.351703	-32.124248	-46.294474	0.808939	continued:5	950912623629783452785267620732839	57215156928	-1,0,0,4,10	11,-1,0,3,-1	ok
-1.349699	-32.124248	-46.825620	0.806608	continued:5	1256261847565739	130875559843887629334124803384	-1,0,0,-7,0,0	11,-1,0,2,-8	ok
-1.347695	-32.124248	-47.330107	0.804818	continued:5	98001158930426305589	113605179	-1,0,0,9,0,1	11,-1,0,2,0	ok
-1.345691	-32.124248	-47.801572	0.803903	continued:5	155792269438026989	9651399	-1,0,0,-10,0,0	11,-1,0,-2,0	ok
-1.343687	-32.124248	-48.231680	0.803529	continued:5	608533813798651139	612762857674056592459363436995653	-1,0,0,10,1	11,-1,0,1,10	ok
