delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.605210	-47.843470	0.797911	continued:5	3215317180984871657904926016327	2534170686164453	-1,-6,7,8,8	-9,6,8,8	ok
-1.497996	-22.605210	-48.475552	0.795580	continued:5	1047652134714037604850997535	837576520088644	-1,6,-8,-7,6	-9,-7,6,-8	ok
-1.495992	-22.605210	-49.053511	0.794331	continued:5	3219630147848806995849381813320	2286410686473463	-1,6,8,8,8	-9,7,7,8	ok
-1.493988	-22.605210	-49.568114	0.793829	continued:5	3219630147848806995849381813320	2535869974803158	-1,6,8,8,8	-9,7,8,8	ok
-1.491984	-22.605210	-50.016483	0.792914	full	3219630147848806995849381813320	2535869974803158	-1,6,8,8,8	-9,7,8,8	ok
-1.489980	-22.605210	-46.499649	0.801834	continued:5	2615634909421597995963812304260	2535869974803158	-1,7,-8,7,8	-9,7,8,8	ok
-1.487976	-22.605210	-47.220101	0.799040	continued:5	3215317542174580986358791546024	2535869974803158	-1,-7,7,8,8	-9,7,8,8	ok
-1.485972	-22.605210	-47.895244	0.796247	continued:5	1057486403345360	2535869974803158	-1,7,8,-8	-9,7,8,8	ok
-1.483968	-22.605210	-48.522112	0.793995	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.481964	-22.605210	-49.093651	0.792746	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.479960	-22.605210	-49.601718	0.792244	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.477956	-22.605210	-50.043708	0.790867	full	3219630509401825313238807875885	2536719939541469	-1,7,8,8,8	-9,-8,8,8	ok
-1.475952	-22.605210	-46.558583	0.800194	continued:5	3219630509401825313238807875885	2536719939541469	-1,7,8,8,8	-9,-8,8,8	ok
-1.473948	-22.605210	-47.275370	0.797401	continued:5	3219630509401825313238807875885	998767365241349	-1,7,8,8,8	-9,-8,-8,-8	ok
