delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-42.294589	-44.382087	0.855182	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.497996	-42.294589	-44.704402	0.853805	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.495992	-42.294589	-45.021851	0.852762	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.493988	-42.294589	-45.332605	0.851926	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.491984	-42.294589	-45.635642	0.851553	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.489980	-42.294589	-45.926861	0.851385	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.487976	-42.294589	-43.737063	0.857080	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.485972	-42.294589	-44.072854	0.855162	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.483968	-42.294589	-44.402300	0.853372	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.481964	-42.294589	-44.728135	0.851916	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.479960	-42.294589	-45.049233	0.850873	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.477956	-42.294589	-45.362874	0.850165	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.475952	-42.294589	-45.666759	0.849664	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.473948	-42.294589	-45.959534	0.849496	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.471944	-42.294589	-44.083869	0.853513	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.469940	-42.294589	-44.418101	0.851723	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.467936	-42.294589	-44.747844	0.850267	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.465932	-42.294589	-45.072101	0.849224	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.463928	-42.294589	-45.388225	0.848516	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.461924	-42.294589	-45.693960	0.848014	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.459920	-42.294589	-45.987990	0.847847	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.457916	-42.294589	-44.097998	0.851985	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.455912	-42.294589	-44.435300	0.850195	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.453908	-42.294589	-44.767425	0.848611	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.451904	-42.294589	-45.094866	0.847569	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.449900	-42.294589	-45.413483	0.846861	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.447896	-42.294589	-45.721073	0.846359	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.445892	-42.294589	-46.016353	0.846192	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.443888	-42.294589	-44.112150	0.850333	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.441884	-42.294589	-44.453969	0.848543	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.439880	-42.294589	-44.789767	0.847166	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.437876	-42.294589	-45.117861	0.845917	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.435872	-42.294589	-45.438872	0.845209	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.433868	-42.294589	-45.748214	0.844707	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.431864	-42.294589	-46.044645	0.844540	full	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.429860	-42.294589	-44.125853	0.848760	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.427856	-42.294589	-44.471259	0.846970	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.425852	-42.294589	-44.809877	0.845514	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.423848	-42.294589	-45.140995	0.844265	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.421844	-42.294589	-45.464338	0.843556	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.419840	-42.294589	-45.775369	0.843055	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.417836	-42.294589	-46.072886	0.842888	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.415832	-42.294589	-44.139578	0.847154	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.413828	-42.294589	-44.488930	0.845363	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.411824	-42.294589	-44.830682	0.843780	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.409820	-42.294589	-45.165637	0.842737	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.407816	-42.294589	-45.489838	0.841901	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.405812	-42.294589	-45.802524	0.841400	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
-1.403808	-42.294589	-46.101090	0.841233	full	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
