delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.919840	-47.161333	0.816491	continued:5	3374964376952	2170466	-1,0,0,0,0,0,0	10,9,0,1,0	ok
-1.497996	-29.919840	-47.695341	0.815036	continued:5	3374964376952	18656866	-1,0,0,0,0,0,0	10,9,0,-2,0	ok
-1.495992	-29.919840	-48.191901	0.814327	continued:5	3374964376952	41813548316	-1,0,0,0,0,0,0	10,9,0,4	ok
-1.493988	-29.919840	-48.643448	0.814160	full	3374964376952	32595046485727751	-1,0,0,0,0,0,0	10,9,0,10	ok
-1.491984	-29.919840	-45.457920	0.822670	continued:5	10296487298246453339	159310	-1,0,0,0,0,0,-1	10,9,-1,0,0	ok
-1.489980	-29.919840	-46.057190	0.819877	continued:5	10296487298246453339	159310	-1,0,0,0,0,0,-1	10,9,-1,0,0	ok
-1.487976	-29.919840	-46.637731	0.817083	continued:5	498768035658203820272194170320	277120	-1,0,0,0,0,0,1	10,9,1,0,0	ok
-1.485972	-29.919840	-47.197965	0.814831	continued:5	2600339	72751	-1,0,0,0,0,0	10,9,1,0	ok
-1.483968	-29.919840	-47.729720	0.813454	continued:5	2600339	539221	-1,0,0,0,0,0	10,9,1,1	ok
-1.481964	-29.919840	-48.222626	0.812746	continued:5	137520069382767470	954251	-1,0,0,0,0,-1,0	10,9,-2,1	ok
-1.479960	-29.919840	-48.670098	0.812579	full	14730495215871488720702	883765	-1,0,0,0,0,1,0	10,9,2,0,0	ok
-1.477956	-29.919840	-45.495674	0.820960	continued:5	77971519449922417203419339	88967954380	-1,0,0,0,0,2	10,9,2,4	ok
-1.475952	-29.919840	-46.095991	0.818166	continued:5	77971519449922417203419339	8775935	-1,0,0,0,0,2	10,9,3,-1,0	ok
-1.473948	-29.919840	-46.676515	0.815373	continued:5	47292757827343789120364484836490260159900503882131349589	8292337351	-1,0,0,0,0,7	10,9,4,3	ok
-1.471944	-29.919840	-47.235693	0.813249	continued:5	139309012839995604191019650650922986816864076246959962020198931839	1117770101	-1,0,0,0,0,10	10,9,6,2	ok
-1.469940	-29.919840	-47.764312	0.811872	continued:5	371299112589839	115953586	-1,0,0,0,-1,0,0	10,9,8,0	ok
-1.467936	-29.919840	-48.253482	0.811163	continued:5	371299112589839	250197245	-1,0,0,0,-1,0,0	10,9,9,0	ok
-1.465932	-29.919840	-48.696822	0.810996	full	171642627464	2653596323225	-1,0,0,0,1,0	10,9,9,-5	ok
-1.463928	-29.919840	-45.538241	0.819371	continued:5	8189698935695999679571379636889078274667787624701767047386638139	359106580	-1,0,0,0,1,-10	10,9,-10,0	ok
-1.461924	-29.919840	-46.137858	0.816578	continued:5	1862522158573912577	508215001	-1,0,0,0,-2,0,0	10,9,10,0	ok
-1.459920	-29.919840	-46.716818	0.813785	continued:5	11342976951828691443692762422823216363191287267484393340012111327	508215001	-1,0,0,0,2,-10	10,9,10,0	ok
-1.457916	-29.919840	-47.273573	0.811660	continued:5	21549616618643778015681818309343953884426374997322151792074062577	1386195511	-1,0,0,0,4,-10	10,9,10,1	ok
-1.455912	-29.919840	-47.799013	0.810283	continued:5	560072882036354872939638845702	40686222313490383	-1,0,0,0,8	10,-10,3,10	ok
-1.453908	-29.919840	-48.284422	0.809575	continued:5	569017662591425920660454914501952	1106308	-1,0,0,0,-10,0	10,-10,1,-1,0	ok
-1.451904	-29.919840	-48.723619	0.809408	full	185156700596826411800662315678321952	41813259133	-1,0,0,0,10,1	10,-10,-1,0,-2	ok
-1.449900	-29.919840	-45.582178	0.817790	continued:5	27258035	141309962684536	-1,0,0,-1,0,0	10,-10,0,7	ok
-1.447896	-29.919840	-46.180807	0.814997	continued:5	559605960124426494037248458864	168150271	-1,0,0,-1,0,0,1	10,-10,0,2,0	ok
-1.445892	-29.919840	-46.757943	0.812203	continued:5	27258035	2305858	-1,0,0,-1,0,0	10,-10,0,1,0	ok
-1.443888	-29.919840	-47.312038	0.810079	continued:5	5581480901620820	372796	-1,0,0,1,0,1	10,-10,0,-1,0	ok
-1.441884	-29.919840	-47.834096	0.808702	continued:5	16931596829591911775	62461	-1,0,0,1,-1,-1,0	10,-10,0,-1	ok
-1.439880	-29.919840	-48.315573	0.807994	continued:5	28998203885297960	38761	-1,0,0,1,2,0	10,-10,0,0	ok
-1.437876	-29.919840	-48.750490	0.807826	full	660104886631937021368072877702390	38761	-1,0,0,1,-10,0	10,-10,0,0	ok
-1.435872	-29.919840	-45.620329	0.816075	continued:5	212879793512509873851563638159786952397036803442497890047307514	38761	-1,0,0,2,0,9	10,-10,0,0	ok
-1.433868	-29.919840	-46.219731	0.813282	continued:5	2057277908026805	38761	-1,0,0,2,-2,0	10,-10,0,0	ok
-1.431864	-29.919840	-46.796588	0.810489	continued:5	7428502253480	38761	-1,0,0,-3,0,-1	10,-10,0,0	ok
-1.429860	-29.919840	-47.349399	0.808364	continued:5	201430422281412832850767166867234928014	38761	-1,0,0,4,0,-4	10,-10,0,0	ok
-1.427856	-29.919840	-47.869293	0.807115	continued:5	49748452179890	38761	-1,0,0,6,0	10,-10,0,0	ok
