delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.146293	-44.900752	0.855714	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.497996	-43.146293	-45.189413	0.855212	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.495992	-43.146293	-45.468461	0.854838	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.493988	-43.146293	-45.737568	0.854671	full	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.491984	-43.146293	-43.701665	0.859345	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.489980	-43.146293	-44.016620	0.857555	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.487976	-43.146293	-44.325680	0.856099	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.485972	-43.146293	-44.628884	0.854850	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.483968	-43.146293	-44.926720	0.853807	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.481964	-43.146293	-45.218789	0.853306	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.479960	-43.146293	-45.500556	0.852932	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.477956	-43.146293	-45.771729	0.852765	full	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.475952	-43.146293	-43.712435	0.857572	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.473948	-43.146293	-44.032355	0.855782	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.471944	-43.146293	-44.345418	0.854199	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.469940	-43.146293	-44.653317	0.852949	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.467936	-43.146293	-44.955035	0.852113	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.465932	-43.146293	-45.248017	0.851405	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.463928	-43.146293	-45.532358	0.851031	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.461924	-43.146293	-45.805453	0.850864	full	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.459920	-43.146293	-44.045242	0.854197	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.457916	-43.146293	-44.362252	0.852613	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.455912	-43.146293	-44.673350	0.851364	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
