delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-31.022044	-46.510609	0.821144	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.497996	-31.022044	-47.054367	0.819226	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.495992	-31.022044	-47.570687	0.817977	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.493988	-31.022044	-48.051304	0.817268	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.491984	-31.022044	-48.490487	0.817101	full	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.022044	-45.415699	0.825148	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.487976	-31.022044	-45.990031	0.822355	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.485972	-31.022044	-46.548900	0.819561	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.483968	-31.022044	-47.090717	0.817643	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.481964	-31.022044	-47.604318	0.816394	continued:5	3374964376952	3983	-1,0,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.022044	-48.081587	0.815686	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.477956	-31.022044	-48.516974	0.815519	full	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.475952	-31.022044	-45.449385	0.823485	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.473948	-31.022044	-46.024695	0.820691	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.471944	-31.022044	-46.583550	0.817898	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.469940	-31.022044	-47.124392	0.815980	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.467936	-31.022044	-47.636157	0.814603	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.465932	-31.022044	-48.111988	0.814102	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.463928	-31.022044	-48.543530	0.813934	full	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.461924	-31.022044	-45.490293	0.821900	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.459920	-31.022044	-46.065123	0.819107	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.457916	-31.022044	-46.622656	0.816313	continued:5	3374964376952	3895	-1,0,0,0,0,0,0	-11,0,0,0,0	ok
-1.455912	-31.022044	-47.161336	0.814395	continued:5	10296487298246453339	3895	-1,0,0,0,0,0,-1	-11,0,0,0,0	ok
-1.453908	-31.022044	-47.670192	0.813018	continued:5	498768035658203820272194170320	3895	-1,0,0,0,0,0,1	-11,0,0,0,0	ok
-1.451904	-31.022044	-48.142522	0.812517	continued:5	2600339	3895	-1,0,0,0,0,0	-11,0,0,0,0	ok
-1.449900	-31.022044	-48.570157	0.812350	full	2600339	3895	-1,0,0,0,0,0	-11,0,0,0,0	ok
-1.447896	-31.022044	-45.528874	0.820186	continued:5	137520069382767470	3895	-1,0,0,0,0,-1,0	-11,0,0,0,0	ok
-1.445892	-31.022044	-46.104667	0.817392	continued:5	137520069382767470	3895	-1,0,0,0,0,-1,0	-11,0,0,0,0	ok
-1.443888	-31.022044	-46.662139	0.814727	continued:5	998767320547577	3895	-1,0,0,0,0,1	-11,0,0,0,0	ok
