delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.354709	-48.496233	0.795260	continued:5	3219630147848806995849381813320	2287197137765029	-1,6,8,8,8	-9,-8,7,8	ok
-1.497996	-22.354709	-49.076390	0.793883	continued:5	2285623356250509	2287197137765029	-1,-7,7,8	-9,-8,7,8	ok
-1.495992	-22.354709	-49.593630	0.793382	continued:5	3215317542174580986358791546024	2409945755458624	-1,-7,7,8,8	-9,8,-8,8	ok
-1.493988	-22.354709	-50.043973	0.792880	full	1057486403345360	396669312440761	-1,7,8,-8	-9,8,-8,7	ok
-1.491984	-22.354709	-46.505855	0.801458	continued:5	3219630509401825313238807875885	1058369435244448	-1,7,8,8,8	-9,8,8,-8	ok
-1.489980	-22.354709	-47.231382	0.798665	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.487976	-22.354709	-47.910830	0.795872	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.485972	-22.354709	-48.541239	0.793619	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.483968	-22.354709	-49.115588	0.792242	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.481964	-22.354709	-49.626824	0.791741	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.479960	-22.354709	-50.071241	0.790826	full	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.477956	-22.354709	-46.566739	0.799812	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.475952	-22.354709	-47.288458	0.797019	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.473948	-22.354709	-47.963109	0.794225	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.471944	-22.354709	-48.587935	0.791973	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.469940	-22.354709	-49.156224	0.790596	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.467936	-22.354709	-49.661245	0.790222	continued:5	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.465932	-22.354709	-50.098579	0.788766	full	498768035658188838763056363530	2537570117940154	-1,-8,-8,-8,-8	-9,8,8,8	ok
-1.463928	-22.354709	-46.625610	0.798081	continued:5	498768035658188838763056363530	2537570117940154	-1,-8,-8,-8,-8	-9,8,8,8	ok
-1.461924	-22.354709	-47.344371	0.795288	continued:5	498768035658188838763056363530	2537570117940154	-1,-8,-8,-8,-8	-9,8,8,8	ok
-1.459920	-22.354709	-48.014971	0.792495	continued:5	3217473664462264365306013270085	2537570117940154	-1,-8,-8,8,8	-9,8,8,8	ok
-1.457916	-22.354709	-48.634869	0.790370	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.455912	-22.354709	-49.196614	0.788993	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.453908	-22.354709	-49.695040	0.788619	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.451904	-22.354709	-50.125988	0.786701	full	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.449900	-22.354709	-46.689630	0.796424	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.447896	-22.354709	-47.404061	0.793631	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.445892	-22.354709	-48.069392	0.790837	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
