delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.997996								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.497996	-43.997996								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.495992	-43.997996								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.493988	-43.997996								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.491984	-43.997996								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -2, -2]
-1.489980	-43.997996								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.487976	-43.997996								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.485972	-43.997996								error: T SSCS does not start with ±1: [-2, -2, -1, -2, -2]
-1.483968	-43.997996	-43.964186	0.858984	continued:5	1367029	1241065	1,-2,1,-2	-18,-1,1,-2	ok
-1.481964	-43.997996	-44.253992	0.857607	continued:5	41886713746151	1241065	1,1,-2,-2,-1,-1	-18,-1,1,-2	ok
-1.479960	-43.997996	-44.538178	0.856564	continued:5	2447576	97426	1,1,-2,-2	-18,-1,1,1	ok
-1.477956	-43.997996	-44.815656	0.855856	continued:5	5735281422411008252566879	97426	1,-2,-2,-1,-1,-1,-1	-18,-1,1,1	ok
-1.475952	-43.997996	-45.084777	0.855354	continued:5	936649998953	1241065	1,-2,-2,1,-2	-18,-1,1,-2	ok
-1.473948	-43.997996	-45.344865	0.855187	continued:5	942123129948463	1241065	1,-1,-1,1,1,-1	-18,-1,1,-2	ok
-1.471944	-43.997996	-45.593506	0.854145	full	875609444182066660338946951	4856251	1,-1,-1,-2,-2,-1,-1	-18,-1,1,-1,-1	ok
-1.469940	-43.997996	-43.676588	0.858760	continued:5	11285551534963	4856251	1,-1,-1,1,-1,-1	-18,-1,1,-1,-1	ok
-1.467936	-43.997996	-43.979049	0.857176	continued:5	942123129948463	4856251	1,-1,-1,1,1,-1	-18,-1,1,-1,-1	ok
-1.465932	-43.997996	-44.273435	0.855799	continued:5	875609444182066660338946951	4856251	1,-1,-1,-2,-2,-1,-1	-18,-1,1,-1,-1	ok
-1.463928	-43.997996	-44.561391	0.854757	continued:5	19523051588348531793107155029064755178201	4856251	1,-1,-1,-1,-1,-2,1	-18,-1,1,-1,-1	ok
-1.461924	-43.997996	-44.841946	0.853921	continued:5	137520069382767469	4856251	1,-1,-1,-1,-1,1	-18,-1,1,-1,-1	ok
-1.459920	-43.997996	-45.114922	0.853419	continued:5	68931505386858620950961580076	4856251	1,-1,-1,-1,-1,1,-1	-18,-1,1,-1,-1	ok
-1.457916	-43.997996	-45.378186	0.853252	continued:5	68931505386858620950961580076	4856251	1,-1,-1,-1,-1,1,-1	-18,-1,1,-1,-1	ok
-1.455912	-43.997996	-45.629372	0.852416	full	68931505386858620950961580076	4856251	1,-1,-1,-1,-1,1,-1	-18,-1,1,-1,-1	ok
-1.453908	-43.997996	-43.685376	0.857080	continued:5	14730495215871488720701	4856251	1,-1,-1,-1,-1,-2	-18,-1,1,-1,-1	ok
-1.451904	-43.997996	-43.991883	0.855289	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.449900	-43.997996	-44.291929	0.854040	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.447896	-43.997996	-44.583108	0.852791	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.445892	-43.997996	-44.868552	0.852083	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.443888	-43.997996	-45.144234	0.851581	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.441884	-43.997996	-45.409599	0.851207	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.439880	-43.997996	-45.664452	0.850706	full	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.437876	-43.997996	-44.004801	0.853802	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.435872	-43.997996	-44.307677	0.852425	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.433868	-43.997996	-44.602552	0.851175	continued:5	5695183504495988991042169	71646400	1,-1,-1,-1,-1,-1,-1	-18,-1,-1,0,1	ok
-1.431864	-43.997996	-44.891020	0.850467	continued:5	5695183504495988991042169	71646400	1,-1,-1,-1,-1,-1,-1	-18,-1,-1,0,1	ok
-1.429860	-43.997996	-45.169130	0.849759	continued:5	5695183504495988991042169	38002074481	1,-1,-1,-1,-1,-1,-1	-18,-1,-1,0,-2	ok
-1.427856	-43.997996	-45.438567	0.849592	continued:5	5695183504495988991042169	31288152512810731	1,-1,-1,-1,-1,-1,-1	-18,-1,-1,-1,-2,-1	ok
-1.425852	-43.997996	-45.694690	0.849218	full	9455884669399194548805788410186588	171661962856	1,-1,-1,-1,-1,-1,1	-18,-1,-1,-1,-2	ok
-1.423848	-43.997996	-44.014458	0.852196	continued:5	9455884669399194548805788410186588	525544375	1,-1,-1,-1,-1,-1,1	-18,-1,-1,-1,1	ok
-1.421844	-43.997996	-44.321818	0.850612	continued:5	9455884669399194548805788410186588	525544375	1,-1,-1,-1,-1,-1,1	-18,-1,-1,-1,1	ok
-1.419840	-43.997996	-44.622751	0.849570	continued:5	9455884669399194548805788410186588	525544375	1,-1,-1,-1,-1,-1,1	-18,-1,-1,-1,1	ok
-1.417836	-43.997996	-44.914040	0.848734	continued:5	108493744649878036271101859735506592518946794	525544375	1,-1,-1,-1,-1,-1,-2	-18,-1,-1,-1,1	ok
-1.415832	-43.997996	-45.195779	0.848232	continued:5	3219630870954914682587261862088	525544375	1,-1,-1,-1,-1,0,1	-18,-1,-1,-1,1	ok
-1.413828	-43.997996	-45.466007	0.847858	continued:5	3219630870954914682587261862088	4541187916	1,-1,-1,-1,-1,0,1	-18,-1,-1,-1,-1,0	ok
-1.411824	-43.997996	-45.724614	0.847691	full	474075634821567328444	3375050113525	1,-1,-1,-1,-1,0,-1	-18,-1,-1,-1,-1,-1	ok
-1.409820	-43.997996	-44.026408	0.850520	continued:5	63681783107631718002001951	3375050113525	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,-1,-1	ok
-1.407816	-43.997996	-44.338887	0.849143	continued:5	63681783107631718002001951	5695183504607362729746166	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,-1,-1,-1	ok
-1.405812	-43.997996	-44.641655	0.847893	continued:5	63681783107631718002001951	5695183504607362729746166	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,-1,-1,-1	ok
-1.403808	-43.997996	-44.936588	0.847057	continued:5	63681783107631718002001951	5695183504607362729746166	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,-1,-1,-1	ok
-1.401804	-43.997996	-45.221299	0.846556	continued:5	63681783107631718002001951	5695183504607362729746166	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,-1,-1,-1	ok
-1.399800	-43.997996	-45.493892	0.846182	continued:5	63681783107631718002001951	137520086689376866	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,-1,1	ok
-1.397796	-43.997996	-45.754299	0.846015	full	63681783107631718002001951	137520086689376866	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,-1,1	ok
-1.395792	-43.997996	-44.039730	0.848999	continued:5	63681783107631718002001951	14730495221535676092775	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,-1,-2	ok
-1.393788	-43.997996	-44.355318	0.847543	continued:5	63681783107631718002001951	30800503075	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,0,-1	ok
-1.391784	-43.997996	-44.661437	0.846294	continued:5	63681783107631718002001951	27502201	1,-1,-1,-1,1,-1,-1	-18,-1,-1,1,-1	ok
-1.389780	-43.997996	-44.959052	0.845379	continued:5	5940728488866189451	27502201	1,-1,-1,-1,1,1	-18,-1,-1,1,-1	ok
-1.387776	-43.997996	-45.246709	0.844878	continued:5	197600868380059373263	27502201	1,-1,-1,-1,-2,1	-18,-1,-1,1,-1	ok
-1.385772	-43.997996	-45.521632	0.844504	continued:5	7296870490607321714488	3449772481	1,-1,-1,-1,-2,-1,0	-18,-1,-1,1,1	ok
-1.383768	-43.997996	-45.783800	0.844336	full	619575146995855855053187588	250913566	1,-1,-1,-1,-2,-1,-1	-18,-1,-1,-2,-1	ok
-1.381764	-43.997996	-44.049008	0.847321	continued:5	186256526974985826616963	16898356	1,-1,-1,-1,-2,0,-1	-18,-1,0,1,-1	ok
-1.379760	-43.997996	-44.369912	0.845865	continued:5	519730945422410802124783201	24971990386	1,-1,-1,0,-2,-1,-1	-18,-1,0,-1,0,-1	ok
-1.377756	-43.997996	-44.680390	0.844616	continued:5	3432893387886767839	1425481	1,-1,-1,0,1,1	-18,-1,0,-1,-1	ok
-1.375752	-43.997996	-44.981576	0.843701	continued:5	52014498748813319765934964	3000824940016	1,-1,-1,0,1,-1,-1	-18,-1,0,-1,-1,-1	ok
-1.373747	-43.997996	-45.272115	0.843200	continued:5	52014498748813319765934964	2833355	1,-1,-1,0,1,-1,-1	-18,1,-1,-1,-1	ok
-1.371743	-43.997996	-45.549300	0.842826	continued:5	52014498748813319765934964	2833355	1,-1,-1,0,1,-1,-1	-18,1,-1,-1,-1	ok
-1.369739	-43.997996	-45.813159	0.842659	full	52014498748813319765934964	2833355	1,-1,-1,0,1,-1,-1	-18,1,-1,-1,-1	ok
-1.367735	-43.997996	-44.063975	0.845773	continued:5	52014498748813319765934964	124715	1,-1,-1,0,1,-1,-1	-18,1,-1,-1,0	ok
-1.365731	-43.997996	-44.388116	0.844318	continued:5	52014498748813319765934964	124715	1,-1,-1,0,1,-1,-1	-18,1,-1,-1,0	ok
-1.363727	-43.997996	-44.701138	0.843068	continued:5	311610449704881354763	2833355	1,-1,-1,0,-1,0,-1	-18,1,-1,-1,-1	ok
-1.361723	-43.997996	-45.004270	0.842026	continued:5	311610449704881354763	2833355	1,-1,-1,0,-1,0,-1	-18,1,-1,-1,-1	ok
-1.359719	-43.997996	-45.297599	0.841524	continued:5	311610449704881354763	533811440	1,-1,-1,0,-1,0,-1	-18,1,-1,-1,1	ok
-1.357715	-43.997996	-45.576952	0.841150	continued:5	311610449704881354763	14500	1,-1,-1,0,-1,0,-1	-18,1,1,-1	ok
-1.355711	-43.997996	-45.842406	0.840983	full	2903919104815028749477024302613	17356	1,-1,-1,0,-1,0,1	-18,-2,1,-1	ok
-1.353707	-43.997996	-44.075483	0.844224	continued:5	2903919104815028749477024302613	3386905223150	1,-1,-1,0,-1,0,1	-18,-2,-1,-1,-1,-1	ok
-1.351703	-43.997996	-44.403158	0.842640	continued:5	175993459652637442074685286014821702541490189337752395885055113	3168868	1,-1,-1,0,-1,-1,-3	-18,2,-1,-1,-1	ok
-1.349699	-43.997996	-44.720426	0.841391	continued:5	106902670677831969909263054530938596718245263	542143022	1,-1,-1,0,-1,-1,-2	17,-2,-1,-1,1	ok
-1.347695	-43.997996	-45.027006	0.840349	continued:5	106902670677831969909263054530938596718245263	6182	1,-1,-1,0,-1,-1,-2	17,1,-1,-1	ok
-1.345691	-43.997996	-45.323087	0.839847	continued:5	8880844972540434102355595633292613	124217	1,-1,-1,0,-1,-1,1	17,1,-1,-1,0	ok
-1.343687	-43.997996	-45.604565	0.839473	continued:5	8880844972540434102355595633292613	124217	1,-1,-1,0,-1,-1,1	17,1,-1,-1,0	ok
-1.341683	-43.997996	-45.871568	0.839306	full	8880844972540434102355595633292613	2830976	1,-1,-1,0,-1,-1,1	17,1,-1,-1,-1	ok
-1.339679	-43.997996	-44.089571	0.842557	continued:5	8880844972540434102355595633292613	3000822490191	1,-1,-1,0,-1,-1,1	17,-1,0,-1,-1,-1	ok
-1.337675	-43.997996	-44.421929	0.840974	continued:5	8880844972540434102355595633292613	1423794	1,-1,-1,0,-1,-1,1	17,-1,0,-1,-1	ok
-1.335671	-43.997996	-44.742997	0.839725	continued:5	8880844972540434102355595633292613	48171	1,-1,-1,0,-1,-1,1	17,-1,0,-1,0	ok
-1.333667	-43.997996	-45.052635	0.838889	continued:5	8880844972540434102355595633292613	17544	1,-1,-1,0,-1,-1,1	17,-1,0,1	ok
-1.331663	-43.997996	-45.348880	0.838180	continued:5	8880844972540434102355595633292613	250891166	1,-1,-1,0,-1,-1,1	17,-1,-1,-2,-1	ok
-1.329659	-43.997996	-45.632292	0.837807	continued:5	8880844972540434102355595633292613	27494786	1,-1,-1,0,-1,-1,1	17,-1,-1,1,-1	ok
-1.327655	-43.997996	-45.900663	0.837639	full	8880844972540434102355595633292613	27494786	1,-1,-1,0,-1,-1,1	17,-1,-1,1,-1	ok
-1.325651	-43.997996	-44.103551	0.840962	continued:5	4502225214611288101343713	27494786	1,-1,-1,0,-1,-1,-1	17,-1,-1,1,-1	ok
-1.323647	-43.997996	-44.439714	0.839379	continued:5	4502225214611288101343713	30800254881	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,0,-1	ok
-1.321643	-43.997996	-44.763790	0.838129	continued:5	4502225214611288101343713	110181	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,0	ok
-1.319639	-43.997996	-45.075761	0.837215	continued:5	4502225214611288101343713	2673794	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,-1	ok
-1.317635	-43.997996	-45.374589	0.836506	continued:5	4502225214611288101343713	3375047515431	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,-1,-1	ok
-1.315631	-43.997996	-45.659957	0.836132	continued:5	4502225214611288101343713	3375047515431	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,-1,-1	ok
-1.313627	-43.997996	-45.929707	0.835965	full	4502225214611288101343713	4541092616	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,-1,0	ok
-1.311623	-43.997996	-44.114866	0.839291	continued:5	4502225214611288101343713	4541092616	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,-1,0	ok
-1.309619	-43.997996	-44.455964	0.837707	continued:5	4502225214611288101343713	525511956	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,1	ok
-1.307615	-43.997996	-44.784010	0.836458	continued:5	4502225214611288101343713	525511956	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,1	ok
-1.305611	-43.997996	-45.099156	0.835543	continued:5	4502225214611288101343713	171661376919	1,-1,-1,0,-1,-1,-1	17,-1,-1,-1,-2	ok
-1.303607	-43.997996	-45.400465	0.834835	continued:5	4502225214611288101343713	38001798794	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,-2	ok
-1.301603	-43.997996	-45.687686	0.834461	continued:5	4502225214611288101343713	71634431	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,1	ok
-1.299599	-43.997996	-45.958715	0.834294	full	4502225214611288101343713	71634431	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,1	ok
-1.297595	-43.997996	-44.130213	0.837750	continued:5	4502225214611288101343713	742569419	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,-1,0	ok
-1.295591	-43.997996	-44.474282	0.836166	continued:5	4502225214611288101343713	271919	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,-1	ok
-1.293587	-43.997996	-44.804593	0.834789	continued:5	4502225214611288101343713	271919	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,-1	ok
-1.291583	-43.997996	-45.122814	0.833875	continued:5	4502225214611288101343713	271919	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,-1	ok
-1.289579	-43.997996	-45.426506	0.833166	continued:5	4502225214611288101343713	271919	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,-1	ok
-1.287575	-43.997996	-45.715483	0.832792	continued:5	4502225214611288101343713	271919	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,-1	ok
-1.285571	-43.997996	-45.987697	0.832625	full	4502225214611288101343713	271919	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,-1	ok
-1.283567	-43.997996	-44.147063	0.836288	continued:5	4502225214611288101343713	271919	1,-1,-1,0,-1,-1,-1	17,-1,-1,0,-1	ok
