delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.547094	-44.845669	0.857007	continued:5	2602619	6406	1,0,0,0,0,0	-18,-1,0,0,0	ok
-1.497996	-43.547094	-45.122824	0.856506	continued:5	2602619	6406	1,0,0,0,0,0	-18,-1,0,0,0	ok
-1.495992	-43.547094	-45.391079	0.856338	continued:5	2602619	6406	1,0,0,0,0,0	-18,-1,0,0,0	ok
-1.493988	-43.547094	-45.647979	0.855964	full	2602619	6406	1,0,0,0,0,0	-18,-1,0,0,0	ok
-1.491984	-43.547094	-43.685274	0.860193	continued:5	2602619	6406	1,0,0,0,0,0	-18,-1,0,0,0	ok
-1.489980	-43.547094	-43.991177	0.858610	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.487976	-43.547094	-44.289477	0.857026	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.485972	-43.547094	-44.584195	0.855984	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.483968	-43.547094	-44.871728	0.855148	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.481964	-43.547094	-45.151891	0.854646	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.479960	-43.547094	-45.422524	0.854272	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.477956	-43.547094	-45.683330	0.854105	full	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.475952	-43.547094	-43.692706	0.858357	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.473948	-43.547094	-44.004709	0.856773	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.471944	-43.547094	-44.307998	0.855189	continued:5	2602619	1505	1,0,0,0,0,0	-18,1,0,0	ok
-1.469940	-43.547094	-44.606826	0.854147	continued:5	2602619	2833355	1,0,0,0,0,0	-18,1,-1,-1,-1	ok
-1.467936	-43.547094	-44.897720	0.853232	continued:5	2602619	9556	1,0,0,0,0,0	-18,-2,0,0,0	ok
