delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-41.693387	-45.727488	0.850533	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.497996	-41.693387	-46.032801	0.850366	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.495992	-41.693387	-44.094974	0.854853	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.493988	-41.693387	-44.436480	0.852935	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.491984	-41.693387	-44.775202	0.851479	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.489980	-41.693387	-45.108574	0.850230	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.487976	-41.693387	-45.436149	0.849394	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.485972	-41.693387	-45.754546	0.848892	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.483968	-41.693387	-46.060944	0.848725	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.481964	-41.693387	-44.106576	0.853208	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.479960	-41.693387	-44.452724	0.851291	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.477956	-41.693387	-44.795213	0.849835	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.475952	-41.693387	-45.131594	0.848585	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.473948	-41.693387	-45.461488	0.847749	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.471944	-41.693387	-45.781556	0.847248	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
