delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.497996	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.495992	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.493988	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.491984	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.489980	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -1, -1, -1, -1]
-1.487976	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -1, -1, -1, -1]
-1.485972	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -1, -1, -1, -1]
-1.483968	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -1, -1, -1]
-1.481964	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -1, -1, -1]
-1.479960	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2, -1]
-1.477956	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.475952	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.473948	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.471944	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.469940	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.467936	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.465932	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.463928	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.461924	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.459920	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.457916	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.455912	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.453908	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.451904	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.449900	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.447896	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.445892	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.443888	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.441884	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.439880	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.437876	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.435872	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.433868	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.431864	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.429860	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.427856	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.425852	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.423848	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.421844	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.419840	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.417836	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -2, -2]
-1.415832	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -2, -2]
-1.413828	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -2, -2]
-1.411824	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -2]
-1.409820	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.407816	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.405812	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.403808	-44.248497								error: T SSCS does not start with ±1: [-2, -2, -1, -2, -2, -2]
-1.401804	-44.248497								error: T SSCS does not start with ±1: [-2, -3, -2, -2, -2]
-1.399800	-44.248497								error: T SSCS does not start with ±1: [-2, -3, -2, -2, -2]
-1.397796	-44.248497	-45.448686	0.846837	continued:5	108493744654934780815230041698390844670108509	165265255	1,-2,-1,-1,-1,-1,-2	-18,-1,1,-3	ok
-1.395792	-44.248497	-45.702639	0.846335	full	27243269	359964661	1,-2,-2,2	-18,-1,1,-2,-1	ok
-1.393788	-44.248497	-44.022082	0.849359	continued:5	31288143757471654	359964661	1,-2,-2,-2,-3	-18,-1,1,-2,-1	ok
-1.391784	-44.248497	-44.332834	0.847982	continued:5	5735281422411008252566879	241571155	1,-2,-2,-1,-1,-1,-1	-18,-1,-2,-3	ok
-1.389780	-44.248497	-44.633480	0.846733	continued:5	222776	241571155	1,1,-2,1	-18,-1,-2,-3	ok
-1.387776	-44.248497	-44.925944	0.845897	continued:5	1276001	509235706	1,1,1,-2	-18,-1,-2,-2,-1	ok
