delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.955912	-47.143977	0.801329	continued:5	3204556603779870938552889801294	2281696237240924	-1,-4,-5,8,8	-9,4,7,8	ok
-1.497996	-22.955912	-47.817706	0.798536	continued:5	3219629424742861713578532810779	2530774671236444	-1,4,8,8,8	-9,4,8,8	ok
-1.495992	-22.955912	-48.445127	0.796283	continued:5	3219629424742861713578532810779	5836068043156613	-1,4,8,8,8	-9,4,8,-9	ok
-1.493988	-22.955912	-49.018830	0.795034	continued:5	3211009090000673471152537431089	303656455397323	-1,-5,6,8,8	-9,-5,-6,7	ok
-1.491984	-22.955912	-49.530235	0.794533	continued:5	2532471113043027	2532472251737659	-1,5,8,8	-9,5,8,8	ok
-1.489980	-22.955912	-49.976307	0.793077	full	627872000624111229910942023252	2532472251737659	-1,5,8,-9,-8	-9,5,8,8	ok
-1.487976	-22.955912	-46.483216	0.802419	continued:5	3219630147848806995849381813320	940910573250686	-1,6,8,8,8	-9,-6,7,-8	ok
-1.485972	-22.955912	-47.197497	0.799626	continued:5	1464371246026481623670521934	395824493053136	-1,6,-8,-8,6	-9,6,-8,7	ok
-1.483968	-22.955912	-47.867535	0.796833	continued:5	3219630147848806995849381813320	2534170686164453	-1,6,8,8,8	-9,6,8,8	ok
-1.481964	-22.955912	-48.490353	0.794708	continued:5	17104124326050940263075770317019	2534170686164453	-1,6,8,8,-9	-9,6,8,8	ok
-1.479960	-22.955912	-49.057773	0.793331	continued:5	17113429527996457966887245597795	2667548438926861	-1,6,-9,8,-9	-9,6,-9,8	ok
-1.477956	-22.955912	-49.563796	0.792957	continued:5	3215317542174580986358791546024	2285624438026549	-1,-7,7,8,8	-9,-7,7,8	ok
-1.475952	-22.955912	-50.003469	0.791039	full	2535868835344910	5323448342811883	-1,7,8,8	-9,-7,7,-9	ok
-1.473948	-22.955912	-46.544132	0.800790	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.471944	-22.955912	-47.254512	0.797996	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.469940	-22.955912	-47.919696	0.795203	continued:5	17104125591204179493779583316535	2535869974803158	-1,7,8,8,-9	-9,7,8,8	ok
-1.467936	-22.955912	-48.536895	0.793078	continued:5	17104125591204179493779583316535	2535869974803158	-1,7,8,8,-9	-9,7,8,8	ok
-1.465932	-22.955912	-49.098232	0.791829	continued:5	17104125591204179493779583316535	2535869974803158	-1,7,8,8,-9	-9,7,8,8	ok
-1.463928	-22.955912	-49.597002	0.791328	continued:5	3567336739449268988327044184330	5845601827565498	-1,7,8,-9,8	-9,7,8,-9	ok
-1.461924	-22.955912	-50.030701	0.788996	full	3221788981148401747070430337169	5845601827565498	-1,-8,-9,8,8	-9,7,8,-9	ok
-1.459920	-22.955912	-46.265710	0.800396	continued:5	3219630690178345890997769317625	2669314369256143	-1,-8,8,8,8	-9,7,-9,8	ok
-1.457916	-22.955912	-46.992187	0.797603	continued:5	17104126223780825428650118097045	5847191926595008	-1,-8,8,8,-9	-9,-8,8,-9	ok
-1.455912	-22.955912	-47.673417	0.794810	continued:5	3219630690178345890997769317625	2536719939541469	-1,-8,8,8,8	-9,-8,8,8	ok
-1.453908	-22.955912	-48.307179	0.792144	continued:5	3219630690178345890997769317625	2536719939541469	-1,-8,8,8,8	-9,-8,8,8	ok
-1.451904	-22.955912	-48.889947	0.790560	continued:5	998766650140877	998767365241349	-1,-8,-8,-8	-9,-8,-8,-8	ok
-1.449900	-22.955912	-49.411873	0.789852	continued:5	998766650140877	998767365241349	-1,-8,-8,-8	-9,-8,-8,-8	ok
-1.447896	-22.955912	-49.868449	0.790019	full	2409126743731619	2409127854349979	-1,-8,-8,8	-9,-8,-8,8	ok
-1.445892	-22.955912	-46.319264	0.798621	continued:5	3219630870954874081466514659729	2536719939541469	-1,8,8,8,8	-9,-8,8,8	ok
-1.443888	-22.955912	-47.044257	0.795828	continued:5	3219630690178345890997769317625	2536719939541469	-1,-8,8,8,8	-9,-8,8,8	ok
-1.441884	-22.955912	-47.722806	0.793034	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.955912	-48.352854	0.790575	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.437876	-22.955912	-48.929406	0.788992	continued:5	2537568978100002	2537570117940154	-1,8,8,8	-9,8,8,8	ok
