delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.066132	-47.624837	0.810849	continued:5	24708308297177677863986876213330	18766981	-1,0,0,1,9	10,0,-6,0,0	ok
-1.497996	-28.066132	-48.166512	0.809599	continued:5	2070928954589	4022820733	-1,0,0,2,0,-1	10,0,-7,0,1	ok
-1.495992	-28.066132	-48.662144	0.809098	continued:5	35400970561609814260591940861327	368491138459633	-1,0,0,2,8,-1	10,0,7,7	ok
-1.493988	-28.066132	-49.105560	0.808724	full	27716083096008092303714	8693859433	-1,0,0,3,2,1	10,0,8,0,1	ok
-1.491984	-28.066132	-45.856726	0.816801	continued:5	721868695302324810319201355	52629521246	-1,0,0,6,0,2	10,0,8,-3,0	ok
-1.489980	-28.066132	-46.485778	0.814007	continued:5	1256261847565739	12949359826408216	-1,0,0,-7,0,0	10,0,8,9	ok
-1.487976	-28.066132	-47.089749	0.811214	continued:5	37718564924240114	270083641	-1,0,0,8,1	10,0,-9,0,0	ok
-1.485972	-28.066132	-47.665954	0.809296	continued:5	36347211612737060	14003429608	-1,0,0,-9,0,0	10,0,9,0,1	ok
-1.483968	-28.066132	-48.203140	0.808047	continued:5	16900944368384135044978214	175640633	-1,0,0,9,1,-2	10,0,9,0	ok
-1.481964	-28.066132	-48.693845	0.807545	continued:5	3908946021638804206107679022270	134520954758	-1,0,0,9,8	10,0,9,1,1	ok
-1.479960	-28.066132	-49.132128	0.806837	full	450791350518784021654798737718214	5059928483	-1,0,0,9,-10	10,0,9,2	ok
-1.477956	-28.066132	-45.899514	0.815115	continued:5	438673993329776139799574694129828095102601087598370090349373400	8057633428133	-1,0,-1,1,2,9	10,0,9,5	ok
-1.475952	-28.066132	-46.528240	0.812321	continued:5	1043827282230312216834684410	2796050859133526	-1,0,-1,-1,0,-2,0	10,0,9,8	ok
-1.473948	-28.066132	-47.130829	0.809528	continued:5	45649093717535	14078765921824871	-1,0,-1,0,-2,0	10,0,9,9	ok
-1.471944	-28.066132	-47.704670	0.807610	continued:5	311604871511205528335	14078765921824871	-1,0,-1,0,-1,0,-1	10,0,9,9	ok
-1.469940	-28.066132	-48.238684	0.806361	continued:5	202730693660	14078765921824871	-1,0,-1,0,1,0	10,0,9,9	ok
