delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-39.539078	-45.614813	0.844473	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.497996	-39.539078	-45.986655	0.843558	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.495992	-39.539078	-46.346131	0.843184	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.493988	-39.539078	-46.687744	0.843017	full	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.491984	-39.539078	-44.089785	0.850239	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.489980	-39.539078	-44.482604	0.847780	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.487976	-39.539078	-44.873299	0.845656	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.485972	-39.539078	-45.261164	0.843865	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.483968	-39.539078	-45.644164	0.842616	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.481964	-39.539078	-46.017259	0.841701	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.479960	-39.539078	-46.377210	0.841327	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.477956	-39.539078	-46.718572	0.841160	full	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.475952	-39.539078	-44.106357	0.848385	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.473948	-39.539078	-44.503898	0.845926	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.471944	-39.539078	-44.898292	0.843802	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.469940	-39.539078	-45.288947	0.842011	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.467936	-39.539078	-45.673887	0.840762	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.465932	-39.539078	-46.048108	0.839847	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.463928	-39.539078	-46.408412	0.839474	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.461924	-39.539078	-46.749412	0.839306	full	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.459920	-39.539078	-44.128521	0.846577	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.457916	-39.539078	-44.529730	0.844118	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.455912	-39.539078	-44.926925	0.841994	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.453908	-39.539078	-45.319576	0.840203	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.451904	-39.539078	-45.705733	0.838954	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.449900	-39.539078	-46.080416	0.838118	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.447896	-39.539078	-46.439693	0.837617	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.445892	-39.539078	-46.780274	0.837449	full	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
-1.443888	-39.539078	-44.148419	0.844922	continued:5	3374966975014	4532	1,0,0,0,0,0,0	14,0,0,0,0	ok
