delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-42.494990	-43.719465	0.858947	continued:5	3374966975014	34947	1,0,0,0,0,0,0	-17,-1,1,0,0	ok
-1.497996	-42.494990	-44.045770	0.856823	continued:5	3374966975014	5099188	1,0,0,0,0,0,0	-17,-1,-1,0,0,0	ok
-1.495992	-42.494990	-44.369446	0.855239	continued:5	3374966975014	742530883	1,0,0,0,0,0,0	-17,-1,-1,0,-1,0	ok
-1.493988	-42.494990	-44.687875	0.853862	continued:5	3374966975014	28399383	1,0,0,0,0,0,0	-17,-1,0,-1,0,0	ok
-1.491984	-42.494990	-45.001566	0.852820	continued:5	3374966975014	6183	1,0,0,0,0,0,0	-17,-1,0,0,0	ok
-1.489980	-42.494990	-45.308680	0.852111	continued:5	3374966975014	6183	1,0,0,0,0,0,0	-17,-1,0,0,0	ok
-1.487976	-42.494990	-45.606877	0.851737	continued:5	3374966975014	6183	1,0,0,0,0,0,0	-17,-1,0,0,0	ok
-1.485972	-42.494990	-45.893506	0.851570	full	3374966975014	6183	1,0,0,0,0,0,0	-17,-1,0,0,0	ok
-1.483968	-42.494990	-43.730458	0.857133	continued:5	3374966975014	6183	1,0,0,0,0,0,0	-17,-1,0,0,0	ok
-1.481964	-42.494990	-44.062181	0.855216	continued:5	3374966975014	6183	1,0,0,0,0,0,0	-17,-1,0,0,0	ok
-1.479960	-42.494990	-44.387780	0.853425	continued:5	3374966975014	1398	1,0,0,0,0,0,0	-17,1,0,0	ok
-1.477956	-42.494990	-44.709911	0.851969	continued:5	3374966975014	7593	1,0,0,0,0,0,0	-17,1,0,0,0	ok
-1.475952	-42.494990	-45.027416	0.850927	continued:5	3374966975014	17172	1,0,0,0,0,0,0	-17,1,-1,0,0	ok
-1.473948	-42.494990	-45.337572	0.850219	continued:5	3374966975014	1346	1,0,0,0,0,0,0	16,1,0,0	ok
-1.471944	-42.494990	-45.638093	0.849845	continued:5	3374966975014	6073	1,0,0,0,0,0,0	16,-1,0,0,0	ok
-1.469940	-42.494990	-45.926370	0.849678	full	3374966975014	6073	1,0,0,0,0,0,0	16,-1,0,0,0	ok
